t,x,y,z,dx,dy,dz
6.0,0.9245902835351852,69.06544276138314,30.009174320572694,-0.7006376666841305,-14.163578269889967,3.739766033684191
6.24,0.783274680667765,68.35408163713446,30.767761563824013,-0.535818332204478,-14.186230684439124,0.574243509281132
6.48,0.6658797524343393,67.65356316692001,31.533121016189597,-0.5753093109231955,2.1032322835808372,4.738529637075089
6.72,0.5661144391729271,67.0903113245635,32.40089083032067,-0.2815458220464109,-2.832473855981334,2.7587703298950146
6.96,0.48287461693211436,66.27768048244748,33.190320118850266,-0.36565557726726183,-11.276160219613757,7.653679692131618
7.2,0.41154641325272906,65.65257391491276,34.005058971654016,-0.23085713940361074,4.623962626295452,7.121922194022773
7.44,0.3519234075039702,64.9726643764285,34.77727941380042,-0.28335483592400834,-7.3763207771194175,3.054656456632756
7.68,0.30119979252100376,64.1664242656001,35.609032574708344,-0.21692302118814588,0.05268846759099688,3.78362278463419
7.92,0.2592958050297628,63.481176162699796,36.32035801867828,-0.170110948681943,-5.228537802364372,3.842409648635339
8.16,0.22255649595913285,62.600324798881566,37.08957981530163,-0.15611920394097822,-1.1368312809622694,1.3067724208799518
8.4,0.19142008863574347,61.90897824390005,37.88361479228452,-0.10512284373824521,-0.7713194218817989,3.710647737169438
8.64,0.16495853818131415,61.36795043912211,38.49476605147128,-0.09992845862257838,-0.7352926122384815,0.2525147560259029
8.88,0.14270563737126554,60.491020682195675,39.3179782895725,-0.09169263395005522,2.7166680312766402,1.4662263349027853
9.120000000000001,0.12346302648467182,59.76879812135812,40.00511646842699,-0.05956469551196708,-13.11869117419701,1.695543568900348
9.36,0.10704413743129161,59.114957556529184,40.67347528627131,-0.06272654221702822,5.628978707810347,-2.2237434146420583
9.6,0.09305049971504663,58.416539914276264,41.50372350432078,-0.041579743419839055,-8.83945596399235,6.130038458145464
9.84,0.08088631264149757,57.69287158933082,42.05485480282274,-0.046774449094408865,-3.902114890347093,4.584875465205187
10.08,0.07060099750497943,57.201511670177474,42.76242784885225,-0.04448160777670518,-1.5373348226189592,5.17795738128325
10.32,0.061567948069982184,56.4780313514196,43.486477845078866,-0.04579675262942695,-9.421879343526598,7.367370640890385
10.56,0.053728477734512316,55.78214081163387,44.23181596602842,-0.033043926213081054,-5.466982316099347,-3.570781556140446
10.8,0.046967056429126915,55.003327223737635,44.92630250562266,-0.02373463895392769,-0.5712067185754677,-3.144500904875713
11.040000000000001,0.04133302540496493,54.44826699617807,45.58715615719419,-0.025506663120656636,-4.8598996831760815,2.7693294627292744
11.28,0.036235832971859845,53.851576440564095,46.07322843501783,-0.021977907889529913,-2.1426084887270918,1.70599822439317
11.52,0.0318013933011975,53.13441839624474,46.8701291500784,-0.015406843192703468,-6.16418345866532,4.713491446205808
11.76,0.028059239350679815,52.463103095429695,47.360884545134404,-0.017405396757588676,-4.115048488891716,6.362248534676382
12.0,0.02473687990076727,52.017920217518,48.11369857621278,-0.014057189306819984,-7.901918600875888,2.2645614334869606
12.24,0.02186579232934007,51.284026598596114,48.574941252150886,-0.011016443464852754,-3.9128239562674025,0.5650053575236598
12.48,0.019331534837742415,50.73209896151291,49.239993048770756,-0.010804008515302055,6.70897535411541,0.3554076001860267
12.72,0.017175993448300675,50.06150050411424,49.87823096289145,-0.009523288914495498,-3.706884390795949,7.342930734690071
12.96,0.015190068230746017,49.45879100460634,50.398119989383794,-0.008062711998591099,-0.12442176964077589,3.9610188476935946
13.200000000000001,0.01354747506973283,48.91760814754098,51.010255331491635,-0.005076192168728455,-6.712407468423407,8.875501332664044
13.44,0.012024852395882291,48.2726849764633,51.57298986916604,-0.00606766377088741,-3.3971213348613674,1.3047647141756897
13.68,0.010728620337830359,47.67933711467403,52.258309082275346,-0.004402957186039114,-7.737600097645554,7.460279482761507
13.92,0.009586836554951062,47.12594684086086,52.760595199043586,-0.0032687566003460344,-0.9117163747700943,0.5180784262388443
14.16,0.008534473462651014,46.634911747185456,53.268263369832376,-0.003394306621601173,-4.5842292312836435,1.407047088411673
14.4,0.0076517250606827755,45.990116608523905,53.913685716160295,-0.0035107680057605006,2.188311162687114,5.010748063806659
14.64,0.006859258843196903,45.51897720347717,54.37517312576414,-0.0030663484514422135,-5.0176824084001055,-0.8098983144873273
14.88,0.0061477932457171406,45.00623347062675,55.103729957440706,-0.0020641618672644357,-6.378696032248172,5.894361579830274
15.120000000000001,0.005524403059174125,44.384773899508055,55.51535688260832,-0.0016443978115656122,0.7075934321787827,6.660919436239965
15.36,0.004959630074091718,43.95216949397551,56.1196037556173,-0.0018652135754834154,-10.020879129086552,-5.500644967621611
15.6,0.0044739867523902145,43.394271342531916,56.70068674817732,-0.0018531392184151507,-7.316646857452724,2.2481142915835335
15.84,0.0040394115559376715,42.82993659698164,57.12622501649662,-0.0017946905940489088,-5.835686125331904,2.0476923356104635
16.080000000000002,0.0036353614319676584,42.324344707640655,57.674730713302175,-0.0009950989383222253,0.48716149836718614,-0.4797171173422612
16.32,0.003291220722589663,41.884346793472645,58.257857155028034,-0.0014168120944738627,1.203718236192799,4.201120017093217
16.56,0.0029728465039710705,41.290114974809995,58.687854987076776,-0.000981262168410213,3.994794986715533,6.6445446635775625
16.8,0.002694520509975495,40.87025006393358,59.05406680814276,-0.0013816839692319116,-2.125890526732519,6.1357544781149045
17.04,0.0024507870011943643,40.40082884060034,59.69864695374197,-0.0011258806864374582,-2.7923826787291546,2.1516850184762006
17.28,0.0022241964109710917,39.89766628109501,60.00992225621315,-0.0009493903204318282,0.229802888123686,-8.126419679899755
17.52,0.0020218810203352375,39.37005153747168,60.64053755129646,-0.0006520518661760344,-0.8766758028366439,3.5391727241421904
17.76,0.0018430781560161429,38.892278672863746,61.140631512470044,-0.0006497990143638777,-4.373012064478644,-3.8011084825875514
18.0,0.0016784404354814304,38.55940809266085,61.505342194350895,-0.0005890760196959055,0.6285430083080428,-1.7048403622129626
18.240000000000002,0.0015281391107414845,38.09089870867273,62.026743748520516,-0.0004902073013983155,-0.08440709371711819,-0.01430041984485797
18.48,0.0013952464442005125,37.587228807395086,62.48602477199611,-0.0005516664854996606,-4.65041711089566,9.269119443314594
18.72,0.0012753550139583216,37.16894534128632,62.99501804535979,-0.0006855598569720234,-3.4453664139157354,-1.7908682715237774
18.96,0.0011704467856755538,36.709371935706436,63.430848182981286,-0.0005586387938873449,0.1165633652874476,-1.9990232873001332
19.2,0.0010731740521918204,36.18822254780894,63.73120521154666,-0.0002472705685715518,-0.7207480059694262,3.265573627874346
19.44,0.0009824411531245982,35.78963935926724,64.08748604714921,-0.0002897899699745854,-3.476028204511749,2.389219945642708
19.68,0.000902970957762755,35.34967300473611,64.64771689006844,-0.00018252510908688124,-3.9630983502356685,5.399503981860107
19.92,0.0008292200089255179,35.02171980536004,64.9689792053417,-0.00024157763264655296,2.786077215484056,9.39196586450862
20.16,0.00076143476676094,34.49284749997455,65.40277584751503,-0.00015142785319937485,-0.32835361234515403,-3.9108452330006003
20.400000000000002,0.0007019474740919655,34.08499064005131,65.77827484617612,-0.00026039124311671297,3.9547195060326885,11.378414740885546
20.64,0.0006486022149884216,33.77488244390055,66.37100767790785,-0.0001581456370597853,-6.149332985934507,11.357662211558818
20.88,0.0005970224291516156,33.29747459701368,66.61023366307269,-0.00016441201517324033,1.6919243048837416,3.875953222001499
21.12,0.0005521554053730355,32.92161777445472,67.07837594143285,-0.00020937300371066253,-5.518242461969066,2.7007870492443544
21.36,0.0005104498933318276,32.49730788295659,67.39243688549607,-0.00013490671244589109,0.022601108817525528,-1.0077912245419611
21.6,0.0004715417663843912,32.10502871439377,67.86587903651564,-0.0002042230190733227,-1.9012387921159188,-8.722015512547841
21.84,0.0004376014665083582,31.746451126443045,68.20985329186901,-0.00010188502103246691,-3.456274879260036,5.187992049457989
22.080000000000002,0.0004056006625418921,31.33115434279882,68.5840514454091,-9.517371634926164e-05,-3.9244031779651323,-0.9108828717521646
22.32,0.00037656841932685045,31.004879701039798,68.91866494840994,-0.00013936206479026741,-0.8373329996936718,4.325635943112502
22.56,0.0003489765597202091,30.65477820885731,69.42629612191756,-7.899575766271566e-05,-0.622140686172088,8.786887628969453
22.8,0.00032515736304808174,30.247361459127802,69.61195832725821,-0.0001176739040218977,-6.767230799703611,2.023494662880694
23.04,0.0003020924486818083,29.927935041973228,70.01398896411797,-8.663260730663522e-05,-6.7726953951141695,3.2829870552195644
23.28,0.0002816674051356805,29.508364106573573,70.45251185395281,-5.0090427279060254e-05,2.6761252484195666,11.255214513213105
23.52,0.00026212753168880807,29.15923430750864,70.84217488432625,-5.121925797484453e-05,3.5155366985713954,0.16078373496202403
23.76,0.0002442007516920027,28.821958233549427,71.19181708181151,-4.46235802544024e-05,-3.307402250931318,4.405992435129519
24.0,0.00022765923790504406,28.56430482362927,71.57571410030752,-9.12415549399366e-05,-2.1391550775156247,-3.266674711057476
24.240000000000002,0.00021308089351587277,28.121341277500573,71.92660819308934,-6.671309968684334e-05,-4.3226999183066255,1.9670468390895621
24.48,0.00019920910041029328,27.866711670173146,72.20323407317258,-4.734492883991248e-05,-3.783628645402132,-6.102735955216758
24.72,0.00018637674143789652,27.473833467217396,72.38045769563772,-5.5044134302326825e-05,-1.0230398509365841,-7.5259429414309125
24.96,0.00017477627408389208,27.12708717015865,72.72894480604369,-5.679552432262015e-05,-1.8669729044665928,5.8116892357179495
25.2,0.00016336225562480923,26.82344029807203,73.02591606392721,-3.829188571207939e-05,-2.1808773405323336,-8.487366924871822
25.44,0.0001537410495646465,26.571072648174173,73.38308430843266,-5.049076723998881e-05,-5.645089428365054,12.066467713880229
25.68,0.00014380005639989284,26.20857631703271,73.77415294232343,-4.635750501430589e-05,-2.99373687671482,3.075024198029041
25.92,0.00013558030921601559,25.89038547974785,73.95975775631526,-1.4239064169042567e-05,-2.054029811476539,7.725117223830239
26.16,0.0001272258950532128,25.575938579688753,74.3163069593716,-3.151531206659411e-05,-1.9578697255622046,3.5832586559977244
26.400000000000002,0.0001194720032189012,25.290228425221372,74.5984582840393,-3.0153739466424502e-05,-3.2358118964343703,-0.24498967970976082
26.64,0.00011277111037843779,24.95653882510554,75.07163476810355,-1.718074087570399e-05,0.701663902861128,10.441689091044282
26.88,0.00010609418162348805,24.724873155561717,75.22311692096511,-2.7517596413542157e-05,-2.9836577572409624,9.43132185669947
27.12,0.00010011052472139763,24.364806621640838,75.55760336060585,-2.7585302623989345e-05,-0.8599192431042866,6.579107102088528
27.36,9.429952769461062e-05,24.113119918121225,75.74707441284527,-2.3939727077363325e-05,-3.0813649233657543,11.142434793887787
27.6,8.903834534808247e-05,23.7949242693277,76.03768338924303,-1.7227361920003383e-05,-0.021526692294628447,3.130444541404813
27.84,8.40844525117444e-05,23.512381981035638,76.35763352571973,-9.251356826520639e-06,-1.050524927383094,-1.666551645533218
28.080000000000002,7.963525960105115e-05,23.214413788853268,76.79668008947566,-2.2333142818693752e-05,1.2551570769305727,14.491994981221524
28.32,7.52213918514606e-05,23.01064358250924,77.0861383124195,-2.645948132568715e-05,1.8938618172255701,0.139410489472084
28.560000000000002,7.137375890916694e-05,22.666200784509787,77.34571632477565,-2.0242940488379626e-05,-1.9956299702755587,-3.6536099091140386
28.8,6.755655804889177e-05,22.429866575129754,77.66339524226574,-7.018707860417545e-06,-4.723058769414365,1.333063472001868
29.04,6.414334851972566e-05,22.168647405253683,77.8621336446129,-2.039989370122104e-05,-0.7745077069491799,-9.37493153371679
29.28,6.071879749161842e-05,21.857063415206945,78.00834062821534,-9.006215002069738e-06,-0.175746480482303,2.804461324656586
29.52,5.76384885346256e-05,21.64094883133233,78.2904053094411,-6.2075877583084305e-06,-1.1739840617287882,-3.5530618664961366
29.76,5.4824746803630745e-05,21.379583534315714,78.76474271563595,-1.3609932026504082e-05,1.458502828504379,7.795981459512404
30.0,5.205761288109376e-05,21.15523110546282,78.96495094962317,-1.0350312840341856e-05,-3.976390540176908,1.2169890083096107
30.240000000000002,4.955705189271604e-05,20.837103923265346,79.14329088239563,-1.2978375355057227e-05,-3.4819053721387263,0.5334811749185064
30.48,4.714195107969589e-05,20.610313960378452,79.27965569347866,-1.1235334393908027e-05,-4.222406853017674,0.21437508093231372
30.72,4.472047271921536e-05,20.39665535478494,79.75285972156559,-1.1730165874598072e-05,-2.8950802243083444,4.542629183034933
30.96,4.276085080145391e-05,20.095720673571602,80.0251836492518,-6.618519769726293e-06,-3.463124531619542,-8.445028481239206
31.2,4.061961607251208e-05,19.889938263540728,80.20992030059584,-7.911110750426394e-06,-0.353626098561449,5.271272983046401
31.44,3.880316432573456e-05,19.66913713288129,80.3345022315199,-1.3270074753224349e-05,0.6035263970215965,2.3359442610926635
31.68,3.706964959417739e-05,19.413626118288335,80.49926058140719,-1.1422819795279485e-05,1.8611268296145909,-5.574808158585711
31.92,3.534248703001125e-05,19.15981317043333,80.83304085380095,-9.936253734064895e-06,-0.8624886643887066,-5.759717387074943
32.160000000000004,3.370896596546599e-05,18.92973076407282,81.17927800907194,-8.735911627444923e-06,-1.4821172941904024,0.9115988954763452
32.4,3.230443881466969e-05,18.696561831553808,81.29409460317962,-4.681177743939878e-06,-0.43436312282028666,2.5825696676238294
32.64,3.090590349673665e-05,18.503419766440764,81.47100243779481,-5.117540565643258e-06,-0.5164755872855267,8.829684686121254
32.88,2.9557691343726118e-05,18.306281619960405,81.77234421625597,-9.417863601915736e-06,0.955245139286717,-11.088211985078033
33.12,2.8307702682271997e-05,18.04263593595793,81.81116134357612,-7.382651602792995e-06,-2.226268634174062,12.55899056530916
33.36,2.70405563500787e-05,17.877046876444453,82.21247196998885,-1.0220076446167342e-05,0.1174926152215221,-3.3886045344952436
33.6,2.594164009624493e-05,17.614808990445663,82.32046878459923,-7.70220708596215e-06,1.7862191753392835,-0.44383483059846185
33.84,2.4843305479792235e-05,17.455537095088832,82.70538277783704,-4.0397801284387976e-06,-2.5928659921673898,0.735732464458124
34.08,2.382723667148183e-05,17.204173686892478,82.63076046164947,-1.8200699662617673e-06,-0.24282489465360868,-6.127405820911008
34.32,2.2860104748872826e-05,16.997511085409332,82.89173515162442,-6.70022257213119e-06,0.8242801255288441,-0.576168799442712
34.56,2.1949177440397132e-05,16.79160089071062,83.19071230593002,-1.4502512022567578e-06,-0.24828639608097092,-10.077053025943314
34.800000000000004,2.1132027552049523e-05,16.58636395780989,83.36958646377455,-1.0134439313827688e-06,0.8280936012369011,15.074085645094783
35.04,2.0295375923217568e-05,16.444474689565375,83.49191027785032,-3.9123897789036105e-06,0.9418326166870656,8.019308380848088
35.28,1.9534940754882313e-05,16.205645362572643,83.87980340546711,-4.93885082203003e-06,-1.5719694164646398,-6.748740936921422
35.52,1.8810598528686294e-05,15.997544706526096,83.99212135260885,-3.4802118265676125e-06,-0.3578593792034326,-6.143280552619217
35.76,1.8100087246429444e-05,15.852857371738974,84.11520492106523,-2.4890574538116153e-06,-3.366564270608478,-0.5615108295487516
36.0,1.7393049098141518e-05,15.664031717043757,84.3978151236907,-5.645346943531282e-07,-1.0733882999084017,-8.371154260164985
36.24,1.676243099602132e-05,15.481826047291419,84.50992206668757,-9.044097219941018e-09,-2.57773693041554,8.941633285102398
36.480000000000004,1.616121150065076e-05,15.293407852655227,84.6151174770552,-4.6780674340811445e-06,-0.5220206826287495,4.648957860308656
36.72,1.5612005953022637e-05,15.07541642356886,85.0111521392462,-1.1257540494342619e-06,-0.2624084690062318,-8.122815714533317
36.96,1.5046961073894358e-05,14.939391732294055,85.24200949320641,-9.427224663960398e-07,-1.1881120541268047,4.387597224214915
37.2,1.4514596605198104e-05,14.708001499998382,85.33134402260943,-2.1612502455802072e-07,-1.5026690433890053,6.074903712794367
37.44,1.4015863480611444e-05,14.58840490092204,85.45741872218323,-3.2323639561292715e-07,-2.3761770173719015,1.5483338556623494
37.68,1.3547464012077879e-05,14.384611551462507,85.4938176911443,-3.1903412300659335e-06,-0.6180584329207477,-4.439892137169409
37.92,1.304861221602942e-05,14.22863933687662,85.74636792286044,-1.5290823910248889e-06,0.8955655035606469,-1.5150767034565433
38.160000000000004,1.2651608393059428e-05,14.054164537696145,85.9248318253112,-3.358257028349956e-06,-0.688142934243956,-2.9896120867042555
38.4,1.2236710582708108e-05,13.903760699350299,86.09943221611148,-2.2444903748126835e-06,0.35392959200521545,-4.498596906851162
38.64,1.1806989873386799e-05,13.694872725389573,86.30549186771364,-1.6813438154369628e-06,-1.6711151288229757,5.804541602302379
38.88,1.1447424505777102e-05,13.540311985807877,86.34674415587975,-2.914544792800844e-07,-0.7868482002807013,-13.839184668454436
39.12,1.1098777119288048e-05,13.400744326245949,86.49187185751663,-1.8340983231340683e-06,0.12865652621042045,14.720046568026191
39.36,1.0740292178312046e-05,13.208128601116895,86.64041263321579,-1.9850922627143164e-06,-0.45991761347886495,2.4742746405490834
39.6,1.0383158738224856e-05,13.077355258287215,86.83494297304121,-9.93094634126404e-07,-0.511571112947081,-1.5197227480402944
39.84,1.0082237039991503e-05,12.888315065129389,87.00672416978227,-1.8004531449825186e-06,-1.00742966215239,5.640300055951229
40.08,9.783752487988501e-06,12.775884322977902,87.10455431976638,-2.305220789396395e-06,-0.4060589538385102,-0.5395905536697683
40.32,9.479229797971911e-06,12.585563807327034,87.43176426214664,-9.34322512805973e-07,-1.318295002683385,-9.81560320047538
40.56,9.185639486129406e-06,12.440252648322172,87.68419475463972,-1.8779111902731999e-06,-0.16079436204381636,-2.175804968733246
40.800000000000004,8.94276972782455e-06,12.288962393711806,87.70295654535984,-1.5572260460920131e-06,-0.3437138689944277,3.6049611582930083
41.04,8.663545790404759e-06,12.153093633045895,87.98930810530203,-7.7943453926846e-07,1.185703222473876,-2.6985718705764157
41.28,8.430485880635644e-06,12.009824269367419,87.9339718688598,-7.282784859137157e-07,-1.2449458219715552,-8.809830926399627
41.52,8.189596749341084e-06,11.867533891228675,88.17960613055156,-1.0553266163919415e-06,0.8598334435951074,-8.383346310983143
41.76,7.945355689679876e-06,11.737788860477137,88.31741732914091,-5.117859941450634e-07,0.10703438804057441,-7.760603197852106
42.0,7.739047079498249e-06,11.590976339173471,88.42967337197601,-4.7279611610761283e-07,0.3036124235192119,5.313712332253999
42.24,7.536908179730686e-06,11.454900130697931,88.66824749596135,-9.088547841717607e-07,-1.3383640654317333,3.984880410939695
42.480000000000004,7.323765322327704e-06,11.331444957118471,88.78167337837876,-3.147757349572381e-07,-0.33798653530107003,-4.441674973107183
42.72,7.1245210945899e-06,11.19393581649702,88.68404484928871,-1.8181629923964913e-06,-1.0723349255132462,0.8437670688608705
42.96,6.929238341958054e-06,11.032335017508254,88.8655423166344,-9.949462071564478e-07,-2.0384146823365654,7.519271468174338
43.2,6.7571010636393915e-06,10.900516836215846,89.01644524781449,-1.5500986819496666e-06,-0.5539134785220767,4.133825028967294
43.44,6.5898513133172665e-06,10.7650616929254,89.1653172099273,1.9835981691039822e-07,-1.2386326334731166,-2.3943435448936725
43.68,6.418050793835977e-06,10.666754768360622,89.28874151815819,-1.0666900184000904e-06,0.041838776151053025,-8.546389253203415
43.92,6.250799793352792e-06,10.52359899955803,89.32225948627718,-6.928515614806723e-07,-1.3929814327963186,-4.30676121981287
44.160000000000004,6.104994740217453e-06,10.416330577847472,89.53671635700373,-4.828231700923112e-08,-1.300308895506987,4.704923264265744
44.4,5.963529590144244e-06,10.277785989173593,89.65487229093877,-7.57024463048496e-07,-1.966831231189417,11.339305046952177
44.64,5.810222892562665e-06,10.16692526188367,89.98553633908,-2.3147951043055344e-08,0.13461759189294753,9.956883783245758
44.88,5.670378402818253e-06,10.032259179244928,90.10513187802515,-1.3440745341204317e-06,-1.2745273385571636,12.083486897126022
45.12,5.526222460440949e-06,9.909934167873873,90.02903232241015,-7.356335101461691e-07,-0.5967376066112138,3.4693204365466954
45.36,5.404905420145954e-06,9.784825772395575,90.19023223682991,-7.670666593692557e-07,-0.6528911879007069,-0.3445199427960688
45.6,5.2815336306009915e-06,9.68313021368494,90.418791572563,-3.880270436709427e-07,-0.4214996967773459,5.895974236041184
45.84,5.162952820437543e-06,9.555476812656966,90.56688049339142,-1.254071098059418e-06,-1.0795796720959174,8.4123013424487
46.08,5.036452877667861e-06,9.454730155914236,90.42532626307892,-3.0905381819717245e-07,-1.0767852678387158,-7.922364831727464
46.32,4.933188311041125e-06,9.336470048504115,90.48091354555244,-3.3526607353171313e-07,-0.008592760701390034,-8.268503394653635
46.56,4.8227536917085054e-06,9.241606921494279,90.5940849356418,-6.245711289394563e-07,0.27119554637226884,11.06484128322245
46.800000000000004,4.715664384473366e-06,9.123874104578762,91.05382819101541,1.5030681115195464e-07,0.8968388881326064,-1.03288940902803
47.04,4.623997962480638e-06,8.992308551905705,90.9667478720187,-1.5086255319084977e-07,-1.6705375896886494,-1.383934717971897
47.28,4.525696780135443e-06,8.903190258684441,91.06178335246335,-4.3569465579311136e-07,-1.3795049534626287,8.249024453648417
47.52,4.42398343695643e-06,8.802305263110249,91.3531979316492,1.6289998295646187e-07,-1.4074662360954449,0.916696667697579
47.76,4.328876071954863e-06,8.687268221178778,91.28878590489907,-2.5480456198402656e-07,-1.5615502386638127,-2.612795875786105
48.0,4.235225908639391e-06,8.601922768776651,91.24166622309168,-5.354432567612592e-07,-0.8424604993586513,9.40687331960271
48.24,4.15966968950822e-06,8.4880921658067,91.55763384665615,6.348066620300952e-08,-0.594202878619285,17.301923473665738
48.480000000000004,4.0788678382725714e-06,8.391171255197415,91.51526643470007,-4.781705348099244e-07,-0.9441543942612611,0.05800656326482567
48.72,3.98578154076883e-06,8.282149745125126,91.56606442917,-1.7959343058342701e-07,-1.0482952822108587,-1.7111782673036942
48.96,3.918355724930475e-06,8.1742359610175,91.97163669199674,-7.930868774638723e-07,-0.1863699793805722,-2.521338765028304
49.2,3.832034761385938e-06,8.08702810301916,91.98951734569668,1.1592478397427406e-07,0.6381783412408595,2.285702764486814
49.44,3.7594483323253677e-06,7.976920256226575,92.16843248409712,-4.453076956824234e-07,1.10310635971274,1.0643006736872849
49.68,3.691769239905024e-06,7.902420351011083,92.21044336515939,-1.1408967621725011e-07,-0.2858857886222381,-3.292811159820303
49.92,3.6324976428700516e-06,7.808302286842201,92.03262080515435,-7.374935401036726e-07,-0.3865330392391684,7.311396126032378
50.160000000000004,3.5601276723720465e-06,7.714658626154185,92.4064440187717,-1.1744544418652685e-07,-0.2557381412651125,1.1117186505316567
50.4,3.492556786063102e-06,7.62228613355973,92.47220850227714,2.9997933443965275e-07,-1.5901804442848402,3.5104068487589757
50.64,3.4259527615019004e-06,7.534054131052717,92.47821909125885,-2.784948543603288e-07,-0.12444010957136697,-7.235652644975744
50.88,3.366991053513328e-06,7.446776759238643,92.55416431482978,-4.73969926603735e-07,-1.5645855616950257,8.04733393724382
51.120000000000005,3.310031415518134e-06,7.348984928219527,92.6650251275104,-1.3464127589579776e-07,-1.5359002426588972,7.072993249852516
51.36,3.247568966397892e-06,7.255843380580937,92.87788273405322,-4.216933369380349e-07,-1.2915089873480952,-9.985339622719039
51.6,3.202074031236586e-06,7.168311448879897,92.83020717164497,-1.2916805020016437e-07,-0.5192178639882172,9.588867780621513
51.84,3.138259833972874e-06,7.097040805705532,92.9205118077842,1.8927511207715662e-07,0.08624382005314146,-1.234790229549617
52.08,3.0918972931288797e-06,7.00025995140613,93.14745358061114,-6.64728599510117e-07,-0.03315208227832045,9.98021919081475
52.32,3.0395069656532446e-06,6.908055593733714,93.23042919526252,-3.9546984977419835e-07,-0.043282140060114216,2.1602535274832917
52.56,2.9839834723914545e-06,6.828879674427107,93.12198852555518,-3.6844521162228243e-07,-0.3066879326852927,-9.18408548086154
52.800000000000004,2.943087666978881e-06,6.749584236260877,93.3159179812786,6.023242224073772e-08,-1.2772461781299853,12.898839098897952
53.04,2.894161721637203e-06,6.6632484074391884,93.33199490180552,-2.844714975935175e-07,-0.7825622819184446,-0.11920513829409174
53.28,2.848537855247608e-06,6.592989127112162,93.48336577099057,-3.645788681861718e-07,-0.5958133224419839,8.24100247208844
53.52,2.8002268128663217e-06,6.5084289301046745,93.31967255241975,-8.355122327064748e-08,-0.1188089969880366,-7.014001453578203
53.76,2.7598649611154115e-06,6.447238779794026,93.6294132592263,1.7825315362312937e-07,0.5204669094442806,6.643773808963488
54.0,2.715128916871279e-06,6.361078584914151,93.57533046422114,3.0623850361851377e-07,0.4052535139369411,6.828637078089741
54.24,2.678711495674006e-06,6.275645023202265,93.58257013286202,7.029212470036983e-09,-0.17082758266144538,-12.196803104123319
54.480000000000004,2.640466833523302e-06,6.223024125683824,93.62052050533404,-2.0217994489173303e-07,-1.0807376604782917,3.8980616798262417
54.72,2.602218921034497e-06,6.1414879481010916,94.01130746031642,-2.993078341691441e-07,0.7335038726624816,1.1327652994186792
54.96,2.5623584132220353e-06,6.0689007135609,93.9232342145296,8.805307701536093e-09,-0.346210674987276,-9.183625743295124
55.2,2.521595715617538e-06,5.988351306356335,94.18501853635443,-1.2714875914808716e-07,0.11670933723814869,-8.75526406085828
