t,x,y,z
0.35000000000000003,42.5975009277366,48.271008576683656,9.133852303718927
0.36,42.345512921352764,48.51841114358021,9.132977026852556
0.37,42.087655811961916,48.86191950562711,9.177274127225434
0.38,41.766990022843274,49.04832220126595,9.17838592867986
0.39,41.66907884835518,49.08674497269503,9.207412367035227
0.4,41.39852500622484,49.290143290075896,9.22521762465617
0.41000000000000003,41.121375775884125,49.493700643052044,9.245068174459446
0.42,40.91497089525893,49.85338315417876,9.275168336928079
0.43,40.64794251272104,49.984362885103,9.280049553741689
0.44,40.44635322865953,50.22231142477848,9.310933653626726
0.45,40.2026100896026,50.408395553746026,9.322083421561926
0.46,40.014797339415885,50.56636590865871,9.337891951065437
0.47000000000000003,39.82173835304257,50.76716066924755,9.365170601854716
0.48,39.64190137187812,50.99401272100756,9.369987313203666
0.49,39.40291797424084,51.25979600734323,9.395272266226332
0.5,39.21039411549128,51.371580919850324,9.433884099357568
0.51,38.89329844417077,51.60341559014244,9.45584108012532
0.52,38.67859860691706,51.86887824062483,9.461355639363449
0.53,38.57149881549525,51.966871014232936,9.472197628704452
0.54,38.26260845589449,52.26353692770785,9.525289413858806
0.55,38.080279475155734,52.4247792599456,9.53889531278135
0.56,37.85125036914046,52.65286110183836,9.552033456985827
0.5700000000000001,37.58344952461911,52.86618961057208,9.569281629733371
0.58,37.381193795471404,52.90369278295485,9.586455201069619
0.59,37.241451580836284,53.10959842176488,9.599581461114143
0.6,36.99170292259777,53.431240876460095,9.639144555589278
0.61,36.75356056258004,53.620336475635135,9.663012619881792
0.62,36.53348983429023,53.819941914040264,9.658711560112048
0.63,36.310668571353354,53.969916697575094,9.70984551997703
0.64,36.05924959233664,54.238765549786315,9.720899376548191
0.65,35.90785526963102,54.275113317444955,9.754805088756951
0.66,35.67649055679856,54.585029337686755,9.75277293637829
0.67,35.504784516813466,54.709230592307755,9.799245030238263
0.68,35.300040530165596,55.01507742093775,9.825267313520007
0.6900000000000001,34.98544751415834,55.07283749357038,9.844709023615492
0.7000000000000001,34.81313464400025,55.247519148703844,9.836676558166657
0.71,34.60617140591451,55.55129928240305,9.886879444483577
0.72,34.40505997555209,55.60696961719646,9.914981317211545
0.73,34.190409455358356,55.834264415465206,9.914279141206249
0.74,33.955842469763155,56.09720894226954,9.954569771755958
0.75,33.82651419081698,56.188017116564716,9.961491429509191
0.76,33.5381863012176,56.41257159689665,9.99396224495305
0.77,33.34417786653922,56.68276303632151,10.028427784718241
0.78,33.13502372383928,56.93387430839391,10.018254945518867
0.79,32.974572630652446,56.90925756598734,10.042728180223241
0.8,32.70360071915842,57.11711285252817,10.076865523934952
0.81,32.49793998474989,57.40196881644173,10.090602219358603
0.8200000000000001,32.26652422652137,57.487749852502446,10.123151635341321
0.8300000000000001,32.05824645353744,57.710786866543735,10.146435689986541
0.84,31.929360929050887,57.97296739278473,10.177429687122448
0.85,31.76712500053463,58.01335845887652,10.198580600027714
0.86,31.463189323097897,58.361640469936866,10.214810720786643
0.87,31.315170373036786,58.56607799757206,10.233708294057609
0.88,31.11145782510036,58.57521217001201,10.262296129934345
0.89,30.866207092683112,58.770155719148796,10.305582518420053
0.9,30.67141451838278,58.87640518246496,10.315478182258355
0.91,30.52869857467582,59.05002565580588,10.33477299679668
0.92,30.277961312689296,59.32197380293472,10.364536737874424
0.93,30.151719902079776,59.47272077069964,10.398511402063189
0.9400000000000001,29.903246398017668,59.74916553567697,10.386380004049629
0.9500000000000001,29.749589323828875,59.94232063422083,10.41994953452653
0.96,29.481417022050973,60.103678660090154,10.433890847036249
0.97,29.26799004828576,60.30790571167041,10.478618686176366
0.98,29.164504849164945,60.28458847238008,10.504695125988455
0.99,28.925316788239805,60.4571777891782,10.52620332658089
1.0,28.71189768196737,60.58587725587633,10.566360518181847
1.01,28.509504669353802,60.87075103942275,10.593865549763471
1.02,28.311021492479007,61.068881975837826,10.578443046764166
1.03,28.17868219907631,61.15209684427407,10.612329817569078
1.04,27.97779266802464,61.421255174058096,10.64967392491676
1.05,27.805694114159785,61.481955180823064,10.682435813285405
1.06,27.5563514091096,61.79631158762722,10.714372174404684
1.07,27.367553232943283,61.790808609925946,10.7140052982306
1.08,27.216034031495912,62.01482914719196,10.761631343421607
1.09,27.09009125266193,62.30352421061801,10.754246702278675
1.1,26.810744517113363,62.43491813930746,10.808311094319784
1.11,26.688341777562115,62.40423996479436,10.81492306549498
1.12,26.45403226413025,62.705046208519846,10.848699150237424
1.1300000000000001,26.349809453714602,62.85847513752725,10.85754957384838
1.1400000000000001,26.163569113168556,63.06542616719528,10.884777946508297
1.1500000000000001,25.913105062008988,63.16741672153048,10.92970033416336
1.16,25.72668369328115,63.25100314196252,10.948125769718846
1.17,25.631357428984856,63.38922360115117,10.978848375692946
1.18,25.41674047779912,63.62330047845483,10.976647037309032
1.19,25.221919886208745,63.69310320258545,11.000888519777941
1.2,25.05891467105497,63.818853822368396,11.052317709011156
1.21,24.857263688143167,64.15060766586731,11.057038785769022
1.22,24.709904737900885,64.11350127853645,11.088829059881457
1.23,24.581189244565678,64.44125392267262,11.109867383014358
1.24,24.355868362925584,64.43956739710023,11.134996835308334
1.25,24.15223179974732,64.55948318883688,11.176069701692107
1.26,24.027515700206873,64.69886204435394,11.185177783571328
1.27,23.823691521927312,64.89718052109998,11.225331775144623
1.28,23.672125100388808,64.9920996923309,11.25563322220977
1.29,23.49361509950625,65.09948371679344,11.286831808466202
1.3,23.350597826597934,65.44250359183191,11.288125975198621
1.31,23.180300260803076,65.61888385166456,11.312472278064154
1.32,22.997925963499345,65.69608184101476,11.377390251347231
1.33,22.84888240482871,65.66634066664152,11.38143706350908
1.34,22.651418398413604,65.97206211632484,11.394778313904961
1.35,22.497404071344,66.07291939250152,11.459588925037849
1.36,22.35427735168228,66.10301361592984,11.466890529035004
1.37,22.21393997307696,66.2413590707408,11.477812067722676
1.3800000000000001,21.99395435969949,66.53439399536222,11.52210739434441
1.3900000000000001,21.89795929060006,66.70359721332005,11.524307775679953
1.4000000000000001,21.672903905565658,66.76248114702776,11.564994312492514
1.41,21.528029393268096,66.82553895945317,11.593318127917073
1.42,21.42431857034061,66.89738430244267,11.600661014486882
1.43,21.22681958140024,66.99106654309298,11.654114288218338
1.44,21.083945070032502,67.25783649059728,11.659964326224006
1.45,20.928015527812097,67.29410911796805,11.69139318110906
1.46,20.781830806192925,67.62771348482332,11.747381228601084
1.47,20.62922299802189,67.72797544059773,11.776267213733343
1.48,20.455906394331606,67.76404281392794,11.79399818201678
1.49,20.33920022757164,67.77015411664367,11.807277008739145
1.5,20.11882105886109,67.9355176606237,11.858776707276604
1.51,20.040569575554276,68.12270803211517,11.864175566873646
1.52,19.886576077491046,68.1679938318601,11.884261077956682
1.53,19.704721131522167,68.28910693297448,11.899856762280526
1.54,19.549740855183227,68.54747689893458,11.939070977747761
1.55,19.37755198499476,68.73833762030318,11.99751519360246
1.56,19.276007176788035,68.86136304847605,12.021082878090791
1.57,19.08530443734243,68.89655451857574,12.03577115874445
1.58,18.95476311584811,69.06133956760677,12.045523723222535
1.59,18.821002810052335,69.05506784519342,12.100049966407889
1.6,18.656784559362276,69.25593432260258,12.09106529245727
1.61,18.52165088037546,69.39625452275546,12.12208416597253
1.62,18.3952412505898,69.32632842387174,12.177463847671266
1.6300000000000001,18.235391271975796,69.4346343753197,12.219583747158241
1.6400000000000001,18.127897386652247,69.68385178073984,12.202911657173464
1.6500000000000001,17.996986865122224,69.88080409451102,12.257067914673065
1.6600000000000001,17.847775206026505,69.73410450311899,12.269691889734235
1.67,17.702941936355874,69.90782090636085,12.299062155078348
1.68,17.581185462777746,69.98300786769045,12.315761702570603
1.69,17.42292371879936,70.07850748378162,12.38606425626389
1.7,17.312291408478146,70.37889093923022,12.39012769989478
1.71,17.171357784606375,70.3495261089684,12.418046140190876
1.72,17.045237942302293,70.43308331512937,12.453208009439596
1.73,16.891669566158903,70.60597978998102,12.49533337074319
1.74,16.78096567734243,70.70446000315472,12.513415751691587
1.75,16.673215479705558,70.88885565742939,12.538268260750554
1.76,16.540235876186607,70.81780902408455,12.566721181986685
1.77,16.364646550508322,71.07413281298729,12.572444171035334
1.78,16.259187478643508,71.16719170312935,12.599420579719416
1.79,16.115380742164245,71.34887221827866,12.656735954891905
1.8,16.01379491673441,71.28536152124715,12.680423785666733
1.81,15.883056863810046,71.28936263440349,12.683780324040628
1.82,15.745161896394944,71.5911227552148,12.71188005019902
1.83,15.627893105761041,71.51943275368261,12.76709396988794
1.84,15.528333290926925,71.65147444142075,12.800333462125748
1.85,15.3948315750651,71.91277355603778,12.819801383695832
1.86,15.274616374145202,71.74211295947744,12.860259267885269
1.87,15.135282180220319,71.98794481360565,12.887699919501578
1.8800000000000001,15.042689553626447,71.93610114430976,12.915411983977739
1.8900000000000001,14.941993539876899,72.13679293598337,12.912319105050168
1.9000000000000001,14.820030502638717,72.21886323177668,12.940434332351007
1.9100000000000001,14.70485934768316,72.18700568402909,12.990933373044541
1.92,14.553563414763218,72.3358132761283,13.006276264150111
1.93,14.431308505110161,72.41569917712195,13.072697323309539
1.94,14.353819798428423,72.56831449802277,13.082671362998486
1.95,14.225447316791817,72.55656849170666,13.103184427600475
1.96,14.131287767104766,72.63076701329138,13.14634433802258
1.97,13.971585862770628,72.97685832048016,13.170462015283244
1.98,13.860413310884484,72.84384360079548,13.20905002180744
1.99,13.781957653326156,72.91063995975321,13.209152150063169
2.0,13.63537761020017,72.99746081067151,13.25458895317341
2.0100000000000002,13.55624303814585,73.02507602736613,13.288789137693493
2.02,13.446547691650583,73.12357236712515,13.29685771366046
2.0300000000000002,13.350211432760371,73.23604668152639,13.345908887638808
2.04,13.252371610387174,73.35353162981475,13.35367090745633
2.05,13.130465944240273,73.34834557280962,13.390305503979755
2.06,13.038474969365337,73.47081571443381,13.434124650394548
2.07,12.9044344934509,73.70301121508827,13.45750108982965
2.08,12.827457636129934,73.62512899798939,13.504174168450842
2.09,12.690668350555246,73.84057049392884,13.494400999121023
2.1,12.589792974288638,73.9350583562785,13.554549744629576
2.11,12.474682065216106,73.83536305541416,13.553798015073248
2.12,12.418163358006938,74.07513241416325,13.590735044006914
2.13,12.291143918498591,74.0053076181657,13.640182058938334
2.14,12.178966140016042,74.24510872282555,13.681164571595545
2.15,12.075526349378945,74.34712523526738,13.717085697924944
2.16,11.97539760846928,74.38579186344063,13.745924830552811
2.17,11.890929687780629,74.32383430431753,13.781460906935717
2.18,11.796353449608496,74.50361740744627,13.79954327726923
2.19,11.705519840682028,74.40048963961354,13.807515599283498
2.2,11.603486565105031,74.67478554493047,13.839805487773914
2.21,11.535459600636297,74.67563575957145,13.881462572983098
2.22,11.43150190641723,74.81895650713474,13.888369722742883
2.23,11.338680368062771,74.78724934423848,13.912169562125088
2.24,11.225125959189388,74.77857194424627,13.949559244064947
2.25,11.146866661648215,74.8327111435183,13.978540152877006
2.2600000000000002,11.038530588347662,75.03317540552065,14.018321961052994
2.27,10.970466522072527,75.06560247594447,14.0673658237565
2.2800000000000002,10.883171142159389,75.1769338388106,14.087164454009736
2.29,10.801265288594,74.9749239724865,14.10427040653543
2.3000000000000003,10.7004603358555,75.30132221374167,14.164738933991782
2.31,10.599668547223326,75.21324223705695,14.1550677659325
2.32,10.533038177459739,75.35952746272204,14.201010111130971
2.33,10.429534876998341,75.22096595891522,14.259513778304484
2.34,10.333587846756785,75.41063174893543,14.250186818378843
2.35,10.245175329763171,75.51316592465805,14.293641485015161
2.36,10.196039747954446,75.52502732709655,14.34933534585973
2.37,10.098800255691785,75.45339612018525,14.331570795877298
2.38,10.019306863095691,75.73824474080827,14.398720092660959
2.39,9.925092251110005,75.5647112140385,14.413700392907987
2.4,9.834688901749894,75.7811026624002,14.436941502675015
2.41,9.745384941909997,75.67238618634201,14.465433154930171
2.42,9.675030897213109,75.88738224642914,14.49659264720711
2.43,9.614997317744862,76.00174505230015,14.541837731265002
2.44,9.504959959705658,75.91404082526365,14.572506533455115
2.45,9.458055386632786,75.98042760989627,14.604139606969115
2.46,9.343901630860975,76.14427119519185,14.616390563548773
2.47,9.288278090581572,76.13510474994091,14.660486992041731
2.48,9.189492855573405,76.08449743562242,14.691615964252984
2.49,9.132750344442236,76.19885960784984,14.743348799480637
2.5,9.06609899504082,76.13876273916142,14.752417800307333
2.5100000000000002,8.99606055052713,76.2019377700169,14.802419607487217
2.52,8.900640440843137,76.3674707131725,14.840482190464108
2.5300000000000002,8.846004314889065,76.45734614846137,14.815555416761109
2.54,8.74418086357626,76.49913332913127,14.84609413949363
2.5500000000000003,8.67340923365159,76.30948841620517,14.930058692462563
2.56,8.619800765515514,76.3750689350991,14.915189481623784
2.57,8.553210507810753,76.35092092004393,14.966287014001242
2.58,8.456863222961152,76.56801854140373,15.006865590223986
2.59,8.38852056973787,76.45246631120486,15.034799265979819
2.6,8.31766392779784,76.70619531644903,15.062964717851392
2.61,8.239556876044372,76.66098756221066,15.109063617241963
2.62,8.195598761467147,76.69169904309965,15.13135474374509
2.63,8.122702132497047,76.7896256450193,15.173582664493207
2.64,8.035667265405221,76.83291465946553,15.164714321673884
2.65,7.968635804063929,76.78352257673741,15.18595205954902
2.66,7.912850188542018,76.82585875140265,15.259424577647488
2.67,7.845298056114422,76.97808016300324,15.250002853167969
2.68,7.766166116062076,76.98775622533192,15.301874522373637
2.69,7.712235309204262,77.01870166814287,15.35968911103918
2.7,7.656920588572952,77.03646014158241,15.36266218758538
2.71,7.5736206780201165,76.891491151139,15.365878973756306
2.72,7.5156502996594625,77.00872643876428,15.419978057804764
2.73,7.465642453667291,77.09683289543051,15.432974729782297
2.74,7.383358861183874,77.16456541957632,15.456208634301394
2.75,7.3390666536508435,77.1114593389095,15.548115863807139
2.7600000000000002,7.272416726968376,77.29458534647671,15.566628967684426
2.77,7.204705513487582,77.2824612891406,15.606180300162222
2.7800000000000002,7.141672299892273,77.16776091219589,15.59065903586014
2.79,7.098510245894224,77.15951183194083,15.634712221578647
2.8000000000000003,7.026064664383336,77.2995258090834,15.696402707828408
2.81,6.9619611078028765,77.43658870982618,15.70598581478008
2.82,6.919143714589836,77.30802383326933,15.716546402180622
2.83,6.843377014766871,77.29034135353449,15.735125389910676
2.84,6.7852285188094905,77.45301101956022,15.79985125062058
2.85,6.7231601839915855,77.41753244210972,15.85287223163898
2.86,6.669350649458467,77.35628925071954,15.83415584741824
2.87,6.629552840181707,77.48962176590919,15.871410533647992
2.88,6.573377048416642,77.56169242995676,15.949098495441655
2.89,6.504727042946629,77.50347745904841,15.919628925381836
2.9,6.444234042686611,77.42184297966193,15.96762336373047
2.91,6.3994441528532855,77.46786274632167,16.0008516604884
2.92,6.343645731515838,77.50013018547446,16.03865304573328
2.93,6.2941179822639,77.73274263931131,16.053050148778283
2.94,6.244196919691613,77.71565433190193,16.132641920011924
2.95,6.174878294134351,77.60457696155498,16.12241687348765
2.96,6.119834434171543,77.56436228009547,16.189615708101147
2.97,6.083993906627437,77.85958296663158,16.184050630233212
2.98,6.038049635353724,77.61075820721948,16.250894872833587
2.99,5.982551214749939,77.74040137483615,16.290788561787952
3.0,5.9233451336832275,77.86287653327956,16.310458949408023
3.0100000000000002,5.867860710410091,77.79845577893656,16.35491037932412
3.02,5.815864850360303,77.77551017881699,16.34196112129084
3.0300000000000002,5.7647884397770115,77.74874610570066,16.402189959683287
3.04,5.724159512206304,77.9889579613022,16.38447537381044
3.0500000000000003,5.677352625543661,77.93409498003054,16.463722340390426
3.06,5.622423780426237,77.82692847026769,16.496227025363446
3.0700000000000003,5.579241527150218,78.0480589956971,16.541290902546017
3.08,5.533726941724493,77.79501001548033,16.554888240468372
3.09,5.480977121113639,77.85758996443357,16.5961980098165
3.1,5.431527082744471,77.8173211155774,16.610469045220317
3.11,5.384389238205356,77.83524947720103,16.60217703115216
3.12,5.345552355443677,77.91775597012935,16.68239458179667
3.13,5.291731604755215,78.06621028346923,16.685771869811337
3.14,5.252052524125005,77.88498057376395,16.720402690430785
3.15,5.213260839686922,77.9363219259006,16.770673645142754
3.16,5.168423618377828,77.94093949416816,16.778406370367367
3.17,5.12489867808451,77.98558889705505,16.854254007921547
3.18,5.081992673997394,77.92031144279305,16.856439653378164
3.19,5.026481072038182,78.12792671474952,16.868275341733106
3.2,4.9814113032735445,78.00139201505839,16.89409820728681
3.21,4.953680780092951,77.96579564845531,16.917047809980833
3.22,4.914436813161715,78.01873708999861,17.008962586925723
3.23,4.863758075962301,78.07637367298418,17.037274780406403
3.24,4.81412370630295,78.1712595882918,17.059570766491646
3.25,4.779232212150655,78.17737001730404,17.10548285818703
3.2600000000000002,4.747091561255498,78.29042928980495,17.13112731124056
3.27,4.698533656855275,78.26136298953537,17.166275373268537
3.2800000000000002,4.6601358847001695,78.30911614034187,17.131947137211004
3.29,4.615568295479432,78.21983878019824,17.187406227443496
3.3000000000000003,4.576247206901907,78.3159725954473,17.196878259226988
3.31,4.538101365340211,78.14466998970325,17.245637010992798
3.3200000000000003,4.501338439672308,78.20139397403173,17.3019936444687
3.33,4.466333196332786,78.13980347212501,17.319610302708647
3.34,4.418924472024392,78.20054783776095,17.366313548868412
3.35,4.390845609736274,78.35076230075268,17.35269353103122
3.36,4.348483936618612,78.38609661112945,17.41830211422679
3.37,4.312193574139594,78.24101288340738,17.443695231838504
3.38,4.268351774983931,78.18853077042691,17.48375974368374
3.39,4.2415569877931,78.28274634369201,17.514801947639558
3.4,4.210602563713302,78.35006892324037,17.575090138234767
3.41,4.162268223233168,78.3061232668736,17.545994528971203
3.42,4.134506295505875,78.338157363041,17.608099834505076
3.43,4.097188714989612,78.3503324851661,17.656015142636953
3.44,4.053502399705749,78.29124220179789,17.656930290158094
3.45,4.026850556052104,78.14536159443384,17.704330304515317
3.46,3.9930176328789444,78.23470726578329,17.726139329153145
3.47,3.958773771917468,78.23568945140286,17.738484986498293
3.48,3.928337887038134,78.18699041179717,17.80810517889202
3.49,3.8857228898289002,78.18567831458579,17.804775732065213
3.5,3.8529337487804765,78.25284771426651,17.82994980819662
3.5100000000000002,3.828259042986296,78.33869236018687,17.888802137542676
3.52,3.7838926000893838,78.2159576195932,17.94598462938779
3.5300000000000002,3.758620245205234,78.16153467749574,17.91573100873249
3.54,3.7306070729880068,78.29064129698008,17.96727754887595
3.5500000000000003,3.6998432546839486,78.37067057307166,17.998513287688425
3.56,3.659079123269765,78.41203989681254,18.070860154572923
3.5700000000000003,3.6321431940742115,78.36562166143099,18.087572375535764
3.58,3.6008985608099873,78.22938601922542,18.140869913646064
3.59,3.5744679765029463,78.35368262920572,18.14937882446026
3.6,3.5441508868071434,78.26557800859561,18.155460315118113
3.61,3.513454574481616,78.32076067446657,18.222361711359817
3.62,3.475673246204538,78.20867882726255,18.217997334612
3.63,3.4529533962419956,78.27910036781005,18.233184005933396
3.64,3.4141351702095126,78.32252872929274,18.2576344034436
3.65,3.384519171164085,78.17940375981338,18.35604831659448
3.66,3.3528055059756343,78.1837528853498,18.375073689846488
3.67,3.3306069221645744,78.29841158406637,18.421490999245492
3.68,3.302434053033956,78.28671515526692,18.42361947587864
3.69,3.2738701286273626,78.33594778401589,18.470732769437898
3.7,3.2440352829450148,78.31801219036852,18.46517069125049
3.71,3.220874143445478,78.17776798214295,18.509934987166083
3.72,3.196404079026629,78.15578406266644,18.554255429614
3.73,3.1660626404909795,78.31396676536198,18.601377234084552
3.74,3.135376355654844,78.30033577561895,18.612803702550025
3.75,3.1094539343303773,78.31528322577094,18.63211861986571
3.7600000000000002,3.0848298934993363,78.14210822554271,18.63710655125608
3.77,3.054326768679547,78.24596277403722,18.721889029184858
3.7800000000000002,3.0257530372942116,78.33658922205542,18.76696748650894
3.79,3.0010000560429537,78.19660065320377,18.79629133440082
3.8000000000000003,2.974762404522655,78.2614635165319,18.803337647121815
3.81,2.949392898048894,78.16596569162377,18.80107681085675
3.8200000000000003,2.9302761092336493,78.26745212436434,18.887137546743
3.83,2.9014870010275606,78.12571009671278,18.8877365385414
3.84,2.88276377429068,78.25200805504015,18.927402356536003
3.85,2.848029253658228,78.16868552419436,18.91375605870129
3.86,2.8305604642872013,78.31320132316948,18.97315128139549
3.87,2.804913480117643,78.32240124562236,19.015139093372166
3.88,2.7780800487694215,78.11041434791704,19.00801210304222
3.89,2.75944657831351,78.30955581287132,19.1114720684
3.9,2.7331275073687604,78.22545891702914,19.07327747792893
3.91,2.714472462104687,78.24898553528128,19.102224406586306
3.92,2.6816835548904736,78.03463102537437,19.166417363895604
3.93,2.666933483150337,78.09697413303773,19.227039773440428
3.94,2.6365579761281763,78.00281506829138,19.266630868654048
3.95,2.619179449288084,78.03050511979843,19.261403554315056
3.96,2.5905450656755047,78.10027682149615,19.32170731528923
3.97,2.5775334492753132,78.17519541405602,19.32210528558483
3.98,2.5488760659654393,77.97109706433051,19.359892459059242
3.99,2.5272000253564184,78.0384007832759,19.359803261408718
4.0,2.506247777965481,77.96227833964838,19.429547819050086
4.01,2.4818337618216217,78.21715693363686,19.418529997936332
4.0200000000000005,2.468236698844449,77.97384161916013,19.458162410445215
4.03,2.4432384517956307,77.98491270000339,19.547424399556682
4.04,2.423146730987959,77.97388682356826,19.510561943569815
4.05,2.4013230830849492,78.17369690828157,19.610342445031595
4.0600000000000005,2.38503616845689,78.09889259488345,19.581048818444547
4.07,2.363696704397641,78.1041511800937,19.61662555372688
4.08,2.3445984303910015,77.8716981532809,19.63850130643553
4.09,2.3225050437581807,77.908638688287,19.692372761207054
4.1,2.29809211038255,78.0503143845306,19.7659749561489
4.11,2.2783643501600808,77.99881923162376,19.777822064619112
4.12,2.261661498489678,77.94289930204019,19.813518342741755
4.13,2.2463155180424974,77.82512220291026,19.809824254210984
4.14,2.2264436730850132,77.89751949821652,19.855958671562714
4.15,2.2078571499928215,77.97150765370625,19.87908945150727
4.16,2.1869371583604815,77.7665873380937,19.935341873548545
4.17,2.165025228418183,77.84130811134047,19.91059214121807
4.18,2.1513354606758472,77.84141157310658,20.010687682839805
4.19,2.1302829563571932,77.93781619929835,20.027365418629984
4.2,2.112065036735973,77.98626056459227,20.008336098888797
4.21,2.0947647429683705,77.69239065867947,20.094346800512938
4.22,2.074877774862374,77.84509449248237,20.09233613013167
4.23,2.055967341049905,77.70685736806165,20.17584816233323
4.24,2.0423913358426367,77.69198364117673,20.158037241562308
4.25,2.0239929337214377,77.66291119630245,20.232870736050963
4.26,2.009419494526368,77.79921014396591,20.245006179589073
4.2700000000000005,1.9878574455268034,77.74410698987164,20.271914587091384
4.28,1.9723636426637998,77.88718603900057,20.329961243593157
4.29,1.9565870742070264,77.71838198674327,20.339767085147386
4.3,1.9376467790660379,77.70214843632326,20.37209560040908
4.3100000000000005,1.9236298894208057,77.72801654288791,20.407884490996906
4.32,1.90587989271233,77.66642620099023,20.42526479569897
4.33,1.893105097470543,77.62418902005872,20.40652107753641
4.34,1.8714425268723562,77.76430143185455,20.454100197397832
4.3500000000000005,1.8543992131071276,77.59662149594898,20.530724140087862
4.36,1.845257084511537,77.58684247797152,20.5511698801912
4.37,1.8243099701554393,77.58925296978768,20.56437342456723
4.38,1.8139586659581204,77.67016190737323,20.56611249779028
4.39,1.7947352196208337,77.71262396265345,20.633191787429872
4.4,1.7825995283587746,77.70769040098469,20.704693336436645
4.41,1.7630089383735406,77.49597706584272,20.69329068928397
4.42,1.7524197378723654,77.45812537407515,20.73491298550189
4.43,1.7325321985306328,77.45322859901356,20.796285733061293
4.44,1.7234845448795868,77.39542781771328,20.802620549089294
4.45,1.70270102684328,77.36347160755292,20.834312410912787
4.46,1.6928884187444853,77.45968309498599,20.852113365431936
4.47,1.6755337646589823,77.3228690977874,20.845442931350835
4.48,1.6654097709824611,77.46750655418867,20.95316185612316
4.49,1.646399487232953,77.34837618678661,20.92522014897529
4.5,1.6345761094192424,77.3054336384728,21.009130134723765
4.51,1.620828566671517,77.32165464631491,21.00488101590281
4.5200000000000005,1.6055571065253964,77.46782368508309,21.02787849115517
4.53,1.5958445260202594,77.27442191860005,21.051610423413134
4.54,1.5801418072979982,77.35225191376517,21.068836488273377
4.55,1.5641679259871955,77.34255178430256,21.167998688377004
4.5600000000000005,1.5535520393629687,77.37922582390316,21.15197731778253
4.57,1.5376266166001162,77.18363304087173,21.171957422549056
4.58,1.529748167601932,77.34817099574984,21.19236956125907
4.59,1.5137357290136924,77.35367334726384,21.24021104073583
4.6000000000000005,1.4997248371387892,77.36053509531996,21.30396485514711
4.61,1.4901312246001872,77.09326723948357,21.30027317729502
4.62,1.4743957233499474,77.08604927715966,21.321110419275772
4.63,1.4617097807260733,77.02487085156069,21.4018547857444
4.64,1.4506962744483158,77.06095178931974,21.42422512757594
4.65,1.4379298124416409,77.08168814998979,21.44358658224907
4.66,1.4296357786706686,76.97132325310747,21.45655028294877
4.67,1.412337546354493,77.1451093567831,21.478111454978524
4.68,1.4034743862469168,76.99453290663857,21.502274036233427
4.69,1.391434479345145,77.18900936478869,21.57965675084748
4.7,1.3821882914975294,77.09171037533206,21.572839396990876
4.71,1.3698293641290444,77.09244713886079,21.580759919050276
4.72,1.355848204720419,76.92899688640713,21.66907472280886
4.73,1.3444520691238628,76.8947048918391,21.70180787702687
4.74,1.335064316142551,77.04318134031152,21.692277446834485
4.75,1.319819107891256,77.00360746951434,21.7432879334791
4.76,1.3093834032413743,76.86544546153449,21.740203271094266
4.7700000000000005,1.3001838882056793,76.9962589606228,21.80047250860203
4.78,1.2904634285050283,76.82861383168304,21.875636960751223
4.79,1.2764862038733091,77.00194961043033,21.8534916342832
4.8,1.2698882727975411,76.7519857398982,21.87029708477049
4.8100000000000005,1.2553880644367745,76.92102239295494,21.92661803902134
4.82,1.2456148066664534,76.74331576959197,21.93823665016632
4.83,1.237702955748365,76.7672163721444,21.981560933377697
4.84,1.2236856706036472,76.62518040686739,21.981327005650645
