t,x,y,z,dx,dy,dz
7.2,0.0377428319211343,71.3832161041226,28.666001422241024,-0.03622908726420859,-12.8399619187594,0.20230518885000492
7.44,0.030178672597302284,70.53789385200227,29.48795947876189,-0.028561811926572256,2.046534385447103,6.376228499976833
7.68,0.024307404220617133,69.67425018176951,30.285100380982744,-0.022093690553874668,-10.03989860104548,0.5782694602178253
7.92,0.01957747055745886,68.87715862372144,31.031573760533792,-0.018209949858656094,-4.6138896013358135,1.5243562783703055
8.16,0.015764532622220353,68.17169087408269,31.75087057449558,-0.011364514314718077,-6.111171836693302,3.6726042963132386
8.4,0.012771200248131503,67.51038384755454,32.39812861168427,-0.012182427628054104,-6.494661353868196,1.2928330090533109
8.64,0.010374382792740952,66.72260211386072,33.17692429661913,-0.009040042847574203,-7.9640483926968955,-0.1589217152279616
8.88,0.008416076758002796,66.1212094767545,33.88475447450719,-0.008032611502418296,0.08603230615244684,4.489915683923982
9.120000000000001,0.006860802032225214,65.37161497551551,34.64441379188967,-0.005892054923483825,0.3725254176665658,-0.84838833279764
9.36,0.005610503633357658,64.57352636426677,35.32777271332657,-0.004360167038990115,-4.857623145874186,6.258077711065653
9.6,0.004581131561586811,63.88195239537769,36.05533409329168,-0.004187461336722126,-0.6927957769257773,2.824060443088456
9.84,0.003762541941858798,63.183059377075445,36.709132509232326,-0.0035916293729062743,-6.418522292604848,2.1269149672846197
10.08,0.003091389380803706,62.71530245039481,37.37493894199645,-0.0026587632519227966,4.442073358755351,7.19361412814942
10.32,0.0025398004538269747,61.903376852165586,37.99346664920604,-0.002343370712086179,-7.282266874723064,-1.5670363949154762
10.56,0.0020956422826566607,61.186238519270276,38.74473139861308,-0.002078487451762645,7.488154009418395,1.9581786640142127
10.8,0.001733089664902418,60.58205475242124,39.29598878473986,-0.0014813114146635942,-8.344787487847498,3.838833672268038
11.040000000000001,0.0014387419284323218,59.97307319948888,39.955279049718214,-0.0011962234259366294,-3.028688797774066,5.186601129146311
11.28,0.0011941478288552815,59.371603305807795,40.7419208568655,-0.0010388057964696995,-2.8244579433085164,2.6591391204769934
11.52,0.0009902906949505958,58.75773549880162,41.30157564993916,-0.0006633198990709452,0.31567478954730177,4.920204811008716
11.76,0.000828166613718185,58.12250587400041,41.90085090011517,-0.000643929780832754,1.7295612791240274,5.904795788516822
12.0,0.0006895743849916899,57.47009135049464,42.57335617628257,-0.0006455446959982986,-3.0773395628457365,4.802777976647576
12.24,0.0005778356179011503,56.9044542942181,43.197344271359576,-0.00043124310605441307,6.121549682047771,-1.5388145751267075
12.48,0.0004843885708577667,56.26461573821326,43.76225407798118,-0.00028390827759025225,-4.806620721713443,5.07586415523474
12.72,0.00040751283822439323,55.679362296763074,44.40583022317997,-0.00034481472361320986,-4.126915733696023,-1.8943060027754655
12.96,0.00034297008380375284,55.107615927591574,45.01711492382415,-0.00024099711342735058,-1.4204921649202333,6.4269177144446985
13.200000000000001,0.00028916075777914017,54.47086238900107,45.5068671404268,-0.00022607467467451563,1.3686333520909102,6.4899982465321955
13.44,0.0002434062117752807,53.85953062884356,46.204229830705906,-0.00015570835344287486,-2.389245695892896,-4.2602998940533325
13.68,0.00020628971215855824,53.27134498305642,46.74128684651067,-0.0001506119451696493,3.2582807488838625,6.971569834629918
13.92,0.0001751629725573598,52.63555757354221,47.35258456385618,-0.00010916564259320395,-2.555748846493316,10.867546153171133
14.16,0.00014847958569376592,52.21875630024468,47.95205803100647,-0.00010412954764282226,-7.229287477960952,0.21875894324239198
14.4,0.00012628394554480918,51.536982854907336,48.442544498066646,-7.954807533632532e-05,3.1631835170419436,3.428563701926578
14.64,0.00010779600854357757,51.01460587214075,49.06898514262384,-6.498215168374965e-05,-3.958477919751658,5.732728594789478
14.88,9.196665861467802e-05,50.453363134435534,49.58735207231582,-6.451474164391631e-05,0.25494845188904947,5.2590979893175245
15.120000000000001,7.866298951618969e-05,49.84657621101336,50.008321806944906,-4.187601603315456e-05,-1.5479619103011828,2.9148199819287584
15.36,6.740253555571157e-05,49.34737799526477,50.63238428775204,-5.5802426360678295e-05,0.48262942477913384,5.222324863474114
15.6,5.7646322499447594e-05,48.84478745466234,51.21132041971906,-3.347593784972045e-05,-5.859915998291399,10.852907719222458
15.84,4.9515770998514926e-05,48.34070359938613,51.59701831158526,-3.0189444453138266e-05,-8.174950590525441,-3.83857273484864
16.080000000000002,4.273051597595875e-05,47.82289264233406,52.226008466854914,-2.5644073919858096e-05,-1.0176996868967763,8.992921859605303
16.32,3.6804097938321605e-05,47.37202518372031,52.690738638457034,-2.146506294041354e-05,-0.14837889726959475,-0.4349277544783945
16.56,3.174073592367655e-05,46.71677827058256,53.28526350295911,-2.2142625642308962e-05,-7.69127553694716,2.5865851277189904
16.8,2.7469815902022648e-05,46.35099663890769,53.61087224197708,-1.5025263258361399e-05,-5.920823935252429,-1.4223526891191796
17.04,2.3822976344168297e-05,45.84851211928831,54.278940692268776,-1.498218013738545e-05,-2.0965522783440065,0.15123320322845757
17.28,2.0686401677642728e-05,45.3455962550099,54.72401939314491,-1.2010266655625764e-05,-2.5683417784966878,-6.752817520696226
17.52,1.7980107814439865e-05,44.78645577505248,55.162415696199055,-9.066721677591125e-06,4.739717952696537,2.638415959535905
17.76,1.5643916285061113e-05,44.34608192287158,55.75010398158865,-9.829313439198252e-06,-2.8213116079400606,5.426804740128773
18.0,1.3637820938149413e-05,43.8312076901298,56.07223342997718,-7.790112811438391e-06,-6.753250026751175,-0.21312252508460006
18.240000000000002,1.1879400117542166e-05,43.37354768456866,56.58077063886458,-7.697563837570252e-06,-3.8640808867235137,2.386447751054675
18.48,1.0370419599389635e-05,42.96733538211477,57.07897596577167,-6.376791236726957e-06,3.3141563903495808,3.1856712614189746
18.72,9.080058728558073e-06,42.402352103048194,57.535965209574876,-3.3102748180473002e-06,-1.7294520462351102,-2.7713901714191707
18.96,7.96381223144947e-06,42.06799534352518,57.976680610258,-3.95356621039699e-06,2.6088706041523437,4.1889946522014725
19.2,6.9922057387854545e-06,41.52545187642445,58.460975138537904,-4.521147916143966e-06,-3.3489531482455277,0.9165689765309253
19.44,6.146128236486586e-06,41.0460598740828,58.933605639468226,-3.501131357884306e-06,-5.951708661036264,6.921092582769234
19.68,5.405342014526712e-06,40.616819363473475,59.38385074058125,-2.467891164455139e-06,-0.20112917383016793,-7.272950801552724
19.92,4.76401884396773e-06,40.21403069988436,59.76818349350803,-1.5998524593811565e-06,-1.9226220294312952,2.3579521277119966
20.16,4.217484909001716e-06,39.83698230515646,60.249959723230276,-1.7981860148942553e-06,2.5489686593398346,3.6246001205190623
20.400000000000002,3.7179780030364014e-06,39.3311722681273,60.62255162548421,-2.534466414477461e-06,-1.3606326416372667,-4.1263593734975075
20.64,3.3004204728156812e-06,38.9059436262647,61.16336434997956,-1.6752665302438119e-06,-3.981444485062866,2.1964833294223354
20.88,2.9219774398150483e-06,38.44947024147049,61.406632527755875,-1.671944660592607e-06,-0.17213642143519792,1.751453310801935
21.12,2.585851440308089e-06,38.07848229069755,61.85959398161542,-9.354384893909596e-07,3.8501620334466224,0.7125805704813502
21.36,2.29806554786609e-06,37.710301020080756,62.2620692719655,-1.5525935052106637e-06,-0.6271760175470718,-0.5733265388539621
21.6,2.0467345685192793e-06,37.31322224726099,62.79161512035391,-8.434000310418392e-07,0.26313760595712665,1.6696721786456692
21.84,1.8251099075195733e-06,36.82434668775457,63.16283251284858,-8.107128197781121e-07,-3.1395028596509746,-3.0147647345356745
22.080000000000002,1.625111898282476e-06,36.48938173216941,63.484352147503344,-9.796450008172475e-07,-0.6711434168819324,-4.600378887917486
22.32,1.450247975362354e-06,36.16855003526297,63.93682045840418,-8.472794667286899e-07,-6.370684605163433,9.5247449067474
22.56,1.295496858296035e-06,35.70347889590638,64.16355636315457,-5.248159265318071e-07,-6.102554039150391,4.784074479754963
22.8,1.16053995920859e-06,35.3521324268573,64.54499920614329,-4.647604642157426e-07,-6.4389434169597735,4.332338941146645
23.04,1.0392191470822933e-06,34.94484867783955,65.16989492141745,-3.471208910986879e-07,-6.169467198655184,0.7978710375377887
23.28,9.341224561726444e-07,34.58926660852953,65.32974962657315,-4.3931971252586993e-07,-0.035955207047891236,3.061439381839591
23.52,8.372503495227166e-07,34.178302021372,65.70369524366012,-3.9582784431671693e-07,-4.17452275851474,-6.879464089094199
23.76,7.545101706471215e-07,33.79726005279752,66.21598022598491,-3.2276836925568074e-07,2.6605849839104394,7.984052510240872
24.0,6.786055299608293e-07,33.50727868930336,66.64777256842855,-3.3737229097751287e-07,-6.26021476888468,-0.9050701557484899
24.240000000000002,6.110673175206313e-07,33.1042201650086,66.82492627010224,-3.5640499525895926e-07,-2.0651305886265163,3.101486216617559
24.48,5.513781320891882e-07,32.694540378266815,67.21945606966779,-2.604767109254215e-07,-4.429931514856889,-8.060028177647837
24.72,4.986234643054439e-07,32.35098205906817,67.59364243888807,-2.5246730628242906e-07,-2.7460958721067072,1.2462893369342964
24.96,4.5089613425710213e-07,32.00829764909866,67.98106925636519,-2.2981204390145192e-07,-1.409162566951636,1.8955812192139092
25.2,4.09175595188776e-07,31.771672889424863,68.34900527749448,-1.2879834613928787e-07,-0.16264220062976165,6.972412145988528
25.44,3.6977112376857197e-07,31.39876547899054,68.54381389042787,-2.1048193740918293e-07,-5.62891302956632,-1.3689060713318213
25.68,3.355728797528503e-07,30.97749683708386,68.87808877915846,-1.6267812553443067e-07,1.3939119668673357,5.091796909940513
25.92,3.056788354430823e-07,30.71570198475163,69.39556873547393,-1.585233340564975e-07,-6.467608274002714,0.4880381560674323
26.16,2.7740716309098195e-07,30.336472817314153,69.58272112467661,-1.092921459330997e-07,-0.7697817285970814,-2.445434915152873
26.400000000000002,2.5251746168142555e-07,30.085342587022073,70.04917442220881,-8.057344283527076e-08,0.8659765742193031,-3.9057230334697124
26.64,2.29738744543566e-07,29.767561025665316,70.31190408563333,-5.434855530168318e-08,-5.950651870149613,2.4171194517230106
26.88,2.0997624757149998e-07,29.361179043233683,70.65973587488772,-8.024427026483879e-08,2.432353560451247,3.6378996439316325
27.12,1.91523049861189e-07,29.038814755333863,70.85584995558742,-7.016893720397068e-08,-0.6050762037525601,-8.246717202351647
27.36,1.7489635384590869e-07,28.775406391162843,71.34559277434178,-9.906687368113989e-08,-3.275629091425799,8.125876971275375
27.6,1.6018529191790464e-07,28.477991283307265,71.50673141669057,-6.223085721778279e-08,0.699273377337704,1.7750796599561909
27.84,1.4672190916722473e-07,28.141410355780607,71.95760384096369,-4.27165404588766e-08,2.2265767929570757,9.671759222635956
28.080000000000002,1.3395225803831386e-07,27.839714296158114,72.2382743216004,-6.08963042932291e-08,-6.063622128425095,11.751434220557712
28.32,1.2303889836749337e-07,27.61402803706589,72.29960445230348,-4.270977220419075e-08,-0.909828621536235,-0.9089951183359517
28.560000000000002,1.1282241656612358e-07,27.26196524404276,72.67884918504096,-2.000544237504148e-08,2.6647970252940922,5.967693438903098
28.8,1.040365009437449e-07,26.944774763717835,73.03913245958721,-5.3873897000954706e-08,2.999264099120637,10.181465417068466
29.04,9.56568003334887e-08,26.639861209439108,73.33873448316128,-3.6499440222405516e-08,-0.9922353276785998,-8.875319113229125
29.28,8.819375850035116e-08,26.37921314495728,73.53606933799637,-2.9337891076421214e-08,-4.797405473171466,4.560704341678047
29.52,8.105066001526197e-08,26.08194951725565,73.76088021860076,-2.9384508343439048e-08,-5.096514004633491,2.377137423281056
29.76,7.481975500525031e-08,25.839742770311148,74.26480306800757,-2.7918039765778858e-08,-2.7815905601526083,-2.1695634817206155
30.0,6.914051322857681e-08,25.580945199809776,74.55379273804714,-1.8231140925922186e-08,-1.966885179081146,9.7410233944006
30.240000000000002,6.411981708225756e-08,25.262700876720405,74.62618026625799,-1.1554666182320142e-08,-2.306705281748691,-5.759694200996364
30.48,5.949465897052387e-08,24.98714406981456,75.13013333893556,-1.0251521838906448e-08,-0.20365835934785537,12.074894128194956
30.72,5.538356821649487e-08,24.758419806581067,75.12057269384763,-2.1168295094851788e-08,-3.7412683978143377,-1.8371247362633767
30.96,5.147576843838794e-08,24.44205612316035,75.55738799546015,-8.126617130210845e-09,-1.2074927641381237,12.572248738948929
31.2,4.761747505230765e-08,24.24430182115495,75.87217045247068,-1.3321582172298027e-08,-4.116936169511746,0.20598182911498952
31.44,4.4131961939923456e-08,23.95226937419953,75.90565048347696,-8.171848544301817e-09,2.0122008290193207,2.6205836735562116
31.68,4.070185362465484e-08,23.667513639433956,76.37475930222658,-9.667806702375379e-09,-0.6884310090790677,-5.750288242487841
31.92,3.7653020752008046e-08,23.42380303404231,76.41160232869565,-1.3942249816158844e-08,-2.3860364081663192,-10.65386495874418
32.160000000000004,3.471657830438356e-08,23.195915185323756,76.68466051672056,-1.185122855021603e-08,-2.16657600049939,-4.5133574072128795
32.4,3.213239964981417e-08,22.943059385669454,77.15638384280828,-8.474952131629541e-09,0.13773790747950443,-10.605809083521308
32.64,2.981858087073916e-08,22.648470287772323,77.41298914323214,-7.791314164054818e-09,-1.541008650893673,-3.20146335156187
32.88,2.777334842375591e-08,22.480280957797493,77.5928041943441,-7.485676017384353e-09,1.1317278036920015,-4.101351657666783
33.12,2.5984195850458404e-08,22.18177205523501,77.92665312656483,-6.798422394531087e-09,-1.1718519791463677,1.5951188245321646
33.36,2.426517711998569e-08,21.992708520537228,78.17170852379216,-6.608053958219742e-09,0.9486246845597179,1.9127316212366168
33.6,2.2767590600774507e-08,21.706953103647535,78.38487635072606,-8.843592393203254e-09,0.7992890468283349,10.049241016737597
33.84,2.1326891163317168e-08,21.48694851968097,78.55997831238018,-8.10268897904111e-09,-2.7235375929890324,2.6291786397205215
34.08,2.0027725599286673e-08,21.26857218256627,78.86871121282441,-3.380335870155642e-09,0.9516444596943074,3.2948609910363302
34.32,1.8756795692608307e-08,21.0461028053229,78.93879903366349,-2.625277524088174e-09,0.4005879818141693,-0.49594128788749003
34.56,1.7593301344578463e-08,20.806112584829627,79.19112571264938,-5.5761709140780975e-09,-0.6473067987130889,6.989909004007586
34.800000000000004,1.654795291495307e-08,20.62257434442058,79.52546805741333,-4.188985839239778e-09,-3.3398627723238405,1.713851013587373
35.04,1.551585355898401e-08,20.39275451188343,79.59587231555741,-2.4767592291879007e-09,-2.3733646486098223,6.191757538033016
35.28,1.4516140815593034e-08,20.120716526749526,79.83337493992511,-3.535079144752882e-09,-2.181767444640059,-4.307658701160108
35.52,1.3544774864937765e-08,19.954931219952993,79.9261370498169,-2.4949872351733006e-09,2.5737048242122,1.8125281839156742
35.76,1.2705085897513359e-08,19.75846855692451,80.16931705204745,-3.0003747405812285e-09,-3.0830030847449734,-6.072415151154928
36.0,1.1864254027537894e-08,19.535870209972266,80.3367808615553,-3.1479686303830547e-09,0.719424534693303,-3.769261412034666
36.24,1.118773039494444e-08,19.29246003063967,80.75599252524844,-3.3575265501211355e-09,1.2355338902300446,-10.158278204837188
36.480000000000004,1.0551387809077013e-08,19.062772068792714,80.76894630184196,-1.8136836573588781e-09,2.1355516673652346,-1.6518519823566749
36.72,9.964311335990305e-09,18.906966286094814,81.05002469992196,-2.633442597484504e-09,-0.6890304021768543,6.5896535832880545
36.96,9.42792734488276e-09,18.6591631635253,81.34109704576889,-1.584902045011052e-09,-2.484927055556682,-4.250519503435953
37.2,8.917920078290304e-09,18.46750681987433,81.65889056893339,-2.6906504667046272e-09,-0.9145118903870753,-6.293950977492386
37.44,8.449997963496957e-09,18.310183871113015,81.62249748799906,-3.1215471691745993e-09,0.015638986789440423,2.5145813391454794
37.68,7.962071784777225e-09,18.111987854762113,81.84122784436408,-1.2361970498224236e-09,0.41718692936206025,-2.2655106094216535
37.92,7.539603793264547e-09,17.86938542211004,81.98349094243441,-1.1551129056441816e-09,-1.844035747367343,-2.851342249354275
38.160000000000004,7.135794866883332e-09,17.690130705206453,82.22050342986728,-1.9969963817809898e-09,-0.7584820498220779,1.3215408005999052
38.4,6.760870814603488e-09,17.501244649464613,82.43510190426343,-1.55557256801463e-09,-2.011080109879231,-4.49828670559782
38.64,6.382687452583802e-09,17.296530890466823,82.66094667076712,-1.6786697778849246e-09,-0.07937629136517899,10.20855235891031
38.88,6.044735627111444e-09,17.108944464506237,82.88674632232726,-2.0446878036955576e-09,1.7446893507872119,-7.015359830358648
39.12,5.730537447721006e-09,16.95628546849551,83.0573559925654,-1.1402221777060634e-09,-1.5280223751772155,9.740566996782945
39.36,5.410662322156608e-09,16.783692961768857,83.34536938820288,-1.1571214742504423e-09,-1.4570651911325285,5.600809574689265
39.6,5.105157994294606e-09,16.565834437659294,83.49028734579665,-6.060711146884646e-10,-3.140684261404772,-12.440419288136582
39.84,4.824523912136642e-09,16.420888711630777,83.5253092690407,-1.0511974222474335e-09,0.06754126804628413,10.188657024641543
40.08,4.568885070542802e-09,16.24864491307824,83.66312952579685,-1.531159834033066e-09,0.9913716196696214,2.357119199211411
40.32,4.3324105905533366e-09,16.03067071799734,84.00472930013477,-4.774676260160695e-10,-3.6642417004387653,2.5029185911207605
40.56,4.117222972347268e-09,15.883559872181063,84.09172873782514,-4.973068785520021e-10,-0.786519045278169,6.690099696910693
40.800000000000004,3.913138420060116e-09,15.700723493516591,84.35847610475781,-9.333910150380523e-10,-1.3867882154722793,2.8615826755085436
41.04,3.724646106706126e-09,15.524030552978722,84.30066950047495,-7.447591268070496e-10,-1.8047584021995817,-9.010023351840573
41.28,3.5321993810336767e-09,15.365325213738762,84.6461646715422,-2.5900570170194e-10,2.0581005993510644,15.595909624468732
41.52,3.3582120210471354e-09,15.194035047590027,84.66720129449679,-1.3930214142837232e-09,-1.4714281184412812,-1.8642556767290444
41.76,3.17893098452281e-09,15.073567255724969,84.81980956073849,-2.803023346452575e-10,-1.0505913799236168,2.7644904780345314
42.0,3.0346574007246453e-09,14.863084411741143,84.99474216801916,-6.210069364039606e-10,-0.4961035532821825,0.6919358788800309
42.24,2.903934813625945e-09,14.739707383106266,85.32882151482596,-1.8052296647103152e-10,0.3897003578414342,1.8542306388517318
42.480000000000004,2.779681855873058e-09,14.57796652333922,85.3902791194673,-4.88482416258856e-10,0.9841727573120806,-3.6496077860529113
42.72,2.6652605079088497e-09,14.395613383192808,85.64595233746452,-2.5475263193083446e-10,-1.6590117850601018,-6.0465469022610705
42.96,2.5466131096281287e-09,14.272392601770411,85.7690179564438,-7.367206305073231e-10,-0.7018539737310903,-4.908321905409139
43.2,2.4310844308074572e-09,14.124185749329317,85.86125982867308,-2.2447916227240785e-10,-1.5364851832594013,7.465622740500294
43.44,2.316500210269118e-09,13.952260370100907,85.91784738859283,-6.511323445558367e-10,1.5035366295438735,-8.425861400455688
43.68,2.2098652933079265e-09,13.830762752353838,86.10910261639125,-3.8436232713685777e-10,0.8250812230954807,2.806858409842789
43.92,2.1115704884986042e-09,13.660668634371188,86.39223868156179,-5.052208580035667e-10,-1.5558349261369813,-1.872260940202068
44.160000000000004,2.0420638512342385e-09,13.526571594357588,86.32754172518979,-6.35048811909635e-10,0.16644474135057408,-7.9253861930938
44.4,1.9741294536407746e-09,13.345076082529937,86.51615185296663,-3.057703032425223e-10,0.6106245797061547,-12.10103898347279
44.64,1.908249162170093e-09,13.236583854970362,86.81922516777563,-3.2407264545528537e-10,-2.11130853630641,0.5831876173097044
44.88,1.8448193918883131e-09,13.080399101453485,86.94137125411991,-1.735908625569374e-10,-0.4193827045794478,14.016696576162758
45.12,1.7889812558653267e-09,12.966610910620167,87.00567860103897,-1.0327362537404209e-10,-0.513555679705064,4.152400868184486
45.36,1.7268575898958664e-09,12.819990204284816,87.16625577078696,-4.623197234477435e-10,-2.2416128682326644,2.3944305554878156
45.6,1.6729379259559368e-09,12.656992364474247,87.45447801629257,-1.5058348253744674e-10,-1.5761029551526917,-8.835430895860554
45.84,1.6183253975377442e-09,12.536463763848886,87.54712558168929,-3.7908664264739166e-10,0.4002438871373215,-11.767091662831263
46.08,1.5639159135210544e-09,12.402232298126906,87.6812519782571,-7.100217286196283e-11,-1.3504173087471827,8.974800895735825
46.32,1.5113927380706567e-09,12.284792368703284,87.90912702494137,-2.2113709029451268e-10,-1.1019697603944678,2.215760406600566
46.56,1.4581054716772062e-09,12.136026369264165,87.80862657926836,-5.8163696998817175e-11,1.0044288775965242,3.2663583808625845
46.800000000000004,1.4086907642639646e-09,11.98310263197127,88.03720519973191,-3.1669513440788374e-10,-1.8398492063209915,-6.191441731018131
47.04,1.3633512205248516e-09,11.859632047978993,88.27268715224395,-3.132980924717713e-10,-0.5724945702578452,-7.384020247957778
47.28,1.311771822619223e-09,11.762851257671192,88.20237547486717,-1.2851133471551176e-10,-1.1832684233158943,-0.21555056277156837
47.52,1.2662740863009112e-09,11.594730796322038,88.46836472909573,-8.421898857879596e-11,-0.9781208198437525,4.179234740175161
47.76,1.2200540815641792e-09,11.473265094745916,88.34480272396604,-8.061500881777732e-11,-0.7770326599732016,-2.627844283756531
48.0,1.1803538475878563e-09,11.385313814443727,88.47258533019813,-1.5377129930250557e-10,0.17873767236937965,9.551050810808192
48.24,1.1379345426817218e-09,11.236390503794793,88.79122672500995,-1.1913607492352473e-10,-0.6794005734882376,0.9926547103086705
48.480000000000004,1.0943110161591896e-09,11.106162071853795,88.8338466606853,-2.3714927091357054e-10,-0.2168122632745053,-0.36364202794993616
48.72,1.0574379546526664e-09,11.026865538566259,89.09563773687687,-1.4991573082051068e-10,-0.2797494709475359,-0.28353177674398466
48.96,1.0187934865395732e-09,10.871406973572686,89.13267057918408,-2.5817737580166005e-10,-1.5488535831666468,-1.5063956506901377
49.2,9.837051265656984e-10,10.774060603495299,89.10366760297937,-8.29132152825062e-11,-1.2138345370995012,9.653126861187047
49.44,9.540027052400567e-10,10.674286170970738,89.27699836733356,-5.5539523902483373e-11,0.49792981800817415,1.925325030768363
49.68,9.22144924121528e-10,10.539036132422876,89.34883669101994,-6.276166053098156e-11,-0.8093651723569337,13.308044718201018
49.92,8.951156945245263e-10,10.406830936957979,89.6380216254538,-1.4982242244211245e-10,0.6148574643813163,-7.662224687169328
50.160000000000004,8.678006381369246e-10,10.315556360532048,89.79911394318023,-3.664135508673684e-11,-0.3497853607718753,-9.112919588107616
50.4,8.437482046045112e-10,10.209048168124,89.93269712841263,-1.6351413065592195e-10,1.3080847384148342,-5.4825819743937245
50.64,8.20688479386188e-10,10.107618026513398,89.8686537069503,-1.5081774085173295e-10,-0.49829718860331695,-4.536422489435608
50.88,7.96180164855182e-10,9.969067531419414,89.98731538960364,-1.54770644053866e-10,0.243512104904255,-16.146448949126352
51.120000000000005,7.719094356230168e-10,9.895007782667316,90.15882038964611,-1.3834903514579222e-10,-0.24273448973457334,5.788018131358513
51.36,7.480164654433284e-10,9.774219830354653,90.37777603924832,-1.9682615743679878e-10,-0.8404777387771105,-7.428641618609618
51.6,7.266106402466431e-10,9.665503742180364,90.20109838578031,-1.7123924016233073e-10,-0.05803388938431908,-6.446779083308684
51.84,7.083190429622377e-10,9.57924450466912,90.31404849256214,-1.2871535811429947e-10,0.5490756118715012,0.8507691666764003
52.08,6.864589872342759e-10,9.463268471276994,90.55775038790397,-9.929167545406559e-11,-0.9890760546116439,-5.508974980183666
52.32,6.690456847566044e-10,9.341400875087873,90.47784577119432,-7.331969928310016e-11,-0.06789855633417119,4.407227137330665
52.56,6.522140484691901e-10,9.25195677197785,90.67642988669428,-1.2240852614936843e-10,0.4605929005199414,-3.144965939087342
52.800000000000004,6.356399087917634e-10,9.141664038616238,90.93923072865817,-9.182453542315317e-11,-0.7879597086530339,-6.252313739406418
53.04,6.179774012082678e-10,9.043037318793463,90.90429640473157,-9.810718895422686e-11,-0.7999589147287907,1.8560406770811824
53.28,6.022958368335973e-10,8.953255033925046,91.14723207895378,-1.8146828565129048e-10,-1.1663845571822549,0.6251811000911403
53.52,5.857055997154442e-10,8.881770807032058,91.17098600254404,9.197865669677391e-12,0.17061399904895325,8.977129581775444
53.76,5.689282089313402e-10,8.787204709539264,91.13607654272957,-6.869165254070242e-11,-0.6119054918162306,12.719262034126587
54.0,5.520567022277812e-10,8.675552883380696,91.42531334776213,-1.1991455433353187e-10,-1.381698629147479,17.005505048743544
54.24,5.360437732234743e-10,8.584391583139663,91.44899138022645,-4.323838026205678e-11,-1.0185492357600197,6.189097691131792
54.480000000000004,5.185741228377729e-10,8.506254015038781,91.35911154783983,-1.4494482914495242e-10,0.7210152232351561,-8.280536837281034
