t,x,y,z,dx,dy,dz
0.0,6.003514572282768,6.015493634378814,15.018497407692896,0.07584627049883608,50.92091948663757,3.928753607690183
0.03,6.280111392444608,8.181245692547723,15.028251810358801,42.19238419906287,58.96117586636092,-56.482767221886206
0.06,7.053180993995683,10.423410713110078,15.735184070831492,3.971171298605441,91.19420350968267,86.57741986435485
0.09,8.306863644303695,12.790960252005336,17.038633201090253,63.47759758239408,90.01506602077552,107.24503720814027
0.12,9.691761714737277,15.038576996908963,19.372425086701707,71.39445095086103,113.11745484518815,36.297440836462556
0.15,11.311129963648613,16.80119612255557,22.645380625291605,-6.175180386760076,41.66675078301705,37.327160868959254
0.18,12.770050263693586,17.372687678090948,26.993118639966383,36.81644802188657,26.250523693792275,0.003771645371671184
0.21,13.839813532152075,16.27426508056645,31.435627698096145,9.437385922277826,-21.66170238909217,296.3058374884913
0.24,14.238865112197502,13.638152856155564,34.97352715396403,25.006251048555896,-111.69185309276327,119.54462801803311
0.27,13.500574434957612,9.75031334606095,37.066171816318146,4.466494791551668,-179.4843407830449,-91.85762441560655
0.3,12.055447396805166,5.905056195670348,37.05070480638796,-101.78779352865149,-99.50943643608161,83.68125582182256
0.33,9.945685058627106,2.9468104647283733,35.589303402467685,-90.28887593161289,-70.74501345465092,-210.02673196577962
0.36,7.892522190099863,1.1097614872664472,33.31826165479892,-68.71155113407485,-42.93450558912707,-61.1974100937623
0.39,5.985748479655113,0.19625068947297794,31.00129864327826,-52.550044067768795,-18.10449329502859,-123.97900303721508
0.42,4.433649147708826,-0.0941261558855032,28.608537891007913,-51.04882616567511,-2.8319490249750103,-66.44152285135169
0.45,3.2639150776509562,-0.04024561256283556,26.363747560228585,-24.59511987589167,5.203955185298813,-167.37779006173332
0.48,2.4404221607219094,0.17531020238628886,24.35092233285981,-26.113202693412177,8.031274118550684,-152.07048205436513
0.51,1.8823375140816454,0.4603261042960635,22.624897687145314,-19.802837789034697,10.067143826541809,-87.28481889962495
0.54,1.5552299023573322,0.7619188089814175,20.821146861042134,-2.5672053043482492,12.961234318172387,42.77436384649263
0.5700000000000001,1.394241239925585,1.0840604900067476,19.141211064970946,2.028974964791587,10.102692146025447,-135.58533045982222
0.6,1.3646771890762297,1.4341202898183636,17.923598365909196,-2.0042773847806075,5.350825831786892,-40.40706795796177
0.63,1.4420099293997428,1.843933357453803,16.607936914435527,2.738460369728841,13.03459170129554,-52.16915508821512
0.66,1.6140890216394812,2.334464358241219,15.29964020574395,7.1226247320367975,18.522526509261752,-21.837780748155637
0.6900000000000001,1.8704077740002778,2.9362740013861144,14.316023394793325,10.821678234481283,9.0201691069758,-66.5935943764789
0.72,2.244253173839216,3.719730159144833,13.395758417217086,21.058018660545258,42.12911678188948,17.960928562740264
0.75,2.774095677400255,4.719472876673359,12.677823323780235,4.775320089393517,35.72390922698696,-3.675798750299691
0.78,3.413127357521103,5.964945381523855,12.176902128864226,36.3410948931471,65.3757206541386,-8.85212687526564
0.81,4.331506255973559,7.5872262951958245,12.043101822460304,41.3049949889396,77.32735641414183,7.974132170497796
0.84,5.427450041230516,9.651129735297047,12.332876658826008,54.241226782256945,86.09291489438147,25.856436358262727
0.87,6.9080091748672325,12.212762790221365,13.277649401888644,31.149286574010603,113.84100199693148,47.7014325394548
0.9,8.583226612258464,14.984857358847977,15.325681212976061,62.35682827081109,113.64432882871097,126.6844633432238
0.93,10.670212636045283,17.704601273074992,18.740177422823912,35.37432859850105,23.460093632069402,205.209430945617
0.96,12.76321122902021,19.483872237213077,23.668805066788018,120.42439519263371,-22.824876002418023,240.95138239821063
0.99,14.529494472481042,19.607432011450975,29.49137432339161,-5.794543019814228,-46.57054341865478,104.80997268063038
1.02,15.479969765371925,16.965091347391134,35.45332966017694,-26.409664133787373,-93.23845599884226,221.66590763580825
1.05,15.290532823062966,12.092617349456146,39.03577707984929,-52.524115575020005,-226.8158876947664,-20.414574998612807
1.08,13.625062187294892,6.590386683218143,40.26721749987813,-51.51029480909165,-164.1256822880323,-174.12566691539905
1.11,11.28255784764256,2.2076233534423886,38.45805657501627,-74.1232303252682,-125.92319864639262,-47.9584260380725
1.1400000000000001,8.485927377971139,-0.5633277475464487,35.862485481769625,-93.50571901794683,-64.38864565342939,-134.81875245357514
1.17,5.965608363675653,-1.8864525051099073,32.90767515482535,-84.956720401638,-19.355393230775235,-59.78904121418236
1.2,3.821762139114851,-2.327627698430486,30.03750666781987,-67.22546369399606,2.037480956017589,-94.87137853216518
1.23,2.227543914783369,-2.3013836630657316,27.567209147436923,-40.70729252033357,11.315974792999214,-138.2633326117757
1.26,1.0795851825209697,-2.164421313943975,25.237041970474948,-33.30694314697371,3.941950681441085,-58.52604487870303
1.29,0.25335993879099034,-2.04608761094257,23.14637188202291,-23.343043854462735,3.3749804583866307,28.662670998251997
1.32,-0.33334473737645703,-1.9895516995114364,21.356907428521005,-17.687908687686416,5.028749858045444,24.42207829763538
1.35,-0.7706972011398686,-2.0519353035596577,19.767548666757115,-11.712420386158612,-2.806980204327033,24.408504750002976
1.3800000000000001,-1.1260042924051137,-2.2552667365565053,18.249049598751657,-11.700476328658056,-4.453550623203,-35.91142235956431
1.41,-1.4628012600251545,-2.56225724067884,16.987241726098144,-9.036102090251575,-10.894265384918526,-45.50593607588962
1.44,-1.8088049832933406,-3.040578145246239,15.843574454439905,-12.531772838137272,-27.846217412400847,-12.798180204687924
1.47,-2.2261505653788602,-3.7164005096676584,14.762621971649844,-9.836905746431057,-38.71797362326629,-11.169842318742667
1.5,-2.7177575505727454,-4.6137047247228695,13.971882138477355,-21.357032691123322,-49.10572918882599,-27.0976443415866
1.53,-3.363662858580561,-5.740952552757625,13.427834726745607,-18.09984457998189,-26.6944687164455,23.6066329592868
1.56,-4.171924835654801,-7.227124177569204,13.097661085590232,-32.939618559777955,-29.38818085365574,-4.085526063860016
1.59,-5.174828164976001,-9.030616457399969,13.185880382962603,-60.46670146090264,-92.85260049512635,43.37225722169933
1.62,-6.516202610533191,-11.340155173446105,13.863700850695023,-32.12622962364412,-80.31034019822619,12.69729732115502
1.6500000000000001,-8.070977610136802,-13.875426064751943,15.355602922362278,-76.43479215309799,-34.40414608886658,25.81750702870795
1.68,-9.899554190077309,-16.461210307101172,18.12913918040525,-34.05275428400273,-79.57184975004657,153.1611818643505
1.71,-11.873336813507743,-18.489207587751753,22.342146825548237,-118.27842315170437,-34.837887952046,73.5775773800342
1.74,-13.740607867530485,-19.058227196278064,27.723362189253525,-43.71316761288472,-26.89111653684995,183.52931006582367
1.77,-14.978656455335303,-17.349108350888258,33.385376267022814,28.145908837005663,31.886983677994067,172.2814186917276
1.8,-15.151030733699757,-13.626472868358858,37.44189512215793,0.5530412469679504,128.90382117083573,38.048386055936135
1.83,-14.079894110193626,-8.580255647992876,39.228059907065216,50.19590853696627,140.0250679503324,210.16774174317106
1.86,-11.910568845593643,-4.039462628090854,38.43227047393844,137.71754164308732,128.78840402246942,-210.62854489069287
1.8900000000000001,-9.421736192897765,-0.865244723656805,36.300658634265126,99.12169634902693,82.46253319561526,-157.97985570115998
1.92,-7.005629441883083,0.8477761221871892,33.48774741765919,50.62266299538214,38.417005997771696,-72.92116621087916
1.95,-4.821428508380856,1.5495129085370274,30.846335985883915,65.29382172993883,12.64611829987166,-116.9439845182369
1.98,-3.156909662102542,1.6806698919394427,28.01579807430174,57.88665901918739,-0.8336917533869155,-73.37118683708286
2.0100000000000002,-1.9051712857127143,1.5636952378873967,25.88843172247702,41.2037603566871,-7.984201528964945,-91.33537813270232
2.04,-1.0300000161527105,1.3856608524679594,23.744748721455544,25.190738792214972,1.2460521983011859,40.00774613061549
2.07,-0.4245164732427969,1.2397655231591802,21.923970629744847,17.099937077615976,-2.5082508492416764,-88.99243407556969
2.1,-0.003373451690763094,1.1730138283956726,20.294558303439093,11.739143865670993,-0.9579962289241166,-32.21497123423978
2.13,0.3014077383567812,1.1780832537517762,18.63060295781209,8.011028618527604,2.5184248790834545,-55.768641355798536
2.16,0.536416636720648,1.2627032137802578,17.30646600627328,5.507484770084659,4.157012393141031,-124.45294411850227
2.19,0.7536086747369722,1.4488869253134178,16.0203678202936,6.128885321025621,8.585971808022691,-81.78175655321866
2.22,0.9663392331918966,1.7147934898939539,14.846632960263047,11.067500222325123,12.540114272881851,-81.55964880467582
2.25,1.2158623635033383,2.1260765970346975,13.718564724724557,7.576205352764418,15.34068433555126,-60.4569316521729
2.2800000000000002,1.5248821726329063,2.6405922498806733,12.695054629253356,8.634985003293195,6.658566544748737,-27.233906258974457
2.31,1.8933321246874926,3.3392785808406775,11.860312215684441,12.821932117904453,24.937411934423153,-34.572917177381896
2.34,2.391748142598697,4.31493624781938,11.307186375427598,10.985933628395287,52.013938530233645,-23.68883861260747
2.37,3.041860577724555,5.571392954841828,10.763241432737763,28.945745926846257,26.04493804673666,-17.67688123071366
2.4,3.8877006295106415,7.194629552163062,10.60835149099755,18.896327822988724,55.899077558518,-21.07244177369921
2.43,5.001602261113558,9.23658163694121,10.791504246193021,60.478860043013356,118.71604346163531,33.50489179363285
2.46,6.4275682246079615,11.739795013792431,11.755611619991154,51.18394266178166,127.59955253638964,45.55746253448433
2.49,8.267638416955077,14.70810911780172,13.659199380496252,71.76328224495819,74.40949098544388,64.60567170832564
2.52,10.290746549892061,17.76843884374179,16.870591354474197,85.23697218759116,80.20393761587002,70.53728846733247
2.5500000000000003,12.611951479038886,20.179713374836243,22.095383391191326,53.651805127896296,166.71805053096978,236.80689511957098
2.58,14.773558220674783,20.701396025980817,28.328814683108227,78.07050695399539,-81.49582269028542,302.68425950759956
2.61,16.093501721240198,18.31402709799276,35.28275761680501,49.46945496798071,-116.12833539508574,273.905134136221
2.64,15.861817587496763,13.15291117666878,39.589254437020045,-27.628919818087525,-232.02087762407518,79.24260509009036
2.67,14.30243047172467,7.011842559761026,40.97633375757351,-39.87315865452729,-200.35233835520557,-72.02390237263171
2.7,11.752193837416094,1.9089251881298668,39.76792459735769,-74.02789032844794,-141.20372593167122,-175.6299883841566
2.73,8.733054805740343,-1.2443281585237247,36.647252375127856,-113.10536934851098,-72.83070482063579,-204.75955951421201
2.7600000000000002,5.884941599691735,-2.72867436518797,33.20061917258461,-78.36225785754868,-33.30024144537447,-79.44280322970735
2.79,3.590205468490725,-3.224445828500202,30.26274626027266,-69.41865612686524,1.2923523911106258,-104.60520291961075
2.82,1.8312327807154105,-3.224604668363373,27.85157718887151,-46.62042260876785,8.300753532608041,-211.8966633400414
2.85,0.533203371451035,-3.066744485414356,25.46190559731413,-34.51738317437815,5.262092632277472,-52.40651296382566
2.88,-0.3870674658429746,-2.987288336185967,23.693499236399667,-27.33069461212449,15.674670121557483,-59.84942586733814
2.91,-1.0604172594028325,-2.999519097392383,21.919171618587757,-19.18933868757142,-2.6661532718026137,-46.91444349595258
2.94,-1.5898316863731914,-3.1928069476260337,20.240501317735507,-15.24164875377744,-1.4889122511824553,-11.035602934380222
2.97,-2.0604802355703575,-3.5624001112578654,18.853447401401453,-14.160412787856217,-16.068752831725078,-57.54818347485525
