t,x,y,z,dx,dy,dz
1.26,5.633513093086779,5.279242670780908,12.490684047696645,9.460664499806171,-10.870306247549252,-13.318628914146757
1.29,5.54565735438038,5.180874228791288,12.385645123293283,-9.490052209995156,-2.17791579245295,-45.6721641878903
1.32,5.453441711686286,5.177318344833353,12.228990577176726,-7.68534028820477,-4.702440409729206,-31.369900254911045
1.35,5.338995810955161,5.131250354601141,12.051915831619155,24.77893093606417,12.628660103793663,-35.4931660133816
1.3800000000000001,5.27222147070677,5.127408956988088,11.900028415131478,3.097549785593401,-3.4656302230641813,24.261288828225588
1.41,5.271716665849271,5.183049123751193,11.788465640585427,0.5002274378925904,5.032704765002563,-72.04279342787868
1.44,5.252546765883604,5.181746233753513,11.64778549241034,-30.57010534097617,17.7088253697043,52.08892496947374
1.47,5.254288690311637,5.258610099953243,11.481093627345775,3.3009663433194874,16.238916135694126,22.14385785521972
1.5,5.22714428845923,5.321828701185274,11.483157821243344,5.1841142323864915,8.411135574682703,-53.94709652243
1.53,5.270542149137467,5.431991586131842,11.324594763940684,8.411392274515947,2.8040401339712844,-30.232733224195727
1.56,5.360644119788414,5.517387073392908,11.270092865313906,-5.953528255205583,-11.882721245803623,0.6467808977331515
1.59,5.41265003052508,5.6177369157897115,11.303427468953311,-2.410453430650705,2.9803507405254095,18.437936403632193
1.62,5.46819506802368,5.7347971555489545,11.257275876833184,0.7258974992928415,-16.646205359829764,31.97617233442361
1.6500000000000001,5.558753093830021,5.865811277873971,11.34803765663425,-14.020119189133766,-14.810988412510142,-15.178445762839146
1.68,5.614385674988908,5.920266685234617,11.440480964569284,25.773032609807615,6.966791587291027,-1.9685729317861842
1.71,5.738344513586422,6.006947031317869,11.44757491322983,19.141290287826905,5.921273215702058,14.758208343069782
1.74,5.774693411327894,6.1147298112577,11.636376502707135,11.578769439821372,-20.731000180456704,-39.81046030809739
1.77,5.886182240033172,6.153302621934362,11.790529435131418,-18.640236046845985,11.657714478830258,12.951300527629428
1.8,5.981277172660398,6.146453023112893,11.816384524834806,-13.525751970626516,-0.3426596639133095,30.95170681581385
1.83,6.039520523108228,6.189675100832002,12.064330160054137,-8.963732663629798,14.784494468668072,25.806507382488235
1.86,6.057859504955617,6.163744276349445,12.143715300311685,4.705812004524432,-0.9791983029431321,-45.29331436871871
1.8900000000000001,6.073417439363657,6.073806009092518,12.268600347151304,-12.74423588640093,11.798540029044943,-42.22993659176973
1.92,6.048331305509451,6.065743243603132,12.389264992309606,-29.413344994451563,-4.054044811678978,33.63655288790869
1.95,6.020185604433074,5.967230548985612,12.534912728488017,-5.271009122538544,0.8190541071385269,14.310421225418395
1.98,6.042607961348664,5.90531704366317,12.462079518871123,7.173159211685288,22.037214363926523,26.644667822038173
2.0100000000000002,5.993586539437198,5.777656711394416,12.598314647819912,-13.35008207114106,-1.9605392432413282,73.38431707887503
2.04,5.908012082913132,5.665343144039045,12.611410865411058,0.7570251523384286,-5.245317811838504,-58.829821554591945
2.07,5.846286637532579,5.568091533781926,12.550443284547669,8.883687934061072,20.114515727457274,-25.776056363842144
2.1,5.737847805310374,5.527492850523661,12.424971709632988,-25.488891649332345,16.969382332346868,5.6002566885308624
2.13,5.721438431250259,5.45372511623188,12.437163758932368,-17.044953637517665,12.548373942494436,-1.0985337907841313
2.16,5.631682803341354,5.382339372195826,12.285168679821947,-29.274111464518683,23.861461050739763,30.67653357688232
2.19,5.5311136075915694,5.368827943978902,12.314270477287897,18.235159786986515,-9.0759331123827,2.987042785049198
2.22,5.482696714969413,5.3402577470662465,12.184930115454824,3.676241665665657,-7.057270112507467,3.7030794693791904
2.25,5.446326264321371,5.296067485229779,12.064100866649724,1.7153430318435312,6.5690341479335075,-51.19909211323011
2.2800000000000002,5.436583696481837,5.332063426073485,11.996825947126892,-8.228387404543355,24.064298861840598,-11.043985501083625
2.31,5.421928196114109,5.348414040809978,11.839909576166248,-18.359616410255057,-13.622969642058251,-7.869398016140622
2.34,5.361227655450007,5.354024815049402,11.786289544861312,4.898429378913534,-15.286512688885978,-0.7625257713361862
2.37,5.417829001277292,5.39204291929011,11.640872823751756,10.29763851084408,24.657138173425665,26.898541785915768
2.4,5.425455829736086,5.447212188544808,11.646874853009537,1.0948374180220526,10.12554537732467,-50.271926823088506
2.43,5.430926334912273,5.5652722585710475,11.575557873206723,-18.35791865816327,3.7940896628483642,0.22868006076350866
2.46,5.482207507875789,5.587852243541061,11.50751504328474,3.3324882446549964,13.72806203162645,-13.17993676282822
2.49,5.487687855637076,5.704725380431822,11.57234892377929,23.94506323533642,-15.43451168444335,-23.556661290497686
2.52,5.591692815104089,5.745035600884019,11.53284035455465,18.727641503160612,1.4678869406111517,35.9475673566285
2.5500000000000003,5.637563071600968,5.82325355545493,11.633475592521364,4.33430637899346,-18.347908534075486,-34.44486075953682
2.58,5.653331048723782,5.888646887896223,11.580225764437273,-7.727451260823727,-2.846459782867896,-27.38195484697826
2.61,5.746765315688386,5.947323523936555,11.649299634011145,-8.299123779135243,16.75976710725172,-13.644024398977308
2.64,5.793497145406769,5.9771854759648635,11.720758975408323,-6.086898402940278,3.8930700328564853,-59.61971781257762
2.67,5.814509002455135,6.006733790844953,11.897793460522848,-8.520150328966338,9.183916961166688,-27.807520100304828
2.7,5.857986443602516,6.017637200974497,12.022203142720556,-25.439060309242905,16.216587266410443,-34.65302173736927
2.73,5.883169574184369,5.991619306633646,12.009820749019005,-3.6862884587376357,-3.131087725702855,9.72299001891679
2.7600000000000002,5.940874592905445,5.961810953104677,12.138996796515386,10.538826641346077,-10.814199055767403,-10.636321775557008
2.79,5.963314141021062,5.952425752299375,12.177258824399253,15.91858111918009,-4.505953809522907,35.8647718473685
2.82,5.939167340958574,5.93267545881875,12.340349937927874,0.25470268335539004,13.244622380364035,-2.8678794943061803
2.85,5.923931668753748,5.877799222722153,12.392579654257858,9.7713135916606,5.174957004213866,71.26631945546796
2.88,5.898966566219665,5.791152696462689,12.295391492164153,-25.614255480703378,11.070840102052443,-71.26048019683185
2.91,5.830117441726062,5.751044386214277,12.431358806467474,14.486075683635136,-18.293539452057303,15.778546793852911
2.94,5.830272231388733,5.674042533533492,12.299865870585055,18.6497398797419,-7.532778428481379,42.385292216062226
2.97,5.774995222118609,5.5837352405791,12.29424264148123,-1.9280181560488927,-17.19430137148447,10.793434163716483
