t,x,y,z
0.068,7.319385887336451,10.966565914113522,16.035351935590295
0.069,7.394090625433874,11.106030378513308,16.116121265644168
0.07,7.479182709954421,11.140600861427517,16.110980807589936
0.07100000000000001,7.451838663109594,11.191319652670256,16.17012557862405
0.07200000000000001,7.494868679488151,11.317771790591706,16.178798241989124
0.073,7.57950368648619,11.428897280142959,16.27656119258278
0.074,7.567703183029038,11.529994127886036,16.18615011551403
0.075,7.668967228650532,11.592643127566335,16.23608570511511
0.076,7.708265668055547,11.676636730867981,16.288657906584668
0.077,7.68055311780753,11.724733685774684,16.289772239379996
0.078,7.720210005613515,11.789333170318159,16.4052916546946
0.079,7.7847139203484685,11.846149074224778,16.495290510881716
0.08,7.863383911172977,11.900834856844266,16.530568835843653
0.081,7.835896678562006,12.064892743844796,16.55640881003444
0.082,7.918668657970269,12.065417429198538,16.557161526033536
0.083,7.953485544491964,12.168192714284706,16.768113452011544
0.084,8.022611588276567,12.303765490263077,16.813946606627596
0.085,7.999833086462213,12.35271674436796,16.80382756397792
0.08600000000000001,8.128054731565788,12.391791181170897,16.7893721748063
0.08700000000000001,8.087833868701399,12.42798752220714,16.984807754906956
0.088,8.18738040853028,12.621265324026526,16.91029028175082
0.089,8.22348095224568,12.589640311941254,17.009787659144394
0.09,8.306863644303695,12.790960252005336,17.038633201090253
0.091,8.350436147410468,12.769670443982806,17.224277733560672
0.092,8.39388940937965,12.934585890745822,17.21999490293849
0.093,8.432917406422128,12.933400852995222,17.327576678942314
0.094,8.453011648281977,12.966599044893547,17.286889763354548
0.095,8.451407718337595,13.195697421910296,17.37852221508083
0.096,8.533454883457155,13.218844961432119,17.42100170025961
0.097,8.543115769107285,13.324836080263665,17.449908124333394
0.098,8.62875287300199,13.305973358657972,17.497924370074674
0.099,8.712656228115188,13.502771026632944,17.749178682840764
0.1,8.765166586447604,13.547230034034516,17.6859861495155
0.101,8.72646727539588,13.56376119695577,17.735323858407526
0.10200000000000001,8.77988454648787,13.581539855255997,17.91300977349343
0.10300000000000001,8.815284363899965,13.774906593000503,17.86193848228636
0.10400000000000001,8.87104806218285,13.737704685164804,18.049550078230617
0.105,8.937669883636602,13.867572953151303,18.100387263907265
0.106,9.053350770497053,13.993675055313199,18.114596152294553
0.107,9.023805362238521,13.95535235741695,18.199107650165736
0.108,9.087658060491428,14.097044499296757,18.36187821398697
0.109,9.18521360419239,14.141576000729502,18.375276479929823
0.11,9.178711656366794,14.30136414059169,18.38488131142086
0.111,9.286361710376616,14.373182867117814,18.627530969852135
0.112,9.288288061095827,14.376364281278995,18.669068052423505
0.113,9.340585228593005,14.448249844083419,18.666277852029566
0.114,9.412732858612232,14.463313866953632,18.888199195428182
0.115,9.420559087616118,14.617779509163114,18.863956656969343
0.116,9.529042983568067,14.766697004870792,19.029466488859637
0.117,9.518565804007109,14.744208585944873,19.088266856305836
0.11800000000000001,9.628052064067996,14.859135093912307,19.125681728562757
0.11900000000000001,9.632899369371163,14.877512954114923,19.37448614660917
0.12,9.691761714737277,15.038576996908963,19.372425086701707
0.121,9.775688271272886,15.1037478638053,19.447081028282096
0.122,9.859816882545502,15.084766778859244,19.647252435376092
0.123,9.908680528021995,15.207084551253455,19.608742072697382
0.124,9.969680338276412,15.262709169557823,19.68587698663763
0.125,9.951406975767208,15.358738203985888,19.956167866489025
0.126,10.040249968033363,15.386930650913985,20.032974229256933
0.127,10.093420860674355,15.519038642932744,20.06731312960446
0.128,10.191105395258052,15.57590198089315,20.228336421786945
0.129,10.163848191351539,15.58775276536494,20.231497750077498
0.13,10.205353324847362,15.612537374069198,20.30257561481484
0.131,10.356102913723765,15.601282373334863,20.58082448115381
0.132,10.348717628218562,15.723665254622487,20.456415843294913
0.133,10.381224877430128,15.792831272706781,20.79133880517098
0.134,10.42420039532482,15.956387539705828,20.88711448333635
0.135,10.522732445947067,15.897625640426178,20.83918161820235
0.136,10.597104115893652,15.89949197677018,20.896550304273305
0.137,10.627562368781287,15.963357733912007,21.069493608798847
0.138,10.65499057779476,16.055383497430288,21.15317135474257
0.139,10.681976564340967,16.084139587954795,21.393617944106524
0.14,10.860493627971417,16.30877488328338,21.456962318956812
0.14100000000000001,10.809281319047505,16.294161708775494,21.596201445085068
0.14200000000000002,10.971367897862924,16.23464977548778,21.791979994007466
0.14300000000000002,10.933590107168898,16.320662627349957,21.88133276736417
0.14400000000000002,10.981940651678505,16.454785627437683,21.96501228741944
0.145,11.059468365833675,16.48247745704603,22.02683824372303
0.146,11.151120521938322,16.50326117180925,22.170028147084622
0.147,11.221562995103591,16.651980097907852,22.21054051250691
0.148,11.195307572754777,16.58350030228955,22.543181931910024
0.149,11.350869809570405,16.75248796699504,22.69521263806616
0.15,11.311129963648613,16.80119612255557,22.645380625291605
0.151,11.338519448796884,16.835821468561075,22.769866959804077
0.152,11.471928871947512,16.69762134636947,23.03683127394487
0.153,11.551879897849888,16.7807462798589,23.071000453582784
0.154,11.534983887550673,16.91586317877637,23.16372320214611
0.155,11.559764717601874,16.89272319225655,23.315281808570262
0.156,11.705809673125195,16.88585226325666,23.505039963861527
0.157,11.773273952149482,17.001239149585476,23.74375409172122
0.158,11.825751837861874,17.058514289227872,23.83263139758791
0.159,11.882300311153788,17.1403999058244,23.898905275075272
0.16,11.806958119327193,17.027395700202224,23.95032837235842
0.161,11.908175277102115,17.023248682230072,24.21968770958269
0.162,11.954812056818202,17.20773533652338,24.465692287549473
0.163,12.029834758191049,17.106187158219917,24.49668669871769
0.164,12.131719900997581,17.157831406794735,24.62627731276055
0.165,12.0918976596735,17.190818720457184,24.723779638461423
0.166,12.138967396136207,17.22260174613219,24.83916404515458
0.167,12.207404057584023,17.246322386339894,25.114685188963275
0.168,12.251498082900293,17.34714083565076,25.293169948034276
0.169,12.258939895577772,17.22470449916381,25.312277965888807
0.17,12.316308847913731,17.2591470437656,25.54767947834396
0.171,12.450911698485134,17.329112388028403,25.685276949621564
0.17200000000000001,12.428446749686476,17.282204286691407,25.821918716834787
0.17300000000000001,12.577824402764982,17.333835554655867,25.84729628827155
0.17400000000000002,12.497832974735637,17.376403687130427,25.9089574107862
0.17500000000000002,12.596843610055858,17.34513125610663,26.34415313219195
0.176,12.60075402043218,17.323527138737877,26.209914501473165
0.177,12.685709488322905,17.37105243074871,26.43956222596216
0.178,12.711418119453796,17.266290301766244,26.68440663043503
0.179,12.831515045872878,17.38089587736727,26.954411522613984
0.18,12.770050263693586,17.372687678090948,26.993118639966383
0.181,12.905147941916653,17.433396924754856,26.95441906590473
0.182,12.966122611427698,17.395515024422114,27.26606016202833
0.183,12.953448421076711,17.38197854117373,27.281864337186327
0.184,13.013404720208074,17.314980565101305,27.6302493621337
0.185,13.000930168504395,17.241688614823016,27.688169517048237
0.186,13.126513130008354,17.363860571647436,27.909808228006607
0.187,13.090762832748846,17.366612919654788,28.147261815085702
0.188,13.189915397211413,17.33589914003382,28.18848162758786
0.189,13.296974619064065,17.29613254204827,28.485955668100107
0.19,13.336286728054603,17.109582747891675,28.367910040120723
0.191,13.29078031994316,17.27402181476028,28.562590177972186
0.192,13.292504667478223,17.23372872787702,28.764937383408277
0.193,13.450138723071614,17.055754473389044,28.991432919887558
0.194,13.412078377344338,17.008032948667807,29.15593789640753
0.195,13.417292915899381,16.96793717247873,29.084632464078986
0.196,13.422704744179693,17.110747724388517,29.4750652663399
0.197,13.593379422178538,17.025805285630184,29.55186319501539
0.198,13.531182478581545,17.05303772020597,29.643316073082246
0.199,13.591737305056544,16.88609751972484,30.01459116330252
0.2,13.576081116438889,16.832989121115155,30.057810815094843
0.201,13.589686357961405,16.84439666653485,30.134396321918725
0.202,13.657024997571954,16.722964041484197,30.296841735914366
0.203,13.701200965003588,16.717713527254702,30.380744987081755
0.20400000000000001,13.83022766232907,16.601850848093044,30.440078121888273
0.20500000000000002,13.755498910397883,16.640062801548922,30.794119073490403
0.20600000000000002,13.792361844634422,16.665818681888858,30.82719242581934
0.20700000000000002,13.873299775184753,16.53643230175538,31.14459553559265
0.20800000000000002,13.942058554563397,16.526696001946178,31.272201115302536
0.209,13.92131210521409,16.355948143401807,31.185231185836123
0.21,13.839813532152075,16.27426508056645,31.435627698096145
0.211,13.940186877058645,16.312624738623622,31.777842860813106
0.212,13.89518301597103,16.115500520479003,31.7797806312219
0.213,14.022327527298,16.189747406423248,32.053150042998055
0.214,14.083335216286109,16.03164870605606,31.98015456958692
0.215,13.96286783669305,16.013002866534087,32.225351760225095
0.216,14.102217905985832,15.825344475673907,32.30158564254508
0.217,14.07302545583226,15.77584532299564,32.31007078163145
0.218,14.137260468134858,15.66232382446933,32.562701843464225
0.219,14.02775985524343,15.656589131605944,32.896623389567075
0.22,14.095040221343737,15.64848711996548,32.690212780535205
0.221,14.083434342633321,15.479019780488859,32.93286497931265
0.222,14.164518809813313,15.38156464804564,33.187555081715615
0.223,14.171323460329289,15.303301360473355,33.204174911512325
0.224,14.178387279605236,15.153032769162872,33.487769736423274
0.225,14.195230902779501,15.180760780855564,33.49940205656459
0.226,14.112062311762017,15.028780549870001,33.570756645069665
0.227,14.156029039424475,14.866177009518099,33.82777014991062
0.228,14.127151040135,14.872356897838815,33.93552522738303
0.229,14.222655272207577,14.835953924055843,33.810870533885335
0.23,14.267297448195388,14.571498602730559,34.10485280215258
0.231,14.192351146778629,14.556555458462254,34.151485124643465
0.232,14.158812427898011,14.365437371847085,34.32890684046556
0.233,14.271885491051222,14.321947703216413,34.319737134967845
0.234,14.142639647755852,14.166384469350508,34.42979689869579
0.23500000000000001,14.145656484961249,14.08939774954968,34.47409345364969
0.23600000000000002,14.138408294640652,14.07975226584489,34.620943430202566
0.23700000000000002,14.220203128620996,13.954643183830829,34.84914808606934
0.23800000000000002,14.14738009704831,13.747100428149121,34.942857341609226
0.23900000000000002,14.206644271562377,13.658631984408334,35.19110799879246
0.24,14.238865112197502,13.638152856155564,34.97352715396403
0.241,14.256656773659486,13.435248278222806,35.43019725482854
0.242,14.213835658574727,13.413374901949654,35.475792808982675
0.243,14.149325347862268,13.217189146977928,35.40682368601471
0.244,14.139303824742154,13.059952544076044,35.54930902563053
0.245,14.181929229069597,12.942286465050842,35.65098031203216
0.246,14.073862389307463,12.802873464218385,35.53367614127187
0.247,14.205190355121665,12.656928144054243,35.67514412733357
0.248,14.130038715920037,12.545821454233163,36.06094206736271
0.249,14.132511976393273,12.554551228911373,35.98073518911262
0.25,14.044993157317316,12.366661079978554,36.24266928770878
0.251,14.064480553525447,12.198957134504656,36.29653810289993
0.252,14.020575484148468,12.033718788438843,36.09770219047909
0.253,13.991673183591264,12.030006683752635,36.26147584242186
0.254,13.991972544225698,11.82671045281091,36.515572491343406
0.255,14.053888187313158,11.790127165770329,36.36339771903018
0.256,14.034185725950291,11.631854813927236,36.55966674572351
0.257,13.889288788455655,11.422005630332974,36.39952470703958
0.258,13.977251273950625,11.302226545736332,36.586336527211756
0.259,13.879404968888478,11.236350649860269,36.81708826827567
0.26,13.79307521501212,11.057568623542194,36.87312198238818
0.261,13.877458156680063,10.883021731104154,36.624521124448734
0.262,13.762873252557531,10.74771739700071,36.79470991835567
0.263,13.700036574191115,10.678767972099386,36.765400207996116
0.264,13.749285339894488,10.48868125689033,37.13568385742542
0.265,13.772043107108304,10.390328964274095,36.85541784186104
0.266,13.626517082401593,10.268414128789383,36.80817504523799
0.267,13.655843447274247,10.125801285160263,36.99838431338547
0.268,13.648015708247096,10.028457880303183,37.29324061496565
0.269,13.537013065013584,9.916815806256851,37.247148067617545
0.27,13.500574434957612,9.75031334606095,37.066171816318146
0.271,13.545946054596689,9.557847124690761,37.06343281878633
0.272,13.394915188763282,9.457979855782598,37.33037248565037
0.273,13.410149996102005,9.33423432227444,37.02441713300042
0.274,13.352694371489296,9.15419992531287,37.14175465041774
0.275,13.391707132297611,9.038408756046177,37.45497155544813
0.276,13.32786565692834,8.900061381258563,37.36208480452538
0.277,13.174680235112048,8.828206446251935,37.394277864836766
0.278,13.240347440156308,8.669823515219354,37.534389606930475
0.279,13.074260657426727,8.518943174618263,37.45846112371416
0.28,13.085998640356932,8.375765301134976,37.19731583189413
0.281,13.101251619150183,8.275131319550212,37.554255205735956
0.28200000000000003,13.03980270187902,8.13847740502833,37.33317973283987
0.28300000000000003,12.956863922983791,8.054744685683414,37.50147087476033
0.28400000000000003,12.828032188121092,7.906244312889783,37.58623401197191
0.28500000000000003,12.886564173979144,7.728920993509522,37.39147960916103
0.28600000000000003,12.747505282631566,7.617819530578947,37.593902195417414
0.28700000000000003,12.815434644122217,7.483556790975494,37.32260535306001
0.28800000000000003,12.713088113447778,7.417160839227533,37.231373523364375
0.289,12.607353966750313,7.28241687033779,37.37860183772044
0.29,12.65021149670901,7.0975230280548285,37.387772443007556
0.291,12.50879917674594,6.984254940172105,37.33824852897925
0.292,12.469214658648923,6.863943256850109,37.535081939760396
0.293,12.457413209991058,6.77102151013355,37.240116226104824
0.294,12.377367040400847,6.652513633299153,37.44988128784734
0.295,12.28519792899773,6.530050483357709,37.40453179591237
0.296,12.197157568956328,6.4164393773878645,37.25232073372241
0.297,12.188948156855469,6.264918555265623,37.28673581716417
0.298,12.149057431390906,6.150033157825852,37.39635230374865
0.299,12.089819478606561,6.02536802865728,37.16961589682551
0.3,12.055447396805166,5.905056195670348,37.05070480638796
0.301,11.886243891549258,5.826349155785117,37.33697840846916
0.302,11.833476574738524,5.674262251864978,36.975082928057525
0.303,11.770882525684224,5.598725213767456,36.89014367774948
0.304,11.830425613336569,5.433056544019687,37.21504278065031
0.305,11.708668318009577,5.339614896904176,36.94790069712879
0.306,11.67151992184597,5.226141632443633,37.05071427719583
0.307,11.573786733511097,5.1276998869064725,37.1201943390801
0.308,11.514280520711864,5.04028573486966,37.00221898191929
0.309,11.378307246896064,4.929819000464729,36.73561147548985
0.31,11.431217020419194,4.781633093276592,36.744192265700605
0.311,11.255979319620389,4.702096473448183,36.91486432812621
0.312,11.21681970208225,4.580867355815089,36.653170110602744
0.313,11.219532463949545,4.4785913257205845,36.56096692185413
0.314,11.052983532342118,4.40793594710257,36.586608370991364
0.315,11.018102347304437,4.3086593218942,36.511067411705035
0.316,11.005555072827864,4.21480303335898,36.408459655478296
0.317,10.969660835098914,4.085078938313144,36.38860933084323
0.318,10.797792219576088,3.99829632456152,36.41820186623898
0.319,10.773838855432603,3.927597723161988,36.54248298104662
0.32,10.666301733718432,3.8231723954722283,36.147637317543975
0.321,10.62804807416451,3.7174062744123124,36.18044532691286
0.322,10.561886453815674,3.644448722836634,36.015393216209986
0.323,10.542446763934466,3.5547642635419083,36.003456314653384
0.324,10.480040319314327,3.4566657211433673,36.30037856825468
0.325,10.317706268073977,3.370723073108441,35.932483134534806
0.326,10.261215490120335,3.287089187984994,36.143371037393656
0.327,10.252713400472146,3.2075697507225445,35.92416477554086
0.328,10.196474572807231,3.115443037989176,35.99580629772249
0.329,10.115088293639406,3.0233495298939532,35.88696446174782
0.33,9.945685058627106,2.9468104647283733,35.589303402467685
0.331,9.934510541776179,2.881859502984651,35.466910997816264
0.332,9.864820059388766,2.8102817725103133,35.45613180741374
0.333,9.813162871457743,2.721764629390404,35.29543440782701
0.334,9.718765996459924,2.649790781079639,35.24171020081722
0.335,9.694735528662376,2.5694938027307845,35.16715978217065
0.336,9.548270981775408,2.5094355406676527,35.33122660579394
0.337,9.464314528837273,2.4179038731745433,35.20738937496839
0.338,9.383999254868847,2.351082074482191,35.149917138670354
0.339,9.338603223055413,2.286755336995373,35.18901322636529
0.34,9.267128160829566,2.219524874789818,35.0684859721505
0.341,9.275472390687845,2.156733752512023,35.082705802902
0.342,9.15402458485439,2.076157043999421,35.07036355703746
0.343,9.04399251704081,2.0190320813562828,34.60835805769886
0.34400000000000003,9.061796753716308,1.9675584674382154,34.80525843879901
0.34500000000000003,8.927159705743247,1.8891885268308886,34.54101746679446
0.34600000000000003,8.833137988486083,1.8346770016806826,34.41423863368317
0.34700000000000003,8.783129020099404,1.7773394165717402,34.58072745623719
0.34800000000000003,8.68241793840116,1.7149216414612178,34.47270225133563
0.34900000000000003,8.698891638279392,1.658768337743499,34.52610410564875
0.35000000000000003,8.568048434904496,1.5939677631306584,34.24862347513278
0.35100000000000003,8.497456832141493,1.5545715326355205,34.0678318761495
0.352,8.433531293412468,1.5001587593381351,34.187230161241565
0.353,8.389085813911269,1.4460004462766425,33.98740224070309
0.354,8.264573245200701,1.3829442931257347,33.9462869636595
0.355,8.203564370164935,1.3336457925582736,34.05166932443076
0.356,8.211073450196306,1.2863517968695968,33.580577823509714
0.357,8.150081198910966,1.2404115997416967,33.57619794279556
0.358,8.057060126223197,1.1911643437598687,33.52824389808862
0.359,8.015719778113883,1.1528435879466818,33.551254516689724
0.36,7.892522190099863,1.1097614872664472,33.31826165479892
0.361,7.878296675845733,1.0669745767684276,33.4288596965022
0.362,7.724163365803177,1.0221221086524268,33.465979916576835
0.363,7.70169248353718,0.976276166596873,33.06837447068976
0.364,7.65568477370973,0.9416571095797869,32.97953381798714
0.365,7.5890361861849565,0.8924684995368456,33.24237269014889
0.366,7.509338021504823,0.859548348070793,32.89481671797406
0.367,7.4710164315482315,0.8190181237890676,33.02342538441902
0.368,7.409642578885998,0.7872793066046307,32.81959811705975
0.369,7.263068441681321,0.7486046140844622,32.70599381543362
0.37,7.20991010369174,0.7133825907774681,32.59255275493622
0.371,7.141715246060543,0.6796744984087298,32.473543234815
0.372,7.107789168973258,0.643576920954219,32.642487528501
0.373,7.0682141089231045,0.6155148613916795,32.53876740182913
0.374,7.016098358493021,0.5812303897213857,32.37051588228671
0.375,6.954930662413286,0.5569147446863221,32.277511309461865
0.376,6.819608081381747,0.5247780270660766,31.963150032372962
0.377,6.762576263863394,0.4984046676907078,32.00775787799436
0.378,6.735526122451865,0.46674051806275746,32.162660804507865
0.379,6.680244141050071,0.4401792926294471,32.020199313174324
0.38,6.568909790860946,0.41447210968567183,31.71976458403953
0.381,6.552690155626567,0.38788156492770504,31.704786404618222
0.382,6.459613944162166,0.36529376514812517,31.60479156646367
0.383,6.431934390023346,0.33962246027155313,31.630447503143966
0.384,6.334937236499235,0.31775962299165106,31.611059796922596
0.385,6.329722067087073,0.2958195404206301,31.538729208674898
0.386,6.205878125806232,0.27548557524621364,31.427936979819528
0.387,6.150602003015885,0.25411942814711647,31.398912251116695
0.388,6.087976698474867,0.23301043574866678,31.203690747317932
0.389,6.053758469580354,0.21586356131821632,31.246034932691884
0.39,5.985748479655113,0.19625068947297794,31.00129864327826
0.391,5.948658381444816,0.17965457472815913,30.998076926617454
0.392,5.877135722620652,0.160934086040666,31.007957737312356
0.393,5.80241454723692,0.14520720411742985,30.919077990567477
0.394,5.782678931735268,0.12878516325379608,30.569990631544812
0.395,5.7059671170171855,0.11390137086567924,30.654608227923465
0.396,5.688311223844983,0.0993939085111529,30.63449316222012
0.397,5.631519150708772,0.0846816984462895,30.39019444817643
0.398,5.540871314131615,0.07151381343334416,30.41840549770937
0.399,5.480240963481877,0.05826624166010059,30.239924625700763
0.4,5.427655655749944,0.04657089801064862,30.336783744932657
0.401,5.409716417440138,0.03467723491983572,30.059524945970875
0.402,5.336245722657829,0.02354780818438321,29.890978515112742
0.403,5.2993111264228165,0.012779701210035242,30.06940148873275
0.404,5.247066675725751,0.0027621993780821254,29.92141252983333
0.405,5.175886967220469,-0.0067445332529976615,29.67042808008203
0.406,5.140924928961444,-0.015818400604757362,29.888881032945303
0.40700000000000003,5.102293257381131,-0.02447962867048584,29.501665194455448
0.40800000000000003,5.048589151631563,-0.03227291817382296,29.543312514630486
0.40900000000000003,4.987202939081095,-0.03978281039455616,29.502596712788602
0.41000000000000003,4.903385197556854,-0.046780746448792335,29.265040197958946
0.41100000000000003,4.864142929172868,-0.05329992178463914,29.295238508927607
0.41200000000000003,4.8329241756211205,-0.05970882335852894,29.097867894343157
0.41300000000000003,4.7497458844805145,-0.06532101142443784,29.049210952702776
0.41400000000000003,4.752994227462487,-0.07048003301983004,29.193474025254368
0.41500000000000004,4.683689594201521,-0.07569410376557748,29.01315785220904
0.41600000000000004,4.65774435535206,-0.0799386927443172,29.03119691870561
0.417,4.587665034480666,-0.08399487698431042,29.011421167355866
0.418,4.54350407547398,-0.08733103031041362,28.74791526549369
0.419,4.50728396707871,-0.09118591962634914,28.84264073525199
0.42,4.433649147708826,-0.0941261558855032,28.608537891007913
0.421,4.405186314747359,-0.09684981767629917,28.709757689549285
0.422,4.375439003850352,-0.09828161512994135,28.60148822403905
0.423,4.319371187274225,-0.10013225716054297,28.234519339079846
0.424,4.282122846410135,-0.10163968360225045,28.41380410219473
0.425,4.237374056650772,-0.10307999717985436,28.173063006482337
0.426,4.19683069196027,-0.10352808520603886,28.15586991185057
0.427,4.1477938462228146,-0.10329606601583988,27.95530629802905
0.428,4.086659167337239,-0.10460466116829543,27.892922075820493
0.429,4.046834216207812,-0.1032430080285679,27.882337456191244
0.43,4.005044390488442,-0.10385512615362955,27.97940117528567
0.431,3.9671481923100793,-0.10192168387769059,27.899674047302764
0.432,3.9397680738104626,-0.10100127634654667,27.879765736295777
0.433,3.87339335069262,-0.1005034946704137,27.57225117523577
0.434,3.8493614594617056,-0.09877704784585545,27.62512384505117
0.435,3.8330834854708606,-0.09666767363601085,27.359840741624897
0.436,3.7915655759610103,-0.09467198926677114,27.488569448583572
0.437,3.7156719973910004,-0.0918396411153836,27.23626917001012
0.438,3.711888051561503,-0.08950953508100715,27.397515279064923
0.439,3.680430381035816,-0.08667987364474113,27.360417151008562
0.44,3.6276668167779067,-0.0827989926039861,26.968152944824208
0.441,3.5790251364928114,-0.08021018536121427,27.172510580079347
0.442,3.5689896257285234,-0.07591846591607673,26.8337755892016
0.443,3.5307290780326204,-0.07234772808264477,26.92775028069384
0.444,3.4977787263746105,-0.06842588912192768,26.890446130610925
0.445,3.4382869552665447,-0.06450032684535761,26.77414088491156
0.446,3.3967785983270162,-0.05971559866885782,26.616159677807712
0.447,3.3743412057665534,-0.05540746142955782,26.765817392636777
0.448,3.3467210932071643,-0.05064731712084772,26.445638522720568
0.449,3.3002488402382175,-0.04545094042498043,26.53939147305061
0.45,3.2639150776509562,-0.04024561256283556,26.363747560228585
0.451,3.251058600486434,-0.03504303005438279,26.204635892927143
0.452,3.1902201418647227,-0.02946608818856205,26.352577137287902
0.453,3.1814650749989064,-0.023908839362260948,26.282418879546324
0.454,3.134458421029666,-0.01803847273724659,26.142083432330537
0.455,3.1200130300305924,-0.012118459192423435,25.98934981219909
0.456,3.0908614917019492,-0.005938204900416619,26.014285442554943
0.457,3.0594056023062164,0.0003461034882314442,25.775846955135226
0.458,3.0062667479742444,0.006777420884467101,25.72173877139524
0.459,2.9896790519801555,0.013261388156379698,25.712122116699533
0.46,2.9666924713942575,0.019875937844488847,25.828445783458825
0.461,2.9283568950112,0.026800955367453107,25.657084879171574
0.462,2.906520769133319,0.03367409629978913,25.454041409071706
0.463,2.866692640936421,0.04063252996664667,25.525560268486835
0.464,2.8385972318229644,0.04823441179092827,25.582670108306527
0.465,2.8210773027636833,0.05533841696848672,25.52058335156348
0.466,2.8025376574244145,0.06286009681479923,25.248702648937403
0.467,2.7580201458516616,0.06991658706334554,25.234125173240784
0.468,2.751824578417333,0.0781638511892041,25.05564689486222
0.46900000000000003,2.6938808148298548,0.08589959781805427,25.11522749785079
0.47000000000000003,2.6735954753842854,0.09349376429967111,25.080663939612784
0.47100000000000003,2.6454661621453965,0.10091022024256549,24.839008551100733
0.47200000000000003,2.6229577376567312,0.10871427335756573,24.812848156685202
0.47300000000000003,2.612860885988312,0.11664412973254494,24.71974401862951
0.47400000000000003,2.5709893101694186,0.12516928370248168,24.71267445928305
0.47500000000000003,2.5504018552529475,0.1340971829481345,24.854432597357363
0.47600000000000003,2.5348733211901773,0.14278181803979204,24.610677626749688
