t,x,y,z
0.19,5.00106069268364,4.515828286210778,14.254875019874023
0.191,5.008902721354421,4.522226017464984,14.223795898584227
0.192,4.993291288007313,4.5104700572505525,14.175977798340691
0.193,4.988640224066621,4.517305363384222,14.193512463035246
0.194,4.9770415795875955,4.511833045895498,14.135998957237964
0.195,4.977695036733454,4.522541394276713,14.12408034246896
0.196,4.984810791549182,4.525473213086218,14.137498779072702
0.197,4.963397396168758,4.518103297138293,14.088169901747484
0.198,4.976023534818888,4.524441067868409,14.083813767646415
0.199,4.964208847396212,4.521695575381159,14.078506680410992
0.2,4.952222557900979,4.509804591244245,14.094781614909618
0.201,4.95807155754862,4.522658123883386,14.036535974312287
0.202,4.9520808056903,4.512325790936435,14.058982725962949
0.203,4.93432666629863,4.516234762125884,14.03846703711833
0.20400000000000001,4.947477008019137,4.517762955807685,14.02047321841816
0.20500000000000002,4.933816942333638,4.5110365896162525,14.007872042091591
0.20600000000000002,4.926832552463935,4.512024504982172,13.992598688850132
0.20700000000000002,4.922484077675382,4.527162379847419,13.950291340748764
0.20800000000000002,4.927699278283951,4.525505197873943,13.943749146330031
0.209,4.910003876230456,4.525145190796683,13.894769714329154
0.21,4.921718006237789,4.518127623898901,13.926018974023417
0.211,4.904951246006308,4.527662336858214,13.917976751740076
0.212,4.897614537643373,4.516818423005562,13.901220206395552
0.213,4.901167491522047,4.525923467677438,13.885513247683857
0.214,4.899850579200509,4.51744096760852,13.8404418335866
0.215,4.8870901463472505,4.522439358331339,13.823979351048573
0.216,4.8856164208548005,4.5327041667947565,13.810160783288518
0.217,4.884654778630118,4.527056859102388,13.809133750867563
0.218,4.887754192486185,4.522654050951385,13.79623226230101
0.219,4.881583332465663,4.530399091748315,13.76033708741742
0.22,4.869153205599005,4.533829082051449,13.763801539746165
0.221,4.873275925642289,4.538755315431666,13.71629904150189
0.222,4.869468381923562,4.5377781862247915,13.693124461996762
0.223,4.863569291484227,4.537349488483244,13.681845654162894
0.224,4.862103627242163,4.53977200930443,13.667140352581367
0.225,4.852893311582816,4.549738110815649,13.654822777241916
0.226,4.860203749383713,4.55278419304823,13.67737195284411
0.227,4.851856179527122,4.55012352884574,13.65654757422873
0.228,4.843713883707294,4.5553229608423225,13.63301014133309
0.229,4.844690048364134,4.550573628944737,13.604965984851969
0.23,4.845636303947334,4.543808690638871,13.582326418310855
0.231,4.834193411646892,4.552483436805784,13.56661445777697
0.232,4.84455951960567,4.561262885000379,13.585346099101445
0.233,4.836162893722879,4.56359007874527,13.561449784415746
0.234,4.835417555520776,4.559190356293444,13.523301420277367
0.23500000000000001,4.839275474833259,4.55706478976125,13.511697618062932
0.23600000000000002,4.831411061551893,4.576353576931573,13.483447974222226
0.23700000000000002,4.8281111232792435,4.568626377227567,13.484118741220994
0.23800000000000002,4.82236926627454,4.567182830943564,13.462678410909854
0.23900000000000002,4.825699054470127,4.573257600622366,13.444735216148743
0.24,4.812247690432703,4.575089364970501,13.471584623855446
0.241,4.822774050365261,4.578724046775656,13.44065701902872
0.242,4.812075523036523,4.582263713928163,13.441199022643127
0.243,4.80401619038397,4.594181994103811,13.39699170662474
0.244,4.802643386565479,4.5841373769889575,13.36130244328785
0.245,4.799417767972682,4.595820422655298,13.350685053540412
0.246,4.812585045595761,4.602556885705023,13.379825904396283
0.247,4.794910405232821,4.595782963914824,13.365993586849534
0.248,4.790367378713859,4.609325763895156,13.325462439701935
0.249,4.802499237112836,4.612217417536261,13.316131024532062
0.25,4.790506355331987,4.610139853835898,13.30809567383536
0.251,4.790597002978525,4.620073575224868,13.304549270969602
0.252,4.78302725556812,4.613425380594284,13.278619730949538
0.253,4.799430112009037,4.62561940426102,13.257962655244322
0.254,4.781256018247397,4.626429550830089,13.25104466633238
0.255,4.7946184847793765,4.622095086940675,13.222772519977104
0.256,4.791680100771375,4.639964755454943,13.200695169095589
0.257,4.788888386134925,4.637154699328025,13.182382820264067
0.258,4.788582199350025,4.6424251762289686,13.181752826586012
0.259,4.775651422554919,4.653974526526168,13.172871551245633
0.26,4.785983085370618,4.655779730717139,13.170378836134496
0.261,4.7750217921230735,4.659208638371821,13.159287531318826
0.262,4.775437864270033,4.662581058211184,13.148030890647028
0.263,4.779963294558435,4.653710156373787,13.127431018521223
0.264,4.773356623796677,4.669586480949804,13.125131173992271
0.265,4.76928217451099,4.679397194781245,13.082629445098036
0.266,4.7774209332755735,4.669612861637927,13.070235820843248
0.267,4.774046158745691,4.684233948466405,13.040250173668833
0.268,4.76551104830767,4.676464158580239,13.028270929506466
0.269,4.769135349841172,4.689551984422739,13.049345009221101
0.27,4.770258090571693,4.688725674536735,13.00772689678362
0.271,4.7603376503320245,4.690522555133596,12.987498228437873
0.272,4.767015507016878,4.702653057139659,13.005770032156967
0.273,4.768868178038079,4.709362763719696,12.973684515786857
0.274,4.770343710295317,4.716509120879002,12.963381517393628
0.275,4.773163147849614,4.726736452170407,12.942431417309496
0.276,4.756485401505237,4.720087254906919,12.963690391386825
0.277,4.76479399083546,4.735645918889688,12.917577925260463
0.278,4.761146456915085,4.7367202825582195,12.942301781712578
0.279,4.771307563310102,4.740289188945738,12.925365789421088
0.28,4.7650604374330925,4.747103423007574,12.86930244397916
0.281,4.7615524409112595,4.746832441776767,12.894346631871766
0.28200000000000003,4.760102033553907,4.750483588306857,12.849358919210287
0.28300000000000003,4.762439646586606,4.750718674506259,12.84094128317508
0.28400000000000003,4.762343055128708,4.764156091645854,12.84299797599364
0.28500000000000003,4.76197696821741,4.77461981853066,12.846566577879198
0.28600000000000003,4.759172133066358,4.7771086287849425,12.83050098562717
0.28700000000000003,4.75694757201244,4.7739191975687625,12.802735077722922
0.28800000000000003,4.76717773206622,4.784265264790926,12.776523488578666
0.289,4.764325130210858,4.802111052946645,12.804591027352906
0.29,4.7642161703926185,4.7985847004982904,12.781278428121327
0.291,4.772229857468008,4.797767881848536,12.74962040166003
0.292,4.769204108561454,4.808030734506167,12.73366424844538
0.293,4.772964307059284,4.808333109529102,12.72533300441545
0.294,4.757529779663506,4.8321423892086,12.730777508467146
0.295,4.7769237378676275,4.826406143186229,12.69070363344908
0.296,4.765640825472357,4.829696249789194,12.685030391086146
0.297,4.763675580753932,4.832904749734479,12.696432394358679
0.298,4.775188999800877,4.843194692896439,12.6907557697176
0.299,4.760944469801972,4.844356093459476,12.68777845911597
0.3,4.765463121730934,4.86233838604956,12.638013665039844
0.301,4.774178015907676,4.861704071035044,12.651836250156896
0.302,4.7722809106696475,4.874734011464668,12.60912615498597
0.303,4.772359355087901,4.871960133319825,12.633625635420648
0.304,4.771238843063304,4.8770712603311495,12.619438387890932
0.305,4.776999155788865,4.893015890038158,12.593828156668822
0.306,4.779036690225264,4.890409725129079,12.607433911731224
0.307,4.786456961545283,4.913919484542101,12.553012556609328
0.308,4.772435768858283,4.919587151291058,12.539295092424107
0.309,4.788562047300739,4.926404098541635,12.554751633585639
0.31,4.791139037895969,4.920786595728447,12.54826575731046
0.311,4.776768284664498,4.934557729459972,12.517055918394238
0.312,4.790444846943872,4.949061654592401,12.54285139703681
0.313,4.780336944740899,4.951080899090065,12.500628878490067
0.314,4.798629184108275,4.955720411771256,12.478312375632083
0.315,4.793044238191107,4.96700014462006,12.47247293646326
0.316,4.798177194174147,4.971001863721143,12.457819023216349
0.317,4.79924660418753,4.970266253040021,12.442933729426208
0.318,4.790373192691603,4.97607643123958,12.457931928261646
0.319,4.800900917270336,4.986810268283024,12.439680498341101
0.32,4.793067276380137,4.993397521078551,12.443337746859136
0.321,4.794325702195256,5.014261119944838,12.43081537367609
0.322,4.812405518721171,5.011433261122588,12.418846612134622
0.323,4.797671249125679,5.014634921621834,12.404744674995499
0.324,4.809288173018423,5.027260832386429,12.393568817029234
0.325,4.809665334808471,5.029831565258032,12.3725895732191
0.326,4.814888929189835,5.045952665349894,12.356622830876233
0.327,4.825131974735951,5.047840688502879,12.379582701176645
0.328,4.813092625625082,5.060124136546105,12.37585579434872
0.329,4.819791540627798,5.0739018954598425,12.32681120697017
0.33,4.832066509312648,5.078142371101738,12.330111436460243
0.331,4.823111477831884,5.079750499666,12.330480633682301
0.332,4.835461273816242,5.0913501588655015,12.33686516920538
0.333,4.822362065146252,5.098101605299475,12.31557774919926
0.334,4.8264602802110925,5.094785120233072,12.290519987571354
0.335,4.834497165535876,5.111265947539302,12.282222505809422
0.336,4.841266795288461,5.118261211145606,12.28752049199195
0.337,4.843163187854665,5.132391099196586,12.252577890572743
0.338,4.84958582619977,5.144020407255088,12.268961337910822
0.339,4.854629207697005,5.137748290818917,12.281169611547
0.34,4.8497073631800856,5.1443981320305,12.26222495400712
0.341,4.8471951380142,5.15867392016664,12.245508419412792
0.342,4.849331074544559,5.170227400173306,12.231904741982133
0.343,4.85202672701405,5.184771674922401,12.239535967203715
0.34400000000000003,4.864973640716596,5.179652063655726,12.21342171932705
0.34500000000000003,4.8645408632731195,5.197062294734593,12.217730075703798
0.34600000000000003,4.871682794446178,5.211958889439703,12.185130542427206
0.34700000000000003,4.8706384827201274,5.213567894833523,12.212154758355043
0.34800000000000003,4.87799170512639,5.220699537168255,12.188114306716951
0.34900000000000003,4.882041831570179,5.225596399128711,12.196209483881422
0.35000000000000003,4.877571740000143,5.239175961552575,12.185696263672893
0.35100000000000003,4.887010879348725,5.241341696143732,12.138571675507905
0.352,4.884533788693896,5.263594056851827,12.15807562128656
0.353,4.903877353409608,5.265390023067276,12.13575578966119
0.354,4.892689264055712,5.280647702519446,12.14476876090517
0.355,4.90437585971238,5.284517265635895,12.1180254693751
0.356,4.908467667363841,5.2879837901602365,12.111246692428027
0.357,4.91289134392603,5.3003246552659125,12.107006197361924
0.358,4.905758379872111,5.30096568754396,12.094213705935102
0.359,4.925233865594345,5.319452795282465,12.117460745486731
0.36,4.921585118015994,5.3221696012162,12.115079341600254
0.361,4.923974844512235,5.3293802793305245,12.067055757993879
0.362,4.935757345781049,5.332890740292412,12.093615238967953
0.363,4.9365602354907425,5.3511333568873845,12.057109649382415
0.364,4.9341908005113115,5.371247283247884,12.070946943467554
0.365,4.950486254927971,5.366305412360351,12.060985797628907
0.366,4.942674479438099,5.384924950614274,12.067647823935125
0.367,4.961824706856128,5.397152182880059,12.034592592763403
0.368,4.953088675196875,5.393719095412268,12.032592365342998
0.369,4.966269581405745,5.414195456090491,12.039249975006232
0.37,4.972441966492508,5.426124184600088,12.049677512509904
0.371,4.975658340125841,5.434199866077408,12.04594338043103
0.372,4.97181371824368,5.427174875311017,12.016161243054471
0.373,4.989738930019315,5.454433274390803,11.99348300560591
0.374,4.983762844269872,5.453336119357409,11.984154118008133
0.375,4.9985870273992115,5.464530385899953,11.982509274689559
0.376,4.994019450674561,5.472463763212408,11.982873986130224
0.377,4.991222967004673,5.479503215029272,11.994086691046663
0.378,5.0043596850104795,5.482280584469313,11.96773709724273
0.379,5.007839698856668,5.508375009645985,11.999688509721944
0.38,5.012318594457937,5.507663279418747,11.960029752326983
0.381,5.021100591928875,5.528953167971719,11.946611982280501
0.382,5.031003076892847,5.529739100261494,11.94686792023301
0.383,5.0251001995775715,5.538835861997886,11.967355885688228
0.384,5.031344997897847,5.555159118097131,11.938076633285894
0.385,5.034348092668017,5.569510416914351,11.934789517089994
0.386,5.055824888787371,5.566080317653422,11.946122737559008
0.387,5.047777144892027,5.570625587708915,11.958933601429184
0.388,5.05720146461565,5.59628123612895,11.943604032910725
0.389,5.068269029774754,5.6036117417006786,11.937091166679025
0.39,5.072548842984764,5.607687398766797,11.909477313880489
0.391,5.065017385646702,5.6215611351680215,11.907488222064934
0.392,5.074565769739277,5.635189811746472,11.934216374981201
0.393,5.08819787189207,5.642468977771555,11.924206867722098
0.394,5.099605170827038,5.64360215623521,11.898973813468057
0.395,5.105722620633147,5.656076519593408,11.907610965849633
0.396,5.092260884932641,5.666941243498547,11.924817028861773
0.397,5.100332518315702,5.683153099380771,11.913306732566328
0.398,5.118048914525959,5.701195422171281,11.893693891065775
0.399,5.110516918628104,5.701172807492651,11.874150686992337
0.4,5.135120940096842,5.721844753759026,11.908732628523364
0.401,5.134102935347649,5.726068923050045,11.89501551985776
0.402,5.137012661965919,5.725376740334183,11.89480153532338
0.403,5.1531560664582665,5.731073490451025,11.860473879355826
0.404,5.140495311036528,5.743661839244472,11.884557286428882
0.405,5.1593896724006285,5.769865320191819,11.889843725038757
0.406,5.1672872701637225,5.78107835355867,11.877752642590753
0.40700000000000003,5.166215516196512,5.775377377826249,11.845994377874618
0.40800000000000003,5.169760248126353,5.788922906665879,11.879227557017364
0.40900000000000003,5.181001327272544,5.81237942800984,11.858539576002913
0.41000000000000003,5.196128481840174,5.804322745782387,11.849885878335753
0.41100000000000003,5.201038124086026,5.8232209657410365,11.837894812049306
0.41200000000000003,5.198152709543062,5.83777606229487,11.877189726406911
0.41300000000000003,5.197049875314072,5.852517771519011,11.865947113960138
0.41400000000000003,5.219293606220407,5.861333711573488,11.85595249734655
0.41500000000000004,5.221299526967075,5.875750366580665,11.869147341229143
0.41600000000000004,5.222603456742863,5.876956117743215,11.845641573700751
0.417,5.236780609284768,5.886631659128262,11.828161558815168
0.418,5.232917939464062,5.888249350250335,11.841036528081597
0.419,5.251944916640387,5.920577144829985,11.83356574364538
0.42,5.250528205334189,5.916785656389327,11.823525170743933
0.421,5.250963680303587,5.9211809250032,11.82330021468901
0.422,5.2675367981149295,5.9358769923418,11.816571746328647
0.423,5.26572628476785,5.94418980809782,11.849988986398937
0.424,5.286207928936877,5.969738769178625,11.827967838755216
0.425,5.296875659716235,5.982635982423283,11.842381338373883
0.426,5.300613383213374,5.975678562290984,11.835647491553877
0.427,5.303953431865092,5.988643647045336,11.838813418964593
0.428,5.31262137261912,6.011694953659793,11.84127784881526
0.429,5.321864641871466,6.027098792590117,11.818171155714662
0.43,5.318026176842357,6.023602888134682,11.82833603355867
0.431,5.326530139316945,6.029033517929985,11.846025234157846
0.432,5.344597161929376,6.0382750609333415,11.831032411523411
0.433,5.354212787922267,6.056875127778212,11.81468473521519
0.434,5.352943627742406,6.06366758278983,11.818479210057355
0.435,5.353730473587768,6.077169231979484,11.845334343724547
0.436,5.356869644735227,6.081109692587938,11.853237116828543
0.437,5.369763874914731,6.113413300039758,11.838839915332557
0.438,5.389603052728833,6.1122681666566425,11.820115316171227
0.439,5.386673608400948,6.121687580580364,11.843210443713268
0.44,5.394961375089767,6.136672422041536,11.815520136301236
0.441,5.394349838885032,6.13944616416895,11.840496109293602
0.442,5.407066098305825,6.150809768590275,11.821286108151558
0.443,5.422709507234736,6.157094139851067,11.851804982912176
0.444,5.421980891619409,6.186552615698309,11.828508442735261
0.445,5.441909952675468,6.1948957427468905,11.826597172316658
0.446,5.442043805858832,6.200363427828942,11.844703183491026
0.447,5.450572743338911,6.2234878225964465,11.821774423753181
0.448,5.4578109893287685,6.221077680957463,11.86345951964187
0.449,5.456587246513713,6.2395084781840735,11.832459470343391
0.45,5.4826070866671355,6.244712264083316,11.848442788033399
0.451,5.471030819843256,6.249487839177867,11.845781054217314
0.452,5.4890710939266665,6.273339414550179,11.859263409523834
0.453,5.501732427255024,6.269505530487089,11.865598415457269
0.454,5.5148932428587845,6.29725858757971,11.871388131357314
0.455,5.523564449805197,6.311870267597449,11.856188198208583
0.456,5.519444759758502,6.305674716326797,11.842713658461085
0.457,5.540544865240085,6.335564403093376,11.85835400964909
0.458,5.543867062060984,6.3312544281214,11.85073149253984
0.459,5.540111260884371,6.335462999821694,11.861140212274087
0.46,5.544331583946885,6.3447318677779005,11.85011136433793
0.461,5.5588103325231035,6.377509800016628,11.871145130946147
0.462,5.560152968350565,6.388045416048467,11.888712584136671
0.463,5.570921816169936,6.3769209924829005,11.855589888453412
0.464,5.582089960750459,6.401728432237724,11.85721803241854
0.465,5.597606065641964,6.407586138144471,11.869358202632638
0.466,5.6100252671117845,6.426383069048096,11.867797049025377
0.467,5.615213882889013,6.442376981162373,11.909590108632946
0.468,5.60982390597092,6.438685148377581,11.880073403574693
0.46900000000000003,5.633294518260333,6.449530129590607,11.892244818289276
0.47000000000000003,5.646745219324121,6.469383299071279,11.906031142312475
0.47100000000000003,5.648439601386838,6.4861794671595865,11.902256731298207
0.47200000000000003,5.656102882501512,6.49829027916322,11.921174610106286
0.47300000000000003,5.660517709100839,6.511162261848696,11.920800698541745
0.47400000000000003,5.6763689795900545,6.511530388005645,11.897117090132749
0.47500000000000003,5.669746558183856,6.5238051044460335,11.938256573437334
0.47600000000000003,5.6907980919764585,6.541934455918026,11.924541575466597
0.47700000000000004,5.7021903666397185,6.546422527246706,11.930141249801284
0.47800000000000004,5.6949551218668315,6.5638861282558425,11.956806190517344
0.47900000000000004,5.712031574959607,6.575665109422935,11.943504934502958
0.48,5.730341147346126,6.567468681163086,11.96610613191269
0.481,5.729426782666571,6.593317869394866,11.928849938324449
