t,x,y,z
0.126,6.282812272673354,6.5907651578250555,12.778207917962506
0.127,6.27721443451807,6.590879161474968,12.801329069656878
0.128,6.28505200472143,6.580544269565,12.81307899858346
0.129,6.285447770280719,6.571551052525723,12.82573298126518
0.13,6.295063874938907,6.586348026112973,12.804346789611197
0.131,6.297062089916058,6.584356489833912,12.809064556909332
0.132,6.2954297624022235,6.572475258187526,12.85954818208747
0.133,6.302610576747322,6.5500186014112325,12.84109868882918
0.134,6.296086921453683,6.561078050574143,12.833107895454091
0.135,6.301276239485179,6.551778943982129,12.882932728043851
0.136,6.309261553964952,6.535558846144324,12.86796733543968
0.137,6.317805617467104,6.530125661576163,12.857034871385626
0.138,6.303296399763388,6.539949828715934,12.883382549908145
0.139,6.324013172842728,6.537601043336176,12.862575685836216
0.14,6.307131687506226,6.524505261364338,12.884645275200317
0.14100000000000001,6.3131439766029285,6.511912043615606,12.892809888821628
0.14200000000000002,6.331053724466153,6.5002652877287534,12.87757761414189
0.14300000000000002,6.320950779995178,6.490821185725951,12.913416426162264
0.14400000000000002,6.326722388826646,6.4981741395504296,12.896396469056342
0.145,6.32827418493107,6.4832991595773475,12.907600533690712
0.146,6.332457500015858,6.497093431874735,12.945750478998212
0.147,6.334370814930768,6.488475977153162,12.953870792107468
0.148,6.329543040830166,6.4737942357209945,12.94963492842118
0.149,6.341929211677007,6.456360648937122,12.940456520277165
0.15,6.321567735760038,6.454173630662495,12.97304517255882
0.151,6.345530368856633,6.454086793732397,12.95509527092068
0.152,6.345331536159756,6.440613247847059,12.953139754460583
0.153,6.335805795458844,6.434378340038311,12.946227490116147
0.154,6.334475247774894,6.441094980936458,12.964909164205206
0.155,6.327139718373296,6.441468896071316,13.004285834554187
0.156,6.342569831756026,6.435521261371943,13.00570360703587
0.157,6.328309480187417,6.421439339802198,12.997446965393786
0.158,6.333564262999077,6.4194993820342345,12.983820368580766
0.159,6.337449790607161,6.401732083280922,13.01833552782285
0.16,6.330693049049795,6.40323107781107,12.984437958988412
0.161,6.333409441912627,6.399159019385588,12.993465052449167
0.162,6.338806283310487,6.375792628668774,13.028440702722135
0.163,6.332306012198397,6.368917857421089,13.049044546068451
0.164,6.343657689748573,6.374990359712649,13.006824609062994
0.165,6.34655825928002,6.376282099687015,13.04003419076651
0.166,6.3426300089664505,6.346312261319891,13.028935113259163
0.167,6.339838491021781,6.34560254606075,13.035544987430248
0.168,6.34496145893252,6.335995961822885,13.028643844095425
0.169,6.336516398365031,6.328293142436662,13.078285352602828
0.17,6.345025520719689,6.339103944550108,13.057848183262129
0.171,6.342103580987047,6.320254586667878,13.062498743135139
0.17200000000000001,6.344277975497281,6.31164046374644,13.074653953850355
0.17300000000000001,6.3358182094036035,6.311075619479403,13.093977371160474
0.17400000000000002,6.343056997758281,6.303898818668365,13.087997411200448
0.17500000000000002,6.351160478929522,6.304419029276822,13.089024564204678
0.176,6.3493313361470465,6.2822962558387685,13.093715963169137
0.177,6.330616227169083,6.289272881069919,13.074668193127462
0.178,6.338576576875763,6.281823716652634,13.077669947403892
0.179,6.331221181225269,6.28223479756068,13.112007039518927
0.18,6.340093204075158,6.2611284578436015,13.111358543722632
0.181,6.337097264201343,6.246061434208728,13.089646798842882
0.182,6.33080209786345,6.257112948813412,13.093420439603248
0.183,6.332391718614817,6.235570708694337,13.124969883045313
0.184,6.340862141626383,6.2318732836269985,13.1337668140842
0.185,6.3351210185341795,6.239429059078022,13.128342464784579
0.186,6.33442438881765,6.209580846949706,13.144308245452404
0.187,6.3253504042948325,6.2158592822663445,13.146848746592882
0.188,6.335444891767038,6.19648673594532,13.149571091201238
0.189,6.341880425221001,6.198928514194644,13.120895594509525
0.19,6.338942179861448,6.191210091425581,13.123897359031636
0.191,6.338508097045821,6.173805327614314,13.1494597037903
0.192,6.321996902925638,6.171918524182387,13.139321824664773
0.193,6.317564352951815,6.16419467735203,13.180638455030717
0.194,6.332434885124076,6.162704373717493,13.164906712098537
0.195,6.324536341706257,6.147316621362752,13.159735764428033
0.196,6.331465484051677,6.1392862471244385,13.1771998301382
0.197,6.308529829124826,6.154243372916483,13.175460598311814
0.198,6.306941301208101,6.128842264425077,13.188090136319817
0.199,6.319953092628897,6.120352198084617,13.16223530920121
0.2,6.301306726846502,6.113599542742455,13.181481424756662
0.201,6.313402268211757,6.101952033048296,13.189413527637054
0.202,6.310964285239609,6.096288447786949,13.1713437163675
0.203,6.31442795277974,6.091834919621852,13.193775126907456
0.20400000000000001,6.3168495896285375,6.0878391448465665,13.175294413793996
0.20500000000000002,6.3073689709815675,6.07372528778808,13.185231614248764
0.20600000000000002,6.311842608411437,6.070243777689933,13.202104099249203
0.20700000000000002,6.29549214389567,6.075845334561523,13.19877399156466
0.20800000000000002,6.306562640301252,6.0559392054274745,13.218174471944083
0.209,6.287790933414602,6.060217160021894,13.182271037063165
0.21,6.286279793546103,6.054593749978449,13.214593129132831
0.211,6.277202778976375,6.033150805529259,13.1874457885474
0.212,6.2973179040455305,6.039501713416422,13.1969177102531
0.213,6.281337686227686,6.020660919756712,13.218388914242775
0.214,6.272372606389942,6.027059700236898,13.231501693834131
0.215,6.26742396322373,6.022293036125983,13.239590481933023
0.216,6.263751232234601,6.012449746873659,13.240738818349016
0.217,6.267897607549393,5.99455631391774,13.248234114097382
0.218,6.266359955005759,5.9962187262102065,13.238868373713471
0.219,6.266422784995892,5.975176867521816,13.219774463626397
0.22,6.260065145799068,5.984495061413425,13.223906909173527
0.221,6.27171824141879,5.971929947922975,13.236868772549034
0.222,6.263486328100209,5.970811447660696,13.216622852497165
0.223,6.260895627371413,5.955783311729098,13.212415929132003
0.224,6.2463480720263425,5.942672481352187,13.22102017246799
0.225,6.250987913673482,5.93462236015429,13.221550058267411
0.226,6.238323493190463,5.938210569080482,13.232186988057293
0.227,6.248019341696703,5.928537584379862,13.251419422176655
0.228,6.2464494633747325,5.925148269649916,13.242994647341714
0.229,6.247593437021958,5.897152157887476,13.231992038307682
0.23,6.237359663192755,5.910772731335705,13.26154604226326
0.231,6.226595378042914,5.89189505024306,13.225360224582781
0.232,6.235508557033604,5.891441433320612,13.24109098961756
0.233,6.222183901083588,5.868791541002168,13.268359626303463
0.234,6.212816558755388,5.871815614657272,13.232444208834698
0.23500000000000001,6.207490839542968,5.868082838045162,13.245501731465515
0.23600000000000002,6.225687349045706,5.85735909771235,13.26973816521921
0.23700000000000002,6.214188950567692,5.840241802029989,13.225997342322449
0.23800000000000002,6.213138267819477,5.850756541595402,13.260552889016399
0.23900000000000002,6.202493787102037,5.825916428718238,13.246934224029562
0.24,6.193706590247578,5.831204285356417,13.240862639337914
0.241,6.185103617100884,5.8115310075873,13.239536267532634
0.242,6.188110777862847,5.816773868930969,13.2405666902719
0.243,6.197440653322387,5.814325445745351,13.254346016668409
0.244,6.174058465110831,5.796485243242561,13.254724716386594
0.245,6.191263342084653,5.7904844897553565,13.255891820237064
0.246,6.163996672565188,5.791947828359269,13.239412697072012
0.247,6.174841189746757,5.780298832062904,13.251702386812203
0.248,6.156562580963475,5.765581997279515,13.252158966128654
0.249,6.166010110651889,5.763426872147073,13.271075053098084
0.25,6.168487849655389,5.748137874066231,13.251504054252699
0.251,6.168306559397727,5.742224048087338,13.268621414375382
0.252,6.150208922017152,5.7440603921335285,13.274902740608491
0.253,6.159855095733992,5.740239343036583,13.224846701132883
0.254,6.136163457388275,5.732858348235195,13.224322408884886
0.255,6.133689161360837,5.708222334525367,13.271205860966285
0.256,6.1430349415866035,5.702763070562383,13.230140239101711
0.257,6.142829244176293,5.690666113825194,13.247554063844253
0.258,6.120709997520648,5.696591637898794,13.255519267166651
0.259,6.118300040714376,5.6778221023210245,13.252221265000047
0.26,6.113632812235266,5.68652662267754,13.24905711579459
0.261,6.103150867808093,5.673109364806848,13.261563120245327
0.262,6.117625472191416,5.665379154309539,13.253080163287716
0.263,6.110184875656237,5.662664283378165,13.261974553033275
0.264,6.091539599811003,5.655968616789774,13.226183318873314
0.265,6.0875155443764575,5.642517482906317,13.216662238582444
0.266,6.091716744019819,5.635874188143401,13.25246319112335
0.267,6.086484659247751,5.637333386270018,13.216190350068155
0.268,6.071748282334619,5.628399070027282,13.232994808138605
0.269,6.076269473210134,5.621080370196537,13.2547737592646
0.27,6.079393290520392,5.612858749988359,13.229152200279
0.271,6.059805169664761,5.592861811282027,13.203766519724711
0.272,6.059968435139246,5.592005405793469,13.222036283678186
0.273,6.066236568385357,5.589073828075359,13.204977564796515
0.274,6.045805399748942,5.584711317585375,13.196650292710222
0.275,6.056039828283191,5.5716661614069745,13.24678560312971
0.276,6.04747422184038,5.575739034176111,13.234227967084621
0.277,6.03751963513618,5.565771518338523,13.239490100038157
0.278,6.0309950252619515,5.548495730461913,13.198027418837286
0.279,6.040914270193755,5.538952364864381,13.20698477691954
0.28,6.025508279935365,5.540100859453498,13.230689517274518
0.281,6.016707579872965,5.541069855002748,13.210384001016202
0.28200000000000003,6.02594429337861,5.523094203458137,13.19090519255022
0.28300000000000003,6.006041962042077,5.513120359484169,13.17814488449677
0.28400000000000003,6.001049307070748,5.516058134332526,13.203924054491743
0.28500000000000003,5.992122528880961,5.504933184080455,13.219751632552066
0.28600000000000003,5.990112520783793,5.492049974269181,13.1757378199697
0.28700000000000003,6.0003911547283195,5.493036069385716,13.178307318685212
0.28800000000000003,5.995528397051098,5.489719897125289,13.214286375270904
0.289,5.978762369818039,5.477243469428948,13.161439256890684
0.29,5.968930461110787,5.463189530178148,13.172645399133103
0.291,5.973242885996242,5.458209566115566,13.171569092525768
0.292,5.966906880366622,5.452314588919773,13.174174990463177
0.293,5.966056354957126,5.460548733080346,13.157508252653425
0.294,5.9644570370855865,5.451281567089298,13.19415490879032
0.295,5.943801556372038,5.435496857322865,13.157266673643539
0.296,5.936314140141481,5.424752763492823,13.1835076713266
0.297,5.947124189157259,5.437504370530374,13.150432539286765
0.298,5.947790843452013,5.412318105514741,13.17613207615847
0.299,5.9386256275638605,5.413598411336571,13.179838838743878
0.3,5.925251949708186,5.414415829492036,13.167126316413288
0.301,5.915065968302061,5.402292416282524,13.174353688844757
0.302,5.907910024492234,5.393118710794303,13.135335301957404
0.303,5.901229083450805,5.383746025424597,13.155101024902965
0.304,5.904867129401577,5.392900585587363,13.112327212023946
0.305,5.901784501098556,5.381693928528504,13.147091832594793
0.306,5.889791360778337,5.366951530816026,13.144384631848132
0.307,5.889658834436817,5.374898457708571,13.151599010808317
0.308,5.886689585983244,5.350253641703131,13.133742627090662
0.309,5.875564956625996,5.3473937706990755,13.1378263445689
0.31,5.867480157337068,5.337528152543772,13.120459584211048
0.311,5.861435316449145,5.331716380496076,13.085310261293039
0.312,5.864051606648295,5.330379103114282,13.119848034209129
0.313,5.849792978251957,5.333592594307148,13.093861914190382
0.314,5.850716742433168,5.314344243555056,13.092387304684292
0.315,5.852300661241595,5.31103605968903,13.103065198040378
0.316,5.846719877074332,5.30459848141788,13.080460109876729
0.317,5.842198800054314,5.300940617025841,13.110866905318078
0.318,5.837969299824855,5.289871712451982,13.0838916521034
0.319,5.8187328358903585,5.2973762249932514,13.064435461273186
0.32,5.811031611902403,5.282276355278959,13.055801236662539
0.321,5.823246952409484,5.273407389298098,13.04491703632745
0.322,5.821664784492973,5.270584367686521,13.087071942465771
0.323,5.806060452548342,5.268128294636146,13.080140531481762
0.324,5.791124383093638,5.26823198483512,13.068559163047752
0.325,5.793483246185777,5.262403349819487,13.07500881767666
0.326,5.798893507620198,5.263822994404375,13.065901063787516
0.327,5.783832450123254,5.255738792485449,13.063994956069106
0.328,5.7807970348079225,5.252870506733523,13.00926936665527
0.329,5.76965777772196,5.240871920297672,13.022744744488973
0.33,5.764611474662293,5.241353960000526,13.001323748945564
0.331,5.760635807696337,5.224001373144401,13.009563929379993
0.332,5.758024862498478,5.221959054490563,13.023417766595637
0.333,5.757296775818556,5.212074375641828,13.008045786013675
0.334,5.740103235871048,5.210407488234111,13.01447030594695
0.335,5.747605143451484,5.214744223600662,12.975690680813948
0.336,5.736041406170775,5.211479205581897,12.996127243376355
0.337,5.7320283657287066,5.196284482273166,12.986466629302809
0.338,5.717497691478385,5.18731113243765,12.987679413394902
0.339,5.72541347105235,5.188124612099708,12.98213214651104
0.34,5.7274540051715155,5.187201808933541,12.9981719575625
0.341,5.7053632242635,5.178967948565781,12.948113449929183
0.342,5.711008974300157,5.175817040360778,12.965362513188863
0.343,5.703102640603048,5.171408013613783,12.972044112042406
0.34400000000000003,5.68580268487981,5.1623551285936005,12.944174948921685
0.34500000000000003,5.691976484164521,5.14764955746572,12.950365556032729
0.34600000000000003,5.687680116099989,5.14849922085928,12.937785593573606
0.34700000000000003,5.682390755869223,5.1435844659673196,12.918304193634965
0.34800000000000003,5.682191398053183,5.135462787117505,12.94046310251577
0.34900000000000003,5.663900388780619,5.13051293151358,12.909567187480954
0.35000000000000003,5.659424073824506,5.130108871491416,12.89936451654978
0.35100000000000003,5.6665548442127704,5.13097584176473,12.913454536378337
0.352,5.644088848239347,5.1182395963279195,12.926216427811719
0.353,5.649642138058077,5.110039927042844,12.876018756221551
0.354,5.650796271617514,5.113890400294356,12.884639462257718
0.355,5.647436111965217,5.11457866103199,12.878626677250416
0.356,5.628308365742644,5.112792565185939,12.90193006161711
0.357,5.62998657092294,5.105338186728207,12.885435373963807
0.358,5.62462848011324,5.092098080973487,12.89495736003944
0.359,5.62643332012466,5.095872512644179,12.872609414842124
0.36,5.621769634796198,5.085886229598342,12.84858093041213
0.361,5.6160961978952395,5.085268004767925,12.867544964817796
0.362,5.598591450275654,5.073847496379406,12.836152408269944
0.363,5.604933850458004,5.074324126101478,12.818583073608039
0.364,5.584711396441798,5.073099828280831,12.80752987175536
0.365,5.579015547607967,5.059851872884064,12.848236540216849
0.366,5.5694185432858845,5.056210173712366,12.833259826739242
0.367,5.57527278802713,5.05975081752923,12.837378859575978
0.368,5.570811912099396,5.0551755171798645,12.810625726350699
0.369,5.5652894368547905,5.054587059173509,12.815142982152546
0.37,5.557176900892019,5.049717315468131,12.783116455566784
0.371,5.560132498931914,5.0370229847642705,12.785936828854563
0.372,5.560530098602358,5.032009690184633,12.788381936647347
0.373,5.550314190528441,5.038643951750664,12.792686220626868
0.374,5.539004433492148,5.034271138911482,12.772420491205006
0.375,5.535674742800863,5.031789413869534,12.757589023587707
0.376,5.534297583406077,5.017281193722952,12.732978751553903
0.377,5.521945204865716,5.020616713668479,12.762817650604932
0.378,5.512591976490329,5.023148602218174,12.765463626771625
0.379,5.509784732261968,5.010948148112246,12.757350381889049
0.38,5.50386358159787,5.011931134387147,12.73413139331273
0.381,5.499146119495305,5.002698736943744,12.704670994347781
0.382,5.505781110682862,5.006126265103816,12.734837859708747
0.383,5.493881918941062,4.994050825141422,12.707322171422375
0.384,5.500682524454047,4.999162738417781,12.706099930932794
0.385,5.476478061443689,4.9909339404738775,12.6691200880463
0.386,5.485033523598451,4.997302552238703,12.681068693175227
0.387,5.477429995719222,4.995083320463345,12.681304098618147
0.388,5.467052219740312,4.978817228424525,12.648803728130133
0.389,5.4724544252642575,4.988809521388485,12.68982301969543
0.39,5.462259880170982,4.980805928165243,12.636760688646248
0.391,5.4670220747728635,4.979709090564029,12.628266341498975
0.392,5.442851275429185,4.963531808117399,12.643008919929157
0.393,5.454881435182669,4.965011061246209,12.655287259221717
0.394,5.43457144420824,4.956593296058347,12.653649928509413
0.395,5.440624348986331,4.955971858410699,12.622599716724409
0.396,5.42289034815812,4.958071636370174,12.634487078518577
0.397,5.437519818659828,4.960545230484927,12.607187218842212
0.398,5.418796380553203,4.9453689540431505,12.604300671596935
0.399,5.41442084842617,4.947461538532217,12.576773331062293
0.4,5.411222563343432,4.940512415134449,12.594586150389762
0.401,5.400124986359228,4.954585151860491,12.560036901696051
0.402,5.412256906870041,4.9371507508500985,12.558281072575552
0.403,5.399066557655659,4.935880272611023,12.588447976935091
0.404,5.396280713772507,4.933261758611566,12.537390984045494
0.405,5.389248207912791,4.944028359616877,12.574125626232501
0.406,5.394312685388479,4.937474627377278,12.528073264499918
0.40700000000000003,5.387623678152069,4.936034475649378,12.52359037285418
0.40800000000000003,5.385662546730677,4.919626619836972,12.51035464924615
0.40900000000000003,5.376421622342382,4.920292281369064,12.517470452221621
0.41000000000000003,5.361309772669348,4.9276186007875475,12.537026511485584
0.41100000000000003,5.356662745604898,4.922797256817725,12.517369840727284
0.41200000000000003,5.358796231102425,4.917748504841139,12.512816731089309
0.41300000000000003,5.363888849935642,4.908849822083193,12.483418390755977
0.41400000000000003,5.357855209287786,4.911996775378797,12.485437145249461
0.41500000000000004,5.354530100032423,4.9152907751566435,12.47297195316453
0.41600000000000004,5.345135575064797,4.901053970707081,12.481256181652927
0.417,5.332837086513533,4.904492194772537,12.438858657796395
0.418,5.340443697639643,4.903276839390545,12.474430368015236
0.419,5.329436282307976,4.908174994728982,12.457918878638774
0.42,5.325090367494143,4.910099527851507,12.419274946330374
0.421,5.322695371116179,4.890523721714596,12.445816285186169
0.422,5.313326363382457,4.899109047032175,12.417803849570332
0.423,5.306018641568246,4.889432474066849,12.442615522517217
0.424,5.312159212051132,4.8875683146249225,12.404929660058073
0.425,5.305443168252168,4.884859600014307,12.424256905266049
0.426,5.308414602177854,4.892599372170855,12.405045563014273
0.427,5.292514021689038,4.88834946518205,12.39491182967299
0.428,5.292335197044996,4.896607833710562,12.403782669996367
0.429,5.2910776602405045,4.88530676044137,12.38320906609734
0.43,5.280866695260451,4.883645419704886,12.3763700370043
0.431,5.283707835972001,4.884677683649779,12.371622097550464
0.432,5.275948499362945,4.88026146684478,12.355723142899004
0.433,5.281637013670957,4.877109341831961,12.318051232564487
0.434,5.2621133769729145,4.885460832725411,12.320454511038427
0.435,5.255062756248405,4.874522805792075,12.340271068580362
0.436,5.270157723228278,4.873551782138419,12.32627454916141
0.437,5.251199579913261,4.87339330259867,12.307969408325862
0.438,5.262372092710757,4.8782117686672155,12.282861802304929
0.439,5.247469774159183,4.880661789074845,12.29676879045092
0.44,5.252908925970235,4.880181658716952,12.313214353569627
0.441,5.235983388892665,4.866762217673836,12.280358966516776
0.442,5.2454251148957765,4.864307942717645,12.279011781623973
0.443,5.22665500939433,4.863969366719974,12.289310280262093
0.444,5.2402383777138235,4.860354480861539,12.267079051362224
0.445,5.217763024611804,4.858408437356252,12.259832289940414
0.446,5.228507929687594,4.864557142553357,12.24442912498442
0.447,5.215636247421403,4.856117131286136,12.214721662003113
0.448,5.22493739351733,4.865398749299564,12.251997049532713
0.449,5.205977449170481,4.858159725284458,12.209928312133886
0.45,5.209313558533785,4.855750733896155,12.233136323415346
0.451,5.206213192413051,4.857103033523058,12.204993391346331
0.452,5.197821566369003,4.86666411467078,12.19273912868682
0.453,5.207126987356031,4.854937467510005,12.180933681383666
0.454,5.196571188143905,4.860295798215642,12.165393973675332
0.455,5.184640797564072,4.860199495073374,12.197104522860716
0.456,5.190113339905915,4.863062191501451,12.162425584594354
0.457,5.177485987445852,4.851370889708522,12.148523037530408
0.458,5.1916603034503925,4.862359771520567,12.134900241042045
0.459,5.177927356281031,4.863396908291326,12.136982524675796
0.46,5.170568896401816,4.864563852189862,12.148105026488361
0.461,5.178135500308484,4.848534545625398,12.120777519435093
0.462,5.164002114701859,4.848901334696349,12.107468382640484
0.463,5.160101746004837,4.845916862511179,12.128139306204904
0.464,5.161782340507923,4.849094676396346,12.11569012025709
0.465,5.156894924911196,4.851351123360666,12.101571437896654
0.466,5.167788548601835,4.84539859794895,12.083885453341974
0.467,5.145740723281977,4.857377742296206,12.071082223559749
0.468,5.154010470136906,4.848977134506716,12.059769043017932
0.46900000000000003,5.150345041070884,4.8623511082995385,12.078268724914079
0.47000000000000003,5.15673586926897,4.857389741592202,12.049640974524033
0.47100000000000003,5.15121435997937,4.858646825975802,12.029325170533596
0.47200000000000003,5.139147247865649,4.849596375015572,12.053793169224758
0.47300000000000003,5.136455459677232,4.848727389015282,12.047286262120487
0.47400000000000003,5.141146505390076,4.859427629693716,12.017372786481902
0.47500000000000003,5.122868117524255,4.858311059861529,12.021033187053872
0.47600000000000003,5.122806551772249,4.851013398110162,11.994813872186432
0.47700000000000004,5.127310976149958,4.860732945104927,12.003566411906457
0.47800000000000004,5.129508252162312,4.851652233830748,12.02045025732899
0.47900000000000004,5.114376710983967,4.864146208687033,11.983885851149926
0.48,5.128496538113681,4.849940889387995,11.968768919215334
0.481,5.110365101859669,4.8622521489243296,11.975278012820992
0.482,5.111030742106921,4.852686741919315,11.957379536287137
