t,x,y,z,dx,dy,dz
0.78,5.547937458272485,5.982907418212013,11.090137531728608,4.428520163165558,6.241450807231104,-1.7664133278613008
0.81,5.67224643048579,6.116865150527713,11.188630848123458,3.8660404463594205,12.543037039162755,11.267435870508052
0.84,5.81257509467431,6.213638182947551,11.341713542525287,11.97660941862705,4.503956148895213,13.70138343983399
0.87,5.914700115334525,6.301750136925857,11.510000210956449,6.982320957420143,-0.5436707232561275,-0.33609172941760335
0.9,6.02388395344891,6.356201058309007,11.735540908256445,4.659523008864653,6.1379654377524275,-12.951987988415567
0.93,6.112642686455024,6.378878474188477,11.921880483186607,2.0097029432236013,5.589672162526767,-12.221407491905666
0.96,6.186579941239,6.378203172100082,12.125474526408505,6.719070667342294,-8.815475947252253,-0.41695707546386984
0.99,6.240854461993084,6.322169428159932,12.312257567904282,-3.6246133584131712,4.194145391942584,6.452978723320484
1.02,6.237626992268157,6.239545090624212,12.499032675967586,2.996650035345283,-5.83499308512728,3.8437378749467825
1.05,6.234602310727759,6.140440390229718,12.631921949031168,-4.680628806786444,-4.034820178428163,1.312059807296464
1.08,6.200438162824219,6.018718897171417,12.768120848868332,-11.830141892931351,-4.263758543214863,22.423820358542798
1.11,6.119950116121187,5.873027161228963,12.821268238518574,1.6703265274250043,-5.681339093985571,2.8459687209606273
1.1400000000000001,6.053212943242673,5.726046345767367,12.812377657129721,-6.914497903168012,-7.3132866514770285,3.200121328919522
1.17,5.954089573454198,5.598920088885081,12.791045361293621,-4.636420753200127,-8.414474073733345,-4.468145361806819
1.2,5.839026786546803,5.476398335126252,12.775842648048322,-3.457427339260448,-3.38971084089917,-25.049600078635194
1.23,5.725975093593267,5.353010128253223,12.665951844149816,-7.886571961172194,-1.9009981454569242,-8.343322456245915
1.26,5.625424976833554,5.270098929419296,12.52855682658358,0.8049379282069822,-5.437970834982934,-7.291979597887803
1.29,5.528549909467929,5.190612806059277,12.40207253585433,-5.305128510437953,-2.019478882108615,-18.443179630792656
1.32,5.437730602065528,5.1586898349717,12.249757611902861,-4.413065220415774,-2.322171310973772,-13.884548562739838
1.35,5.349221328164996,5.128745149844545,12.086677328724301,6.762496895382355,3.989335103927715,-15.315461899412185
1.3800000000000001,5.287931220579219,5.128619079177464,11.93246007821401,-0.06678797161066541,-0.862974656386541,4.688352556857353
1.41,5.261084480451252,5.163185418732667,11.79622625128605,-0.5098542253231244,2.4462984273036454,-27.19823070335042
1.44,5.240853289886177,5.192383860315784,11.658483341471957,-10.436242428540481,7.101027721447281,14.508099359746666
1.47,5.240425215926302,5.2596924865868315,11.523459330207507,1.2768031454161246,6.983875373888168,4.953876409676013
1.5,5.242760451329609,5.332683363596633,11.458777407791318,2.3058103196935917,4.682491790400491,-19.900800280768635
1.53,5.2801727787186605,5.429485613598168,11.356822795376257,3.7492034473430067,3.048517583222747,-11.423426174729684
1.56,5.343537543704606,5.523897514133553,11.307449091557372,-0.7162073963941111,-1.6923015568218034,-0.5132491021859096
1.59,5.403092425165401,5.6266469742069996,11.30627303412581,0.7329078752782152,3.32976058205395,6.057763093235735
1.62,5.4709330238819165,5.735621187272504,11.297894625501247,1.9825790638369654,-3.2372442021996903,11.21215657344601
1.6500000000000001,5.5555133385027835,5.847070901228742,11.354116545290223,-2.8002569531081463,-2.746022760255073,-3.8877238535615106
1.68,5.631270861333178,5.927947194530894,11.428779349062495,10.51868495294184,4.297209886585733,1.0849118969053961
1.71,5.73021835883556,6.011704497761169,11.491012442688573,8.280742668333914,3.641911326949412,7.154857923484997
1.74,5.7978956709700356,6.092050416122302,11.627205622264201,5.649587519334091,-5.629563480165871,-10.640311527618906
1.77,5.886094036430891,6.13668989008761,11.761901667411015,-4.614022164184462,4.7148121189547965,7.219406305614029
1.8,5.961985513851414,6.151931456253785,11.859957647659547,-3.173211152438853,0.22015500954466916,13.353196095255953
1.83,6.016708158305222,6.168713246132628,12.033840769184177,-1.9785797973468107,4.751761106437698,11.623366559595524
1.86,6.047608476612476,6.147239914552015,12.148846280259644,2.2055284021625994,-1.000668108357786,-12.240519205769488
1.8900000000000001,6.065950639491208,6.090057039132237,12.27196213171409,-4.0107112542877985,2.8029561953435405,-11.523555768575534
1.92,6.058617956890735,6.047469670417553,12.38266229926104,-9.972274736156123,-2.8679507607193955,13.339320634175238
1.95,6.038302685852084,5.964440068730828,12.487407072601732,-2.3134851142754087,-1.5400084654297643,6.376007205026326
1.98,6.023697364833038,5.886258449044133,12.502653683408393,1.4834769615481491,5.340705463615905,9.902969293294518
2.0100000000000002,5.975539747320116,5.782051714632271,12.5695425971165,-5.652979058382243,-2.7402139902555973,24.870032008301678
2.04,5.907352222680903,5.68214800802858,12.57700796421362,-1.1763583093170382,-3.8086299794581464,-19.80811654921399
2.07,5.841503066420461,5.589576354588042,12.54206985669567,1.385214471431027,4.770211926896081,-9.359608358324294
2.1,5.756889600200183,5.520967731349265,12.469443263538848,-10.137736850246256,3.932129015745886,0.593313991262221
2.13,5.702204270132206,5.448666371764617,12.428740574531817,-7.30820753471653,2.7359900124092746,-2.061905414089779
2.16,5.624652444017469,5.386259311059046,12.322070060945462,-11.295282511269306,6.833029463238745,8.204541082033757
2.19,5.547180430188689,5.35341929051238,12.267562399583145,4.695703435891119,-3.7900634375300797,-1.2461478167924724
2.22,5.492567833147027,5.3264754745993175,12.155211386258294,0.05115542800831463,-2.7482021882638037,-1.1219658043719392
2.25,5.448874665630512,5.305395946331941,12.043832281869067,-0.3527994941796351,2.1606278589538306,-19.43325674010066
2.2800000000000002,5.422004254033241,5.321846994298282,11.95147669381228,-3.389432971564929,8.3437561273131,-5.960740507370247
2.31,5.402098453783933,5.341918615156247,11.833232126337105,-6.473055485122586,-3.8938241714795367,-4.725530736642213
2.34,5.375728183019694,5.367636913853694,11.755943812111083,1.5764738366406164,-4.159539025107733,-2.100543935747737
2.37,5.39727302152889,5.412177744229233,11.656773294754396,3.6651934511914988,9.399625562050915,7.442759139268674
2.4,5.410914651386055,5.469022618513126,11.618601725157491,0.8684136897627468,4.74920269721224,-17.90428686263658
2.43,5.431572191043481,5.551791525384206,11.56657179189268,-5.37248267604582,2.7750765102105106,-0.655420100284573
2.46,5.474283916037736,5.605907464723246,11.52848155148575,2.0652674009916154,6.16094093151969,-4.686445256195839
2.49,5.5073298303964044,5.692720013611527,11.547979405709295,9.10081827418935,-3.55049943747008,-7.700334000550356
2.52,5.57743821580075,5.753296208543599,11.54592754141909,7.477500949004934,2.026456616166797,12.568507594233779
2.5500000000000003,5.6308518149128215,5.823801353825119,11.603227270748418,2.742180580772583,-4.701735132347039,-10.49023914501231
2.58,5.675267719941342,5.8853991826726,11.620743354491948,-1.2720684418745805,0.2803741987113426,-7.776776279942169
2.61,5.7449091653010695,5.938355927397378,11.68890753212153,-1.513104537025356,6.575422267002523,-2.901002770906416
2.64,5.7966343029449305,5.973789258173679,11.765636994412418,-0.8813144514319902,2.0009410899197064,-18.006861191399366
2.67,5.835840479117867,6.000034030803365,11.882837894116369,-1.8488863733664402,3.446985192942975,-7.271739412300121
2.7,5.877160899696053,6.010251835700288,11.985010572880146,-7.688943410972115,5.457458581538958,-9.517839434880443
2.73,5.905826928404918,5.998124300281885,12.041197008024112,-0.6729093190092499,-1.3242403742392526,5.212637488655673
2.7600000000000002,5.937912501518678,5.975001831086033,12.14130280397196,3.8110342402464994,-4.198622961550427,-1.7289820329442591
2.79,5.950329428332976,5.94978650152312,12.20515120530741,5.336750461023257,-2.3732481562187786,13.531678783624557
2.82,5.939216876082297,5.913519148063757,12.302321404748884,-0.14808026387981954,3.3166665254948384,0.310698595404574
2.85,5.923398142359466,5.859632704994189,12.352400610033499,2.778069607974885,0.461172160091337,24.65965567650892
2.88,5.8973722867252825,5.791196307777686,12.341270412398366,-9.233433763025914,2.32880447093612,-23.24350450370548
2.91,5.850805568724611,5.736393031288639,12.395823539036183,3.9569583550592142,-7.487006103142903,5.364964551601588
2.94,5.8226449041512485,5.66948706997548,12.34919445089954,5.2158857243071,-3.8601134940031443,13.839847545526936
2.97,5.772909101859406,5.600288439580863,12.33309722975086,-1.7204485238980851,-6.979039045325408,2.9445343747338484
