t,x,y,z,dx,dy,dz
16.56,0.0004079129916813153,48.36463154483888,51.65454950179317,-3.684156494892371e-05,11.385125408174645,-7.394852266829275
16.8,0.00035378799432780487,48.211181036178225,51.76412439440764,5.124262967468041e-05,3.5199225094070243,-1.5109502708078253
17.04,0.00031374461376005273,48.02079270697674,51.809603082652146,-0.00014501256146130098,4.103146877846029,-12.277238198276791
17.28,0.0002755729695793486,47.86214256393119,52.472239310504385,-0.0001762828376151472,9.372556706612613,-21.507409334506974
17.52,0.00024247959564299094,47.32325841791097,52.87879261276722,-0.00011467343443941763,4.759763233036665,-25.728792561117643
17.76,0.00021410868207772526,46.86808986570641,53.2875193957348,-1.124165250930044e-05,-6.7593120765322965,-4.723279126204943
18.0,0.000192655193833283,45.99850642611996,53.404565163998384,-0.00018028591530325037,-2.8936477948072934,21.800562044793423
18.240000000000002,0.00016916609946838475,45.40749589963386,54.830862882444166,-7.088156492411277e-05,41.5834017128218,34.430264002111926
18.48,0.00014878453461798208,45.0081686086126,54.73602164309239,-4.483857928835964e-05,7.473448549468685,1.1749069163370223
18.72,0.00013313390220225462,44.609038028496514,55.447361407830094,-0.00012532087790589723,-5.433437874950869,13.592993987443151
18.96,0.00011911660049779137,44.05136525207884,56.0276492150248,-0.0001042677917256242,-22.58922222309957,-22.13807428831069
19.2,0.00010504812712278595,44.273034810020796,56.134048893934875,-0.0001356032699017795,-3.9146979771062433,24.738078257670622
19.44,9.366098632796576e-05,43.09538859999575,57.020534104514134,-7.683555040816949e-05,9.160214047971294,27.60954904185064
19.68,8.402692278090292e-05,43.37837665292362,56.51945304391448,1.0851628231764443e-05,14.381580780588138,11.716682208983002
19.92,7.552968006861338e-05,43.05904317441166,57.1041792543195,-6.321562641017908e-05,-6.9955025838598885,-11.734456204772869
20.16,6.727191376636612e-05,42.544031631310034,58.28331347171055,-8.886765748366242e-06,4.479960236653824,-18.720864409976002
20.400000000000002,5.989657535782479e-05,41.572109548094254,58.51661521813349,-2.250169060552705e-05,-4.323419291412392,-43.464135580733
20.64,5.3395364186090965e-05,41.86637730124889,58.00943195825756,-4.37540661136623e-05,31.110283715294827,1.0953821104953931
20.88,4.845493329491074e-05,40.716666201887925,58.728307062338594,-5.030055272431215e-06,-34.40004837977335,23.596481630793278
21.12,4.3071712991665364e-05,40.750591008970034,59.63792478555527,4.625837017990797e-06,3.467949516263161,11.280480726303722
21.36,3.8924811721111986e-05,40.44883499732341,59.71941966990244,-4.0049775541718853e-07,23.94787327282711,22.37646039665742
21.6,3.5013152686108594e-05,39.845914557431016,59.632300493567854,-4.326133918712994e-05,29.942188237728487,28.965352639774665
21.84,3.151485259241885e-05,39.461577697438386,60.588053847608684,-1.7592197625382723e-05,-11.569425496074018,2.881561788509316
22.080000000000002,2.8355780811253892e-05,39.201889202239386,60.726220335549044,-1.4067494761750869e-05,-0.4347757650230051,52.241989946287504
22.32,2.5469549755492824e-05,38.766092211853085,61.68869839677617,1.059477362122291e-05,-4.164746416243588,-36.13340626733225
22.56,2.3246849186576367e-05,38.540636658724104,61.390422389604964,-1.885810564527233e-05,5.255693344169458,-1.2926479073817063
22.8,2.100681313019654e-05,38.23047784688356,62.5410824173099,-1.3431309915292811e-05,26.604230812649348,-5.08925100276565
23.04,1.877960209126144e-05,37.983913103857304,62.88155628618568,-1.4952488743108744e-05,-6.3082329802448385,15.054744960012158
23.28,1.7155929191003472e-05,37.27144898262812,63.09471086885971,-5.151229455167979e-06,7.342268021474183,26.969966745217334
23.52,1.537535125106858e-05,37.18004689557376,63.413760011314366,-1.2045170689524713e-05,-0.15794808669238591,-24.57845823594471
23.76,1.3991712224745713e-05,36.46956214054022,63.008118317670316,-5.19463776222208e-06,19.167289051550824,49.107849075834565
24.0,1.2865635053366801e-05,35.90371917099597,64.12364309150826,-4.922909869443221e-06,7.454464011798336,-42.99163550013009
24.240000000000002,1.1688881482213198e-05,35.56430174431189,63.9715743242796,-2.173702460978445e-06,-2.4527174024547094,-58.01227190490226
24.48,1.0467161679950152e-05,35.8167570129482,64.68314133459832,-4.432784177071545e-06,-1.3604514197133994,14.62936216620119
24.72,9.593069090984205e-06,35.24984433851884,64.63479261704461,-1.1661758294524119e-05,8.151038389877613,33.06344521145775
24.96,8.725950105656155e-06,34.718026060267746,65.42950110603455,-1.6263901014345683e-06,-7.943121227403708,10.07311901187768
25.2,8.059359432421716e-06,34.44099661015239,65.2496933113886,9.853671364909726e-07,-2.2464980135619044,34.48582162195271
25.44,7.3319998401714095e-06,34.177343925151796,66.29594411499606,-2.105926449529039e-06,15.178965046833582,31.252944506893982
25.68,6.6372805483428825e-06,34.2282142399014,65.67294822559889,1.9082944703727373e-06,-10.019926150366246,14.878914715242445
25.92,6.139697216143547e-06,33.80675579259278,66.84502024080193,-4.852244719202761e-06,24.52206699821818,20.069061064831203
26.16,5.637365352415983e-06,33.408502379343574,66.09361237157067,-4.191805426927262e-06,-4.500179206672783,-0.9341767714672642
26.400000000000002,5.122533177271969e-06,32.991890216544036,66.4167357699793,-3.0124594447674866e-06,1.3023530425509762,-57.859790535700995
26.64,4.662215641423477e-06,32.81047560936614,67.48727466072516,-1.6239519444762843e-06,5.966403936899269,2.718156324654501
26.88,4.3137634076598726e-06,32.450536663514654,67.21798606938492,-3.5941550447036313e-07,20.315221688696283,-31.53213494963984
27.12,3.934060195609554e-06,31.77538769871169,68.46339301604706,-1.9691388719342913e-07,-3.023896313236719,9.88175281300073
27.36,3.6224433488414247e-06,31.632187377246954,68.74616663112728,-2.1597205705781717e-06,-9.555037851508132,-27.055838330813458
27.6,3.3589442004392505e-06,31.227926651279233,68.56638308690128,-2.1252212171273097e-07,-9.93941741077856,-11.324747915362877
27.84,3.0774883212337862e-06,31.23260902834418,69.4620625527638,-9.279068050420934e-07,18.44788959719631,-28.533287399191977
28.080000000000002,2.858835509644757e-06,30.567901213353302,68.93534117012517,9.1900512411055e-07,23.531294594254177,2.7501579934769325
28.32,2.60721987046092e-06,30.611199314005226,69.08804559214536,-5.743446375806112e-07,-6.063415053757581,-21.583997765210825
28.560000000000002,2.4016247326226505e-06,29.966652451235557,69.45580878895316,-5.028767423129893e-07,3.9188620837803683,32.23467221016699
28.8,2.240189153138948e-06,29.928833598508145,69.42058675936327,-2.2928136210479332e-06,10.097397953173868,-66.83344281618338
29.04,2.0633507824882903e-06,29.76813890668844,70.78484452566019,-1.090590156818425e-06,-11.811991512710847,-16.568203627600724
29.28,1.899738721789836e-06,29.430739987475274,70.75351020506639,3.777256101508762e-07,-4.02724166841449,-56.425927546720686
29.52,1.7741732002441717e-06,28.959110861664264,71.23399330788342,-1.2087119755968117e-06,-0.7990688487213902,-13.582991316208336
29.76,1.6426501184727967e-06,28.623036126499414,71.00895855221883,-4.858068339075528e-07,-8.645996460430979,13.304380396029046
30.0,1.5339320533926717e-06,28.391032537399226,71.31043122398758,-1.3719142990025943e-06,-18.491585069587927,-15.63624443109893
30.240000000000002,1.410130992746851e-06,28.077141488514354,71.34050677349262,-1.1019234871014616e-06,2.7853584379533913,30.810449392559804
30.48,1.3127180675787488e-06,27.814684247652515,71.59126604858228,-9.657118828036975e-07,-3.427687203019559,-10.181259006644268
30.72,1.2156575482159248e-06,27.949119235621243,72.003804528512,8.158184842758774e-08,-22.326407987067796,-2.933313175296462
30.96,1.128039039981724e-06,27.632521358672026,72.52773705412876,-9.520493527864454e-07,-2.5509849800400843,41.045906574257515
31.2,1.0540734811408087e-06,27.007160430218725,72.84265718032245,-5.009538676852628e-07,-12.272717380076983,65.58416169201382
31.44,9.705920498566746e-07,26.90495639151233,73.4744704197692,-2.180146825688783e-07,16.67271191774921,9.358059714366846
31.68,9.208448779816634e-07,26.456990187292014,73.88792415547226,-1.2735002500286564e-07,-1.6003318187176774,5.406859319377418
31.92,8.598655330170703e-07,26.253868816487753,73.07765858789838,-9.476927444421895e-07,-7.520372008209279,14.710643374868596
32.160000000000004,7.92192901627451e-07,26.31153667583751,73.3868657294706,4.631178711803443e-07,-0.3863505527347115,-66.82699741347551
32.4,7.4464983207157e-07,25.84261847914682,73.6804870483337,-4.554190432731661e-08,15.246351058583514,-11.537650302146176
32.64,6.871919617287234e-07,25.549115294461053,73.81627049736649,-5.681411187798141e-07,-2.433238282149432,-32.45317329013642
32.88,6.491122841596199e-07,25.3580759345941,74.03256015127432,-6.306240562646914e-07,8.777307469378002,25.539755723460075
33.12,6.086943101568852e-07,24.94067881576604,75.37874571543806,-1.1003972848778332e-07,-1.4435330972301017,-17.433392023377564
33.36,5.716096226704837e-07,24.775826558380643,75.1899861100401,-1.848362157254008e-07,-4.898749544645852,40.72533225564803
33.6,5.300114863364152e-07,24.7181564553219,75.81098813715182,5.3901428344116576e-08,4.1511463687591,-42.80047356955629
33.84,4.984301999674337e-07,24.455491715900806,75.14062253719426,-1.1051319719232683e-07,13.322731698576035,51.666826614981346
34.08,4.6960617084106333e-07,24.092691594042844,75.6560407263285,-4.102407415687947e-07,-20.19392465947749,-6.966953082116106
34.32,4.3468881912293533e-07,23.922990419938053,76.60101128236707,9.462252532152713e-08,-12.824931626917305,42.21380226383417
34.56,4.1178605354716813e-07,23.652146260461507,76.68791135100975,-2.6556484222261783e-07,-14.126214783858813,-34.94433538004978
34.800000000000004,3.8643222137296116e-07,23.320183329639253,76.61179036431496,1.8579731062107226e-07,11.771184747584357,3.5361859602653567
35.04,3.646063644730423e-07,23.504841111279365,76.34364387969087,-2.0407468382289764e-07,-5.724231209163008,-13.35068401552553
35.28,3.3905676779253786e-07,22.90441114338973,76.80110194922132,-3.103328149475123e-08,7.404492233079054,-9.43256121231343
35.52,3.2349771184500056e-07,22.71553575343943,76.85147668596244,-6.546787118400231e-08,-0.39773768596160153,11.701389833521716
35.76,3.0316108712982945e-07,22.7419719448974,77.14833379741602,-1.1922614745022992e-08,2.0433542590624256,-7.77480890858169
36.0,2.862496460373835e-07,22.56840943009527,77.1619062158128,5.095522671602069e-08,-3.0943300159842693,56.72147356328969
36.24,2.711020989166318e-07,22.08733235391812,77.17361993559439,-1.7614043895563553e-07,-6.039563400981706,66.72850215550716
36.480000000000004,2.526897923521854e-07,21.99952739447391,78.14333542755932,-1.6558590919944426e-07,-5.440571633230093,2.2373487958720943
36.72,2.3801750573734272e-07,21.691589385070404,77.7761454240143,-3.527026825924845e-08,-3.205107800664564,40.429482386628024
36.96,2.2448050311520358e-07,21.635546671247795,78.96229205262962,9.342123395486455e-08,-6.525895607216626,-16.77058112033592
37.2,2.1307306742561415e-07,21.272038072840264,77.84057217607523,5.4398608147892684e-08,13.226251302660103,-24.402962741572992
37.44,2.0087780321896297e-07,21.335873229152124,78.97094494729383,-4.3762751512552755e-08,-4.183007870429037,3.538564884108837
37.68,1.9019262917430524e-07,20.803675682135957,78.58970904776972,-3.4843704856013405e-09,-6.317309930495412,-7.663561862878396
37.92,1.816299238912786e-07,20.817940209483712,79.64313951955124,-1.4860708713711486e-07,-14.436641871331176,-5.7875620319491645
38.160000000000004,1.7078502712366374e-07,20.760838632344996,79.49104908923614,-1.1893107283635598e-07,0.4211580719711492,-39.30351745585995
38.4,1.63772303590794e-07,20.45659517267338,79.35153705681621,9.64306962264746e-08,4.804185116305689,39.97264964099031
38.64,1.5438381376008837e-07,20.046597667024862,80.01459518722295,-8.429902159743852e-08,6.317027538846105,9.313222574552583
38.88,1.4681950323910704e-07,20.033708499029004,80.22042687939056,-8.405610062039929e-08,-5.12105065540959,0.8076361118014574
39.12,1.3822802392138734e-07,19.941670965655284,80.12494778595024,-1.3450179936624223e-09,0.49157633051106586,23.109162369551996
39.36,1.3189910124103117e-07,19.59932128908644,80.95556020797574,1.7201269117656125e-09,5.312683610164186,16.713513498018983
39.6,1.2483503084018285e-07,19.334375862292283,81.12691308311048,-7.148265613312462e-08,5.352811646059536,-45.118321620022016
39.84,1.1799543188665573e-07,19.133044740759544,80.09641858163603,-1.1627402983159723e-08,-0.9608357461085006,0.2719860231477469
40.08,1.1334442428917656e-07,18.872882466116415,80.9692006332758,-5.510645600459455e-08,-0.16869192643764563,-2.305985086650253
40.32,1.0836875189201809e-07,18.74711791378621,80.71248598452136,1.1033268361874031e-08,-3.231383857511787,21.158405253886485
40.56,1.0147687298976214e-07,18.517291550279086,80.7384282577199,-1.9786396360466302e-08,-1.474863326485547,0.6744715645859287
40.800000000000004,9.648141356794052e-08,18.683532927517383,80.93275144270982,-5.978848817280446e-08,-9.0575903276399,7.336542545343946
41.04,9.261447699769164e-08,18.47948592422508,81.62976678287559,-2.8987048276228967e-08,2.298062671936691,4.302286290418579
41.28,8.876484380932443e-08,18.044142102955398,82.55807602302764,-2.4827614732263125e-08,-10.67558914074823,11.047599109223938
41.52,8.396906012693397e-08,18.111940453873615,82.78581817884647,-1.984309573020376e-08,-3.7261999941517843,6.353244606832959
41.76,7.93805233911646e-08,17.69855275473689,82.42311482787024,-7.827810554442475e-08,-8.440909417003127,-13.32161223119374
42.0,7.668630135017044e-08,17.577348656468416,83.02684302553882,-1.5203674218161664e-08,-11.11598804935079,28.42932806445924
42.24,7.366054595366621e-08,17.384104938511335,83.3090096840375,-3.925203954019608e-08,-11.4378378740696,2.21874671239857
42.480000000000004,7.046244355357972e-08,17.23495687834644,83.10607676312232,-1.875949358359983e-08,-2.931205645228829,16.26116608425309
42.72,6.654928680663993e-08,17.18026065382793,83.10164772443936,-2.0995279960035418e-08,-4.01095365944775,-18.764145414726045
42.96,6.380438955207129e-08,16.92556083189816,82.7481568903413,-4.16783111714553e-08,-2.5555087141865442,-50.9039218582011
43.2,6.054671544847743e-08,16.865990456396638,83.42256246984756,-3.5687463479177e-09,-6.399502513535481,39.04844852142651
43.44,5.8628829657037075e-08,16.717401186752095,83.2299932201533,-2.3141923516224198e-08,-11.580648069007225,1.2857832888548728
43.68,5.5461178193949376e-08,16.470731741089168,83.53362384578628,-2.5978058396910396e-09,-5.071431358556993,13.119551797949498
43.92,5.338336024954856e-08,16.19897055983356,83.48578530628484,-1.268483300327954e-08,-8.971974557034287,-19.280005233546945
44.160000000000004,5.093690171260458e-08,16.302743956552963,83.21963295876515,-4.443186491995774e-09,6.57560437819302,-24.509184065180307
44.4,4.93679885029986e-08,16.14221947152408,83.95043933167311,-3.7771874340648403e-08,8.51556191467023,49.37159620305829
44.64,4.7249139563948246e-08,15.816763640808947,83.77510199221014,3.107187206541851e-08,-4.215999129342663,-26.141881736399228
44.88,4.475817757867294e-08,15.65951678165198,85.03675166863174,-1.295148948449715e-08,-0.6184251447874658,5.604596497969396
45.12,4.3013221142377117e-08,15.720740071694122,84.9270848756033,-4.369287077288778e-09,3.8816107613051827,-70.235234392042
45.36,4.184118647359807e-08,15.393735725516411,84.18200475880852,2.0514725551348996e-08,-1.8658183228960752,33.65809678214646
45.6,4.00293692019566e-08,15.301566594403498,85.13584944923554,1.6807245067483447e-09,0.9224617062499192,24.574504498423266
45.84,3.802993963768568e-08,15.212630239699592,84.99195433995928,-2.879950483661883e-08,-2.7035406862439686,24.435759317752854
46.08,3.697630673797972e-08,15.072112516570062,84.38148226934584,7.365623156842176e-09,3.744107908141018,-30.620920747973287
46.32,3.569257120348982e-08,14.792750668845889,85.48088148652512,5.205066502237519e-09,11.594440301505074,9.28325350790874
46.56,3.386496746105969e-08,14.658725693925815,86.06222131686714,6.122295589489527e-09,-3.6293420184899787,-49.592829844231346
46.800000000000004,3.251248835119816e-08,14.49603341677262,85.99329685310012,-1.6142402992240244e-08,-0.4615158902342955,-38.91904186537522
47.04,3.13633956822177e-08,14.557904877045873,85.91080565749877,-4.901484181978498e-09,8.85005404333242,-36.947635228213585
47.28,3.055581833310611e-08,14.166984126820717,86.19604117306977,-1.8249042911915155e-08,-4.368172331885489,61.6709820228798
47.52,2.9382588543085048e-08,14.017197376253439,85.19979470782681,-1.5043126238008865e-08,8.131991401068262,-16.030612776408816
47.76,2.826634434742032e-08,14.118840401466768,85.71717830089985,-1.0835353189404813e-10,3.408020595416133,-14.466296437013625
48.0,2.6949347306670092e-08,13.803912205038518,85.4374227981912,-3.11564887369546e-09,-0.8868415514236858,40.61466531287442
48.24,2.6095198533111535e-08,13.793727901354245,86.65266095697329,-1.2783853826250875e-08,12.625365704099863,67.12736152806974
48.480000000000004,2.5086490886990093e-08,13.566540660432336,86.40891215619,9.491374253820115e-09,-5.261249679294906,9.537246577096084
48.72,2.4607834882386224e-08,13.517854690751621,86.42488046975204,-1.092365536648121e-08,-2.4326929996425406,46.84660503809573
48.96,2.338366936481542e-08,13.38388033094249,86.86148530534062,-2.8728452924847868e-11,-4.483817936770265,-2.111583219782915
49.2,2.290673219072376e-08,13.248552230626919,86.3247513475971,6.167314703525296e-09,-4.619850053655,-31.783806375178756
49.44,2.1938224116415774e-08,13.053650078973398,87.2936488088669,-9.961237597279994e-09,-0.04275074797089928,-53.66215420626486
49.68,2.129060531369288e-08,13.0223717118737,87.53521370199003,8.103674950211685e-09,-8.084444327672713,13.434108618677783
49.92,2.038365425654909e-08,12.78477090700171,87.05206523589369,9.497879233872898e-09,-1.5801270903408522,-47.53034691031644
50.160000000000004,1.965414328811948e-08,12.663826906468847,86.42878002082888,-4.681889212746919e-09,-7.976115751000407,42.361083120281364
50.4,1.9130675486504097e-08,12.712268882200771,87.05953964195494,-1.0664921673207362e-08,-0.6864372658627644,27.907804087639306
50.64,1.8639704331459823e-08,12.49313824305478,86.9488252387157,-1.6632408247786794e-08,-8.564147346801747,20.962234592105233
50.88,1.7928959244142842e-08,12.483984885613983,87.18561653137841,-6.373521680381264e-09,-3.898913430392895,-1.7180775964552595
51.120000000000005,1.7298173352325968e-08,12.19781959420612,87.00844946552289,8.672804900656636e-09,-6.510931670629816,-24.536333931423542
51.36,1.682216785602888e-08,12.064686473337762,87.36981172972042,-6.4296785474052416e-09,-8.90967931335183,4.864441558122962
51.6,1.6079419143919814e-08,12.056375852474158,87.9806662886709,-9.919283205719175e-09,-2.922880412283007,50.80066490401077
51.84,1.578841198654453e-08,12.006037195638775,87.22371621401942,5.611666656079921e-09,4.135340118603722,-72.57794980507242
52.08,1.513066357721699e-08,11.814892890277925,88.37686613933094,3.256845584490831e-09,1.809154856854434,-43.30926257954252
52.32,1.4699084479104257e-08,11.730199136953498,87.57781830876814,4.73931032056482e-09,1.0915900408959942,-17.114141727896822
52.56,1.4275864481974068e-08,11.576165465139693,87.71297768751776,-4.860763608890925e-09,-0.3210720571227057,-14.304688043217539
52.800000000000004,1.393965487987804e-08,11.46906027146102,88.42744816638178,-3.1610431422699383e-09,4.49947417337637,49.79486660818111
53.04,1.3297217956135085e-08,11.424201585676485,88.85737278411776,5.280356237332146e-09,-0.13914444874217224,65.21419836115183
53.28,1.3060931059859246e-08,11.184842464100937,88.93276852105083,-1.0224609458699507e-08,0.10124477130511877,19.379948039720148
53.52,1.2508564219746295e-08,11.213849346009527,88.83892296643748,-2.819691222355743e-09,-8.248725081996554,35.800095515674
53.76,1.222983357606041e-08,10.988761749821807,89.76828178936381,-2.8879409473290464e-09,-7.108860599016225,5.391488437423504
54.0,1.1849062173629236e-08,10.838911820124997,88.78593763092988,-2.5788250748791286e-09,-0.5851693729451881,-53.016849096824444
54.24,1.1457100817754425e-08,10.714772986819813,89.72139800674813,4.965671865304974e-09,-1.5571215432026975,-41.28815837925231
54.480000000000004,1.1323865826277458e-08,10.640846967568153,89.63828071866457,-2.5112888583308325e-09,2.929961627082548,54.499400156735646
54.72,1.1025404362737243e-08,10.578617149145353,88.94166468997436,-2.038313192765328e-09,-0.039637348623955404,-14.727680518872148
54.96,1.0711349888547267e-08,10.559960192459346,88.73325562615652,3.7160904594668686e-09,-2.5966998945161777,0.05939629297245119
55.2,1.028993061548752e-08,10.30801793069906,89.766242609318,-3.920223338154465e-09,-1.6442908134282561,-5.850616086242553
55.44,1.0050943126236788e-08,10.39616067297436,90.2434856487303,3.922535701731945e-09,1.8708843460402704,6.806038049610834
