t,x,y,z,dx,dy,dz
23.52,2.4746186058200554e-07,33.208513387220776,67.68730620686831,-9.354308992208426e-08,-4.536444030251914,-42.370247191564886
23.76,2.2269252125796812e-07,32.53960841720593,67.01034994535644,-2.477178487350151e-07,17.29212516119901,24.310982331207924
24.0,1.996687930810028e-07,32.0401872972374,68.10769229032522,-9.062422747086343e-08,-2.9179331605487278,23.978921978466133
24.240000000000002,1.7709212897744994e-07,32.00661595446738,68.52886044504122,-7.1055218482513185e-09,18.566401428000972,-10.80106637948984
24.48,1.6082054947543347e-07,31.30737934143379,68.07046440088946,8.528463747448575e-09,2.984775613330612,42.63920940898606
24.72,1.4369442836783433e-07,31.387476318200697,68.29681444104963,-7.302724206609008e-08,-26.177178140082333,40.56268200104523
24.96,1.294952733195315e-07,30.93193086802368,69.2507158203431,-4.74473161859651e-08,5.403542670128445,1.505593458985004
25.2,1.1734433652529862e-07,30.187341652439617,70.08282825488246,-3.477662744052838e-08,2.7085395962656094,-36.28815202495298
25.44,1.0539187844731049e-07,29.931679810197004,69.40822646612489,-6.515248287254137e-08,-22.86222903103453,-42.7796823888325
25.68,9.60387662511607e-08,29.71645487871758,70.70854770760441,-1.6776789360695396e-08,13.279884650743725,-22.840015049034264
25.92,8.66611661581155e-08,29.273043520267912,71.0027670823623,-5.1841347338468684e-08,-12.160955006991799,-4.2000317786059895
26.16,7.890932787930651e-08,29.10523870373295,70.99173541486793,-3.6597283522508567e-08,-11.996773464188209,45.92555888847846
26.400000000000002,7.12617133819725e-08,28.861188259499542,70.65513615729658,-3.52597296877334e-08,-1.1541514923005707,-18.401932791804484
26.64,6.582685238328711e-08,28.50406911577034,71.29415023952093,-5.58529111917828e-08,14.6559237976237,-52.44340187609123
26.88,5.978394951935573e-08,28.215136451826424,72.20568573903955,-4.305061737155986e-09,-4.846381281534377,-5.50968322073868
27.12,5.433975546486195e-08,27.66662067513432,72.03515378335608,4.9031923368513275e-09,-7.164185713257666,29.044940481562662
27.36,4.980985673205227e-08,27.77089933308378,72.22506527867534,-7.685154612852989e-09,-10.93729099549887,-15.93735080025408
27.6,4.491917835395671e-08,27.009018891315645,73.16991807322769,-3.833733957364686e-08,1.3608143661199392,-63.20255290893601
27.84,4.1450645606474705e-08,26.832693637749085,73.71772461377581,-2.8214799880550468e-08,5.620517163908289,-18.37820119230355
28.080000000000002,3.758482996384894e-08,26.83362802585582,73.73728777950944,-1.1832570741450528e-09,-14.552622362947886,-55.00643712767169
28.32,3.455875586967772e-08,26.27912536501439,73.47141743819928,-2.49346954930036e-08,15.695151849581634,-38.19847462342841
28.560000000000002,3.143949013487549e-08,25.928679089176548,74.04336252944142,-1.4706224701300047e-08,-4.4427271272154485,15.092008888969758
28.8,2.8545052648888153e-08,25.457135160385764,74.30107672744298,-1.5799940596503805e-08,-1.1990622383266327,-8.359186067408245
29.04,2.597260779760361e-08,25.636172640129338,73.99918378482096,-8.19126383167195e-09,-5.200630817213778,-15.56659491129085
29.28,2.3747089173984766e-08,25.06889236107036,74.70873869096084,-1.145871210304808e-08,10.224092892613726,-15.063791369379032
29.52,2.1797626248116032e-08,24.618011525029207,75.28796881541012,-1.3396897618988617e-08,-7.983063484960212,32.95087834387596
29.76,2.0108812342675544e-08,24.386053251119606,74.89149985585341,-1.1611148550302077e-08,-13.403299694411999,11.544492222523331
30.0,1.817815901990532e-08,24.23523523366154,75.35972681549488,-7.949970433857646e-09,-0.28571718598527696,-22.624510506682782
30.240000000000002,1.6923143555941103e-08,23.789794494745816,75.67878775269881,-1.1544055319747369e-08,-10.278774211681366,-46.17544825209416
30.48,1.5669841819148695e-08,23.511939314947575,76.97658891427069,-7.00477022828855e-09,-21.73452481330446,52.97988025729637
30.72,1.4695850926871035e-08,23.314926671903198,76.13503656146894,-3.462026125172461e-09,0.27887148452487054,26.163608330278294
30.96,1.3614253239028499e-08,23.033425315595544,76.48003724482854,2.4208656989057898e-09,1.6497134628370986,-5.630841194197274
31.2,1.2584023761435086e-08,22.784335494409074,77.44980007210243,2.0649246754823863e-09,-7.295679573192729,-32.82261130297957
31.44,1.15191767872422e-08,22.539743358386332,77.27862276858077,2.4488254963865574e-09,12.307293994256725,1.5058217128876095
31.68,1.0613755002382142e-08,22.329384494676624,77.8880534680162,-9.830520621495665e-10,-12.980337139568746,8.645580564872944
31.92,9.809541876672394e-09,22.35351447559747,77.98065399350784,-3.793164348967779e-09,-3.591653753419905,0.3649686284084055
32.160000000000004,9.184835216187547e-09,21.95993207582296,78.492330079152,-2.48928345302293e-09,-4.840037321572936,-13.566852863846634
32.4,8.43876894420654e-09,21.658569138792423,78.04364660856399,-2.1818137635315353e-09,7.443539766352387,8.266735890945256
32.64,7.770977911635814e-09,21.24093554359483,79.12438027305222,-5.013195295312809e-10,1.3233757631574008,3.3265127150129956
32.88,7.2394196297962055e-09,21.125229623919115,78.59090077282485,-1.2260389018224192e-09,7.707114090757159,-8.6395369270017
33.12,6.742696954806296e-09,20.902560908972465,79.11073594782071,-7.0060662057253286e-09,10.57226438859675,51.11849979077897
33.36,6.184523459890512e-09,20.60330886565982,79.89363934817797,-4.3089974240675e-09,-1.516498136285918,-39.178983921482995
33.6,5.70829099188095e-09,20.56594178495599,79.80652712517838,-4.639544174793462e-09,-4.268636055845036,74.20249698642556
33.84,5.331549516804875e-09,20.440425605242584,79.76672120270199,-3.0066140929294383e-09,-1.7723832557817332,-13.527527420641945
34.08,5.0698038965111544e-09,20.163106872167276,80.19787885705574,1.0244359415030475e-09,-0.6984499979158727,-8.332909507587829
34.32,4.803277669402673e-09,19.909133108751174,80.06182578418631,-4.571439810752434e-09,-10.123536431659204,14.737059753680569
34.56,4.536898554357813e-09,19.599820130772677,80.6973470031755,-2.4964932943281596e-09,-1.2436704558789415,15.160694232121841
34.800000000000004,4.3603553907200855e-09,19.462512823440534,81.40864041867393,1.3448397743666406e-09,-15.84322303349279,-11.453411339058675
35.04,4.171759500974046e-09,19.053672534999016,80.6392925723371,4.192385921679217e-10,4.366312600215565,45.61950556348802
35.28,4.038568204778711e-09,18.94453971305824,81.04606235645545,-8.178802798585898e-10,-11.519754473349053,32.658250108044285
35.52,3.876342400871343e-09,18.819450094673154,81.6414754466362,-1.513979223095587e-09,-0.7113484975130859,-24.178330914609887
35.76,3.6585261797859345e-09,18.477451600570042,81.81655601410277,-4.950123173598421e-10,-12.415693306465073,-28.754189351724108
36.0,3.440754805077634e-09,18.451479280039663,81.83383172100068,-1.406205975549321e-09,-3.85859391214467,-8.585409499457
36.24,3.2567091162895083e-09,18.073064695369652,82.19857340963601,4.908020339842562e-10,6.269816440122781,-39.73997076556452
36.480000000000004,3.030598313450438e-09,17.921297654370782,82.55482640280319,9.914906100487618e-10,1.7599818190677752,75.92985028986868
36.72,2.8297860110704733e-09,17.807260600515153,82.84423935977186,-1.9620961080967355e-09,2.1697962209547086,-16.101559511746018
36.96,2.641660055855196e-09,17.56239297686178,82.35541680843112,4.9942452780381814e-11,-2.0637100727070674,37.554166751679986
37.2,2.4994907825765156e-09,17.159146171721968,83.1967315081276,-1.3405468882471413e-09,10.94278214872736,-55.00344344534096
37.44,2.321270924509072e-09,17.041508396842303,82.86543449700585,-1.3003004183202918e-09,-5.268345195906932,5.298546702078056
37.68,2.1623213995436127e-09,16.85490443177295,83.28332269727137,-1.3003614661174838e-09,-3.1169992269007025,2.1972290167004758
37.92,2.01375908559916e-09,16.78206551513649,83.08721119255566,8.647640231040204e-10,-2.375691601542485,-16.15514100677865
38.160000000000004,1.8881732328570643e-09,16.553467362126213,83.18935231035502,-5.3614235922499e-10,11.656804184834755,-6.287582579960144
38.4,1.767156803267065e-09,16.49711212520132,82.87005171067862,-1.6601780860924289e-09,-14.77315160898263,-20.23766243494083
38.64,1.6657516790190531e-09,16.120944528137706,84.28127186150346,3.614130783303793e-10,-0.18541590702250232,-23.034161104716077
38.88,1.546316554745886e-09,15.981076331125838,84.63153552607248,-3.224287719452089e-10,5.568058142060181,-16.4594702608847
39.12,1.484318145647398e-09,15.738232328582365,84.18560007576185,8.758871261463944e-10,6.203097025490024,-79.86209971115932
39.36,1.4260907692205044e-09,15.584089809787743,83.56136870499316,5.386909763951437e-10,4.9487328772207775,22.07929420417804
39.6,1.3497388975288796e-09,15.571790193086672,85.2663759139675,-1.200098245244039e-09,-8.439387306939125,40.5999435721842
39.84,1.3192938457539379e-09,15.319160402621728,84.77439630933542,-1.1490898525984677e-09,-7.338275888484077,40.84849503371606
40.08,1.2719160444085327e-09,15.002795186138625,85.44490960144687,2.3503597665508377e-10,0.6653535439675125,-47.014184789776664
40.32,1.2554140032719306e-09,14.996804940000159,85.62943390172451,1.2756865681796857e-11,1.3681815826230377,-2.580205848445985
40.56,1.1970016257451942e-09,14.918323011028631,84.46264505634096,-1.1167785325312399e-09,6.298718474538646,-66.01722533113752
40.800000000000004,1.1571609481885163e-09,14.495276377914584,84.90666646866025,1.1800341242811662e-10,-7.404535541609221,28.504418403533236
41.04,1.096428334493082e-09,14.515784081323961,86.27132689671134,3.486691264028945e-10,9.356996632248297,26.00981063391737
41.28,1.0418993821191429e-09,14.290623939707439,85.80965918260348,1.4543373023040067e-11,-0.14484684374917833,-0.3563676567437142
41.52,9.837069825090974e-10,14.20969882231315,86.00078991404845,-3.9267107474944656e-10,-2.5833249801066813,-33.76053854404017
41.76,9.244185710872936e-10,13.945779499723896,85.91166461912918,-2.4042076645752437e-10,9.883242862208363,5.353879434747796
42.0,8.678803467147039e-10,13.87751640889295,86.3470715515394,-2.888835924647348e-10,-0.9252128820842245,-30.558606085146494
42.24,8.080576318180839e-10,13.677824695579817,86.42203364392236,-1.0377404693827078e-10,-9.423279359235494,-14.868832663099965
42.480000000000004,7.671826863480041e-10,13.560570371879166,86.99936462443678,-1.8038962649541963e-10,-5.038356738406264,23.161041053367626
42.72,7.26871707465091e-10,13.457279532678621,86.68921661425473,-1.0521048703880363e-11,-6.374165233644362,57.42492272200798
42.96,6.858197286527415e-10,13.156414902424691,86.30896335117329,-1.5412941705941642e-11,-9.863003505392726,-47.28944304655215
43.2,6.555045040406103e-10,13.085585059939984,87.17266343727809,-1.633972268602159e-10,-2.902608338642949,52.43193322913339
43.44,6.301175323883924e-10,12.964407946009896,86.7324555387423,-2.5979860153893545e-10,-5.94266344930486,40.99847707457866
43.68,6.050861102464189e-10,12.65991188018004,87.20857553244218,-2.2745254475555297e-10,2.277634145333309,-32.961512611866056
43.92,5.847894992307043e-10,12.671860157381806,86.51758913663717,-1.3501537272186559e-10,1.6022899142351434,-54.13383388818875
44.160000000000004,5.698549528078587e-10,12.407315433865294,88.04466474601398,-1.2483815156852964e-10,-0.3223233304203177,-27.639896274841703
44.4,5.560058135000123e-10,12.357928191629545,87.56892490970341,-5.303903308551892e-10,0.36485679394900217,43.45177182005682
44.64,5.38132420330109e-10,12.224994458078642,88.62962769437443,-2.969689012049781e-10,9.057368011253857,-38.94363298139888
44.88,5.165944407956931e-10,12.065169962171577,88.12834104447145,-2.869979879519164e-10,5.202291009467331,-16.617749585486308
45.12,5.030425037509015e-10,11.961131907341908,88.37049822796605,7.753019087228849e-12,-3.1373296936590123,2.064432388716341
45.36,4.906761624275945e-10,11.896757431058743,88.50744547927182,1.2766605447863027e-10,-8.410816131642605,-55.276957859862705
45.6,4.752176934729769e-10,11.558339653746208,88.27728993543165,-2.9489188821630324e-11,8.284877034361443,-9.076651738798319
45.84,4.527163759302348e-10,11.64290306395058,88.49069858136203,3.862643441320287e-11,6.561471775958012,0.887113820016566
46.08,4.3063656108928556e-10,11.387415034472347,88.32008042394507,-2.269260984317257e-10,-1.6324897516278725,12.983624444911584
46.32,4.1818801075711077e-10,11.232302263938129,89.23314452065489,-1.3505256245129525e-10,7.896455032046447,-35.67846352851211
46.56,3.9593393469232686e-10,11.22878762042812,89.24531178329244,-3.290564809899856e-10,-6.630219922410447,3.5594555683783256
46.800000000000004,3.8276606207159044e-10,10.986689884560956,88.18702598761601,-2.381990357863272e-11,3.515218365875512,-3.2197385519993986
47.04,3.615292895498968e-10,10.821517811101184,88.52052302165201,7.588050455446318e-11,-2.036383381865221,-23.12754110649803
47.28,3.404764704474484e-10,10.691276147075229,89.94188736456809,-3.0638346425565735e-11,0.12446232485615383,-34.65724015590513
47.52,3.1576005193219917e-10,10.711497593195709,89.61783668071492,-1.334545871396059e-10,0.7220591202911919,-52.513225338452685
47.76,2.9011358920037733e-10,10.581621049353206,88.6544076111235,-2.042288260659234e-11,-3.850567004388722,45.3785263079626
48.0,2.666326923702015e-10,10.462870989353226,89.77660477019305,2.9431998724820216e-11,-6.344512184718951,22.28007250614246
48.24,2.3960840216610403e-10,10.371925856753041,89.52234427738775,-1.4181244743622928e-10,-5.4637708645881276,-24.859119753264167
48.480000000000004,2.1943234441594968e-10,10.140490990627226,90.51911896826117,-8.730987612714457e-11,-1.1185871315674376,-49.75618557274811
48.72,2.071167696400247e-10,10.140533653137824,89.29395385127332,1.272257368789932e-10,3.3113775903985925,28.520475273721786
48.96,2.0374266865757235e-10,9.955601070495868,89.32188100240782,1.0349374852867604e-11,3.1777257182369567,-0.4741637841007105
49.2,2.0345350081798108e-10,9.881760744243639,90.20948563744544,-3.7104019739522816e-13,3.1556189978981024,60.76900618433956
49.44,2.0499626603858197e-10,9.667550594201272,89.63419532807043,1.496795325535591e-10,-3.4914339377377814,-29.413008262838048
49.68,2.1130901146426907e-10,9.55879167533524,90.57026977810808,1.5231315133241926e-10,-3.3803091827056733,44.120594389572034
49.92,2.1706373075009965e-10,9.530794152037897,90.9400571475819,-1.4049838613566048e-10,0.7827008234231698,29.7515859506193
50.160000000000004,2.225519131499404e-10,9.4559429045563,89.88068403845452,-7.298196039777124e-11,4.303763814890544,1.6016882825224457
50.4,2.2889899901702728e-10,9.39926938473546,91.0271161357817,1.7460431437013514e-10,3.666177388087135,14.032078752933558
50.64,2.3187071650032774e-10,9.132976979632641,90.78160517066574,7.186354487947334e-11,0.44568630137086984,-36.69466491588446
50.88,2.284353375416459e-10,9.046916846497725,91.57441278580337,1.002225687815774e-10,-6.914529376882854,76.34346784216814
51.120000000000005,2.238733826956162e-10,8.946910236395716,91.65161155344842,-3.5762254948914673e-11,-7.423008765294014,-1.0463943957911397
51.36,2.2067468353351794e-10,8.837004652573434,91.35722938126302,-3.004170216726879e-11,-4.424865211096289,85.23602360828863
51.6,2.157311855743543e-10,8.77582007746957,92.08524716413069,4.068450110247345e-12,-1.1324426620789154,8.212675240749377
51.84,2.0757725896354938e-10,8.620722477077992,90.47338766874634,-1.0090196878376928e-10,-2.684606149645788,59.669845061529486
52.08,1.9952309970075623e-10,8.642639837556892,91.55734487445739,1.2703892093003613e-10,2.0322406891921787,-29.712265940152065
52.32,1.9241612945886322e-10,8.438140499481406,90.9540595417939,-6.671225741264502e-11,-1.1303240578033638,34.57181660369224
52.56,1.815295996347139e-10,8.378631855691758,91.4513104314692,-4.8406568608668214e-11,-4.0667846069421785,-28.245449182492848
52.800000000000004,1.7570795925797527e-10,8.345254815538095,92.36024631096399,-2.4058564710542347e-11,-0.5900334515642953,-57.91967199127248
53.04,1.6895046645458865e-10,8.164424208213672,91.0292033586155,6.212876402808289e-11,-1.9918650969948999,23.537728428355877
53.28,1.6127465177392396e-10,8.053343522976014,91.3698338280196,-5.149251538200062e-11,3.3950037301457883,-9.754813766146071
53.52,1.5719097547017794e-10,8.058106506447405,91.45919790721751,9.24210991046286e-11,-2.7479732150644054,19.655905578433703
53.76,1.4915925462734823e-10,7.930276963124713,91.98316657731685,5.400934235471257e-11,-3.8148804809492844,-49.15045805155205
54.0,1.4565377560623452e-10,7.840792721267788,91.64382631308965,-2.578185425128448e-11,-0.8574379164039101,9.990141852957095
54.24,1.3938839947765339e-10,7.737902322373043,91.69548135193585,-4.774376646471167e-11,2.7199668463105127,-8.29304690875415
54.480000000000004,1.3456474033633957e-10,7.755607665185296,91.68726758453641,-1.822178216501997e-11,0.38871132278791265,-73.11780173483112
54.72,1.3058931716157794e-10,7.58243316207705,92.21717628580693,7.15487550205221e-11,-1.4921760201170855,61.5210874399927
54.96,1.2881437835679792e-10,7.5196662294055585,93.33600938511448,-7.612674225680615e-11,-3.709491153382487,-19.12732768647038
55.2,1.2472880953796192e-10,7.4428496552628,92.92017012397666,-7.252019129612615e-11,-3.2305803031438245,-16.65816208166143
