t,x,y,z,dx,dy,dz
0.0,47.20656771168304,48.071791234740544,3.994944841391039,20.199857326665693,102.21976430558541,2.2720377532277958
0.24,40.775226487061225,54.652556308662355,4.577334074804285,-34.10978193473875,-1.1857024476121296,3.145343735292954
0.48,33.744549956561094,60.51057842499359,5.143350037942282,-23.254026825244864,25.0967148304112,5.854885427988336
0.72,27.813080013442146,65.89732500188673,5.880971492578594,-48.15333366385153,19.69443689726586,1.0074476627660829
0.96,22.08190550213333,70.58655332392873,6.644974476051753,-11.656744760380434,5.7370866175474475,7.0646760295645095
1.2,17.813318192936457,74.17167357188998,7.457746479810441,-22.988317463468775,4.135813228022016,7.315346861596879
1.44,14.075544779357775,78.01920440645947,8.19564673793385,-14.460915030226829,53.64557293888765,5.973585190077358
1.68,10.992073012547205,79.44396992689079,9.035651807965472,-13.881805976614828,72.87034715867321,7.46052002255027
1.92,8.462076613138162,81.24057006032163,10.034171864420655,-10.178670260797617,19.0672931491049,0.9487945311279873
2.16,6.539709276083305,81.8404428022201,10.871311155468362,-1.7497750422895706,-0.3405821138885585,-0.9042038545313744
2.4,5.061635514432832,83.9309457958506,11.852034309030191,-7.861706355001218,-1.3583596409434904,-2.826230728127939
2.64,3.8736687134254373,82.86514740661644,12.751577727407454,-3.8379435830572675,23.61099943584486,-0.7672325306629091
2.88,3.015288264912628,83.02485747460938,13.573139060874231,-3.211154961995163,-8.801113863563842,5.406089831410213
3.12,2.3469825625486367,83.34077291539312,14.332098173519798,-2.062116112943727,-38.61652678811424,0.7134436401892117
3.36,1.8055237315284598,83.54699096711337,15.322961888859936,-2.3006422578494323,-25.15719986761087,8.463239970664176
3.6,1.3821306852199486,81.91872985936149,16.236341413729136,-1.5238513889687084,-5.472130685595403,-3.515723666170061
3.84,1.0736413391099895,81.08714070510543,17.161582633259037,-0.5066073754462863,-49.27730905590852,6.7756932557336995
4.08,0.8257310872042111,80.87346423692124,18.027631814995424,-0.808498183025776,-4.407627305524784,6.6403351274697116
4.32,0.6504807514207308,79.97500796705945,18.841955444331916,-0.9616480039558581,-27.245358747806677,-8.979648083252528
4.5600000000000005,0.5014296429488732,79.75253098729486,19.764389195087265,-0.4112081704846773,55.87573119787521,1.3159143508819398
4.8,0.3958337688126171,78.49936715382998,20.598652562002503,-0.47907746114420746,-16.44465483731983,0.862834457693225
5.04,0.30575255458446726,78.32053966806166,21.622600613537138,-0.3720697115790088,-5.130607005863112,21.054353935350264
5.28,0.2423365252445384,78.04229656101731,22.372186704230327,-0.21937562794232512,-12.95059392344865,12.359190799818407
5.5200000000000005,0.1895784501099855,76.51333366229493,23.18111519518154,-0.13155523667258606,47.03017766527,-2.776995650754543
5.76,0.15095776091257235,75.23563293487211,24.115978053462282,-0.15779074580768615,-42.36320046929268,12.17986279583215
6.0,0.11811202762016848,75.70826225909647,24.57252236367282,-0.19317570295049613,-24.603452028946776,-2.368765615793336
6.24,0.09441851823251121,74.00516715355135,25.478015618411984,-0.058175282186982535,26.528799862449887,20.34036142120476
6.48,0.0742153965113236,73.36557583986999,26.264780378799166,-0.04245712347107222,-59.15094808568301,5.997296639225397
6.72,0.05938982237812502,72.73456521455942,27.01093255148001,-0.03880224224992368,33.832731637057805,-10.083565482594167
6.96,0.047551825879871605,71.96891312134026,28.177353615923856,-0.06428676917162335,-23.235693651256042,-9.793132449852465
7.2,0.037831490526415205,71.90464568081113,28.492324620086418,-0.0413825217528736,-51.51405761212072,-11.813988951992314
7.44,0.02994330558997366,70.70983037750935,29.54038633370825,-0.03196454836165952,22.810911509918242,19.19205840593372
7.68,0.024352887951323784,69.39697294545645,30.496964001456757,-0.022353485492176084,-37.73376510599792,-9.662495565414702
7.92,0.019616854343935657,68.3894179660219,31.232514453697824,-0.020840966396663774,-10.719819539935543,-4.798055857790359
8.16,0.015638994480503758,67.81179913182766,31.864191779694433,-0.000752447011506785,-18.324829448145465,6.075921621685666
8.4,0.012734219399090163,67.42630638234141,32.16737769569445,-0.01603124765863262,-20.362534703338497,-5.69148791121961
8.64,0.010415504248320018,66.37944570593935,33.15964275617548,-0.009194415995326999,-27.830736963253457,-12.820119374606747
8.88,0.008386416609422697,66.23535675301636,33.828156970472946,-0.011212630259238743,12.297892562824018,10.552896960304452
9.120000000000001,0.006858111836106452,65.32101171870399,34.786578016647255,-0.006131061328883136,13.608466097929067,-16.011109886869463
9.36,0.005646861091403156,64.13495870709846,35.393942337943855,-0.002960090628435441,-12.663985803632386,19.64741788502215
9.6,0.004574792286692016,63.452314522195124,36.25244878667326,-0.005688361991442736,8.03885768449436,2.6022167016292315
9.84,0.0037832477328637736,62.70403299718763,36.77195589632799,-0.005589695493862429,-20.710472663101427,-0.7599324148709456
10.08,0.0031080184835896914,63.08255013814393,37.381005752233044,-0.0032403610544707306,33.47254200745283,24.695841971868276
10.32,0.0025311150152411434,61.71153167436537,37.78285371974701,-0.003527863221647831,-25.268282126804934,-18.986423211725878
10.56,0.0020886721417862747,60.78596924036014,38.87726988832848,-0.0037082258881634272,48.46562125468199,-1.2406420988863829
10.8,0.0017289231143178645,60.39692834440053,39.00022586661557,-0.0019393396259933943,-30.81630374825272,8.281067452905745
11.040000000000001,0.0014468251844408171,59.955889082876524,39.69161904761704,-0.0015001817433909909,-4.351998101845766,15.137078823325965
11.28,0.0011998422218281286,59.524650113870024,41.04774159641925,-0.0015140239763796748,-3.4459678752496075,2.6156937560874667
11.52,0.0009828687242955127,59.00392199313879,41.2966023353159,-0.0002883252767901037,12.14066002534355,14.035709703218345
11.76,0.0008331030284875245,58.34914855744088,41.77094304317743,-0.000722751559426138,19.097161985619096,19.072126455244415
12.0,0.0006855517924770635,57.58148110298707,42.638518851031805,-0.0011649322967398068,-5.049156353866238,13.674285631692328
12.24,0.0005778667994500945,57.22100023656906,43.29030390260965,-0.0004487584020239285,40.834598502589415,-17.922630425111493
12.48,0.00048429883750510653,56.463080975275595,43.67320574971372,-3.481487066449296e-06,-13.915819431740601,15.260620539450429
12.72,0.00041009871353087936,55.95192653259324,44.4756635325999,-0.000547489534969442,-10.62573509265394,-19.481550173786673
12.96,0.00034534534836715765,55.48241650530393,45.142607256845764,-0.00022553822462151318,2.7990649030939494,22.2320833971894
13.200000000000001,0.00029123267358200706,54.66224866198828,45.22755355626677,-0.00031349940045349856,16.63849306407701,22.653848055063918
13.44,0.00024187504368991257,53.943835504370426,46.37594194939245,-9.601626278611837e-05,-2.2559888848277296,-30.992421590406593
13.68,0.00020633208317637894,53.316064955078886,46.74791930923453,-0.00018175866372974366,25.877662464883088,25.27101915162575
13.92,0.00017639831464696953,52.42546210781411,47.51594799572637,-6.676382069465206e-05,-3.2953683177138373,44.85387578670725
14.16,0.00014847868517318507,52.60522899932653,48.24943657617287,-0.00011820801386929012,-26.764854650687084,-8.288190462627881
14.4,0.00012619827167688758,51.43583453508608,48.462307451240264,-5.9080160841632964e-05,25.096787826219497,7.8616096084051605
14.64,0.0001084629468325312,51.039380130843135,49.379005460076016,-3.942158789820276e-05,-10.611160563189515,19.482128449206357
14.88,9.23455380409767e-05,50.42481065262987,49.77913286888225,-8.14973195267174e-05,10.357391714992445,17.212599414650413
15.120000000000001,7.909178212902744e-05,49.55898755699028,49.71581675596689,-5.4763088968906234e-06,1.245312055651084,5.588774398713667
15.36,6.788047872469641e-05,49.207826513963894,50.691254033319616,-0.00010624190246114919,11.30178250965173,17.22281616138116
15.6,5.733473100713658e-05,48.81667113737727,51.46409913141159,-2.0756001063855414e-05,-20.50639934196306,45.47121132292932
15.84,4.916066231196061e-05,48.39526279988252,51.29354517316756,-2.6292442806451037e-05,-32.1760058302616,-27.891735451390105
16.080000000000002,4.286633253171868e-05,47.882676430069026,52.36199990212361,-2.2072609152065312e-05,3.5168261130233986,36.35917860275913
16.32,3.67815559411143e-05,47.68250642045107,52.63145992936975,-1.6803860289870505e-05,7.771008156741118,-10.687631936934395
16.56,3.156285015028846e-05,46.43837693061407,53.57195907792415,-3.338286169006456e-05,-30.034906582015992,4.511377205610188
16.8,2.7389464737587296e-05,46.61974810089393,53.189706263145084,-8.966673417245587e-06,-21.273099975751848,-15.44284930574986
17.04,2.386574221843093e-05,46.09601309032139,54.54134621660389,-1.822988533900483e-05,-2.241223157456716,-7.485428899135968
17.28,2.0794414931631156e-05,45.548761181573184,54.7993996967947,-1.1409681318123215e-05,-4.688692355656258,-41.91715278196216
17.52,1.8098548614588842e-05,44.69925514712384,55.04517401112468,-3.507112055011136e-06,31.764034275844097,5.1265934588195705
17.76,1.573793753770719e-05,44.422677932154606,56.05831407179086,-1.3145694791875722e-05,-6.127745847518327,19.15517550758841
18.0,1.3737931178351455e-05,43.75291882299091,55.76434122871791,-7.902435758556795e-06,-25.873140533426977,-8.958753273876937
18.240000000000002,1.187407672234767e-05,43.34877281377783,56.42286632631261,-1.1688677389657537e-05,-11.512077518922979,4.123885041437916
18.48,1.0314688863377305e-05,43.18162688361514,57.04997139322657,-8.706398354643252e-06,24.295236285590363,8.20387879569671
18.72,9.042039998117417e-06,42.200604897413406,57.491018023955945,3.511184253986025e-06,-1.0057780345864558,-21.498453116244946
18.96,7.947794607661815e-06,42.35290928738078,57.870502352802035,-2.3672536079544335e-06,20.60375390882018,13.385554972374393
19.2,6.984542621564954e-06,41.44468657502046,58.48747647627771,-7.49500117600368e-06,-9.266564824737998,-2.8953711445687986
19.44,6.138160084594911e-06,40.832838012545515,59.06551414769108,-4.365968645098203e-06,-22.360670435639804,27.207576904615962
19.68,5.37953002222321e-06,40.452571877766964,59.55080028968709,-8.997484270514594e-07,6.312761530532043,-43.68317284715522
19.92,4.738564502879081e-06,40.185595857352205,59.72549419113988,1.97690636611066e-06,-2.3733147874338556,4.549955302665694
20.16,4.244846704302135e-06,40.0285557796791,60.406171204832795,-2.804389935765069e-07,19.9068708509119,10.960964337886708
20.400000000000002,3.7027162371076745e-06,39.2091436282111,60.55949072702061,-5.060458025850031e-06,0.2819317851115102,-27.71689947265986
20.64,3.3254840681470767e-06,38.77427396376719,61.57227909407275,-1.709559086782072e-06,-12.898233786495439,3.9734213415226804
20.88,2.9333262511619095e-06,38.16501331133056,61.11551221136261,-2.507045274108391e-06,6.073017557801904,1.823561036355386
21.12,2.57027028557242e-06,37.96520772015291,61.72518400039924,4.660285066056507e-07,26.110029690932834,-3.2963218145096107
21.36,2.2893386443829553e-06,37.761656445946635,62.10020421527414,-3.2437328202239733e-06,3.649659060534759,-9.652176361772945
21.6,2.049471342978373e-06,37.39602947050884,63.128165551767545,-2.4714049611064884e-07,8.028338047108946,1.635706906044561
21.84,1.8365174800589315e-06,36.55401934544766,63.38188394660056,-5.53268551667469e-07,-9.05697016260001,-21.714371308632963
22.080000000000002,1.625922273580227e-06,36.46434991527818,63.4043259827232,-1.8121171902078304e-06,3.213495452722327,-29.57111006282912
22.32,1.4471652419651467e-06,36.42831926313696,64.09853900927378,-1.5157298613707645e-06,-25.354776058302832,41.12507484555772
22.56,1.2880307432473004e-06,35.6542468408464,63.68093464391227,-2.159468133289353e-07,-24.083930474628914,17.491530269513078
22.8,1.1575147508612316e-06,35.4321341524923,64.05352865769605,-1.9081629037375874e-07,-25.834934993098386,15.301910481047344
23.04,1.0329294091752451e-06,34.913850367840496,65.65987179161117,1.5457569431966123e-07,-24.555869910954698,-2.3021127848128344
23.28,9.35337441254721e-07,34.637767414118265,64.95731749667027,-5.166305477468622e-07,6.044108207417594,9.083310986572087
23.52,8.313298836356266e-07,34.068639479868125,65.34135020021473,-4.860952219350141e-07,-14.715585655996847,-40.554350075092316
23.76,7.554785693895376e-07,33.63316547073814,66.43303894024659,-2.8669990321993836e-07,19.393815015251448,33.82937112836589
24.0,6.770103559949713e-07,33.637206841966304,67.1380521627109,-5.023480820955394e-07,-25.27561087455888,-10.550814933121728
24.240000000000002,6.080377494767472e-07,33.06024436540082,66.58549025745258,-7.250260993130157e-07,-4.36491452846235,9.546691611420101
24.48,5.4911899412065e-07,32.43472520544491,67.13525924200013,-3.618028273077481e-07,-16.252949013485022,-46.19685038962143
24.72,4.983778921066856e-07,32.12452888151264,67.59859560300836,-4.238036208876855e-07,-7.897112612385627,0.3980790979903759
24.96,4.502587384760022e-07,31.803581955671486,68.14325437587,-3.9818608743719255e-07,-1.2751070579768111,3.707199568418673
25.2,4.1231651676465316e-07,31.997975538852167,68.60541692930636,2.8719945185709506e-08,4.895506629133479,29.153342424948733
25.44,3.681284387135042e-07,31.496158698682912,68.21673962913663,-4.5043321961540106e-07,-22.49717037933874,-12.491925727126727
25.68,3.341019435129299e-07,30.73789746286085,68.54003196211353,-2.724866581267509e-07,12.55629120018807,19.87225264294875
25.92,3.07839001892157e-07,30.762524318341093,69.79383050334218,-3.057852933143657e-07,-26.811321729972633,-3.0865293465371906
26.16,2.773804709782713e-07,30.185654245969545,69.4103165736399,-1.0834201696881112e-07,1.618443574040839,-17.694527230903986
26.400000000000002,2.5265984110116114e-07,30.23510727474876,70.43747878133333,-8.991355897794277e-09,9.738504969111773,-24.937237659237326
26.64,2.286199942582654e-07,29.937284365487645,70.46004211107956,8.387122590490506e-08,-24.402735700794892,6.735073253052178
26.88,2.1095367819193107e-07,29.18259073714008,70.92198469239479,-8.004773926232243e-08,17.454816954341595,12.896448746398619
27.12,1.9194358984599552e-07,28.834265879893294,70.63905844038501,-6.112208428962957e-08,2.210810619876156,-46.46977794011764
27.36,1.7476387879770545e-07,28.767148158758793,71.83784836848247,-2.3347770192333608e-07,-11.198200279157845,35.44943941654401
27.6,1.6098528032942228e-07,28.516570317453784,71.40704382247678,-7.435688679056821e-08,8.620669729869633,3.7510952198022096
27.84,1.4777207384603637e-07,28.056881079882736,72.43819048967643,8.844062488775898e-10,16.202142179684415,43.28953768381007
28.080000000000002,1.3293136292863902e-07,27.758476513334728,72.63146711228805,-1.10249663860165e-07,-25.30330617125901,53.742366437692
28.32,1.2276500021051744e-07,27.827122395244476,71.7410405440321,-3.734566702736277e-08,0.4117931545438296,-9.505912030106629
28.560000000000002,1.119966458906609e-07,27.251026876855274,72.45304572067897,5.997312155361191e-08,18.231632148752624,24.930820012237746
28.8,1.0466713660575512e-07,26.83657229735509,73.08296423468568,-1.2414119873378375e-07,19.85125050162992,46.0523969340893
29.04,9.598467145159045e-08,26.47091830687014,73.42206053843134,-5.0703237130438826e-08,-0.15839766095814412,-49.1793746753724
29.28,8.882265379048419e-08,26.314142822707552,73.26226994420703,-2.697208688961126e-08,-19.235839566926643,18.05233378974026
29.52,8.05370623345126e-08,25.96197421713517,73.25217478686334,-3.77909495112572e-08,-20.78241959176853,7.185536575873812
29.76,7.444064938423236e-08,25.872906915916595,74.64982257533532,-4.010050857184929e-08,-9.25829172245949,-15.49747858640012
30.0,6.872571943439921e-08,25.688833267406828,74.98485669885488,-1.4813416032635136e-09,-5.234711729651963,44.10540271657601
30.240000000000002,6.406507179373188e-08,25.1956030981357,74.24880287329053,2.3095443696671816e-08,-6.983222587885621,-33.348774906713516
30.48,5.941283621690434e-08,24.9040158562676,75.6823714255438,2.205270906161365e-08,3.4831326648557024,55.87304610606998
30.72,5.5697707668634914e-08,24.834923456347866,74.56003926701597,-3.852253629424457e-08,-14.253271379130183,-13.638694358580778
30.96,5.1788545674360714e-08,24.316091553936488,75.68112924475656,2.2664048895661783e-08,-1.6322269288052667,58.456006739562326
31.2,4.744562939008251e-08,24.378888354599397,76.20347320417082,-4.938961825213729e-09,-16.226762841751224,-3.3280089219024376
31.44,4.436006965638033e-08,23.958998870684603,75.33060059399787,1.699933372398788e-08,14.372110264608182,8.791812190407654
31.68,4.0644981630569226e-08,23.5643185346996,76.64704633646758,5.7525700397937275e-09,0.8226419422885556,-33.016238254218024
31.92,3.7911935916205553e-08,23.36380943725572,75.81321752678751,-1.960538902622049e-08,-7.711196904204144,-57.48830998045105
32.160000000000004,3.4727080782282794e-08,23.2314784086784,76.17140024039922,-1.366708355796908e-08,-6.6592148746019575,-26.740452209547584
32.4,3.212210279966111e-08,22.963489305157513,77.53372696577128,-2.1733864822217593e-09,4.8175211073703395,-57.15787702778289
32.64,2.9659952683410987e-08,22.476131567922963,77.83116570653252,-2.980085869429433e-09,-3.6205633693705295,-20.09179667888975
32.88,2.7624488257053446e-08,22.610185559992182,77.75524031195827,-5.0885983860326164e-09,9.699243736708922,-24.54736303892014
33.12,2.6045846314200632e-08,22.082168312642093,78.45995770023251,-4.853095482199496e-09,-1.862058990705009,3.978393188492646
33.36,2.4118698353824875e-08,22.091017050997362,78.731068267857,-6.4955946838234266e-09,8.69738686263463,5.609394639800939
33.6,2.2768930930448508e-08,21.60615685428558,78.8529905086516,-1.945674804354681e-08,7.908232617814065,46.33441767525346
33.84,2.1316000661207743e-08,21.43991142192995,78.79472282369451,-1.7517514081780444e-08,-9.747920463852097,9.276125674518426
34.08,2.0120161548400476e-08,21.271776692221273,79.4146403647508,4.319760274417504e-09,8.586421179190893,12.646106053237872
34.32,1.867622155326006e-08,21.073253972794966,78.85125529724496,6.626184836898491e-09,5.790016695346139,-6.2667832454631025
34.56,1.7453989066733304e-08,20.777310838234783,79.20888071967298,-9.287683755652768e-09,0.5098624330582879,31.203148574818442
34.800000000000004,1.6581757860660752e-08,20.753916852087627,79.98629522324015,-3.1977602653908306e-09,-12.993160796329448,4.863101984900823
35.04,1.5596202056802057e-08,20.48950846769502,79.45362573149251,4.599114402685912e-09,-8.200481259512003,27.292445689649867
35.28,1.4568235787994474e-08,20.004506066426398,79.76595132495945,-1.5735655295899282e-09,-7.281878700746233,-25.16525204435675
35.52,1.3464363673887753e-08,20.041365884346014,79.36397551876316,2.6788080654463038e-09,16.456522237742547,5.474642787742596
35.76,1.2773619532859634e-08,19.91553873675546,79.72338935885632,-9.61084598419822e-10,-11.865559191354805,-33.911532002186505
36.0,1.1779556817659326e-08,19.64983289158259,79.71342251359715,-3.0850979846955595e-09,7.108451062154927,-22.35763546151793
36.24,1.1244756478332599e-08,19.270966441980015,80.97129638215473,-5.579344127945098e-09,9.651279566375933,-54.26500115061708
36.480000000000004,1.0629317436115434e-08,18.951707393879396,80.20688450142188,1.1247310319175866e-09,14.11405529419153,-11.695556879343258
36.72,1.0029925280730193e-08,18.992952268264503,80.79200270161125,-3.869214175183674e-09,-0.04576739541516872,29.548883291673064
36.96,9.489228290362391e-09,18.565399149403188,81.43590193471839,6.56193856154342e-10,-9.061766483677843,-24.615466319871302
37.2,8.93639701439199e-09,18.409863285743036,82.22212369394894,-5.342913314975712e-09,-1.245814203848795,-34.79650014365916
37.44,8.502938908428183e-09,18.41737139559242,81.2460354337152,-7.69713987408638e-09,3.3692047047884444,9.281896916971164
37.68,7.898871896914212e-09,18.211983793333566,81.55409473420913,1.22060590282058e-09,5.341592726469685,-14.583211134166959
37.92,7.509879186385046e-09,17.776125355935697,81.4882564969749,1.1942643692264085e-09,-5.999492598393772,-17.477397392185594
38.160000000000004,7.1167510530230815e-09,17.648657393791947,81.90451331013917,-3.3998318778735887e-09,-0.606320375728501,3.4216141230326684
