t,x,y
0.0,10.964167198292145,4.882955366803261
0.009999999999999998,10.776552622983731,4.758515772051451
0.019999999999999997,10.573928603415577,4.651664322261796
0.029999999999999995,10.617467958449772,4.611014908585254
0.039999999999999994,10.422614717557058,4.526690000056959
0.04999999999999999,10.267222985368178,4.441565263268237
0.05999999999999999,10.258038478620291,4.322949208984347
0.06999999999999999,9.96768152090251,4.26450798730419
0.07999999999999999,10.036314109397917,4.18493636535692
0.08999999999999998,9.85039352222822,4.048643090904028
0.09999999999999998,9.681923017282074,4.0144981784011495
0.10999999999999999,9.717029902711026,3.9277306044231266
0.11999999999999998,9.641597365406403,3.8495867221223534
0.12999999999999998,9.43662718086205,3.735582621883445
0.13999999999999999,9.494901017911975,3.6885672016555167
0.14999999999999997,9.414773723384105,3.6149649019015326
0.15999999999999998,9.21753366471485,3.5454598955903216
0.16999999999999998,9.158765661518768,3.472198482889801
0.17999999999999997,9.142649454510906,3.3592319601514253
0.18999999999999997,9.065377284587372,3.280704393740404
0.19999999999999996,9.068707350265818,3.2583782308583644
0.20999999999999996,9.047764763308772,3.2036649299411124
0.21999999999999997,9.024195091097436,3.120382735252033
0.22999999999999995,8.917832635758739,3.0181296710862524
0.23999999999999996,8.873536576845012,2.998831607103031
0.24999999999999997,8.830113931658063,2.8928485716866352
0.25999999999999995,8.831938151070744,2.859633487664751
0.26999999999999996,8.729303800965655,2.808221074254034
0.27999999999999997,8.770655228798034,2.739132522854235
0.29,8.66404127059919,2.661346256007736
0.29999999999999993,8.712504183974232,2.5991637399121537
0.30999999999999994,8.743566074598013,2.549872273668974
0.31999999999999995,8.662588245851053,2.486589992437065
0.32999999999999996,8.62941621028361,2.473891063221708
0.33999999999999997,8.665947882977774,2.4157260123882573
0.3499999999999999,8.599751159965155,2.3391639812071188
0.35999999999999993,8.657267816819523,2.289241560640934
0.36999999999999994,8.585184800032325,2.236373549286258
0.37999999999999995,8.678986101820762,2.1883156956667866
0.38999999999999996,8.700177486851635,2.175553590663573
0.3999999999999999,8.575420671507377,2.1333649064893216
0.4099999999999999,8.609334440665382,2.084740916835404
0.41999999999999993,8.567746243141114,2.0102270318117785
0.42999999999999994,8.63831636681826,1.9636783310324684
0.43999999999999995,8.617212739894946,1.9433238185450894
0.44999999999999996,8.603778097436814,1.8840326333348683
0.4599999999999999,8.662815284738697,1.843240632419497
