t,x,y
0.0,9.560187273550163,4.305720571587325
0.009999999999999998,9.486562975481595,4.204791171485781
0.019999999999999997,9.429934710166915,4.126357156213951
0.029999999999999995,9.404066031723831,4.061686461631231
0.039999999999999994,9.46924348163014,4.017143606154125
0.04999999999999999,9.353400134394343,3.8786494375424794
0.05999999999999999,9.46590372927097,3.853890078883542
0.06999999999999999,9.37765492556062,3.7774662340115297
0.07999999999999999,9.278486251865527,3.7065849219846703
0.08999999999999998,9.380491789561848,3.589445261799614
0.09999999999999998,9.295661463492586,3.5679082704619507
0.10999999999999999,9.31191968228271,3.479830387808956
0.11999999999999998,9.27680698019102,3.3854573745372623
0.12999999999999998,9.34377752709026,3.331447817195534
0.13999999999999999,9.212216383637964,3.2849269194343744
0.14999999999999997,9.261186120615394,3.196136183724533
0.15999999999999998,9.20149844004942,3.1258053528904117
0.16999999999999998,9.158583033928641,3.0902205930049815
0.17999999999999997,9.238386758254434,3.0063517847826544
0.18999999999999997,9.158148828201696,2.934950801072494
0.19999999999999996,9.28959963172369,2.887593010766647
0.20999999999999996,9.20951621850531,2.8214092518949125
0.21999999999999997,9.1972150264304,2.8145270028731026
0.22999999999999995,9.225318134420858,2.764091593558466
0.23999999999999996,9.22400595758842,2.6726713755596045
0.24999999999999997,9.36987250714415,2.6298345470399926
0.25999999999999995,9.275223064519842,2.592486743180875
0.26999999999999996,9.253586263023069,2.552173755910583
0.27999999999999997,9.42207109105736,2.4626992272994657
0.29,9.43674329941165,2.4576117469152337
0.29999999999999993,9.403602320323767,2.3912698262870165
0.30999999999999994,9.465163252389843,2.3309181326794026
0.31999999999999995,9.487475872396217,2.2954671974121585
0.32999999999999996,9.47088860942145,2.270475739066284
0.33999999999999997,9.576908703921285,2.2281555764862646
0.3499999999999999,9.61758449831307,2.1466241504307284
0.35999999999999993,9.608451987107282,2.1332803782200296
0.36999999999999994,9.656190353946648,2.07464513687674
0.37999999999999995,9.64817545336382,2.025422404938949
0.38999999999999996,9.623517455250688,2.007648245470644
0.3999999999999999,9.759707330920582,1.9552375826785002
0.4099999999999999,9.776494947014811,1.9284854324037692
0.41999999999999993,9.735145494161754,1.8793880311233304
0.42999999999999994,9.901979002522987,1.8753557831807253
0.43999999999999995,9.955062858146032,1.80810015106475
0.44999999999999996,10.038702369648393,1.7851204967321586
0.4599999999999999,9.942048660359431,1.7574265162680867
0.4699999999999999,10.023217628397886,1.718130467949965
0.4799999999999999,10.09528566302672,1.693589033692131
0.48999999999999994,10.17368594989084,1.6440930330207308
0.49999999999999994,10.186663694407448,1.6263597950724151
0.5099999999999999,10.363246013956962,1.580479969621883
0.5199999999999999,10.387233130590744,1.5545255260965518
0.5299999999999999,10.44744361954869,1.5479805397108735
0.5399999999999999,10.432146449919395,1.5091694992190743
0.5499999999999999,10.61184910215623,1.4719806873006054
0.5599999999999999,10.546635969344598,1.4662603134539924
0.57,10.73001350897936,1.434700398979899
0.58,10.831917357381133,1.4030868039592497
0.5899999999999999,10.8264405556827,1.3781264780603488
0.5999999999999999,10.948847706463171,1.3487731526854794
0.6099999999999999,10.88678362066001,1.31772782189856
0.6199999999999999,11.15605339700085,1.2919201406620384
0.6299999999999999,11.175610583620625,1.2916893915219818
0.6399999999999999,11.124158457892651,1.263142789223223
0.6499999999999999,11.242959116752449,1.2287721520429944
0.6599999999999999,11.449586058984895,1.223406601151508
0.6699999999999999,11.417775504118275,1.195309131734877
0.6799999999999999,11.462996945728795,1.1780723598479812
0.69,11.712941481846524,1.1467028348813606
0.6999999999999998,11.748244047864684,1.1394269189237727
0.7099999999999999,11.68769988253976,1.1192918400948737
0.7199999999999999,11.910507699301643,1.0904040808664
0.7299999999999999,11.991626867150739,1.0805557881630872
0.7399999999999999,12.134321460006639,1.055347888664332
0.7499999999999999,12.173694315751709,1.0457290530037777
0.7599999999999999,12.208654120056687,1.0117129473419375
0.7699999999999999,12.417845733434062,1.0069150722666123
0.7799999999999999,12.491602080319522,0.9814503724454064
0.7899999999999999,12.525750986127543,0.9720461351687245
0.7999999999999998,12.623673536068749,0.9537710858304909
0.8099999999999998,12.744143053656376,0.9383290055793387
0.8199999999999998,12.824786782790456,0.9172604238064858
0.8299999999999998,13.064602505022737,0.9057964233461989
0.8399999999999999,13.044444457010382,0.89964353285328
0.8499999999999999,13.201121678160641,0.8721811640154212
0.8599999999999999,13.39687664533836,0.861138060349722
0.8699999999999999,13.474873806517106,0.8533716874338123
0.8799999999999999,13.70057705403457,0.8327151747099119
0.8899999999999999,13.635284922799185,0.8319456689198823
0.8999999999999999,13.87587071263881,0.8112086876717396
0.9099999999999998,14.00391698300477,0.7981484556598861
0.9199999999999998,14.037856854082833,0.7819052968561446
0.9299999999999998,14.195883760588796,0.7716913144933465
0.9399999999999998,14.356149499428264,0.7621481397233821
0.9499999999999998,14.550182194934424,0.75636794822271
0.9599999999999999,14.47720986661087,0.7424815027672219
0.9699999999999999,14.776506929936758,0.7304410146594313
0.9799999999999999,14.734545771503411,0.7196232236731765
0.9899999999999999,14.966538085841957,0.7066940459812242
0.9999999999999999,15.150951818685334,0.6965437897320551
1.0099999999999998,15.186463832513615,0.6923025624072981
1.0199999999999998,15.322005032297985,0.6834873277036191
1.0299999999999998,15.704477286601703,0.669063813852264
1.0399999999999998,15.800512777700824,0.6562005706256554
1.0499999999999998,15.94561547662003,0.6575541433960727
1.0599999999999998,16.00773752461804,0.6395448144554179
1.0699999999999998,16.04561559518825,0.6393314426448765
1.0799999999999998,16.25289800304662,0.6255769334313838
1.0899999999999999,16.445138793297033,0.6165795183901575
1.0999999999999999,16.714243803985962,0.6146426756124781
1.1099999999999999,16.832993126910345,0.6069901355748788
1.1199999999999999,16.84523642450176,0.5945892626131396
1.13,17.178871700041505,0.5888741969647675
1.14,17.371108143624923,0.5771248652411723
1.15,17.585503758421755,0.5677258048993851
1.16,17.545613924814162,0.5646407780054572
1.17,17.830155983264408,0.5559354873344471
1.1799999999999997,18.119925872595218,0.5510844796459523
1.1899999999999997,18.006354455346788,0.5486542101746698
1.1999999999999997,18.502432633390058,0.5372409718276308
1.2099999999999997,18.53459081467997,0.5336635254452626
1.2199999999999998,18.811993567467294,0.5231477042714601
1.2299999999999998,19.01520676271956,0.5233168604242894
1.2399999999999998,18.89828431831195,0.516040309916571
1.2499999999999998,19.0855791795737,0.509806133065491
1.2599999999999998,19.50021703754505,0.505841586569009
1.2699999999999998,19.825785476979966,0.497236643395857
1.2799999999999998,19.99360655959275,0.4937150797269885
1.2899999999999998,20.124952141295662,0.4922644434755613
1.2999999999999998,20.352410267391658,0.48731578116873914
1.3099999999999998,20.52340610690788,0.4826758556494049
1.3199999999999998,20.845393538338612,0.47910422877243736
1.3299999999999998,20.81539646118182,0.4753070062644404
1.3399999999999999,20.91417330838085,0.4676805907712589
1.3499999999999999,21.314892022117697,0.45996158029603634
1.3599999999999999,21.550704481578748,0.45446124894080603
1.3699999999999999,21.780154312918047,0.45777468772795626
1.38,21.82276450758203,0.44921219547033564
1.3899999999999997,22.265273725616108,0.44588485271754713
1.3999999999999997,22.397981977122992,0.442186479823696
1.4099999999999997,22.660020205287726,0.4390991334670735
1.4199999999999997,22.73937376903207,0.4342971315782976
1.4299999999999997,22.94476798356416,0.43347860404714456
1.4399999999999997,23.54089850170883,0.42717770848005754
1.4499999999999997,23.6970471093113,0.4270821716176804
1.4599999999999997,24.044791443676186,0.4237763641406361
1.4699999999999998,24.20956069744317,0.4213719030127188
1.4799999999999998,24.387320716261705,0.4219287452668507
1.4899999999999998,24.85121746343626,0.4140835704730786
1.4999999999999998,24.89215653161564,0.41169762866475285
1.5099999999999998,24.901390436089088,0.4145212812157572
1.5199999999999998,25.645613505678387,0.41109547340199104
1.5299999999999998,25.446271543973083,0.40467916649801133
1.5399999999999998,25.838174446554806,0.4053428792186877
1.5499999999999998,25.94595595029398,0.40724366768383014
1.5599999999999998,26.464000982972834,0.4067324137679897
1.5699999999999998,26.96393012173546,0.40112095878041953
1.5799999999999998,27.10784207565573,0.3981147516463338
1.5899999999999999,27.21555942519333,0.39524091702024566
1.5999999999999996,27.63510054569375,0.39356126707302297
1.6099999999999997,27.870542008223268,0.3942739636831058
1.6199999999999997,28.357356920877834,0.39365934500197736
1.6299999999999997,28.718844703288916,0.39116852240490935
1.6399999999999997,29.037741009064757,0.3934708320147403
1.6499999999999997,28.871877380152203,0.3919886640015213
1.6599999999999997,29.262661811650272,0.3932633285608991
