t,x,y,z,dx,dy,dz
1.32,5.461297266496664,5.186632599764179,12.218607059813657,-9.32147782209995,-5.8925749591076055,-40.112576100995284
1.35,5.333883052350245,5.13250295697944,12.034535083066583,33.787147956404624,16.94832260372641,-45.58201807036585
1.3800000000000001,5.264366595770544,5.1268038958934,11.883812583590212,4.679718664195661,-4.766958006402547,34.047756963911525
1.41,5.277032758548281,5.192980976260457,11.784585335235116,1.0052682694990835,6.325907933851795,-94.46507479014326
1.44,5.258393503882318,5.176427420472378,11.642436567879532,-40.63703679719356,23.012724193833492,70.879337774335
1.47,5.261220427504304,5.258068906636448,11.459910775914908,4.313047942270259,20.866436516596423,30.73884857799112
1.5,5.219336207024041,5.316401369979595,11.495348027969355,6.623266188732941,10.275457466823354,-70.97024464325932
1.53,5.265726834346869,5.433244572398679,11.3084807482229,10.742486688102417,2.681801409345553,-39.6373867489292
1.56,5.369197407830318,5.514131853022586,11.251414752192174,-8.572188684611774,-16.97793109029317,1.226795897690863
1.59,5.417428833204919,5.613281886581068,11.302004686367061,-3.9821340836142554,2.8056458197620486,24.628023058832696
1.62,5.46682609009456,5.73438513968718,11.23696650249915,0.09755671702123436,-23.350685938646166,42.35818021491286
1.6500000000000001,5.560372971493641,5.875181466196586,11.344998212306262,-19.630050307147485,-20.84347123863654,-20.823806717477055
1.68,5.605943081816773,5.916426430586479,11.446331772322678,33.400206438241185,8.301582437644356,-3.4953153461337934
1.71,5.742407590961852,6.004568298096219,11.42585614850046,24.571564097572264,7.060954160077927,18.55988355286263
1.74,5.763092281506823,6.126069508825397,11.640961942928602,14.543360400065467,-28.281718530601665,-54.39553469833663
1.77,5.886226341834312,6.161608987857738,11.80484331899162,-25.65334298817652,15.12916565876776,15.817247638636218
1.8,5.990923002064892,6.143713806542447,11.794597963422435,-18.702022379719892,-0.6240670006418441,39.75096217609553
1.83,6.050926705509731,6.200156028181689,12.079574855489119,-12.456309096772202,19.800861149782577,32.898077793933226
1.86,6.062985019127188,6.171996457248161,12.141149810337705,5.955953805706486,-0.9684634002360326,-61.81971195019287
1.8900000000000001,6.077150839299882,6.065680494072659,12.26691945486991,-17.110998202458177,16.296331945895417,-57.583127003367736
1.92,6.043187979818808,6.074880030195922,12.392566338833891,-39.13388012359792,-4.647091837158314,43.7851690147736
1.95,6.011127063723569,5.968625789113005,12.55866555643116,-6.749771126671021,1.9985853934213083,18.27762823561261
1.98,6.052063259606478,5.914846340972687,12.441792436602489,10.01800033675363,30.385468814083197,35.01551708641273
2.0100000000000002,6.002609935495738,5.775459209775489,12.61270067317162,-17.198633577520468,-1.5707018697339663,97.64145961416489
2.04,5.908342013029248,5.656940712044277,12.628612316009779,1.7237168831666168,-5.963661728028455,-78.34067405728274
2.07,5.848678423088639,5.557349123378868,12.554629998473665,12.632924665375867,27.786667627737188,-33.984280366602434
2.1,5.72832690786547,5.53075541011086,12.402735932680057,-33.16446904887607,23.48800899064736,8.103728037163819
2.13,5.731055511809286,5.456254488465511,12.441375351132645,-21.913326688917095,17.454565907536562,-0.6168479791313075
2.16,5.635197983003295,5.380379402764215,12.266717989260188,-38.2635259411436,32.375676844490044,41.91252982430706
2.19,5.52308019629301,5.376532270712163,12.337624516140274,25.004887962533758,-11.71886794980901,5.103638085969578
2.22,5.477761155880606,5.3471488832997105,12.19978948005309,5.488784784493873,-9.211804074628617,6.115602106256119
2.25,5.445052063666801,5.291403254678698,12.074235159040056,2.749414294854887,8.7732372924238,-67.08200979979392
2.2800000000000002,5.4438734177061345,5.337171641961087,12.019500573784201,-10.647864621032568,31.92457022910412,-13.585607997941224
2.31,5.431843067279198,5.351661753636843,11.843248301080822,-24.302896872821293,-18.487542377347836,-9.441331655888462
2.34,5.353977391665163,5.3472187656472565,11.801462411236427,6.559407150049083,-20.849999520775782,-0.09351668913132016
2.37,5.428106991151494,5.381975506820548,11.632922588250436,13.61386104066969,32.28589447911463,36.62643310923795
2.4,5.432726418911101,5.436306973560648,11.661011416935558,1.208049282151478,12.813716717380885,-66.45574680331538
2.43,5.43060340684667,5.572012625164468,11.580050913863742,-24.85063664922245,4.303596239165927,0.6707301412880042
2.46,5.486169303794816,5.578824632949969,11.497031789184238,3.966098666486687,17.511622581680058,-17.426682516146684
2.49,5.477866868257412,5.710728063841969,11.584533682814287,31.367185715909727,-21.37651780792976,-31.484824935469987
2.52,5.598820114755761,5.740905297054228,11.52629676112243,24.35271178023868,1.188602102834011,47.63709723782722
2.5500000000000003,5.64091869994504,5.822979656269836,11.648599753407838,5.1303692781029895,-25.170995234939255,-46.42217156679999
2.58,5.642362713115002,5.890270740508032,11.559966969409935,-10.955142670297846,-4.409876773656833,-37.18454413049767
2.61,5.747693390882046,5.951807322206144,11.629495684955954,-11.692133400190414,21.85193952737518,-19.01553521301321
2.64,5.791928566637688,5.978883584860455,11.698319965906274,-8.689690378694195,4.839134504324647,-80.42614612316811
2.67,5.803843264123769,6.010083670865747,11.905271243726089,-11.855782306766287,12.052382845278771,-38.075410444306726
2.7,5.848399215555747,6.0213298836116005,12.04079942764076,-34.314118758377845,21.59615160884732,-47.220612888614596
2.73,5.871840897074095,5.988366809809526,11.994132619516451,-5.192978028602283,-4.034511401433974,11.978166284046893
2.7600000000000002,5.942355638598827,5.955215514114,12.137843792787098,13.90272284189632,-14.121987102875664,-15.089991646864291
2.79,5.969806497365104,5.953745377687501,12.163312633945177,21.209496448258506,-5.5723066361742895,47.031318379240474
2.82,5.939142573396712,5.942253614196246,12.359364204517368,0.45609415697344957,18.208600307798406,-4.457168539162922
2.85,5.924198431950889,5.886882481586136,12.412669176370038,13.267935583503913,7.53184942627513,94.56965134494476
2.88,5.899763705966855,5.79113089080519,12.272452032047047,-33.80466633954302,15.441857917609923,-95.26896804339503
2.91,5.819773378226789,5.758370063677096,12.449126440183118,19.75063434792355,-23.696806126514275,20.985337914978118
2.94,5.834085895007475,5.6763202653125,12.275201580427812,25.366666957459074,-9.36911089572095,56.65801455132896
2.97,5.77603828224821,5.575458641078218,12.274815347346411,-2.0318029721247512,-22.301932534564912,14.717884058206437
