t,x,y
0.0,10.001952540157093,5.004303787327449
0.009999999999999998,9.95569941897992,4.901753343747642
0.019999999999999997,9.903346165328879,4.806290525082667
0.029999999999999995,9.861732849374594,4.715208215105125
0.039999999999999994,9.843214734117698,4.611739963778573
0.04999999999999999,9.800101510639383,4.522178002926439
0.05999999999999999,9.7578290106992,4.438652324078308
0.06999999999999999,9.707714376121709,4.335064876765145
0.07999999999999999,9.677675635681185,4.260681582416226
0.08999999999999998,9.681515414448079,4.175615660425966
0.09999999999999998,9.66621745582092,4.090379794346439
0.10999999999999999,9.625711328241815,4.007632489479156
0.11999999999999998,9.594364867751581,3.9245693170476574
0.12999999999999998,9.579529447728234,3.8500075523305113
0.13999999999999999,9.580509971806963,3.7642282449266093
0.14999999999999997,9.55934542041792,3.693425812327004
0.15999999999999998,9.557538806157844,3.6157358982703114
0.16999999999999998,9.533813751025106,3.5432616286021648
0.17999999999999997,9.551544927834287,3.471526540332996
0.18999999999999997,9.561303601458356,3.402122347982952
0.19999999999999996,9.538089384245561,3.3299732745231427
0.20999999999999996,9.55203866929246,3.2576280755185008
0.21999999999999997,9.553815266892565,3.19947944525217
0.22999999999999995,9.541208165931586,3.127925833228838
0.23999999999999996,9.55188384527452,3.067508464300458
0.24999999999999997,9.570099621097597,3.006354949323423
0.25999999999999995,9.596368073895743,2.9415989392849577
0.26999999999999996,9.578477922816845,2.882835075185559
0.27999999999999997,9.609225619256327,2.825651414727019
0.29,9.617431459602674,2.7685239966015383
0.29999999999999993,9.622624072122843,2.7112357933269005
0.30999999999999994,9.66047805128234,2.6569023471992
0.31999999999999995,9.662978869938291,2.6058226982301953
0.32999999999999996,9.709034835278832,2.5506450934529914
0.33999999999999997,9.73314977120567,2.4993993820220504
0.3499999999999999,9.763549365580909,2.4529081778655826
0.35999999999999993,9.790098895041817,2.4050654671792837
0.36999999999999994,9.808831745926888,2.3516053329123596
0.37999999999999995,9.820386335381752,2.3053600372864715
0.38999999999999996,9.851823789176214,2.2593456860527423
0.3999999999999999,9.885049961473017,2.2169545650090305
0.4099999999999999,9.908769504925306,2.175277147009275
0.41999999999999993,9.963970534965815,2.128443973518885
0.42999999999999994,9.998894142467975,2.0848231518257103
0.43999999999999995,10.039053195424255,2.0504149196785737
0.44999999999999996,10.068112283234752,2.007823861231994
0.4599999999999999,10.101312974893025,1.9686395173503275
0.4699999999999999,10.149800006681879,1.9258104730675767
0.4799999999999999,10.205378984244467,1.8867834847265559
0.48999999999999994,10.260158918705292,1.8497230101126525
0.49999999999999994,10.300153270670927,1.815513488358617
0.5099999999999999,10.350034617513977,1.7850603797028628
0.5199999999999999,10.378650886699162,1.7476540876918347
0.5299999999999999,10.443023423719579,1.7137308529131667
0.5399999999999999,10.478944359432223,1.6831346831554344
0.5499999999999999,10.541008693306965,1.649958357666976
0.5599999999999999,10.60565201000116,1.6146608019053093
0.57,10.665803053342064,1.5843054855933658
0.58,10.725266021830869,1.55514037578674
0.5899999999999999,10.783158750878723,1.5261501634450756
0.5999999999999999,10.835514511698449,1.4959776410610297
0.6099999999999999,10.905922385144676,1.4684482612714578
0.6199999999999999,10.944287584008464,1.44047463179873
0.6299999999999999,10.98926013636712,1.4116116857059193
0.6399999999999999,11.081596467154682,1.3850391818126242
0.6499999999999999,11.14507468970117,1.3598719777167003
0.6599999999999999,11.190038561379751,1.3338124227049735
0.6699999999999999,11.277342678520547,1.310556853256321
0.6799999999999999,11.346613846506429,1.28660881003384
0.69,11.420484000854836,1.2617520056216354
0.6999999999999998,11.503299618830695,1.238244826984625
0.7099999999999999,11.554903158444498,1.2181248222326895
0.7199999999999999,11.646144746275507,1.1950119461722213
0.7299999999999999,11.688451956736797,1.1743172540090931
0.7399999999999999,11.793790816544966,1.1534403959665382
0.7499999999999999,11.844826522192019,1.1320720416492012
0.7599999999999999,11.924352606868466,1.1106452925020287
0.7699999999999999,12.002647923033763,1.0918250188232637
0.7799999999999999,12.117127202746511,1.0712190671152975
0.7899999999999999,12.180494165908762,1.0501569846618217
0.7999999999999998,12.278730826280828,1.033246265013919
0.8099999999999998,12.365297430142794,1.0168071177569322
0.8199999999999998,12.464531385745063,0.9990231552129684
0.8299999999999998,12.504205879596496,0.9797330907796047
0.8399999999999999,12.629360514168685,0.9620815201471087
0.8499999999999999,12.709170197567117,0.9451012966228713
0.8599999999999999,12.784364809216799,0.9288083215858992
0.8699999999999999,12.90777430530703,0.913763073620464
0.8799999999999999,12.978782148482368,0.9008391397063756
0.8899999999999999,13.092988659990823,0.882515093701784
0.8999999999999999,13.16138521125711,0.86980291914295
0.9099999999999998,13.281230522194482,0.8540244891792542
0.9199999999999998,13.399733302703662,0.8411679260680681
0.9299999999999998,13.479101236912694,0.8272623378335784
0.9399999999999998,13.591674280999715,0.8128428955684666
0.9499999999999998,13.676919143763579,0.7993187294541123
0.9599999999999999,13.769824359192882,0.7887360180867978
0.9699999999999999,13.906415936289827,0.7746858682716442
0.9799999999999999,13.985150121790676,0.7616288564546235
0.9899999999999999,14.084129192417826,0.7501211244856537
0.9999999999999999,14.208376969280387,0.7391095054661027
1.0099999999999998,14.323441590378666,0.7260749668573239
1.0199999999999998,14.415722092878518,0.7145049158233736
1.0299999999999998,14.567735345960726,0.7046049354803119
1.0399999999999998,14.674923635607257,0.6950771498445388
1.0499999999999998,14.818659981976944,0.6826863052221142
1.0599999999999998,14.91764820315709,0.6725456780954288
1.0699999999999998,14.998784922294455,0.6638245065149625
1.0799999999999998,15.137779917978538,0.653019250111869
1.0899999999999999,15.276588124989015,0.6445845496778149
1.0999999999999999,15.403072053556555,0.63530501184799
1.1099999999999999,15.506443524073884,0.6259464959350763
1.1199999999999999,15.627645830531563,0.617368901374441
1.13,15.787426631906433,0.6068186198055122
1.14,15.933795928912279,0.5995215312459122
