t,x,y
0.0,9.592037454710033,4.301144114317465
0.009999999999999998,9.54200004314844,4.21493251595727
0.019999999999999997,9.497952743012055,4.134360642227449
0.029999999999999995,9.462574277853642,4.057674386919295
0.039999999999999994,9.44785149231974,3.9861381892427366
0.04999999999999999,9.39930386106304,3.8969270338949964
0.05999999999999999,9.398741045748467,3.8315682961996638
0.06999999999999999,9.360282211782913,3.7569717046821283
0.07999999999999999,9.321835825404115,3.6845677098996354
0.08999999999999998,9.325765416458253,3.6039847046903533
0.09999999999999998,9.294416304099808,3.5435830352539663
0.10999999999999999,9.285323291143836,3.470921719868798
0.11999999999999998,9.267946776103244,3.3980373103640007
0.12999999999999998,9.27293208926831,3.3342486595639564
0.13999999999999999,9.240112981810492,3.272967657740924
0.14999999999999997,9.245260836064304,3.2042292108422568
0.15999999999999998,9.2304988243653,3.140165693020263
0.16999999999999998,9.220875649076822,3.084020590250856
0.17999999999999997,9.237545253579158,3.0191740046794586
0.18999999999999997,9.223921816868021,2.9577623201431273
0.19999999999999996,9.254319408311167,2.9020865436134935
0.20999999999999996,9.244063042894114,2.843558708542507
0.21999999999999997,9.248987133226397,2.7977901424562357
0.22999999999999995,9.263588697705051,2.744195718823441
0.23999999999999996,9.273877818742331,2.683274918199488
0.24999999999999997,9.315148629066044,2.632927213380371
0.25999999999999995,9.30983881407543,2.5845195927259446
0.26999999999999996,9.320631974056319,2.53634711874926
0.27999999999999997,9.370928980029717,2.4791564772785555
0.29,9.391923166747844,2.43964342972596
0.29999999999999993,9.40479569596569,2.388665806944388
0.30999999999999994,9.438031926891721,2.339658758094351
0.31999999999999995,9.464825149770565,2.2963907148838563
0.32999999999999996,9.485229350179328,2.255959860735667
0.33999999999999997,9.531531211657175,2.212795117374472
0.3499999999999999,9.566126528742481,2.1625066612570527
0.35999999999999993,9.592109485612054,2.1265610996636353
0.36999999999999994,9.630803734757178,2.0822495713014915
0.37999999999999995,9.659673057498923,2.0404999828082615
0.38999999999999996,9.68652886523433,2.0057068092927737
0.3999999999999999,9.746859471986129,1.9646404522318515
0.4099999999999999,9.78460568224844,1.9293474913896722
0.41999999999999993,9.812012052456733,1.8902149134111068
0.42999999999999994,9.882334773184024,1.860712702643684
0.43999999999999995,9.931180144541901,1.8191712240676794
0.44999999999999996,9.987402669907878,1.7870785925209034
0.4599999999999999,10.008826617790179,1.7546251592386497
0.4699999999999999,10.067069794036632,1.7204219588724428
0.4799999999999999,10.124742656394375,1.6897290877996032
0.48999999999999994,10.184927560803086,1.6545936461411967
0.49999999999999994,10.233269797692724,1.626348208373316
0.5099999999999999,10.315571551393267,1.5930001872301724
0.5199999999999999,10.368590115716705,1.5641534369994727
0.5299999999999999,10.43008693080251,1.5396944097024399
0.5399999999999999,10.4777139844733,1.5092778129154734
0.5499999999999999,10.565571420118438,1.4796712863320833
0.5599999999999999,10.60567519818109,1.4568342304564763
0.57,10.696726115393737,1.42929538226601
0.58,10.772711222475321,1.4022024166261449
0.5899999999999999,10.828449456306949,1.376887396276698
0.5999999999999999,10.910994456110886,1.35113191109277
0.6099999999999999,10.957876283216812,1.3254671727469154
0.6199999999999999,11.072257432828037,1.3012702904941222
0.6299999999999999,11.137930455578521,1.2826004637338264
0.6399999999999999,11.190638201187163,1.2586706428608403
0.6499999999999999,11.278635628224482,1.2339708618620338
0.6599999999999999,11.38544031737388,1.215458774459564
0.6699999999999999,11.445802726260904,1.1927789671459894
0.6799999999999999,11.52282029014466,1.1726421078541862
0.69,11.642035080858033,1.150041806684156
0.6999999999999998,11.719578250879715,1.1326157882029022
0.7099999999999999,11.779213319116176,1.1129661006491869
0.7199999999999999,11.89678479644058,1.0919067926736572
0.7299999999999999,11.98728961621568,1.0749891933444253
0.7399999999999999,12.091385943186753,1.055326531484653
0.7499999999999999,12.176099978791344,1.0391017269874863
0.7599999999999999,12.261219373394034,1.0183108389325768
0.7699999999999999,12.382479279767889,1.003670434010815
0.7799999999999999,12.477952732254757,0.9851971042232627
0.7899999999999999,12.56681201213905,0.970230043700708
0.7999999999999998,12.669740313865201,0.9537768663008367
0.8099999999999998,12.778499536469804,0.9381723271931508
0.8199999999999998,12.880622611122549,0.9217186609442557
0.8299999999999998,13.015916827632521,0.9074563384049641
0.8399999999999999,13.100561013744965,0.8945210434079739
0.8499999999999999,13.221925201214493,0.8775831582608945
0.8599999999999999,13.352466348248782,0.8641830519290334
0.8699999999999999,13.460826040304235,0.8516869570065063
0.8799999999999999,13.600105987810142,0.836856354301146
0.8899999999999999,13.682575061360254,0.8262416421129541
0.8999999999999999,13.827617313804243,0.8118670049645476
0.9099999999999998,13.951558874192463,0.7992564795693325
0.9199999999999998,14.058096205934973,0.786233431302299
0.9299999999999998,14.190878058395826,0.7746356875465128
0.9399999999999998,14.325545073018848,0.7633870858990772
0.9499999999999998,14.468413374408982,0.7531016756460602
0.9599999999999999,14.559339278865371,0.7414013251138254
0.9699999999999999,14.726188595221824,0.7302722916436523
0.9799999999999999,14.82626693872099,0.7195858356977983
0.9899999999999999,14.982627996057111,0.7086711488513512
0.9999999999999999,15.130976912006945,0.6985023952743229
1.0099999999999998,15.251060818268774,0.689701791989688
1.0199999999999998,15.392677860352881,0.680169018060706
1.0299999999999998,15.585220579655171,0.6696935947625842
