t,x,y
0.0,10.952833439658429,4.856591073360652
0.009999999999999998,10.797833339428896,4.758540440641828
0.019999999999999997,10.645363248179867,4.6647980476778885
0.029999999999999995,10.547439476244195,4.585121563389673
0.039999999999999994,10.406942519353558,4.4975666850821465
0.04999999999999999,10.279244545297704,4.410736260344136
0.05999999999999999,10.185505131372656,4.318116493569784
0.06999999999999999,10.04006760369566,4.238462062320978
0.07999999999999999,9.97079204981172,4.155530514535191
0.08999999999999998,9.854805866734084,4.062219431411528
0.09999999999999998,9.746353231815625,3.9903162162681434
0.10999999999999999,9.682510358915582,3.9088778233484898
0.11999999999999998,9.600311868064843,3.830162400522756
0.12999999999999998,9.495822863389376,3.7452799966549146
0.13999999999999999,9.447470764447122,3.6748053919947368
0.14999999999999997,9.374803756246038,3.600026725905277
0.15999999999999998,9.281962588788245,3.527082451119739
0.16999999999999998,9.219952862626187,3.4544019515200755
0.17999999999999997,9.169504459264383,3.3747942302426837
0.18999999999999997,9.109754823039513,3.303085562815316
0.19999999999999996,9.068959395475172,3.243624730673559
0.20999999999999996,9.026051592538312,3.1786892337587425
0.21999999999999997,8.985273295542722,3.109036935627777
0.22999999999999995,8.930508283085548,3.0365807549419115
0.23999999999999996,8.890649234983204,2.9816983716424073
0.24999999999999997,8.85338220005105,2.9104535295267504
0.25999999999999995,8.827510120050578,2.8547278594642207
0.26999999999999996,8.783023595050315,2.796318724690093
0.27999999999999997,8.76954638566561,2.735320260617905
0.29,8.728626281902322,2.673517533135718
0.29999999999999993,8.720812722359836,2.615759766719597
0.30999999999999994,8.711553902357037,2.561492973641392
0.31999999999999995,8.681868555895457,2.505328975292991
0.32999999999999996,8.66367481244188,2.4601704961659254
0.33999999999999997,8.66130371256232,2.4067952717743326
0.3499999999999999,8.640222621712395,2.350604529973
0.35999999999999993,8.645675890222396,2.3005928007405148
0.36999999999999994,8.626959013437746,2.250830097743103
0.37999999999999995,8.643128914622594,2.202854493813751
0.38999999999999996,8.646448785346841,2.1627499340916843
0.3999999999999999,8.622214843177927,2.1175587049047992
0.4099999999999999,8.631316471704938,2.0718657618926573
0.41999999999999993,8.62688645075196,2.0217668645855063
0.42999999999999994,8.64642572780687,1.9780196972916844
0.43999999999999995,8.64913830591553,1.9402567396555315
0.44999999999999996,8.654864601734152,1.8954385303197356
0.4599999999999999,8.676538443878476,1.85503899857473
0.4699999999999999,8.699402205946349,1.8206818880005184
0.4799999999999999,8.709047763387096,1.7769205462671864
0.48999999999999994,8.731478019428058,1.740498217325747
0.49999999999999994,8.742656924906829,1.7033446186836547
0.5099999999999999,8.772750649189218,1.6715163184346569
