t,x,y,dx,dy
0.0,10.952833439658429,4.856591073360652,-15.50001002295325,-9.805063271882377
0.039999999999999994,10.406942519353558,4.4975666850821465,-13.409746547324517,-8.719265152276876
0.07999999999999999,9.97079204981172,4.155530514535191,-9.263086848078729,-8.81213154547251
0.11999999999999998,9.600311868064843,3.830162400522756,-9.334374776310312,-8.179891334678757
0.15999999999999998,9.281962588788245,3.527082451119739,-7.742544680992523,-7.281238719260045
0.19999999999999996,9.068959395475172,3.243624730673559,-4.185161525059982,-6.219816452828667
0.23999999999999996,8.890649234983204,2.9816983716424073,-3.856304151724885,-6.306361270758032
0.27999999999999997,8.76954638566561,2.735320260617905,-2.719865657399623,-6.140059577718745
0.31999999999999995,8.681868555895457,2.505328975292991,-2.393954495757896,-5.066123873773321
0.35999999999999993,8.645675890222396,2.3005928007405148,-0.6631804137323911,-4.988721611494839
0.3999999999999999,8.622214843177927,2.1175587049047992,-0.7566156820952301,-4.544208609951369
0.43999999999999995,8.64913830591553,1.9402567396555315,0.4219436963641101,-4.129058348597425
0.4799999999999999,8.709047763387096,1.7769205462671864,1.6037906740854737,-4.009183533738579
0.5199999999999999,8.803049135975902,1.6359110050459005,2.1789121117328705,-3.5745749896638586
0.5599999999999999,8.893253362295694,1.5016848514071148,2.5588712124305175,-3.287832451796092
0.5999999999999999,9.019537618385662,1.3790644631924458,3.6729121899772394,-3.043788323669645
0.6399999999999999,9.194431494919497,1.2678252355640658,4.085683918580855,-2.6039481459208815
0.6799999999999999,9.352025683162022,1.1691298266045385,4.818521789865883,-2.436253720771475
0.7199999999999999,9.547415747339114,1.0729373365918602,5.447107159305801,-2.275258908360776
0.7599999999999999,9.78025410404966,0.9916714429372583,4.716836865445202,-1.9685848759028985
0.7999999999999998,10.04427456532154,0.9136678197064504,5.461093855356012,-1.951593224741579
0.8399999999999999,10.276095975050062,0.8431326861455177,8.028378598360177,-1.7130387902645907
0.8799999999999999,10.566289301743872,0.7802220960857761,6.183939867185245,-1.5099485114222944
0.9199999999999998,10.903505698901562,0.7237795207394877,7.461470242352789,-1.2724052214626624
0.9599999999999999,11.20376549241932,0.6696893454827962,8.963313611411081,-1.2382335490069494
0.9999999999999999,11.57056269196454,0.6227921716735372,9.654642429992236,-1.1401544307297833
1.0399999999999998,11.934543570504058,0.5803838702991307,8.861823327351317,-1.0207873546744466
1.0799999999999998,12.311339673941605,0.5390627945117511,11.943645445209768,-0.9478423752736873
1.1199999999999999,12.730487221523056,0.5044562961581791,10.395428293757277,-0.7963496404068202
1.16,13.203964132840701,0.4718472089185078,9.59625751942633,-0.7526492642444467
1.1999999999999997,13.67927934369399,0.4410417923938073,11.81327633613273,-0.7558217764198254
1.2399999999999998,14.158227958724977,0.4147022182357036,14.205817536234917,-0.6616337773718186
