t,x,y
0.0,8.89628113062484,6.1083940267586625
0.009999999999999998,8.758978423205741,5.984159401402372
0.019999999999999997,8.634053918425657,5.875244735393342
0.029999999999999995,8.513559019221201,5.769677630343115
0.039999999999999994,8.433728391322239,5.6724538229730195
0.04999999999999999,8.308939832924251,5.560525171410155
0.05999999999999999,8.204233459504186,5.455733194228805
0.06999999999999999,8.096030884135917,5.340827133164644
0.07999999999999999,8.003853842053362,5.243748863548972
0.08999999999999998,7.935801106882276,5.1339837739066105
0.09999999999999998,7.848713165449354,5.037196439180616
0.10999999999999999,7.7688489794397535,4.952147430470945
0.11999999999999998,7.694981231587454,4.8524821666366345
0.12999999999999998,7.59590229695809,4.751562674582093
0.13999999999999999,7.530853694124004,4.660933321881341
0.14999999999999997,7.46709564435678,4.574290455334933
0.15999999999999998,7.400528896229502,4.484544480300188
0.16999999999999998,7.348786637779897,4.3851338600429095
0.17999999999999997,7.283789383688276,4.308066070339035
0.18999999999999997,7.236196595634,4.212155900236144
0.19999999999999996,7.173538141023856,4.132763899096291
0.20999999999999996,7.120065124066985,4.039621378942656
0.21999999999999997,7.078012078273093,3.9583917041171506
0.22999999999999995,7.028964428928787,3.8832865602598345
0.23999999999999996,7.000904794040226,3.8005543526923224
0.24999999999999997,6.949368072340537,3.72622637658141
0.25999999999999995,6.926875724248043,3.6511977020890507
0.26999999999999996,6.886592353058891,3.5783491716199323
0.27999999999999997,6.839785081083149,3.497382767077196
0.29,6.805230785663148,3.4331465657546265
0.29999999999999993,6.798225209243652,3.356607550095906
0.30999999999999994,6.756478248711933,3.285600738769058
0.31999999999999995,6.728539941995863,3.225832413612445
0.32999999999999996,6.715038999026362,3.1512915448342818
0.33999999999999997,6.700172646082157,3.0942334439563353
0.3499999999999999,6.667685184714891,3.028318218396463
0.35999999999999993,6.665835678808758,2.9659900540408297
0.36999999999999994,6.627556154140311,2.8977624756559046
0.37999999999999995,6.635129478730097,2.8358487865393176
0.38999999999999996,6.622099589581359,2.781149331522674
0.3999999999999999,6.610067502014653,2.719570059910612
0.4099999999999999,6.6002226012625576,2.660936831667906
0.41999999999999993,6.571132832942358,2.6129410779025894
0.42999999999999994,6.585937769995402,2.5530901222744067
0.43999999999999995,6.575350025972415,2.4991911672034917
0.44999999999999996,6.560522603443124,2.44839193222229
0.4599999999999999,6.57102965225997,2.401732247647775
0.4699999999999999,6.556921234911052,2.345029272913952
0.4799999999999999,6.571814483308946,2.303639312376912
0.48999999999999994,6.556533694324753,2.2529079525165194
0.49999999999999994,6.5521550889553595,2.204666089131791
0.5099999999999999,6.560758569769757,2.160072677902
0.5199999999999999,6.565607807321704,2.109588329173022
0.5299999999999999,6.570135250526905,2.0660658481015086
0.5399999999999999,6.594381291844011,2.0284914094547144
0.5499999999999999,6.6016495235888835,1.9835450600178717
0.5599999999999999,6.5975534150492985,1.9405476541484508
0.57,6.599818533995573,1.899380855076725
0.58,6.617156653409958,1.8639420236791708
0.5899999999999999,6.636075784197631,1.825878266037705
0.5999999999999999,6.6529700461518635,1.783291544329422
0.6099999999999999,6.670964741753611,1.7490574548165987
0.6199999999999999,6.681553578084129,1.7108844661656928
0.6299999999999999,6.684168282437991,1.673646614841593
0.6399999999999999,6.705198742048254,1.6439323276461553
0.6499999999999999,6.729169838094808,1.6107539834412692
0.6599999999999999,6.755430355623121,1.5738640173562963
0.6699999999999999,6.760894934739341,1.5431866734427628
0.6799999999999999,6.774155809848841,1.5122167054197555
0.69,6.817306755937949,1.4798083357266882
0.6999999999999998,6.816883473417325,1.4470293272590637
0.7099999999999999,6.847304832029078,1.4205174565580827
0.7199999999999999,6.87133910542342,1.390206912768981
0.7299999999999999,6.911149383587474,1.361939113985661
0.7399999999999999,6.916326888219527,1.3339691752061569
0.7499999999999999,6.9487746458298405,1.3045205405510767
0.7599999999999999,6.991041224553119,1.2765224718265409
0.7699999999999999,7.014170742814205,1.2537739428099077
0.7799999999999999,7.0424417539965365,1.2272286371853485
0.7899999999999999,7.079516652451467,1.202005003226787
0.7999999999999998,7.0848590669456515,1.1780395703332593
0.8099999999999998,7.136648149406453,1.1549765388426823
0.8199999999999998,7.163132681427341,1.1325400266274306
0.8299999999999998,7.206416759937851,1.1094818050458337
0.8399999999999999,7.228846368383176,1.0863559767563005
0.8499999999999999,7.274168214549334,1.0621217705228951
0.8599999999999999,7.288991333734909,1.0424727434504968
0.8699999999999999,7.32342319977727,1.021510844503299
0.8799999999999999,7.366208785522271,1.0021221548077146
0.8899999999999999,7.414213462426525,0.9820829283858148
0.8999999999999999,7.447677734151689,0.9610148998010606
0.9099999999999998,7.483778319156404,0.9424663860423189
0.9199999999999998,7.527044970176455,0.9250451759673445
0.9299999999999998,7.562573163786498,0.9053591057344714
0.9399999999999998,7.599082918145032,0.8884876510389618
0.9499999999999998,7.669985156818324,0.8715813685766183
0.9599999999999999,7.713466726695646,0.8538029646464675
0.9699999999999999,7.7281060737779805,0.8355822958926454
0.9799999999999999,7.781539105486845,0.8192468404481781
0.9899999999999999,7.831191309053881,0.8045120607633641
0.9999999999999999,7.871018200796606,0.7889501386953368
1.0099999999999998,7.921875564061916,0.7752585023748223
1.0199999999999998,7.990427848823886,0.7598185477608826
1.0299999999999998,8.025964344046718,0.7454130287744468
1.0399999999999998,8.08372553062744,0.7312136719729113
1.0499999999999998,8.108051157320162,0.7167171890270398
1.0599999999999998,8.16361234754523,0.7034511435940534
1.0699999999999998,8.229994640129451,0.6885862761365917
1.0799999999999998,8.26619026615604,0.6763513321732761
1.0899999999999999,8.314851152412672,0.6641084395540291
1.0999999999999999,8.378400049423867,0.6515795401230922
1.1099999999999999,8.42490389459073,0.6399476788420569
1.1199999999999999,8.501491964221222,0.6275099448193279
1.13,8.563129417332654,0.6150017096869836
1.14,8.600724027151731,0.6038574700882875
1.15,8.651833659864232,0.593420414256055
1.16,8.70737680933401,0.5805413763570876
