t,x,y,dx,dy
0.0,8.89628113062484,6.1083940267586625,-13.730270741909935,-12.423462535629072
0.039999999999999994,8.433728391322239,5.6724538229730195,-10.230959314847553,-10.45762294664803
0.07999999999999999,8.003853842053362,5.243748863548972,-8.011488862682086,-10.34216796290167
0.11999999999999998,7.694981231587454,4.8524821666366345,-8.647334124083216,-10.029237794442622
0.15999999999999998,7.400528896229502,4.484544480300188,-5.915450328844145,-9.457829764601172
0.19999999999999996,7.173538141023856,4.132763899096291,-5.806573578350708,-8.626726064674415
0.23999999999999996,7.000904794040226,3.8005543526923224,-3.979817829412525,-7.853009183921216
0.27999999999999997,6.839785081083149,3.497382767077196,-4.068078369787145,-7.260130293265263
0.31999999999999995,6.728539941995863,3.225832413612445,-2.071962484278572,-6.7154596967388045
0.35999999999999993,6.665835678808758,2.9659900540408297,-2.0064515287289737,-6.527787137027929
0.3999999999999999,6.610067502014653,2.719570059910612,-1.0938494159400989,-6.010624992738428
0.43999999999999995,6.575350025972415,2.4991911672034917,-1.270758327613919,-5.234909502605831
0.4799999999999999,6.571814483308946,2.303639312376912,-0.019377029314966876,-4.606066019871633
0.5199999999999999,6.565607807321704,2.109588329173022,0.46883403785744804,-4.700341490024556
0.5599999999999999,6.5975534150492985,1.9405476541484508,-0.09154947966555937,-4.208210247057323
0.5999999999999999,6.6529700461518635,1.783291544329422,1.7444478777989616,-3.8410405610553227
0.6399999999999999,6.705198742048254,1.6439323276461553,2.25007778284089,-3.1446315700161875
0.6799999999999999,6.774155809848841,1.5122167054197555,2.8205910599304502,-3.168916885803725
0.7199999999999999,6.87133910542342,1.390206912768981,3.192227577919823,-2.9289171286210944
0.7599999999999999,6.991041224553119,1.2765224718265409,3.2698048492182465,-2.5373298870584478
0.7999999999999998,7.0848590669456515,1.1780395703332593,2.8565748477491866,-2.351423219205259
0.8399999999999999,7.228846368383176,1.0863559767563005,3.3875727305741634,-2.368001726146929
0.8799999999999999,7.366208785522271,1.0021221548077146,4.539513132462673,-1.9713958058742023
0.9199999999999998,7.527044970176455,0.9250451759673445,3.939742231504681,-1.855364015392368
0.9599999999999999,7.713466726695646,0.8538029646464675,2.9060458479827957,-1.7999536341986442
0.9999999999999999,7.871018200796606,0.7889501386953368,4.534212750401878,-1.4626779194270938
1.0399999999999998,8.08372553062744,0.7312136719729113,4.104340663672133,-1.434791987370346
1.0799999999999998,8.26619026615604,0.6763513321732761,4.242825614161063,-1.223891829128128
1.1199999999999999,8.501491964221222,0.6275099448193279,6.911276137096138,-1.247298457753665
1.16,8.70737680933401,0.5805413763570876,6.704380079471036,-1.116390292889534
1.1999999999999997,8.94795035242767,0.5404917477325408,5.936198889856655,-1.0771079031406963
1.2399999999999998,9.21518700501946,0.5029400363985201,7.290566878266986,-0.8992036176670268
1.2799999999999998,9.467519869210165,0.46899746230656375,6.806304198634393,-0.8132540381548594
1.3199999999999998,9.76946328122943,0.4368896223405996,8.09525147940991,-0.8151181167702717
1.3599999999999999,10.05828760668592,0.40705485583774126,6.1220364022793206,-0.7215736389610825
1.3999999999999997,10.337775901012183,0.38073090841899315,6.448635980165363,-0.6920506427026467
1.4399999999999997,10.674608612894824,0.35645597977268967,9.30382924597177,-0.6032289080454696
1.4799999999999998,11.02944355196296,0.33495778377799573,9.244104501384413,-0.5403354619035099
1.5199999999999998,11.369166221591561,0.3152227623156123,9.440538822394274,-0.5004808011020376
1.5599999999999998,11.713680938885474,0.29627981686559973,7.3646025809829325,-0.46245128378726186
1.5999999999999996,12.069558120420442,0.27881452082143604,9.012844075773387,-0.4073803822299311
1.6399999999999997,12.456145743688904,0.26385130947011914,9.303782987209388,-0.38428154315972307
1.6799999999999997,12.86099419953229,0.2500264437447397,11.819638405763612,-0.3237914947620766
1.7199999999999998,13.321305699883458,0.23718156987408,8.299497099887162,-0.30183478727182766
1.7599999999999998,13.733822409800267,0.2250667180765578,11.011721227702083,-0.29105014343719127
1.7999999999999998,14.184987295377928,0.21442832135306225,11.19036018116799,-0.2778070272780635
1.8399999999999996,14.670205580015327,0.20457461329829008,12.855045833759618,-0.19729680091879054
1.8799999999999997,15.179467430653837,0.19565572901240053,13.57624061902925,-0.2081946179551828
1.9199999999999997,15.695683300435723,0.1876450987640416,11.980254501536706,-0.1846000217945214
1.9599999999999997,16.196637969773807,0.180460092447317,14.815753215144241,-0.1562648408655427
1.9999999999999998,16.742709618316184,0.17375993647070365,14.297672652773485,-0.15962258368887206
2.0399999999999996,17.332467529523683,0.16782865038401046,16.48794809641538,-0.15283666617196268
2.0799999999999996,17.927437960133567,0.16276172448148712,18.128672094528838,-0.11600666095363188
2.1199999999999997,18.545563456554884,0.15829068802021184,17.146852686928014,-0.10205690959129932
2.1599999999999997,19.12640802282266,0.15397530275981047,17.173740182706524,-0.0730032711716131
2.1999999999999997,19.768700420886425,0.15060375907200352,16.438467627466366,-0.06782742391115804
2.2399999999999998,20.47389982497971,0.14747874271696887,17.16895881303799,-0.07057501238498709
2.28,21.17625515251824,0.14526758498955913,18.748403579434125,-0.06304472702352815
2.32,21.88688591554319,0.14329910962691325,20.96911327230032,-0.04025348312233401
2.3599999999999994,22.687259653526688,0.1424379857358544,19.925209994071793,-0.013929384052010718
2.3999999999999995,23.45315989366215,0.1415700730323705,21.711907253530853,-0.0006795254874010226
2.4399999999999995,24.257257080626175,0.14140654722026388,22.130090296637036,-0.00443352601495306
2.4799999999999995,25.118228993199807,0.1418060119022209,21.37742388812717,0.03051530961758253
2.5199999999999996,25.95222192352678,0.14244892101367923,23.28101658544574,0.043632735775206655
2.5599999999999996,26.881639308108184,0.14381681082172798,22.419484583711892,0.06185747746937231
2.5999999999999996,27.737939949405412,0.1461053029821297,20.4183358279588,0.0609251426908477
2.6399999999999997,28.70979303241528,0.1488088537465617,23.68086169255548,0.09794064660529944
2.6799999999999997,29.635488284067478,0.15268737160652154,25.187241043230188,0.11079700913555435
2.7199999999999998,30.69881031798155,0.15747889532748885,24.494735535788095,0.10984567900519338
2.76,31.69309988076644,0.16243635078813817,26.806262858553282,0.1463810811583155
2.7999999999999994,32.788427810561494,0.16900673675730082,31.002113869038567,0.18938690953077675
2.8399999999999994,33.999378760836706,0.17691173136615193,29.61361937461311,0.1800740062938253
2.8799999999999994,35.10543041972643,0.18591367797440253,30.51849989318407,0.22050480977133446
2.9199999999999995,36.205889365983445,0.19643356310391288,29.86580884498676,0.2861089643385313
2.9599999999999995,37.49977530462855,0.20893335062613713,28.144043254766757,0.31620956529843447
2.9999999999999996,38.64108228726819,0.22297742468001802,30.50093977497795,0.3670381573901871
3.0399999999999996,39.96855874039805,0.24010629490973276,33.147664696201446,0.4261377175301533
3.0799999999999996,41.23315564178286,0.25914272954681417,37.363127329479084,0.517587929014022
3.1199999999999997,42.681672939044205,0.2831411459324687,38.46949123457853,0.6552450695362158
3.1599999999999997,43.90990330617802,0.3094064701100297,29.822048244826874,0.7314824365157637
3.1999999999999993,45.43568240591513,0.3417524556798645,35.89641453904278,0.8465634015873142
3.2399999999999993,46.75856327147136,0.37999986480035963,39.754590111079324,0.9842646147917478
3.2799999999999994,48.2101132059432,0.42514642853019297,30.69804331618616,1.164596369303311
3.3199999999999994,49.543330740181204,0.4784856154419759,29.5881983466752,1.4886093036481078
3.3599999999999994,50.97045859671447,0.5430693102690085,36.126274848976664,1.8086303672304744
3.3999999999999995,52.303274027324626,0.6180057210691648,34.97594514364664,2.141990352910401
3.4399999999999995,53.70147157234538,0.7121782141822025,31.637263436970898,2.5009041012801063
3.4799999999999995,55.15952493342794,0.8228527656867658,33.8583482252493,3.039103368631011
3.5199999999999996,56.24082431199304,0.9564840921615574,28.971345686126824,3.5797622864469574
3.5599999999999996,57.51891349795705,1.1193344092011561,25.050157890057562,4.398649096337756
3.5999999999999996,58.345351928430595,1.3138863392899165,21.347356001205753,5.220388618699559
3.6399999999999992,59.1272361736518,1.5547430290752489,10.298709900089307,6.555135751392811
3.6799999999999993,59.89867735808884,1.8417952588334392,13.64339869417654,7.794042404227085
3.7199999999999993,59.99015620528289,2.1879953098446907,3.4119226700586296,9.21512403615327
3.7599999999999993,60.04972481810667,2.5983625995454855,-5.77401529976396,11.04944978768863
3.7999999999999994,59.50215256230821,3.0862249985356955,-11.553291410774364,13.183246103926479
3.8399999999999994,58.520547236812035,3.639009701020087,-21.352523517407008,15.008000825375404
3.8799999999999994,57.04565536988005,4.27882875867608,-45.71626437851182,16.712973128779936
3.9199999999999995,55.023784907737856,4.982434065337002,-57.629193050088816,18.173484144731788
3.9599999999999995,52.41799784398744,5.7457323315725555,-66.85656327092101,19.1454937377693
3.9999999999999996,49.32566955643628,6.532366694910709,-87.35073275392824,20.009055937913615
4.039999999999999,45.90958313671595,7.327885517587703,-96.62876314262576,19.743770037838715
4.079999999999999,42.281122478364985,8.050187490410528,-101.11065142375855,16.701944458193964
4.119999999999999,38.45054093840432,8.70862702701195,-96.76623428065386,14.489668077020497
4.159999999999999,34.666367385663946,9.230158265450234,-93.31656852510241,11.7987241469242
4.199999999999999,30.92768312473862,9.635413739589437,-84.41529519332767,7.543185285907896
