t,x,y,dx,dy
0.0,10.001952540157093,5.004303787327449,-4.625312117717329,-10.25504435798066
0.039999999999999994,9.843214734117698,4.611739963778573,-3.0815669367605665,-9.651510608934359
0.07999999999999999,9.677675635681185,4.260681582416226,-1.3099480836814905,-7.972460816958943
0.11999999999999998,9.594364867751581,3.9245693170476574,-2.3090940256790873,-7.881246857432245
0.15999999999999998,9.557538806157844,3.6157358982703114,-1.2765834696406841,-7.508209186241942
0.19999999999999996,9.538089384245561,3.3299732745231427,-0.4632466082948099,-7.224713623222556
0.23999999999999996,9.55188384527452,3.067508464300458,1.4445727583005805,-6.0785441952707515
0.27999999999999997,9.609225619256327,2.825651414727019,1.9476768392914892,-5.715553929201036
0.31999999999999995,9.662978869938291,2.6058226982301953,2.427839199824632,-5.312862687310428
0.35999999999999993,9.790098895041817,2.4050654671792837,2.264119017298981,-5.065142247661143
0.3999999999999999,9.885049961473017,2.2169545650090305,2.8472857874546094,-4.203426952173388
0.43999999999999995,10.039053195424255,2.0504149196785737,3.460907038338803,-3.8499645296858205
0.4799999999999999,10.205378984244467,1.8867834847265559,5.517945601170652,-3.8043731477462046
0.5199999999999999,10.378650886699162,1.7476540876918347,4.649440310280056,-3.566476339484794
0.5599999999999999,10.60565201000116,1.6146608019053093,6.239718001754909,-3.282643603680512
0.5999999999999999,10.835514511698449,1.4959776410610297,6.138181713297627,-2.8850951086808863
0.6399999999999999,11.081596467154682,1.3850391818126242,7.7907276667024234,-2.586985399460957
0.6799999999999999,11.346613846506429,1.28660881003384,7.157066116714418,-2.4402423817342864
0.7199999999999999,11.646144746275507,1.1950119461722213,6.677439914614979,-2.1903784111798146
0.7599999999999999,11.924352606868466,1.1106452925020287,7.891070042087222,-2.012351141296868
0.7999999999999998,12.278730826280828,1.033246265013919,9.240163211701656,-1.6674933452444947
0.8399999999999999,12.629360514168685,0.9620815201471087,10.24821589853093,-1.7315897078366618
0.8799999999999999,12.978782148482368,0.9008391397063756,9.260717734189711,-1.5623989959340037
0.9199999999999998,13.399733302703662,0.8411679260680681,9.893535735910518,-1.3381075672837923
0.9599999999999999,13.769824359192882,0.7887360180867978,11.474839626312473,-1.2316430591233996
0.9999999999999999,14.208376969280387,0.7391095054661027,11.965619898042064,-1.2023078814164876
1.0399999999999998,14.674923635607257,0.6950771498445388,12.546231800810915,-1.0959315129098854
1.0799999999999998,15.137779917978538,0.653019250111869,13.890160134728035,-0.9619978418573822
1.1199999999999999,15.627645830531563,0.617368901374441,14.049155391627437,-0.9563938064782072
1.16,16.170415404288224,0.5813676378491804,13.179292703908118,-0.7804580254075937
1.1999999999999997,16.739357235832305,0.5508771941161762,14.744393052589999,-0.7827897217955737
1.2399999999999998,17.26077300570482,0.5237359326205102,13.84183713796483,-0.5868368326146367
1.2799999999999998,17.884536919006486,0.4985465634163429,15.4421015562192,-0.5824792761848734
1.3199999999999998,18.51473513161358,0.4759230989092372,16.823187287850942,-0.5798188139135654
1.3599999999999999,19.13773736579356,0.4554365862135861,13.68904197081747,-0.4874630486011178
1.3999999999999997,19.809084310254786,0.4364826884158538,17.19199334314078,-0.518486062851597
1.4399999999999997,20.52883781806544,0.41931029793798796,15.442899197977795,-0.42525290715859754
1.4799999999999998,21.227423767209412,0.40467033021563015,20.665456756428966,-0.2937292571548724
1.5199999999999998,22.01590392999895,0.39037767819845903,18.537552478831913,-0.31334094117518063
1.5599999999999998,22.778906143442093,0.3784998579007276,19.790590377448325,-0.26453538003916677
1.5999999999999996,23.620429557461314,0.3684450787707903,17.214361687124438,-0.2660255358124637
1.6399999999999997,24.478380716934346,0.36016378817983374,19.384980050797594,-0.1917043353194572
1.6799999999999997,25.36612213962427,0.3529418941551724,21.747210995991964,-0.1984314309874442
1.7199999999999998,26.347531150037128,0.3467195123397835,23.88372922812823,-0.10957063358550556
1.7599999999999998,27.269202037325744,0.34289469106562837,23.883325234442054,-0.04901132486189397
1.7999999999999998,28.238581203887474,0.3403883600273485,26.243044359446003,-0.09265385121839032
1.8399999999999996,29.355781266312395,0.33845278290943753,26.21348890921945,-0.028189533398911948
1.8799999999999997,30.417067478221984,0.3386021509998607,28.609706747571636,0.04198851308343521
1.9199999999999997,31.533151097835262,0.3398007180151945,27.47238534474195,0.022383108786279138
1.9599999999999997,32.61281102697158,0.34253752053907754,29.04963669944027,0.1271517475388535
1.9999999999999998,33.82317130148461,0.34711279634125697,30.829244835256304,0.18569670710247976
2.0399999999999996,35.08610515255577,0.3520819440920378,29.13562870707233,0.1925977809581454
2.0799999999999996,36.29176419519836,0.3601773430116884,31.599362644196162,0.25536014945026153
2.1199999999999997,37.68389212302793,0.37111581791877357,37.86806010250689,0.27677486351500846
2.1599999999999997,38.983362668767406,0.3839736907412937,36.667410711523644,0.328070470879652
2.1999999999999997,40.402841584446165,0.3994574721599173,37.39787002622097,0.386118169594571
2.2399999999999998,41.948349130320125,0.4177940210183923,32.297045932219135,0.4967442893760854
2.28,43.38841517937292,0.437921206311422,35.79066953089432,0.6430792286295706
2.32,44.83420340638417,0.4635684882544645,39.290417719390916,0.6497453630802283
2.3599999999999994,46.47019726127213,0.4949102625417788,43.66082473522101,0.7950794676300106
2.3999999999999995,47.962579875946055,0.5290317992990166,32.332946993566566,0.9518083373988695
2.4399999999999995,49.77001555409174,0.5710629197440542,40.06560435521078,1.0902582306206696
2.4799999999999995,51.327603901781835,0.6195156522638022,38.655517309173774,1.3512113350252797
2.5199999999999996,52.98284403083195,0.6783952881419921,45.85386335427802,1.4636290928606641
2.5599999999999996,54.76611169102768,0.7456206746787648,48.123349802170196,1.896144057868547
2.5999999999999996,56.42304059503351,0.8245844722104301,35.12866534740078,2.1552708757263375
2.6399999999999997,58.009203723517075,0.9200366833676349,36.13640720059084,2.482194178604459
2.6799999999999997,59.79073963436532,1.0341501829572854,46.75267814674089,3.2502399969105937
2.7199999999999998,61.51051565953237,1.1655828095055454,41.08304947622628,3.7234284151160395
2.76,62.93979179075646,1.3283861591030115,36.67660003891842,4.369955148939496
2.7999999999999994,64.44618572463476,1.5176988556784305,39.67835261731307,5.235981254592559
2.8399999999999994,65.83169658796157,1.7522583885724725,36.2409698881047,5.942597860710592
2.8799999999999994,66.80931713068992,2.025738194856336,19.547096587754822,7.714873094233198
2.9199999999999995,67.88500067048612,2.3465040170663403,14.562108875856666,8.86539579062179
2.9599999999999995,68.53011845148839,2.7367905090797358,6.283460342320723,10.606589962783602
2.9999999999999996,68.7015172959157,3.19202281499065,7.0095006502720025,11.807862982034067
3.0399999999999996,68.69434768688484,3.7281973632430847,-5.820147049746993,14.495038530774224
3.0799999999999996,68.14081919452637,4.3530234151099005,-16.680699882380395,17.163687597495
3.1199999999999997,67.13868769278254,5.064377134752084,-32.975505152001915,18.615591072721315
3.1599999999999997,65.31724549872861,5.8453577463178386,-39.92949668298661,21.49491939440628
3.1999999999999993,63.161301374994885,6.7147895052147,-58.860127004759306,21.7055116670478
3.2399999999999993,60.33461537699376,7.59720649926782,-79.54918021962612,22.902980528648243
3.2799999999999994,56.9109593218658,8.519336191597603,-93.3827554038844,24.530356794313718
3.3199999999999994,53.164191694915225,9.429038023500084,-91.34853301659405,21.98007800211684
3.3599999999999994,49.20221019904614,10.249908685599522,-98.15027047678859,20.14105916357994
3.3999999999999995,45.033151155600045,10.987412809676497,-104.06271735730024,17.275428858118175
3.4399999999999995,41.01736822203554,11.563263100026635,-100.0539097772969,11.25786221950682
3.4799999999999995,36.9379348998798,11.980486855211954,-96.2286048257854,9.531863054719679
3.5199999999999996,33.236835789985136,12.231599766150177,-87.66234189010834,3.959469230448576
3.5599999999999996,29.911093399860835,12.325152132872452,-80.55471515013483,-1.0326818139932357
3.5999999999999996,26.857812712141943,12.265909066654023,-73.36463048082032,-3.600302366655228
3.6399999999999992,24.16358472529328,12.017884506758602,-63.88253929356733,-8.515526917684952
3.6799999999999993,21.7700311858794,11.690545688550857,-56.238076131496655,-10.808056166520373
3.7199999999999993,19.7681933201964,11.245892933469406,-43.54204496381419,-10.308974898454721
3.7599999999999993,18.04839666858827,10.774956137648132,-40.312159374318526,-12.209581803775905
3.7999999999999994,16.55450768578095,10.236831415800761,-33.58032283080979,-13.740058512762118
3.8399999999999994,15.29581611915505,9.687651489177277,-30.06444825580354,-14.496708844862724
3.8799999999999994,14.194439739952939,9.102328060956472,-25.023539971530568,-13.38432644970419
3.9199999999999995,13.27207124337436,8.517375637818475,-22.164869850672062,-15.511179040644777
3.9599999999999995,12.537027461525973,7.953080700935893,-16.41618855548984,-12.824124529050607
3.9999999999999996,11.871956494924916,7.4221095179737935,-14.193017124260678,-13.583541637391136
4.039999999999999,11.37903286229653,6.899582971757694,-13.49709709204842,-12.473073386071405
4.079999999999999,10.90521613078947,6.388666780884878,-8.634332859344795,-11.786134157486515
4.119999999999999,10.543616596852921,5.927290514834886,-8.62206973910122,-10.562502855258629
4.159999999999999,10.27074579072482,5.473959001101205,-6.1646859616474785,-10.392107235860294
4.199999999999999,10.023622771408672,5.046531698129592,-5.5412021924645956,-10.000174574631558
4.239999999999999,9.840384718229602,4.663661041492174,-3.6279356368669937,-9.096281712889322
4.279999999999999,9.698285075934951,4.300666006386361,-4.333942211816293,-9.030149569563918
4.319999999999999,9.622204178356059,3.972247186235253,-2.0810902446971795,-8.140535537637106
4.359999999999999,9.56503407965499,3.6514997640863553,-2.035512162449436,-7.271294688202488
4.3999999999999995,9.552376082632305,3.3642209138143357,-0.7411221414773195,-6.86319774795939
4.4399999999999995,9.54148684082059,3.1070927202200345,0.03141896278259537,-6.501136350337589
4.4799999999999995,9.609966054065888,2.8605912750223172,0.9429511256130354,-5.879779120166745
4.52,9.67833121646054,2.6397940718459596,1.8438226679411969,-5.208197336245206
4.56,9.77601921093039,2.4260064539519086,2.5771145782470626,-4.667748281180792
4.6,9.881155419489435,2.241595345065753,2.6979998362061224,-4.25016290749852
4.64,10.026652515795687,2.066299085467495,4.160339787526027,-4.124937526541785
4.68,10.17046032241817,1.9076584717511422,4.04759188259635,-3.7939539105291544
4.719999999999999,10.358781554177193,1.7640166836568498,6.219380026523481,-3.597728369222054
4.759999999999999,10.554222526677847,1.6312876979617232,5.305452340156194,-3.379975908522084
4.799999999999999,10.782287830877717,1.5119755477680148,4.297839525008385,-3.034810225636747
4.839999999999999,11.021432254182535,1.4022865576125672,6.962650719896146,-2.809344950316472
4.879999999999999,11.30813901536015,1.2974965046574913,5.3328463906242405,-2.3243748147727743
4.919999999999999,11.61216705823147,1.205672020768432,7.755797557715937,-2.155044722232603
4.959999999999999,11.885651468951314,1.120831345888318,9.618443516355228,-2.0771112441587505
4.999999999999999,12.228982165360563,1.0411447315690574,8.998157651693305,-1.8493116075655323
5.039999999999999,12.556620088837917,0.9740220251397923,9.062319517517153,-1.6768790556988193
5.079999999999999,12.936289041688543,0.9065107186557806,10.876626555430335,-1.4870081195292926
5.119999999999999,13.338605372723178,0.8494043919016828,9.53838286465816,-1.544506802107172
5.159999999999999,13.755993554692814,0.7956064899437338,11.145238402432938,-1.2457426770588427
5.199999999999999,14.140434087446673,0.7441859282727471,12.406120325132406,-1.150243515764032
5.239999999999999,14.610074387431137,0.7009499554766293,10.413416868280706,-1.1939594728368306
5.279999999999999,15.073033452011147,0.6592548290499726,11.790190551825276,-0.9389936916357868
5.319999999999999,15.580758443872362,0.6199253643141617,12.796513700158698,-0.7769334329280007
5.359999999999999,16.08458892255969,0.5860236419903198,15.481463563265947,-0.9135551659803589
5.3999999999999995,16.634667493603395,0.5562330463827856,12.202379547235182,-0.6933721432557256
5.4399999999999995,17.236931036224195,0.5273581397873823,15.540464505306886,-0.7355548565895411
5.4799999999999995,17.76620286807455,0.502531207236144,16.946418450258875,-0.6330679009784426
5.52,18.454220952446143,0.47883383439171323,16.701395455010243,-0.6267692505329734
5.559999999999999,19.052045949800576,0.45660939244391363,17.346222300627005,-0.5145010596301489
5.599999999999999,19.738739292723878,0.4388538551956612,17.391731251749434,-0.5117101128205803
5.639999999999999,20.403962916906067,0.42133209243117603,13.823072115032915,-0.4368383563421325
5.679999999999999,21.20096415808435,0.4063388879527198,17.277808012676132,-0.3173415676686737
5.719999999999999,21.886644265866465,0.3922976118266299,19.56436273635086,-0.33111512183146985
5.759999999999999,22.68611710407185,0.3802241663403463,23.63422449657378,-0.25328210163666753
5.799999999999999,23.55484844179076,0.3697335132599277,22.413647673389733,-0.2206078751698115
5.839999999999999,24.413437852550402,0.36201006518048695,20.314690432657244,-0.20629586979138992
5.879999999999999,25.259614038015705,0.3536589878224273,22.43098812732751,-0.20714059769978732
5.919999999999999,26.160049937466233,0.347811757081067,23.69598942902212,-0.11678883430603193
5.959999999999999,27.12338383705492,0.3432078398724181,21.9920461823192,-0.12214558109856455
5.999999999999999,28.118428829067746,0.34076343883980054,30.15373357011731,-0.03192539461166888
6.039999999999999,29.12261345395915,0.33873945438594516,23.225694754891947,-0.028044981521151868
6.079999999999999,30.19704629991913,0.3374509669386105,28.077153643590236,0.012434122471542963
6.119999999999999,31.398408018594093,0.33864529653021563,24.831043071559407,0.0888667473296536
6.159999999999999,32.43988916532109,0.3414013833484627,27.93596386156264,0.10686836381266573
6.199999999999999,33.646631706173196,0.3453725659850549,36.10843003302625,0.1331049249914642
6.239999999999999,34.97040460179228,0.351619941508756,32.76931084127318,0.17565451749868188
6.279999999999999,36.16240085795706,0.3600939842120767,32.9802741438134,0.2795277323079297
6.319999999999999,37.554549602343336,0.3703549549954997,36.362646971055256,0.26089528685398733
6.359999999999999,38.88268442250386,0.38191380931656616,37.17248605333475,0.3919866516750048
6.399999999999999,40.233223668440914,0.3970368761814499,29.162654052541484,0.3705548247388073
6.439999999999999,41.60156541212798,0.4142491780154957,37.95918067311095,0.5355071262295006
6.479999999999999,43.18441818182181,0.4350251887976417,45.90166788612487,0.5095217672829406
6.519999999999999,44.70898681097637,0.46136991662509724,40.168206409042796,0.6117279251690135
6.559999999999999,46.2171694805762,0.4892794637147733,40.49947196940275,0.8586872531416176
6.599999999999999,47.85352139100207,0.5234995169097386,33.01238623476911,0.8676694431627112
6.639999999999999,49.3694417841105,0.5660107242882052,34.608651928113886,1.1548194506893132
6.679999999999999,51.17072039851016,0.6129077140631852,37.329231008700845,1.2777088960922676
6.719999999999999,52.83580083262497,0.6698425273516081,36.54318503881268,1.4496185579332987
6.759999999999999,54.45747589590325,0.736362652532322,45.52311224255209,1.7658060356482324
6.799999999999999,56.23534336204356,0.814769678232619,37.082329662730444,2.110319437079582
6.839999999999999,57.949830348980015,0.9074353846372941,37.81566093218271,2.6197696681457288
6.879999999999999,59.45462519779519,1.017321620979667,42.18459516536814,2.9094517460017286
6.919999999999999,61.18589455966606,1.1488531641554505,37.34850946396955,3.5589712148795556
6.959999999999999,62.707577208416126,1.3077882030778598,48.18978742228637,4.2952808557018045
6.999999999999999,64.1811769781859,1.491779131784936,26.65345293945029,5.030226509140746
7.039999999999999,65.68271222615469,1.716554759465345,32.83088366328775,6.327323270872498
7.079999999999999,66.681616566678,1.9806733495422562,26.103103277323044,7.538272953373223
