t,x,y,z,dx,dy,dz
4.32,0.4319481124379069,80.88932534367841,18.850257988474905,-0.5490922210842939,-17.32312142990486,0.8214843426530933
4.5600000000000005,0.32981806378146544,80.22668506964945,19.79869085694796,-0.387375486006615,7.760920750490641,6.9079987600219965
4.8,0.251932997063099,79.15141333482833,20.62218061206237,-0.21929677364546585,10.496141754841119,7.892513788712677
5.04,0.19362519211843512,78.19947339032929,21.419962586443344,-0.14147092247307924,4.574482835122581,9.016720063400271
5.28,0.14952640545600396,77.15801132974214,22.352422514604083,-0.15852444828581458,-14.790320118201635,4.70439625310496
5.5200000000000005,0.11545947237218707,76.70575882905437,23.270605303124718,-0.16677534675564942,4.694311834376549,8.72136743067881
5.76,0.0890076798520673,75.84454947866455,24.12190576698641,-0.11006835209766574,1.3696714080706442,5.689736896745671
6.0,0.06944414044621412,74.97266122839693,25.00680156266527,-0.06441402558055742,13.262064484036273,7.784296191488693
6.24,0.05388096217826672,74.07422727671606,25.89984603216231,-0.054260964427998104,-18.198499095326042,6.370385350653123
6.48,0.04212471183668847,73.39363946393792,26.557164155987323,-0.03740471276401314,-7.594749251228677,2.1577010936644
6.72,0.032833340662893576,72.29814036492671,27.353471118042734,-0.042708917420491765,-14.365014714238441,1.2738105626663128
6.96,0.02586877945830187,71.51785534630702,28.30903672005804,-0.02602161591556551,-0.09814175991004959,-2.539653547903754
7.2,0.020336578309235735,70.94801778258476,29.1321583985471,-0.01979307092462923,10.612187119850205,-1.7055249410102533
7.44,0.016016246202112543,70.29452253140016,29.83627964191057,-0.01711010849825023,-22.42304613571696,5.741921173999572
7.68,0.012712120530862825,69.44031243676636,30.683704927263776,-0.0077658439825954995,-0.7117790767429142,4.1912468117157005
7.92,0.010092317055566652,68.6501446993306,31.389653764054373,-0.009079593906799799,-2.3229667082227934,11.389825956510549
8.16,0.008014759428741462,67.76659915080565,32.31471675735345,-0.0072044476118684475,-0.7004964332477357,-5.275707214569593
8.4,0.006402985826070937,67.23059044241762,33.08668759236077,-0.00637285048957964,-7.498938351389825,8.252672891429711
8.64,0.005089845016422263,66.5418347921315,33.703536833173374,-0.004658393201734945,-3.1613276803427652,9.944529537896187
8.88,0.004087622253419409,65.33393048631812,34.52551259276405,-0.0048200872143008555,-12.418611078797312,1.7397350608503075
9.120000000000001,0.003274638638274262,64.97042430964814,35.14484286684063,-0.0021257949126894937,15.470628404191302,2.130803195359249
9.36,0.002653554204960505,63.82764088700743,35.97224668589349,-0.001951414688479619,-13.144382803998269,8.870530468825336
9.6,0.0021311133942860847,63.10532708353306,36.56209190495763,-0.0023190465845541047,-4.98511907352713,7.22169666082209
9.84,0.0017242368192461135,62.56059269043934,37.481941203034005,-0.001270222438216853,18.796370026029308,3.2398566581973682
10.08,0.0014026159615992471,61.787949985609444,37.962181759349136,-0.0013450737672523194,-0.9846028753636347,5.2934529399412895
10.32,0.0011409899755521645,61.48607329819414,38.599750055575754,-0.0008827838558200865,-19.772391719468033,-10.256325787993092
10.56,0.0009278155123923457,60.41702218610028,39.526205630000675,-0.0006673145045813789,8.47235870767372,0.9533413139452023
10.8,0.0007581700643671862,59.8625037743847,40.038050787711235,-0.0007892157313665257,7.435953012090522,-0.48212365525819223
11.040000000000001,0.0006213611458700564,59.035601169335365,40.931759571092414,-0.0004192943194072929,19.243914788677557,0.2695542452868267
11.28,0.0005108360004033436,58.36764683228227,41.44539499442082,-0.0004995440048646826,-9.81354117799583,7.3413827010072055
11.52,0.0004193474486934961,57.95825153712069,41.958590091820305,-0.00031472203100206195,-8.497539936701742,5.017475111514159
11.76,0.0003456746595938343,57.077213937460435,42.82599952294958,-0.00019472372700427704,-13.856893127773219,9.67943472664183
12.0,0.0002857160724971582,56.502811338511975,43.52080483395158,-0.0002399736422886902,-0.040157908978017076,-0.40094511871075156
12.24,0.00023666854818893412,55.92221488534805,44.13636768793923,-0.0001509512997808389,2.615076623384084,3.7420880344993748
12.48,0.0001960460919294483,55.48148870625922,44.521844082694614,-0.00012105090501184947,-11.792987286933567,3.2270192654282255
12.72,0.00016331761270032814,54.88832113858214,45.38619938439467,-0.00013835247026154976,0.9625377127308639,-5.680187028912314
12.96,0.00013584112558851234,54.30098305057631,45.9813514429721,-7.981142249905131e-05,3.400008196599174,3.468671783749869
13.200000000000001,0.00011346608963163758,53.46429742502025,46.56693090291923,-9.291084447550588e-05,17.1922740668424,15.856376760400053
13.44,9.42613932265023e-05,52.87602175779775,47.28584541522895,-8.478394538497663e-05,-8.990868233309357,5.824691662834994
13.68,7.957559804039478e-05,52.16058893737226,47.578472020776886,-6.173007211623689e-05,-12.633781138401446,14.894361232136816
13.92,6.642933764325363e-05,51.89014346188584,48.18109351412118,-2.4757719317158606e-05,1.3812129607304087,1.0607393057985064
14.16,5.600002907076018e-05,51.32840168337264,48.7207624386923,-4.772005203456525e-05,0.6573927626100158,-11.896377721164754
14.4,4.737245457152562e-05,50.62782731091776,49.603636861966045,-5.0410358144748965e-05,-9.083534370965936,14.157263905805394
14.64,3.980547516517252e-05,49.97068260443014,49.839047668906275,-1.636808435673655e-05,-1.7804190864776501,2.164880424650619
14.88,3.382927071597607e-05,49.360318760727246,50.61147990155628,-2.005538811142857e-05,-1.3899186056014514,-11.327735143540849
15.120000000000001,2.855436950290038e-05,48.83064106242199,51.14147238416321,-2.779410299715967e-05,2.9409768870536936,-5.904807954079388
15.36,2.4381451091762494e-05,48.16053530231327,51.5912849707558,-8.16927267727652e-06,-1.9864174348899724,3.9786394006209775
15.6,2.062399295040529e-05,47.7804821622675,52.147110656392925,-9.991241496506379e-06,2.2312024464908973,14.147666655768262
15.84,1.7608138232542944e-05,47.34426693279204,52.59203248150123,-7.958191552701077e-06,0.678665584668579,4.131118440049704
16.080000000000002,1.5027046724521542e-05,46.7570610853757,53.46788540735867,-5.4135089013147624e-06,4.661630506172969,6.94242258210852
16.32,1.2846463414386255e-05,46.117671608623816,53.70419756246052,-5.0247080451530646e-06,-0.40278008435780066,-15.143320737569411
16.56,1.098600533969695e-05,45.767363158955774,54.53421246384435,-8.487247604485148e-06,8.665696411349927,-4.770984049415802
16.8,9.467336631080996e-06,45.27808006655028,54.792030403036556,-9.244767172473384e-06,2.749316769682082,0.42304552429686737
17.04,8.113479678023139e-06,44.745717157904025,55.12423774376284,-4.058887434277899e-06,6.402804360133359,21.47852159638569
17.28,7.040025133481489e-06,44.01852597373875,55.80763492807316,-3.3212402469138657e-06,13.134536506745462,-0.41478080736123957
17.52,6.053738995406426e-06,43.49804992114284,56.52786461606286,-4.573095904737126e-06,-0.63039657592617,2.801102126054502
17.76,5.220650491442782e-06,43.274529229674904,57.01097725188623,-3.3635030209332173e-06,-17.13333463971958,-11.911809575907682
18.0,4.5357352174002915e-06,42.83524416473025,57.2616110304311,-3.031625919586796e-06,10.386803963902366,-4.715972383806275
18.240000000000002,3.92860413664557e-06,42.15737907867668,57.88167939820912,-2.510789451391494e-06,-1.4414882265937194,3.3374393814119685
18.48,3.402244743893076e-06,41.775189849944695,58.10928385597794,-1.4692171284532742e-06,3.5250014503903913,10.550230139981522
18.72,2.9621335231123883e-06,41.2074785705234,58.657976315645506,-1.4924038236186334e-06,-5.809581810477539,1.5977556353227556
18.96,2.583398654646016e-06,40.901106234539256,59.092133953648535,-1.7090655112824002e-06,-8.323150171544967,-12.115692695213056
19.2,2.2606651331892787e-06,40.5108860717518,59.84074352677804,-7.35692176336239e-07,3.5151056732197503,-9.711283464663666
19.44,1.9756185982211096e-06,39.935285165547384,60.17670235185709,-1.0600654568308261e-06,4.337322405469649,5.009735386673583
19.68,1.7228957100086854e-06,39.41229937215527,60.4803675078027,-8.480445368213229e-07,5.065927424365327,10.295372286932434
19.92,1.5090367925792362e-06,39.04933341268631,60.76250903576745,-1.2311897253478206e-06,-12.529675408767389,16.330033863729568
20.16,1.3206824167360137e-06,38.721891849286116,61.284969631396585,-8.453586267194495e-07,-7.867937024746425,0.5033251104055125
20.400000000000002,1.1630148374130593e-06,38.20411988300407,61.921127490067036,-6.7234131443785e-07,11.606204121862675,20.942820565659076
20.64,1.0219541360638466e-06,37.80807740418182,62.198014742654905,-3.9755631637002184e-07,1.8634613036745122,5.15233171191494
20.88,9.010505374433262e-07,37.228563890540045,62.55840155507254,-4.818267949397473e-07,-5.215103704562807,7.585317855085123
21.12,7.977024780730138e-07,36.93431783041343,62.94726787714782,-3.691961483091592e-07,-1.3369251678470846,2.4544348212857585
21.36,7.078469434717442e-07,36.458505528171486,63.5223711671815,-3.543375310684132e-07,4.899743651618337,-2.9765473065499464
21.6,6.26688212989006e-07,36.07635668888929,63.82762936047772,-2.395534126309093e-07,-8.015077798120274,19.81737889588294
21.84,5.533595087551847e-07,35.778326632282266,64.14700306430079,-3.7488812023477435e-07,-7.537566647173662,4.600714052106468
22.080000000000002,4.906690089799155e-07,35.151023330841205,64.78457082353384,-3.307244229515491e-07,4.7692610824351505,1.1731101886857687
22.32,4.3742986894039463e-07,34.980403737018676,64.95785645821854,-1.7384110271881858e-07,-1.4012457948008432,-12.07756589408109
22.56,3.890548726567381e-07,34.40424807943939,65.57159605968616,-1.4384566222313817e-07,8.645207589419215,9.315981718068542
22.8,3.476458514566246e-07,34.00514055238886,65.98490880063675,-1.1220813030016308e-07,-4.468553932264967,-17.545966695391144
23.04,3.0852684314114455e-07,33.63392341916419,66.43880298981267,-8.62806387996768e-08,-8.291022996610764,-13.108532844173624
23.28,2.7745669814701097e-07,33.21019434207727,66.94084746868245,-1.0350453922945571e-07,-0.7380364095702134,-4.529057683620522
23.52,2.475760681056709e-07,33.04525772838815,67.31306996065628,-1.0582637577025912e-07,-2.743384647383664,-16.019291772934594
23.76,2.2219231625781276e-07,32.55603457307497,67.2639486388348,-1.598079766396207e-07,5.998461053091432,10.642782004592846
24.0,1.9924389681173288e-07,32.13709123704109,67.9220604786077,-9.014550502288217e-08,-2.0752610781300973,10.499656659192624
24.240000000000002,1.7803117708462465e-07,31.90694621606398,68.30724423654526,-4.9441633654709503e-08,6.528659017680184,-3.4225249516762233
24.48,1.607233132484459e-07,31.412965919818593,68.33817148071574,-3.9066774588494076e-08,0.3060795309065725,17.9435145204975
24.72,1.4425034026087583e-07,31.233122606519483,68.6405936104082,-6.702163400052079e-08,-11.348743526087674,17.102945108284075
24.96,1.3000248803641233e-07,30.84139892436808,69.23165967277438,-5.264371404903484e-08,1.2933915922749293,1.470262893034942
25.2,1.1751080349090717e-07,30.336407686428483,69.77166020592739,-4.393503417532517e-08,0.22512664893156398,-13.656971590381545
25.44,1.059176597534158e-07,30.02931096849652,69.70665147827145,-5.286389693210921e-08,-9.99355375549544,-16.263210785648425
25.68,9.609630961754454e-08,29.740686527295537,70.42931444955259,-3.062982288216464e-08,4.472810813535716,-8.296862948932358
25.92,8.691820305487523e-08,29.36305926661591,70.74726492218257,-4.2098618361921776e-08,-5.694112682520654,-0.8502820103553859
26.16,7.896275152808272e-08,29.09792090340836,70.94086869663309,-3.3795580435448685e-08,-5.619133227592783,19.190647416465254
26.400000000000002,7.154737373234048e-08,28.804505383357018,71.00202434031887,-3.12197480982451e-08,-1.2728819711558117,-6.549551725369838
26.64,6.550168751321858e-08,28.468058565367862,71.45122913757783,-3.753046149704859e-08,5.060247388825701,-20.175238605023424
26.88,5.964385278740394e-08,28.161057885282744,72.0072709553335,-1.5255512012262143e-08,-2.7316774830001123,-1.410748304376284
27.12,5.438347411345602e-08,27.75237113938745,72.12833861136127,-1.0259123757631355e-08,-3.6499030711372598,12.402204990679365
27.36,4.9753301554676126e-08,27.606925243473864,72.39146057140056,-1.4422032331394128e-08,-5.15034888751552,-5.599507819438259
27.6,4.514753095322514e-08,27.117114947687416,72.95445981095017,-2.5941481431616284e-08,-0.22240911356948345,-24.5142862929506
27.84,4.13307784561163e-08,26.863602448697552,73.356564827162,-2.0938664686813435e-08,1.4900721881683694,-6.593145789874143
28.080000000000002,3.7573976859915976e-08,26.683046252460596,73.5453200471456,-9.253734751288313e-09,-6.5706799065546875,-21.252943880912426
28.32,3.435383472724699e-08,26.282344660263238,73.61787244049202,-1.7952006019894947e-08,5.536838104908156,-14.538167206469097
28.560000000000002,3.128136385251197e-08,25.96527228006067,74.02354434868107,-1.3120749285098073e-08,-2.509999485636172,6.7697121975757
28.8,2.846967399088348e-08,25.60174498535286,74.30153975272711,-1.2868654046499697e-08,-1.204312788943298,-2.6189865268015637
29.04,2.594859749404897e-08,25.500412149365758,74.35373040505493,-9.16901684767108e-09,-2.7968116669046594,-5.510078618604439
29.28,2.3718719619055047e-08,25.102492101096647,74.80856030549607,-9.862058459845622e-09,3.381115195398934,-5.316994580827668
29.52,2.1741331284889274e-08,24.75304996187478,75.2093421612788,-1.0068061770986532e-08,-3.8938001324543166,13.88092608072975
29.76,1.999892559718419e-08,24.493073463250408,75.21794776758352,-8.83491466473435e-09,-6.054036540750076,5.310513556185015
30.0,1.827755064448518e-08,24.26742840736594,75.57055640129046,-6.905571282902097e-09,-0.7992336076597439,-8.36485746568178
30.240000000000002,1.6932903785431284e-08,23.925788570091374,75.86164431872295,-7.924371582918606e-09,-4.788773625979729,-17.792915356223148
30.48,1.5681586926381384e-08,23.653016466033232,76.54239481624053,-5.757496910993347e-09,-9.363477249919924,21.861619430472274
30.72,1.461682183279893e-08,23.414394320135308,76.36559096447519,-4.070499846104619e-09,-0.5506073250585359,11.127599253665721
30.96,1.3562434186082923e-08,23.143769296289165,76.66161571976386,-1.5450348876243502e-09,0.0051566134900440375,-1.5976077035202252
31.2,1.2556754360645617e-08,22.887881384983775,77.20577283409781,-1.6083955951026646e-09,-3.5656567680919125,-12.481659579941606
31.44,1.1565096231737443e-08,22.63554516610499,77.29180127772455,-1.3030865304551933e-09,4.282794133785728,1.2424521513548825
31.68,1.0672295222512716e-08,22.398635217818295,77.68833996083215,-2.5327364742993104e-09,-5.82507829402789,4.091175666289018
31.92,9.854827208149854e-09,22.25723433086236,77.87643305084887,-3.5067001225201427e-09,-2.062505451432571,0.7718314034168543
32.160000000000004,9.147748202246232e-09,21.950442794368445,78.23046206214784,-2.8105941217169875e-09,-2.5548390276564987,-4.807917044696296
32.4,8.438858438192899e-09,21.6822143397584,78.19867195412094,-2.47318177343753e-09,2.365532911730952,3.918577352788816
32.64,7.800183754999324e-09,21.36913412963619,78.77699219233095,-1.697456599205829e-09,-0.07566941422419404,1.9356248069893809
32.88,7.240389379411884e-09,21.17846292066092,78.70798923369216,-1.8865384575686413e-09,2.4846122107433075,-2.8575813438446858
33.12,6.71898096044825e-09,20.946626152441517,79.05869258625397,-4.094621906192282e-09,3.637382502829496,21.038923170212
33.36,6.198899082149197e-09,20.68575744488688,79.51302183692326,-2.90281760314067e-09,-1.191487605436123,-15.086705216490373
33.6,5.740410302649911e-09,20.531226150174966,79.6177614104218,-2.9068157252308847e-09,-2.2857823038730203,30.259326677156878
33.84,5.354963108885478e-09,20.343000879507724,79.73985784044788,-2.103718120818966e-09,-1.2807943185474642,-4.839169951120766
34.08,5.054770643712002e-09,20.095602684475026,80.04879160418746,-3.1368431681203135e-10,-0.8448069361011221,-2.767736865376719
34.32,4.787234473072405e-09,19.859073212820178,80.129310341489,-2.4492888298680464e-09,-4.60849931816324,6.4539086475924705
34.56,4.542533123102936e-09,19.60192162906772,80.5169452217839,-1.5318725839315724e-09,-1.0502818719569404,6.6170913829873825
34.800000000000004,4.352591332359648e-09,19.415068910193526,80.93339238404393,7.32644702407514e-11,-6.883902188207344,-4.034751560348013
35.04,4.1715047426494954e-09,19.121082808084196,80.75610323234757,-2.5256988435474814e-10,1.2060432244201138,18.788284041481347
35.28,4.019730996859526e-09,18.94844290169157,81.04779792370972,-7.333151091345458e-10,-5.142321225969454,13.597719480254
35.52,3.8554146460932916e-09,18.77086707068663,81.41350314353235,-1.0348044325989823e-09,-0.8129644710722914,-9.14290729334698
35.76,3.658120869133114e-09,18.507958250772337,81.6096447929022,-6.949859512499413e-10,-5.488775288820989,-10.979177773956962
36.0,3.450884582241427e-09,18.372874417727974,81.74124998061372,-1.0637567775341094e-09,-2.0600748592853506,-2.9175265048543224
36.24,3.2567290742116327e-09,18.098212337690825,82.01044290235752,-3.067533856166806e-10,1.9970842201773849,-15.385145949851449
36.480000000000004,3.0455446680389906e-09,17.91559224564654,82.27485737538986,-1.0578292546085719e-10,0.19888030971264925,30.877052534365703
36.72,2.8453098403345243e-09,17.749431606112562,82.51116837628898,-1.280349962684911e-09,0.36847173356159146,-5.9411770493825315
36.96,2.6529376685474525e-09,17.532290856517857,82.43483305600314,-4.5846448034069025e-10,-1.3193286791009768,15.515511351169152
37.2,2.4847036154680316e-09,17.253135383269147,82.8892156871859,-9.830059541668072e-10,3.8888074633856604,-21.5130719815852
37.44,2.3118659755566005e-09,17.089545470824127,82.8732316853319,-9.159350934102728e-10,-2.590166373207353,2.6022469760719105
37.68,2.1566351686930996e-09,16.89967620470616,83.15561464561999,-8.901626302109047e-10,-1.7242122761416567,1.3563041924307981
37.92,2.0114606921688266e-09,16.7566054260792,83.19110525579183,1.828027969981209e-12,-1.4223342572137199,-5.989998785771604
38.160000000000004,1.8820477024634384e-09,16.552508924006464,83.34461894385939,-5.297305258240036e-10,4.195958960625262,-2.0482703183606645
38.4,1.7617059825643933e-09,16.418573224403058,83.3282923088942,-9.478214899337585e-10,-6.370787848437658,-7.633537768848328
38.64,1.6570744014101776e-09,16.157962041656294,84.00292451320954,-1.0521884542397835e-10,-0.53051679180669,-8.757314012638744
38.88,1.5536363268713324e-09,15.993106062633155,84.2519386793112,-3.427552963367032e-10,1.775991524798087,-6.132556372113868
39.12,1.482004365099935e-09,15.788281343773283,84.18125161707626,1.7406445465707678e-10,2.0350683415424555,-31.49866941563414
39.36,1.420201408685154e-09,15.620145099719501,84.0380383053432,6.965133676550774e-11,1.5383272123850702,9.272883620321409
39.6,1.3578176679905787e-09,15.509940356361492,84.82532608564237,-6.004609845080421e-10,-3.8119724584551022,16.676194964674323
39.84,1.3191778793821855e-09,15.304784487054157,84.73263819693737,-5.609516756292213e-10,-3.36663499328381,16.770722651477627
40.08,1.2773865620909606e-09,15.07530214421947,85.10377977004622,3.4027687052091648e-12,-0.1603452077562224,-18.379187290476693
40.32,1.249276948202758e-09,14.971124387538353,85.27937114840452,-8.55231690433927e-11,0.12556974698600243,-0.6103794532245956
40.56,1.202862994037595e-09,14.839091602811232,84.91329562341265,-5.505987376634843e-10,2.1025145739210984,-25.98991731645674
40.800000000000004,1.1588335615217253e-09,14.570361772645136,85.19041536528896,-8.593533815206377e-11,-3.37411003514228,11.814063180044286
41.04,1.1020441831881878e-09,14.480169853627144,85.83467453692361,-7.554440961791404e-12,3.3351273973282787,10.811595509284416
41.28,1.0446958753448353e-09,14.292814455877696,85.74729879241885,-1.4340322322858107e-10,-0.46103728465277527,0.2605514846054575
41.52,9.853766499484672e-10,14.164244351106678,85.91995114284617,-3.079038888886476e-10,-1.4319071236175205,-13.105638285890564
41.76,9.255367409222324e-10,13.963555606260318,85.97942204072525,-2.456874299756926e-10,3.5591907097282274,2.535658209203575
42.0,8.67694786950813e-10,13.842196291605655,86.24763889204687,-2.5852204912334063e-10,-0.7597710446223118,-11.833756542126139
42.24,8.109702516198544e-10,13.66932049589696,86.37062283941627,-1.7037694881702693e-10,-4.1546266865551615,-5.56221812224976
42.480000000000004,7.663528209128617e-10,13.530462787599673,86.69351121046735,-1.7698257491111566e-10,-2.3963357325255856,9.645409458616086
42.72,7.268188849752863e-10,13.39822190455396,86.66037655378342,-9.740092529470127e-11,-2.9263856730732414,23.34668866851098
42.96,6.890778419301066e-10,13.187971373754516,86.59817992727004,-9.05152505698273e-11,-4.3176954499459725,-18.54328317074669
43.2,6.578267099083364e-10,13.070743187360844,87.03255621113088,-1.4033494334920317e-10,-1.5293592484015335,21.341089204673153
43.44,6.308105910705985e-10,12.934373210157167,86.94437218336506,-1.6949714269405815e-10,-2.741250024618239,16.76357547479347
43.68,6.061379157459782e-10,12.725661584943264,87.22173337974164,-1.4771421934001273e-10,0.5509539385867583,-12.824505325142127
43.92,5.853543028830663e-10,12.64450256973893,87.03127714751733,-1.0306101370894759e-10,0.28485534693675163,-21.297472936469603
44.160000000000004,5.683571925155888e-10,12.453710290742379,87.72708178086903,-9.308761678615587e-11,-0.48099616238857834,-10.703891679674598
44.4,5.529401346066854e-10,12.349934126718463,87.62080711348429,-2.517520393134443e-10,-0.20217512975034424,17.728826575391395
44.64,5.364444366857428e-10,12.213681795570716,88.12816706508943,-1.5720566321148015e-10,3.2787340385129937,-15.233240026532258
44.88,5.187645485766709e-10,12.067605018545576,88.00979938379963,-1.5224174447564163e-10,1.740564130163989,-6.306747560534859
45.12,5.042887627150666e-10,11.944764225323652,88.18788782849659,-3.520236800709076e-11,-1.5914665667393137,1.1623076447995118
45.36,4.898899822127497e-10,11.83869993556952,88.32298122826919,1.0388921639863385e-11,-3.697086378068093,-21.778023218493217
45.6,4.735592242896322e-10,11.623919178563984,88.31033265682379,-5.5768608235112056e-11,2.984923314489265,-3.3016331962207914
45.84,4.5359626882996713e-10,11.579221646145264,88.47421901170739,-3.184114322214629e-11,2.299251777729978,0.6801824607064191
46.08,4.3312319713559564e-10,11.399384298070759,88.48361388503545,-1.4016031214206153e-10,-0.9746836525746403,5.515137529938329
46.32,4.163042118959798e-10,11.26056793758934,88.92561077599895,-1.0265956319779323e-10,2.8405025251034886,-13.953305923640983
46.56,3.9628591067288513e-10,11.183251947870405,89.00638781338002,-1.7460750457824835e-10,-2.9665996438267257,1.7382939022581922
46.800000000000004,3.8142417960600805e-10,11.011354185971811,88.65813216267077,-5.095427819910761e-11,1.0951034549262886,-0.9769115293329378
47.04,3.6204074353396514e-10,10.871068594247522,88.86574773863643,-1.8990138011599624e-11,-1.12204906149816,-8.943520733798323
47.28,3.4084765959416977e-10,10.745587626133297,89.50767777831949,-6.920958172004909e-11,-0.25426172226514154,-13.558849410098446
47.52,3.165076584979629e-10,10.68111502448682,89.45061868488735,-1.1652863203332586e-10,-0.011812634103193886,-20.704653853098534
47.76,2.9061469321199815e-10,10.557417116770969,89.13699434724526,-7.471103058353527e-11,-1.8374909656511136,18.448674687146195
48.0,2.652719442402627e-10,10.438974563835748,89.65681573982427,-5.370456750618675e-11,-2.831734740825027,9.205958869461028
48.24,2.394958599501167e-10,10.332449717160104,89.62525833635267,-1.1471103637259421e-10,-2.4761413113959634,-9.65301493568586
48.480000000000004,2.1925397195133661e-10,10.170515788085078,90.09332819533891,-7.669850211910551e-11,-0.7348078910367235,-19.615101190647692
48.72,2.0735372803968093e-10,10.101950857788772,89.67184414385129,3.668812898980562e-11,1.040401367683728,11.692339777980123
48.96,2.0437599491800822e-10,9.96016509034077,89.75082773869794,7.425169783685689e-13,0.9901278198852879,0.09129695377305325
49.2,2.041477308938728e-10,9.863576854779089,90.17292169777387,2.2501642316657176e-12,0.9844365790623897,24.585413493830856
49.44,2.0598218480492037e-10,9.711592787193421,90.0091055815914,6.748011217932368e-11,-1.6712684966847746,-11.490508383553788
49.68,2.1085479143051988e-10,9.6025328735529,90.44909170769822,7.26491027555395e-11,-1.6237374482388987,17.919851530973574
49.92,2.16301330816008e-10,9.52651283828794,90.66182768143062,-4.205735545618976e-11,0.04451314094109193,12.169201568662174
50.160000000000004,2.2194858932565853e-10,9.432478385822465,90.30217239124904,-1.503441755192707e-11,1.4559507526228117,0.9062300863270139
50.4,2.2757512808748263e-10,9.346433941846735,90.82412026622424,8.080301232951673e-11,1.2038948091950488,5.875407647203247
50.64,2.306073487434156e-10,9.177252797753388,90.78858006222822,3.23711995924985e-11,-0.08135640634219499,-14.418235039466708
50.88,2.2875713521566876e-10,9.080867443607575,91.16766440917559,3.3251823339260206e-11,-3.0225304924674106,30.794105878588198
51.120000000000005,2.2494945882697443e-10,8.979598495206911,91.25981022059545,-2.4049275446316375e-11,-3.223042733042803,-0.16471853138318693
51.36,2.2095665691592739e-10,8.87505715772555,91.20263645567645,-2.4903231237953855e-11,-2.020938095136785,34.345401454026614
51.6,2.155083307005341e-10,8.790683716057734,91.55374318045325,-1.4383114148895283e-11,-0.7011537954253413,3.533246826909817
51.84,2.0805896431904876e-10,8.669416935023847,90.96822712318097,-5.916355711122284e-11,-1.3192354880335415,24.113331052805734
52.08,2.0005625852916965e-10,8.619620473059713,91.46037341162585,2.993020921402459e-11,0.5702557267217117,-11.642265827084884
52.32,1.9206171683188687e-10,8.479914214976407,91.27696580141873,-4.849617886862654e-11,-0.6920485654626418,14.068645583841317
52.56,1.8252316627618944e-10,8.398853750171437,91.53312316458313,-4.0422803313883865e-11,-1.8639417043573872,-11.06095181139517
52.800000000000004,1.7545103679520274e-10,8.328888157411683,91.95331229308408,-2.7657396534234295e-11,-0.47058034433069906,-22.933301832786128
53.04,1.6886723450971461e-10,8.200576165053937,91.47687486157656,9.260711693341787e-12,-1.0286819519371306,9.64702728449629
53.28,1.620432777248358e-10,8.100792045077618,91.66847889522319,-3.623324390282378e-11,1.1286671149705398,-3.672591129355169
53.52,1.5668428181750315e-10,8.047966252964368,91.7589555124079,2.1614970310872986e-11,-1.3259513076072267,8.089124252969668
53.76,1.4985476904888088e-10,7.942717346543587,92.02266006954295,6.8747021097963725e-12,-1.7501707115982867,-19.435964701387093
54.0,1.4502697475911547e-10,7.85341357129026,91.94043404236604,-2.407328501827692e-11,-0.5646787127842003,4.217760287420788
54.24,1.3936809096517823e-10,7.75934753524998,92.01400593439007,-3.1555369007256805e-11,0.8687699561289719,-3.098001981093148
54.480000000000004,1.3463645214876578e-10,7.714113265790981,92.063036834017,-1.8133026887158337e-11,-0.061273381950854855,-29.030362782855264
54.72,1.3066502350067826e-10,7.593113871314914,92.32672990776035,1.966163209211465e-11,-0.8111970270912252,24.822761595050906
