t,x,y,z
0.85,23.206424013217415,71.3788727507961,5.43661542889482
0.86,22.97114806297925,71.52641475260965,5.448255433750738
0.87,22.83518508103744,71.70032917888865,5.4848587190124976
0.88,22.492599420513766,71.873458305253,5.557744193907116
0.89,22.34244823930543,71.98741244275656,5.572467309599187
0.9,22.119675960786743,72.18563671185603,5.59167150740351
0.91,21.83115852612956,72.46008219484288,5.632871292705194
0.92,21.69730159844152,72.59392473965572,5.657388436732348
0.93,21.366361687580685,72.67177717365232,5.720652985877854
0.9400000000000001,21.286277924456435,73.21172078740129,5.739533783682479
0.9500000000000001,20.930624131542586,73.07902606977902,5.759966261190811
0.96,20.79790340708758,73.2092948255809,5.811059047873188
0.97,20.510810798304277,73.56406825058986,5.845713919568609
0.98,20.40944656329886,73.92635189747422,5.863594413579502
0.99,20.115394343339677,73.80332993948421,5.934388898801143
1.0,19.967451368020047,74.2987710643876,5.954760796142069
1.01,19.809914349517832,74.56093086245222,5.989118391762794
1.02,19.579300779118704,74.34770980112181,6.019473693706845
1.03,19.361856170891734,74.58917257673482,6.04574330879152
1.04,19.16852448134392,74.97838859578948,6.110773076518503
1.05,18.965152783831698,75.07216061035165,6.138740326653031
1.06,18.685487549876925,75.12857542482578,6.170559060035264
1.07,18.482579331543306,75.55757422430588,6.182618651775043
1.08,18.34797853368829,75.49411123764982,6.205417303062669
1.09,18.120591626656,75.48229902924136,6.255093716349978
1.1,18.019059716421083,75.93239564063963,6.292750150026372
1.11,17.76738752784223,76.0446122804735,6.359605640086516
1.12,17.556141984092775,76.29577450287336,6.379788633402896
1.1300000000000001,17.341274389762333,76.18387454947944,6.394747739554979
1.1400000000000001,17.23487957314562,76.13211668974756,6.462596430507024
1.1500000000000001,16.984155374883038,76.54698826708795,6.490836546906402
1.16,16.835416237938496,76.6493753961469,6.496089130314165
1.17,16.703585358354374,76.72502947424222,6.545252183436359
1.18,16.528482170553552,77.21088078920738,6.57403656617376
1.19,16.256079261001087,77.2027119542048,6.647068062823568
1.2,16.18410032477042,77.3212419520533,6.683641699433165
1.21,15.992064267043332,77.24075202248062,6.718207547733926
1.22,15.737979577015437,77.39801444799197,6.729502393068129
1.23,15.596948264522126,77.60190199164136,6.757815496216533
1.24,15.433856037951367,77.43796331577938,6.820702754508885
1.25,15.261238336425889,77.80994357055236,6.840243495103061
1.26,15.11953527262717,77.8579617588055,6.891814786517057
1.27,14.99729301883142,78.31975685031354,6.910200544719278
1.28,14.769183230805972,78.40737274917825,6.946873246532356
1.29,14.663814833908049,78.40614514218795,6.969544529860858
1.3,14.51928357998777,78.42863626303118,6.999059807100148
1.31,14.332069548166452,78.7120536447419,7.055076074545693
1.32,14.151275012322204,78.66282557178353,7.091461135494301
1.33,14.004754046401134,79.1052275472561,7.109791033383631
1.34,13.819829936439891,79.1272961198354,7.170285755398137
1.35,13.704823513656034,78.99716895849433,7.197820822493458
1.36,13.560517625647474,79.27744563692212,7.241218817062141
1.37,13.400168064383365,79.41590692879763,7.278476694895697
1.3800000000000001,13.252356016277494,79.65086884099026,7.323594283040643
1.3900000000000001,13.084700029174455,79.50446385603085,7.366275669043866
1.4000000000000001,12.965805987544602,79.67727728093024,7.400888534606235
1.41,12.77184027785238,79.96504189080088,7.406105525990707
1.42,12.64896515387519,79.60216691434667,7.456420661088165
1.43,12.496321299357316,80.13221375436329,7.518434989014549
1.44,12.405515355947708,80.18662226115819,7.519977094182408
1.45,12.27711032348694,79.86965269709533,7.581496149166185
1.46,12.092825202628896,79.96607819336181,7.601403899493741
1.47,11.937683087060561,80.31207763450406,7.656128782436014
1.48,11.853593427327382,80.38546778831979,7.709578893567928
1.49,11.742442456281049,80.49590606584681,7.716498876241257
1.5,11.609207908279503,80.69348094512651,7.7705775162049635
1.51,11.453762521369658,80.47769180575533,7.827318030959351
1.52,11.363317742983336,80.91503402613651,7.849399950814625
1.53,11.191890213194592,80.88523945857895,7.913361145370614
1.54,11.03951469163085,80.90699200722865,7.900735464807282
1.55,10.937241939303266,80.97222054395384,7.975372202302504
1.56,10.790349379604347,81.15684248049499,7.971635540190898
1.57,10.710847124163232,81.22204823929695,8.01176925600727
1.58,10.533533819837,81.19337159270736,8.078177724011084
1.59,10.428740392990182,81.61527644731342,8.085423803163497
1.6,10.301933416916397,81.67866517206079,8.123495203972471
1.61,10.236956229978963,81.5195248601191,8.182775576226597
1.62,10.134193352642466,81.45323944623361,8.23597813698416
1.6300000000000001,9.952626217038883,81.62163974744253,8.26583729020348
1.6400000000000001,9.887278716784639,81.663957135896,8.296866748271928
1.6500000000000001,9.750271628421853,81.67248918474739,8.325698058609191
1.6600000000000001,9.657143850790577,82.2437464433782,8.360377987046679
1.67,9.5219861079141,82.36272945088108,8.451425544435516
1.68,9.403932360726358,82.24190552479374,8.491718760955994
1.69,9.327093610568605,82.00926045847433,8.510269082810783
1.7,9.188384471314386,82.53487772842807,8.506921533105883
1.71,9.112499145726035,82.13471094633273,8.561245729230475
1.72,9.01322971305215,82.62512804707869,8.593883180706165
1.73,8.930403804651094,82.52655597695306,8.671056132590618
1.74,8.78956600938273,82.4794572644101,8.670181103101529
1.75,8.681558738899055,82.49934994002204,8.714786876280353
1.76,8.606755488436281,82.79306361012965,8.772511787464767
1.77,8.490592190955246,82.54704624500658,8.798669362784663
1.78,8.416778301587138,82.48733186870034,8.832812566779658
1.79,8.336630198848916,82.51262302152843,8.898056796305022
1.8,8.191079828940854,82.671524152778,8.930258015402819
1.81,8.112808556343719,82.67780413437941,9.002305182493025
1.82,7.990256806162373,83.14284661698117,8.981840967982794
1.83,7.957330370087072,83.26031927090447,9.02924004103606
1.84,7.851039722481283,83.13923999788707,9.081651190032689
1.85,7.765805170198447,83.27928064757022,9.124744956676714
1.86,7.678103659267293,83.13231830890027,9.177780877391498
1.87,7.542878093225811,83.51874166887167,9.23264485985932
1.8800000000000001,7.466383573807635,83.5629743812295,9.25925464560544
1.8900000000000001,7.39319262204177,83.12147849379576,9.305776253131885
1.9000000000000001,7.31871844188479,83.07911934398086,9.315598603278394
1.9100000000000001,7.240264684605039,83.35520194022293,9.377660744975945
1.92,7.126158534604096,83.4677464219537,9.386295038381839
1.93,7.067575294032113,83.34342940418803,9.46015621716053
1.94,6.962634302883217,83.44812194189733,9.470127589889234
1.95,6.870105778980737,83.73168808056536,9.52178895375716
1.96,6.802090119681746,83.83313232086448,9.536292403301593
1.97,6.739962014426969,83.39682651012018,9.56742401249959
1.98,6.6706893090526815,83.39588675956865,9.618324180146974
1.99,6.5644568589470484,83.49832603639388,9.664730730339036
2.0,6.48720954866514,83.46711922578825,9.740665683982499
2.0100000000000002,6.442399824033161,83.61325070245222,9.777418682714195
2.02,6.361208836404826,83.645081154098,9.810788934701607
2.0300000000000002,6.2938982768328495,83.82422176245396,9.792032008737692
2.04,6.1821897650478395,84.05268460343281,9.833686601435016
2.05,6.141988960361638,83.87320706821602,9.906085634978442
2.06,6.073171246705064,84.08606183703195,9.914589759495847
2.07,5.967899462068195,83.85755686599263,9.96320410927081
2.08,5.912747922803041,83.97205578337442,10.047491266502107
2.09,5.85941814350943,84.2621142996942,10.084480933054056
2.1,5.7708570446312475,84.41769969636476,10.13755594443502
2.11,5.701584908344816,83.82618420599078,10.172529678150035
2.12,5.655630196736108,83.89194197489873,10.148127125001302
2.13,5.5888082825345915,84.27276986458388,10.189473951270616
2.14,5.532916177706276,83.9504081365155,10.27857796167909
2.15,5.449890141394161,84.16144748147305,10.283185893876336
2.16,5.407156868677482,84.43676072959192,10.346462892248066
2.17,5.330660654740526,84.23394317922923,10.356153544196362
2.18,5.274441831242323,84.29281138322587,10.457078882641506
2.19,5.198956265713837,84.52163435011539,10.493646934172855
2.2,5.149978847308869,84.20885549259704,10.518974391558388
2.21,5.07196992173525,84.66405740076003,10.525315454886302
2.22,5.023350401548082,84.54455939706392,10.58960024572449
2.23,4.940446708526516,84.72718634225033,10.640202084451936
2.24,4.899062015282868,84.41209763359183,10.691680950712131
2.25,4.846213957242562,84.3574848529237,10.664456463579212
2.2600000000000002,4.7700455658041605,84.33319412659012,10.752235012855941
2.27,4.725293730027018,84.38949460440384,10.819615437260229
2.2800000000000002,4.6887010954746104,84.80276538882023,10.839163848854302
2.29,4.620483643999312,84.36396200065789,10.900719715009904
2.3000000000000003,4.567856301153492,84.8379440751959,10.8556624831993
2.31,4.500393576667503,84.29448057966741,10.97401139034793
2.32,4.470855193840524,84.45359552058702,10.950111320964005
2.33,4.400179502193176,84.53243489769109,11.040715142341051
2.34,4.363756849246188,84.64279315629011,11.08455170723007
2.35,4.301138882335813,84.66887042612612,11.140319242254089
2.36,4.249478441470612,84.38996293184637,11.165817459114033
2.37,4.195003958113969,84.38507982467539,11.135253199813851
2.38,4.161988952666723,84.51528979021012,11.259251645694093
2.39,4.104213093847815,84.59582923872762,11.216485499798562
2.4,4.039442305637525,84.81191253014167,11.325531900380236
2.41,4.002390566709697,84.38046476440795,11.32812148605937
2.42,3.962496423469627,84.52142442629439,11.353284605210701
2.43,3.92581378451423,84.8096856870692,11.42437409674189
2.44,3.85758751105266,84.83422041736192,11.436028479214484
2.45,3.807127063579773,84.97217915048265,11.531795548920902
2.46,3.773825699786351,84.98710747983064,11.545347133664809
2.47,3.7214574833541674,84.75314438806436,11.619782074187759
2.48,3.674413555092937,84.82588780495199,11.652992708341936
2.49,3.653963004531524,84.54627580221513,11.64269951753691
2.5,3.602254195063902,84.44168182122164,11.65924757900115
2.5100000000000002,3.550335328577444,84.9768121733449,11.751585474509012
2.52,3.509656739385918,85.0301316370511,11.800184928065415
2.5300000000000002,3.4646200659388597,84.55831986141361,11.85316527262866
2.54,3.4333705474361036,84.8671196680329,11.843957577285897
2.5500000000000003,3.4064345660082984,84.6198781143882,11.927336533591744
2.56,3.35279975340822,84.55213661354213,11.950719043992429
2.57,3.30883950581935,84.46053796457035,11.996049781137328
2.58,3.276129152746903,84.9539122016633,12.02044697427694
2.59,3.241762174944512,84.38667921610416,12.03533390310775
2.6,3.205905976008413,84.96201793003863,12.099647799594317
2.61,3.1658848023454804,84.67322004832232,12.112364139191275
2.62,3.1286371367104606,84.91256022635415,12.143130737168686
2.63,3.092844021845771,84.58051679208644,12.221227299015458
2.64,3.051367439334447,84.83918357257494,12.212449041718875
2.65,3.0211188050181885,84.7932502302516,12.335461969521615
2.66,2.9862486697070167,84.86946416014486,12.352838799881106
2.67,2.9497017747572887,84.9620615229453,12.390407010663225
2.68,2.909074278774452,84.98523578799215,12.414087934244606
2.69,2.8748391721556095,84.91127314487156,12.46248897172953
2.7,2.8363459323849773,84.75098283865964,12.45955171712688
2.71,2.8129043720095765,84.57036747287681,12.529345524307395
2.72,2.781172261207778,84.34299957991965,12.524205939952019
2.73,2.749442049543068,84.31768702933577,12.634398393728693
2.74,2.7150557338572967,84.47952024658257,12.63915794338983
2.75,2.686322277630638,84.3216316530929,12.650986700983442
2.7600000000000002,2.649629209750377,84.522232084186,12.769074153767425
2.77,2.6211517091077536,84.61552621680937,12.785092859298837
2.7800000000000002,2.588187649209729,84.42149167236899,12.788708252431665
2.79,2.5613973584414387,84.87182042966303,12.874848921068772
2.8000000000000003,2.5161578018467123,84.80014988824827,12.863861867094709
2.81,2.5000509519500396,84.77488455398002,12.926682181499176
2.82,2.4709174397550773,84.45692469801016,12.990141702009797
2.83,2.43711867074369,84.27850811575969,12.967279249632051
2.84,2.39928635579453,84.3152613300012,13.021020200013197
2.85,2.3872965097672925,84.65073372338263,13.074565502398984
2.86,2.3529165854724887,84.26990765250648,13.076064756164067
2.87,2.3315995257652933,84.79295163532278,13.177776135150722
2.88,2.2991372473660396,84.81893950934585,13.203102563828855
2.89,2.268162562320494,84.3923334435558,13.235498870278423
2.9,2.2369127418277075,84.78509653786004,13.255513738314407
2.91,2.2162555402004496,84.31638085333992,13.290878688911075
2.92,2.19281359272841,84.40401007796588,13.313510308618783
2.93,2.1646534533196307,84.55008983515656,13.376159696828003
2.94,2.131556304187243,84.55997080887573,13.454270240536907
2.95,2.1113744781836634,84.64716820592399,13.508445874099278
2.96,2.0892877420155243,84.42070530658705,13.519747729556306
2.97,2.067902613686422,84.1780558975779,13.60971526759359
2.98,2.0442183444534057,84.0400254730113,13.61392581184846
2.99,2.0205130868337156,84.2675996015347,13.638601648786056
3.0,1.986250468618984,84.34155921325511,13.65362981698542
3.0100000000000002,1.9617152669060167,84.59616952010481,13.692985819932797
3.02,1.9459822866152425,84.36724454814892,13.756399840611413
3.0300000000000002,1.9241842365621178,84.2851560025461,13.78803259628764
3.04,1.8934413813571236,84.07456485381354,13.827023736677818
3.0500000000000003,1.8781113323859566,84.4010591302889,13.915913858394877
3.06,1.8492573201707632,84.41320056383805,13.963535998798996
3.0700000000000003,1.8269097665138165,84.4297049327673,13.934940679270966
3.08,1.809988118163763,83.91220913448856,13.98506421090475
3.09,1.7916251163094303,83.97566865993531,14.001209859368197
3.1,1.7729426863224191,84.43158013977862,14.132211687080064
3.11,1.7484389143545944,84.32043826687782,14.078076446201386
3.12,1.7311871623745234,84.26014188323255,14.131348731033224
3.13,1.7034235579607517,84.37982132076884,14.218475089679886
3.14,1.6823652356633045,83.97602373113087,14.250002669535583
3.15,1.6688575215671781,84.2409345541996,14.261232368599021
3.16,1.6438307286840068,84.08077984306216,14.25991285280165
3.17,1.6313324219209226,84.21966865278678,14.359201423513923
3.18,1.6093661294570192,84.27477820236602,14.342316774393735
3.19,1.5934814727352025,84.07400152083208,14.489853604857391
3.2,1.5733465333979946,83.67329900229687,14.509355083674807
3.21,1.5501732483487467,84.1890828844077,14.476463453732457
3.22,1.5356056184773725,84.21180253322856,14.601979954942733
3.23,1.5186524967486668,84.14716006821591,14.630347921228061
3.24,1.5003480115935128,83.6297827289094,14.67929657017253
3.25,1.4834142415173779,83.5411805112145,14.664852212197077
3.2600000000000002,1.4683854042280837,83.53120180151718,14.674575132655598
3.27,1.4526957584818976,83.7211223989284,14.736057472141468
3.2800000000000002,1.4315564181566691,83.76372603377385,14.822330243511448
3.29,1.4137452407378586,83.62850357265137,14.870744266658907
3.3000000000000003,1.395944737547051,83.53513385932094,14.819028538418532
3.31,1.3818353805541943,83.78450513721168,14.962174025816097
3.3200000000000003,1.3621895493677478,83.52669017326824,14.964878621773606
3.33,1.3485805417525598,83.69034308862544,15.027690126356108
3.34,1.339595026980859,83.65609361450686,15.011128665342772
3.35,1.3194136145836781,83.58858388104214,15.106129421183311
3.36,1.3064355477004133,83.53179670645197,15.043997189110193
3.37,1.2930620327493025,83.52691539945552,15.099221194109143
3.38,1.2759625874552742,83.65946099779613,15.159079424366148
3.39,1.2613117834657377,83.7219245694752,15.23975717226411
3.4,1.2468815763461725,83.474196593092,15.321567473789855
3.41,1.2306389195768654,83.47341565304,15.269423976010339
3.42,1.212344052208741,83.29797235149731,15.291825912068653
3.43,1.205558208252064,83.2960667968064,15.360414012974468
3.44,1.1878827734208275,83.16747017272716,15.368322661312554
3.45,1.1737566860413988,83.1717497132684,15.502396437718646
3.46,1.1640341540182162,83.23107469477964,15.536583914119927
3.47,1.145391698092389,83.54305256687962,15.478060662465094
3.48,1.1316029374767307,83.61902772286768,15.614704989279828
3.49,1.116316870735857,83.21977438159476,15.674112147986154
3.5,1.1094336148330397,83.29109074317812,15.703692914930262
3.5100000000000002,1.0919435111304168,83.43400174145359,15.694355438801693
3.52,1.0796429930839695,83.28460281275554,15.77067208818454
3.5300000000000002,1.0668780369509194,82.87281128037738,15.818308539806619
3.54,1.057462309190848,82.92644514677107,15.762118841114312
3.5500000000000003,1.0465972138162924,83.07111032608695,15.906171790884434
3.56,1.0304049538901383,82.91770782178052,15.836671051367865
3.5700000000000003,1.020254341064002,83.12261556048468,15.972932698887773
3.58,1.0064673176551506,82.7012193385972,15.903832693409056
3.59,0.9960348836154926,83.05787649875415,16.061443045971068
3.6,0.9826957138048266,83.26528752038126,16.011572925289034
3.61,0.9719270122164488,83.06098300215777,16.02931914874715
3.62,0.9635782140228336,82.90479792996209,16.13540391022589
3.63,0.9545345823927798,82.89478659896946,16.152200431601077
3.64,0.9388859915057162,83.18902965976649,16.195522495331513
3.65,0.9298522711949568,82.57332735602101,16.284433349185274
3.66,0.9213068638995141,82.85908541733835,16.240502227140873
3.67,0.9098725351169764,82.94792663053038,16.341955826847105
3.68,0.9004367870233009,82.70326945412526,16.374689383758195
3.69,0.8852476966051865,82.78222795179478,16.354856961591626
3.7,0.8774145889054077,82.99307305674118,16.39112380764122
3.71,0.8662504337576211,82.98822566582416,16.5306346280105
3.72,0.857947392427589,82.52919672043934,16.54327051962589
3.73,0.8498011132959727,82.85371955065743,16.586792340638294
3.74,0.835950791713009,82.67828054541346,16.64263667834377
3.75,0.8258587637765329,82.36293902193938,16.561858756801207
3.7600000000000002,0.8210036217627491,82.22192429704397,16.64383833379792
3.77,0.8079904708891708,82.44531596879128,16.714077182723475
3.7800000000000002,0.7992804237919447,82.71642923439055,16.699026364871347
3.79,0.790039844210503,82.53301964057201,16.737837933243288
3.8000000000000003,0.7802089966820401,82.32897319773764,16.8300736127397
3.81,0.7721223957561814,82.18850399971576,16.854338397246703
3.8200000000000003,0.762479971393667,82.36346272872547,16.897563448261824
3.83,0.7585201738773967,82.35680548951615,16.93560896227552
3.84,0.7454932552211991,82.35071034249592,16.960343145683925
3.85,0.7377370466564046,82.35803522238655,17.042225522468684
3.86,0.7306289106426346,82.27652922952485,17.113060272695545
3.87,0.7224926386815546,82.2756881634312,17.14743707184184
3.88,0.7120879807760957,82.26907312321207,17.138926997433565
3.89,0.7034550597037696,82.43854940700066,17.214144039161823
3.9,0.694541917245907,81.77519520840892,17.2277208044847
3.91,0.6876051365551862,82.23158926054163,17.296665209812993
3.92,0.6806441899145658,82.04912146052314,17.351275250300823
3.93,0.6728715594781096,82.19610562670752,17.288906592826535
3.94,0.6666749242988522,81.8496700803778,17.350613353696232
3.95,0.6568499636009936,81.77173179702591,17.406735638247063
3.96,0.6510759243151008,81.86086076017236,17.496339581182124
3.97,0.6417973064226319,81.95674599539093,17.447777052671565
3.98,0.6358975285898656,82.15457204825614,17.452780913534752
3.99,0.6278710059856941,81.8927630439686,17.580670953638176
4.0,0.6240258866935814,81.87069050764671,17.531155040892607
4.01,0.6153530415078736,81.8007781837853,17.597033258019035
4.0200000000000005,0.6090464607065975,81.97664886631672,17.658707904972605
4.03,0.602210961692258,81.76662470747603,17.706333379272476
4.04,0.5914976339497763,81.61735509240168,17.701904622651497
4.05,0.5859953414225786,81.93247706977186,17.774814502730685
4.0600000000000005,0.580734960241689,81.66719885186899,17.7532538734201
4.07,0.5747553767140233,81.88260129536063,17.844499806577346
4.08,0.5667484059090253,81.72218497655057,17.876942797422497
4.09,0.5610576372742261,81.5980866478316,17.95086446385794
4.1,0.5541041307874628,81.36679888937275,17.988988674660682
4.11,0.547299556862036,81.35906279754211,18.063522288456095
4.12,0.5407517057756557,81.54438835384335,18.088262861880903
4.13,0.5371675586139355,81.10756006994374,18.037474821179337
4.14,0.5279232031973872,81.12649825176197,18.18394229896206
4.15,0.5245654527231479,81.51997228003694,18.10705883443394
4.16,0.516299597719376,81.11721823001821,18.218342801392623
4.17,0.513599172752239,81.19218603614534,18.171604721461424
4.18,0.5043822837133767,80.9747055703834,18.26307653947539
4.19,0.5006367026458715,81.40234356618336,18.343529261087472
4.2,0.4967089252550346,80.93423616849437,18.418058947574682
4.21,0.48774242615719815,80.82831568466145,18.33634347154768
4.22,0.4852925260669675,80.84305496406998,18.422157601222032
4.23,0.4776857795711328,81.35367624759581,18.469225303794612
4.24,0.47339706447332697,80.88893329127175,18.454458303835356
4.25,0.46725908673499095,81.15581010345554,18.56074635824806
4.26,0.4624139768613602,80.69576139521068,18.65333992026983
4.2700000000000005,0.4556547990701893,80.73801654323175,18.65852726006057
4.28,0.45182794397923837,80.65141974161824,18.702628428129348
4.29,0.4485396832080396,80.87751506558601,18.722345006674438
4.3,0.4422881292797629,81.11436920498107,18.698596727333484
4.3100000000000005,0.43661643843288467,80.82828441306565,18.773130531110148
4.32,0.4319481124379069,80.88932534367841,18.850257988474905
4.33,0.425634594011199,80.48182198446756,18.78956021796321
4.34,0.42392228443514424,80.63022286334389,18.898324796716672
4.3500000000000005,0.4168067903498405,80.42822258654402,18.86838185238035
4.36,0.4127074531882284,80.47693668371635,18.97566731409308
4.37,0.40875058767233907,80.65251126065044,18.959276047314766
4.38,0.4037012832106973,80.42533813042661,19.108924224726064
4.39,0.3988588739883288,80.31953182043242,19.127331604253495
4.4,0.39379420712622465,80.45456764112556,19.103919007247306
4.41,0.3887311533811605,80.68265188405123,19.083140415905824
4.42,0.3847606569812522,80.23182393058333,19.1169586410872
4.43,0.38109181167977907,80.11617885378884,19.220933625402786
4.44,0.3774404625175792,80.48451069153127,19.33962128948762
4.45,0.37220469493879554,80.40482264805107,19.25346229647783
4.46,0.37031109755527675,80.1324603961433,19.370418966287193
4.47,0.3636437076348554,80.54257402433005,19.435531885819444
4.48,0.36123973650304825,80.1892738428852,19.471194435664547
4.49,0.35605446547357983,79.88040258725137,19.533136996914262
4.5,0.3523167431180527,80.12866894208791,19.433533957996225
4.51,0.3482635465630987,80.16044899955595,19.58173861796471
4.5200000000000005,0.3443659253737201,79.84223930256802,19.492675161546547
4.53,0.34191322259283435,79.76090697168907,19.61186772592087
4.54,0.3380081273210268,80.33019885641116,19.6691331135521
4.55,0.33407780624016337,79.66963092879568,19.611612879257468
4.5600000000000005,0.32981806378146544,80.22668506964945,19.79869085694796
4.57,0.3263302965200309,79.8248493438056,19.749772854457934
4.58,0.3226979095746688,79.74341302564174,19.749953440682237
4.59,0.3198529331090185,80.08934419574005,19.81729823702923
4.6000000000000005,0.3160231247250054,80.1034561148914,19.9469463036161
4.61,0.31300853162152276,80.01599670582914,19.92864661760378
4.62,0.3083518350359789,79.47177531357022,19.87034570460992
4.63,0.30390021532677236,79.44894542873331,19.9153288564091
4.64,0.3016181406320188,79.6991272818337,20.070090909608055
4.65,0.2979771283910627,79.83067024396625,20.09580644238011
4.66,0.2957656817946332,79.79802563859246,20.08228455971008
4.67,0.290694708566292,79.83211305821784,20.116819000418243
4.68,0.2892450200757676,79.84959394893562,20.093892900877712
4.69,0.28586371578562103,79.34704704890606,20.256415362142647
4.7,0.2821552424281375,79.16098113651083,20.320510342646156
4.71,0.27790924959902674,79.60360863475762,20.23655894610796
4.72,0.27620210963647995,79.44316886558113,20.357756042552037
4.73,0.27236217947607355,79.4328577955579,20.335095646595583
4.74,0.2705606066643207,79.31789988329412,20.468081945058028
4.75,0.2669066875623441,79.03067940001564,20.492894635369154
4.76,0.2646492858456902,78.9726833733611,20.48132816064972
4.7700000000000005,0.2609910915128453,79.5190430866521,20.47402658221435
4.78,0.25842254294613143,79.18340975584567,20.49098866941304
4.79,0.25458489290295594,79.00932877783232,20.53790300388899
4.8,0.251932997063099,79.15141333482833,20.62218061206237
