t,x,y,z
1.55,12.498151810213571,79.16841285778534,8.651010896722973
1.56,12.370571490240563,78.92580274961122,8.65236885743615
1.57,12.262848783904138,78.86405287792337,8.661688876810098
1.58,12.095840210064607,79.39581993423454,8.71031824784338
1.59,11.99942753515197,79.13781663554411,8.7374200295512
1.6,11.854409242413544,79.17761705676708,8.779990725596587
1.61,11.771929939262394,79.10763286000578,8.805899145640545
1.62,11.652366609711864,79.55642528540021,8.873057215143099
1.6300000000000001,11.492182928909251,79.83139629650887,8.903826975173905
1.6400000000000001,11.402611695288012,79.58844390704202,8.921607963854896
1.6500000000000001,11.295801112839914,79.70009428829059,8.995235943306161
1.6600000000000001,11.196714151269614,79.59476156750829,9.009373794333072
1.67,11.029567427279211,79.5941978171785,9.041861068970606
1.68,10.95254948036747,79.7696918756159,9.06643654297793
1.69,10.782174981058793,80.27030579885071,9.144738023155673
1.7,10.662720040300423,79.84984667140674,9.145013139162351
1.71,10.628155534323547,79.95599833595847,9.184911490059983
1.72,10.5160583169065,80.30851043070223,9.196427680987753
1.73,10.330663589106674,80.40446260925619,9.244999983549262
1.74,10.280775987913144,80.70921357766,9.329320300623142
1.75,10.164378778470326,80.5883406598381,9.350859668872372
1.76,10.017705509545532,80.40650974610587,9.342184319332517
1.77,9.95180230969275,80.42534779648598,9.41314653184447
1.78,9.838313160372929,80.77822171544022,9.44146167682175
1.79,9.760121423708899,80.67138546116668,9.517834175113885
1.8,9.640374865253067,81.02417591709714,9.53003381218611
1.81,9.50369712804161,80.70539012658753,9.55433787072208
1.82,9.4239108542606,80.93104570321591,9.591192207295315
1.83,9.349465569136282,80.94584583449394,9.664112152354154
1.84,9.217875728280065,81.29816504946618,9.68852735113805
1.85,9.170905480657696,81.01403255938767,9.694050510020327
1.86,9.045120628642527,81.0611666523728,9.742955960167127
1.87,8.945285239787895,81.49151696597714,9.795121695431728
1.8800000000000001,8.86626046437802,81.38458110727244,9.793490737496699
1.8900000000000001,8.795327617963062,81.47576939870852,9.865998703764868
1.9000000000000001,8.692116863686932,81.70667163873978,9.885704033393353
1.9100000000000001,8.57818539502548,81.3501860467976,9.911082366050323
1.92,8.479476950990628,81.42571440542069,9.989536058740798
1.93,8.388733936695777,81.56671003326618,9.962709177266955
1.94,8.29354909814227,81.73115266080087,10.039999585507877
1.95,8.205194528578852,81.78747971595291,10.075109532077771
1.96,8.11333306914297,81.76919993142724,10.087153348936942
1.97,8.05638946751264,81.76092727568216,10.105998809269078
1.98,7.976796153013522,81.98706117426318,10.211704155005279
1.99,7.859676733403323,81.91877334866372,10.177838280374948
2.0,7.820051692145932,82.20394620309071,10.283532674944604
2.0100000000000002,7.7015641514113,82.2352691712899,10.266300794592949
2.02,7.657833547569875,82.21515765816541,10.315654688859832
2.0300000000000002,7.543530124834619,81.86548975006723,10.350657405300545
2.04,7.459729313822043,81.87212400553304,10.367508974710786
2.05,7.423143779500181,82.22244286914191,10.465910939069925
2.06,7.338104072421503,82.48201175596179,10.489260058987762
2.07,7.23447233505705,81.96765120097871,10.517165368309714
2.08,7.132035896106506,82.28866536169421,10.584852522854023
2.09,7.065806465954528,82.11265181322693,10.564399582762954
2.1,7.009201273444622,82.36518600846105,10.656980126892195
2.11,6.952462577904743,82.08822259492072,10.631488107835231
2.12,6.838254542766499,82.75483102522841,10.692173043691414
2.13,6.771429681486154,82.33760507750316,10.694822416787977
2.14,6.689931895153049,82.46068727063013,10.750411008954291
2.15,6.619896927471042,82.699364424479,10.823543482071912
2.16,6.559201563178628,82.2849512078273,10.856432522502711
2.17,6.521229900004912,82.73671476494339,10.860903680987953
2.18,6.426972829664268,82.8418941509741,10.954837531769815
2.19,6.384294567391085,82.82043132285331,10.986091984841634
2.2,6.273177700825518,82.98894021850774,11.030083471356608
2.21,6.2365729835233035,82.99444152700285,11.040087488879815
2.22,6.156597188397871,82.62671971144576,11.051542550683553
2.23,6.104268909724169,82.65545669531764,11.088658301749522
2.24,6.041335637358316,82.68425854881933,11.1492626984787
2.25,5.951355709104565,82.59091517639057,11.215857083361154
2.2600000000000002,5.8939303958401705,82.84339864482223,11.194650422971465
2.27,5.8356651299439255,83.07826394672968,11.279232251075882
2.2800000000000002,5.787697574898617,82.75592500830471,11.248424056324657
2.29,5.716413667423106,82.72094761971844,11.362937629328728
2.3000000000000003,5.6738487170396095,82.89460216395325,11.408850426068438
2.31,5.6097758871029075,82.79117353111155,11.44153079814008
2.32,5.542637600884956,82.87384830131198,11.455655886374423
2.33,5.478112993597249,82.978424743056,11.484775261966933
2.34,5.393929790157151,83.18426814055046,11.513081675045763
2.35,5.359025899908081,82.77591949768987,11.515386142449957
2.36,5.288959146061652,83.3645380122963,11.628596681174294
2.37,5.240980365408386,82.83561104426256,11.599709153783023
2.38,5.17916890955077,83.41070240367807,11.684980672572179
2.39,5.1323391480290095,83.1029059183657,11.715963013186318
2.4,5.069131672900427,83.4827069666433,11.786007608181666
2.41,5.00359898920129,83.11296630648835,11.738272410098798
2.42,4.969931572029815,83.24220538191013,11.854875353681008
2.43,4.931308513499531,82.97917072606356,11.838929245251405
2.44,4.84196657425009,83.0935449868602,11.935859538474164
2.45,4.8188183828211875,83.56651083988079,11.94770350512533
2.46,4.766288508241079,82.94957439133408,11.983231103934775
2.47,4.687062901228189,82.96898951329028,12.031500809367296
2.48,4.6522399359124025,83.5938497942826,12.057004825521858
2.49,4.599444976338998,83.5835367242907,12.113546174034743
2.5,4.539221136308896,83.31012875352765,12.083758896843836
2.5100000000000002,4.504403498992811,83.286598395177,12.141895054313004
2.52,4.456189521080006,83.14546983077712,12.21249592382206
2.5300000000000002,4.420778721190755,83.47573939328869,12.26748043079543
2.54,4.3772383756809194,83.5133382271698,12.224687796095534
2.5500000000000003,4.302019180953168,83.59248612938121,12.346620036458127
2.56,4.275634420514302,83.23795826800047,12.33632881357721
2.57,4.216540575170341,83.53485941993134,12.372304299966482
2.58,4.188397417048793,83.50589629444264,12.376263518510894
2.59,4.115729765731913,83.65356641224653,12.45019526653864
2.6,4.0833673791554945,83.20410127723511,12.469466763988894
2.61,4.055422712273071,83.16589978252026,12.535582548315015
2.62,3.9907716350917397,83.68310746351642,12.55393391783784
2.63,3.940058615479063,83.56607058321495,12.61162932774428
2.64,3.896869160912883,83.21342137516739,12.68586700289942
2.65,3.858425239851687,83.76082782088935,12.650552052274225
2.66,3.8179722440441974,83.49913082247227,12.760758311822006
2.67,3.793901403038152,83.51152886022298,12.737920642239423
2.68,3.737473338883715,83.78546704489382,12.785975175346985
2.69,3.7065604949737954,83.57855691593305,12.812556227043379
2.7,3.6669473876747793,83.70835430670367,12.845137827608829
2.71,3.620756329801505,83.67850183423566,12.947156271262
2.72,3.596982388605298,83.1447860668801,12.91867524824242
2.73,3.54668795166171,83.7180884481798,12.96858017943561
2.74,3.510196815857123,83.26202906224906,13.052179688027104
2.75,3.4750151167798324,83.61240817632238,13.01410862022573
2.7600000000000002,3.429676130475582,83.73551118888513,13.12080951615721
2.77,3.386291176808498,83.31231973505461,13.128805017337191
2.7800000000000002,3.3743078392726518,83.15496633811537,13.129517931542917
2.79,3.3269554880976724,83.1838231606429,13.186189048556521
2.8000000000000003,3.2872323884547683,83.73881944850824,13.212815508906239
2.81,3.2535319220738472,83.68602412160105,13.33323972781923
2.82,3.225080917855042,83.75446091686018,13.32054163347029
2.83,3.1749589243734184,83.25007238367927,13.377889879859278
2.84,3.140409066205033,83.36474027913049,13.355249149663695
2.85,3.127125480199588,83.61394777617296,13.379668177428048
2.86,3.076784046828004,83.40998683922562,13.494067040863195
2.87,3.056699393536129,83.75328992814143,13.47810205537134
2.88,3.015352032901592,83.27463129906545,13.555330588191405
2.89,2.9917585546222765,83.67707442885492,13.566408961618526
2.9,2.9520072549546663,83.66039425167463,13.630222040179095
2.91,2.930456903321043,83.53563855360247,13.669976357483801
2.92,2.8768676836099893,83.10167627868985,13.656209773300551
2.93,2.8594312399741173,83.32708631772,13.74421377320524
2.94,2.8160813768071122,83.26575383250196,13.790662933308052
2.95,2.7914344238306428,83.31469212369788,13.841093366088918
2.96,2.763116925534292,83.08080999346195,13.86684567460851
2.97,2.743802055699271,83.06446338988651,13.917750080417774
2.98,2.7018237581519338,83.52693382842837,13.864139200605393
2.99,2.6826215191132876,83.26327733635293,13.940290541341428
3.0,2.642521811436208,83.08624795903668,13.984696110808859
3.0100000000000002,2.614719526290907,83.63800332441349,14.077318059314834
3.02,2.59636372272473,83.2184451512847,14.070939159886633
3.0300000000000002,2.5602790065596253,83.4731449576747,14.097295117087787
3.04,2.542585941400412,83.55062122385456,14.134531433980847
3.0500000000000003,2.50435978576168,83.29386316989941,14.186373203332932
3.06,2.4716669909138984,83.0033303938016,14.166292784639447
3.0700000000000003,2.4575468772254507,83.21390305255912,14.207151934277515
3.08,2.4324659374436273,83.57276003519561,14.34696605288851
3.09,2.396474567176581,83.56898974001291,14.288916518688604
3.1,2.381788594118348,83.18715499099292,14.362731487407503
3.11,2.347045997076432,83.34692915295366,14.439161717521907
3.12,2.3337301054142534,83.27518132760173,14.39903002756857
3.13,2.3003617849156663,83.02323926128602,14.489814227263363
3.14,2.2736494855421316,82.97263369550812,14.575270759561045
3.15,2.2516399164585685,83.14660166432961,14.514477622561406
3.16,2.219719643309349,83.3908805764618,14.561826776473866
3.17,2.1983286805625757,83.22224507318323,14.645121187179582
3.18,2.1778103187095197,82.90415240565397,14.627246893746861
3.19,2.154058826264346,83.1547147539185,14.74039794143169
3.2,2.1338838393822535,83.39348772615394,14.741329849269706
3.21,2.1104495659002707,83.37231667661491,14.77390518403364
3.22,2.080421418618173,83.04452715816107,14.76705429251749
3.23,2.0663626034981,82.78245070148678,14.901274855830977
3.24,2.041832023142577,83.01133746393918,14.947670145291434
3.25,2.02360284594429,82.94464369838941,14.890499099196274
3.2600000000000002,1.9921473090833126,83.13992580172213,14.928119797492156
3.27,1.9823722089620044,83.0865122483344,14.992577099110864
3.2800000000000002,1.956168568960674,82.67251517285129,15.092297810465393
3.29,1.9320434775307003,83.26279211273125,15.054713363767029
3.3000000000000003,1.9141151316462748,82.94950241863094,15.166144616559354
3.31,1.8992955266591676,82.78039078091919,15.128603100664233
3.3200000000000003,1.8753479422223256,82.80349826345778,15.162554584027259
3.33,1.850427645086933,83.06151178211343,15.244005199276884
3.34,1.8304333577229628,82.61099026585099,15.224680236583097
3.35,1.820023061376768,83.18214424025939,15.289466036529149
3.36,1.798696859573577,83.1378919237747,15.333601851652379
3.37,1.77842460138705,82.959332795615,15.401919123924875
3.38,1.758996507261489,82.8793368505353,15.449496320736337
3.39,1.7367558987330949,83.04064174206226,15.428264955739408
3.4,1.7127922742583632,82.87326634082406,15.544281808942188
3.41,1.7013422894456836,82.81214903808986,15.527106936384497
3.42,1.6799901460976039,82.65813019524478,15.524727739885993
3.43,1.659309377918481,82.62047105536483,15.59016188115526
3.44,1.6417611385362705,82.66153555960385,15.586327789982102
3.45,1.628542181986547,82.53380645071765,15.644017618581595
3.46,1.6098878205875142,82.77584994258528,15.739922647270564
3.47,1.5905381089834283,82.36762986929965,15.79061344143611
3.48,1.5799068469066428,82.68291439390909,15.741562662188802
3.49,1.5546251007071232,82.78784197945966,15.785131712351456
3.5,1.542904180788328,82.28116147167785,15.81565087424972
3.5100000000000002,1.526599753178142,82.89655167510789,15.897885234620876
3.52,1.5165260099794937,82.48688575683656,15.950533473837996
3.5300000000000002,1.4926651305969276,82.85750982998111,15.976277973178032
3.54,1.4806630657275988,82.80363944949303,16.05307106175495
3.5500000000000003,1.465395452940288,82.54524893154662,16.06198035214003
3.56,1.4523344120626387,82.41479229476158,16.071124704057556
3.5700000000000003,1.4355009477448164,82.52026865335668,16.182268770199375
3.58,1.4185900878315214,82.33475156694419,16.11051829614772
3.59,1.3961836692495755,82.69992904973218,16.24922614037893
3.6,1.3846995330648444,82.19577657434861,16.234404675910724
3.61,1.3661752249375518,82.62948419505345,16.265585793443755
3.62,1.356953362723037,82.37826371080023,16.31326402903185
3.63,1.3459812999180094,82.05213339307116,16.303110352236533
3.64,1.3250459796537577,82.08302656236823,16.418339913828493
3.65,1.313549951153579,81.97396367536409,16.4480307130802
3.66,1.3030292206724226,82.43748898088666,16.507611678830266
3.67,1.2895726403717276,82.33553414397016,16.438455087086925
3.68,1.271081298620882,81.99147351264475,16.48266930574235
3.69,1.2612087110393864,81.87161914279872,16.54559429249238
3.7,1.2489913206119279,81.87526198377337,16.641169424677244
3.71,1.2298767054910618,82.16950378972408,16.663597787023008
3.72,1.2230304113368855,81.85374445005698,16.674893101456266
3.73,1.2054697948375677,81.84166551896807,16.744583529229395
3.74,1.1908525764562174,82.18451391024492,16.798688740557996
3.75,1.1825149350213637,82.08417650216576,16.722638703939616
3.7600000000000002,1.1663846086969476,81.77414720065977,16.86477940680733
3.77,1.15204284296856,81.82901863171558,16.80685059304334
3.7800000000000002,1.1412008531056896,81.77882338256589,16.865416337305984
3.79,1.1301001477938686,81.81331324249255,16.96408840785311
3.8000000000000003,1.1182506035393256,81.69643552890915,17.022458819709165
3.81,1.1089704012855586,81.7104554607845,17.019591436754876
3.8200000000000003,1.0976609073422292,81.83008729813429,17.033686909735366
3.83,1.0810117528140446,82.01641361206461,17.117430920688356
3.84,1.0733262835473565,81.5191095962034,17.136509991238963
3.85,1.063263607740302,81.59171460792105,17.21581228450073
3.86,1.049504611968723,82.01874789530723,17.212666455172563
3.87,1.0362275892387016,81.45986592989718,17.17719512367928
3.88,1.0302190650343055,81.7044129170529,17.29619997146879
3.89,1.0193287688659631,81.43610230837423,17.352524782634998
3.9,1.0072266269859342,81.5478675183114,17.312233230746205
3.91,0.9935072682625649,81.80452578806225,17.35305036554122
3.92,0.9840958262363223,81.47634147347577,17.44871003386266
3.93,0.9726383260705166,81.77585323410003,17.39572790291389
3.94,0.9654626587909717,81.78251293282729,17.51346029240295
3.95,0.9553698073987883,81.81070226116651,17.584183998110465
3.96,0.9466481694642409,81.28563412080774,17.612362505982002
3.97,0.937681212803303,81.6320157147603,17.54028607842655
3.98,0.9236074330815826,81.46673437551613,17.664815492142154
3.99,0.914048841346152,81.54854880411447,17.632362381151676
4.0,0.903792051889068,81.51023069219846,17.71867064942281
4.01,0.8964534329603309,81.06630037497446,17.737898236286647
4.0200000000000005,0.888652705856132,81.40863758321147,17.814842775103642
4.03,0.8746424143971685,81.5285034426267,17.814931130364986
4.04,0.867922100756624,80.96110892440666,17.784615786622975
4.05,0.8594894792183023,81.45720274748119,17.952330806652036
4.0600000000000005,0.8504445506663152,81.02238439587157,17.886330714717467
4.07,0.8416551061186585,81.07905080127361,17.983804364547222
4.08,0.8296092906827973,81.0501226214458,18.01099894351971
4.09,0.8246494988427339,81.01049674888873,18.08075770131938
4.1,0.8130455853689543,81.14904219072616,18.083144740831166
4.11,0.8083684772021533,81.3306548245013,18.04642525427746
4.12,0.794981840032222,80.98499334673895,18.14464221094135
4.13,0.7907249929630726,81.04581006027617,18.19846531165199
4.14,0.7797299896941043,80.93236141464803,18.212400854933865
4.15,0.773835239485648,80.88636140180569,18.323193201180125
4.16,0.7634597499955921,80.74337408851862,18.224530906177385
4.17,0.7542082292852613,81.13071253620878,18.368818327209638
4.18,0.750155791581554,80.67684821224255,18.3594185049577
4.19,0.740218029892088,80.55984733977544,18.34689560705224
4.2,0.7357412069678524,80.59216901220368,18.413254620841506
4.21,0.7239651283951278,80.97095184810117,18.42508012417924
4.22,0.717945111468092,80.70223190401845,18.512450946065997
4.23,0.7135060352836438,80.7860948911256,18.60412331158904
4.24,0.700442723818711,80.93135482356789,18.511883760486054
4.25,0.6974956401492014,80.62480477193338,18.56712454453155
4.26,0.6873561021346751,80.85612612212235,18.603270007654203
4.2700000000000005,0.6833377046814044,80.54594383022282,18.73865113693552
4.28,0.6734721943346537,80.31381361671404,18.736350763098216
4.29,0.6674658856341167,80.88839254913636,18.82017328969918
4.3,0.6590450422595568,80.7378399205467,18.810702067495033
4.3100000000000005,0.6557148624393886,80.5166169165142,18.885307244098016
4.32,0.6482130560925656,80.27827350071246,18.860491108319778
4.33,0.6399022136469812,80.26331407341316,18.856929497311356
4.34,0.6349194505133939,80.7067673612265,18.939108769190295
4.3500000000000005,0.624485092355834,80.39575502706492,18.927180663849573
4.36,0.6221147481237519,80.11850245078833,19.072784434165982
4.37,0.6127961941247831,80.58620114003924,19.02890300507934
4.38,0.606421153927934,80.56260792130732,19.061044859427362
4.39,0.6010976982415744,80.58132776456452,19.164768165895577
4.4,0.5951490354286326,80.34098348718138,19.195569751519987
4.41,0.5868126217231543,80.30713827007516,19.17704079866457
4.42,0.5826281068483928,80.11765028192907,19.283317508271853
4.43,0.578064138415639,80.2688191509032,19.266018719989624
4.44,0.571160373455332,80.18188739633337,19.25656615227032
4.45,0.5649697303069886,79.94438650567082,19.350141083223726
4.46,0.5592894931716793,79.75918784191727,19.386816392217565
4.47,0.5536058861573544,80.07779744848055,19.453785277105926
4.48,0.5464166758726245,80.31078037098978,19.413389684588015
4.49,0.5414742683190831,79.76307376386706,19.5376920118302
4.5,0.5358977044013005,79.9625412409937,19.49985449582489
4.51,0.5287291935950132,79.96007581238064,19.52540615437374
4.5200000000000005,0.5232074700340985,79.76956025620014,19.55736790605997
4.53,0.5208080935027954,80.13474618008564,19.56016829645507
4.54,0.5151801330575704,79.58278617868793,19.67286325644245
4.55,0.5079043344659653,79.61273218147777,19.65777504258735
4.5600000000000005,0.5027688156444837,79.75591758716453,19.748653527323352
4.57,0.49834784858749626,80.02293544071543,19.711371768254356
4.58,0.4938822176073192,79.59211876069122,19.776970572824975
4.59,0.4873282996527937,79.82668747972474,19.87759742322431
4.6000000000000005,0.4848959084380172,79.85643259419602,19.828749739701625
4.61,0.4779845962174022,79.63836662100766,19.844216569368115
4.62,0.4746532026727652,79.67769700890675,19.968985287943692
4.63,0.46874976158715936,79.28496146913962,20.032027362987968
4.64,0.46348147241866067,79.78012211364418,20.061374585573645
4.65,0.45927400238070637,79.24707593360985,20.085334738831957
4.66,0.4530815997941687,79.65699290070788,20.08306146181643
4.67,0.45040247264281563,79.57874867194603,20.143391695946235
4.68,0.44476770045092323,79.37560553922404,20.147825136400787
4.69,0.4414023333471647,79.49563792362996,20.20332962785288
4.7,0.43677976475514274,79.38439211400976,20.288073576689346
4.71,0.4306248400458932,79.16105347181896,20.250605456178782
4.72,0.42524821171935206,79.31842509715523,20.353447606837232
4.73,0.4210550307939373,79.34958844120295,20.28035968541047
4.74,0.4196639136651326,79.20835124718342,20.327900311768264
4.75,0.41360235354395214,79.10773472997602,20.383459443012118
4.76,0.4100627138758916,79.04906760355883,20.373338512551364
4.7700000000000005,0.4066774393420403,78.9857503355852,20.51095638523217
4.78,0.4021871098996163,79.02143131582152,20.511845992156143
4.79,0.39679901507923193,79.2743526243279,20.556981854205482
4.8,0.3942300476434153,78.80652839514622,20.596782951068363
4.8100000000000005,0.38812029245642654,79.10497538778449,20.606550630645565
