t,x,y,dx,dy
0.0,8.9,6.1,-12.87573358675598,-11.120070205372114
0.039999999999999994,8.417649486890696,5.662223923675405,-11.015847703792417,-10.700302838466428
0.07999999999999999,8.01475469961588,5.244737649015075,-9.183232960727821,-10.165134740890494
0.11999999999999998,7.67969010917707,4.849457266056269,-7.615060963184362,-9.594183524214088
0.15999999999999998,7.402814338021108,4.477403177670024,-6.2660511428412065,-9.0070123920367
0.19999999999999996,7.176139834224189,4.128912469609888,-5.0985994380015995,-8.418390463029908
0.23999999999999996,6.99304780099169,3.8038124568133473,-4.081650513613738,-7.839207047051474
0.27999999999999997,6.8480491055472,3.5015587265286823,-3.1895838663072027,-7.277296577691317
0.31999999999999995,6.736585601147956,3.2213442482985197,-2.4013061774632547,-6.738069341319431
0.35999999999999993,6.654866302468098,2.9621845023761972,-1.6994156688165845,-6.225078289952762
0.3999999999999999,6.599733414853775,2.7229830045407435,-1.0695397351365727,-5.740441909454887
0.43999999999999995,6.568552749456819,2.5025813728157784,-0.4997754247156081,-5.285194858538759
0.4799999999999999,6.559124345888532,2.2997970030809016,0.01976104113788324,-4.859558025801263
0.5199999999999999,6.569609463733477,2.113451050675121,0.4973104403279649,-4.463158867165461
0.5599999999999999,6.598471104015081,1.942388684205484,0.9397694416260265,-4.095196695413691
0.5999999999999999,6.6444252927353835,1.7854934838847791,1.3529338650112663,-3.7545731464657024
0.6399999999999999,6.706401178390905,1.6416972301626467,1.741697445973898,-3.439992951954963
0.6799999999999999,6.783508291794125,1.5099861676566906,2.110212610465794,-3.150040705967001
0.7199999999999999,6.87500959949395,1.3894045901692864,2.4620203455817773,-2.8832384342443618
0.7599999999999999,6.980299255608843,1.279056424181291,2.8001578150729074,-2.6380900669820733
0.7999999999999998,7.098884249901921,1.17810527551816,3.127243653189282,-2.41311224867534
0.8399999999999999,7.230369147536726,1.0857734253949358,3.445549885923924,-2.206858182127199
0.8799999999999999,7.3744434103806284,1.001340032185886,3.7570596618739387,-2.017933603709686
0.9199999999999998,7.530870843770056,0.9241387900735569,4.06351503854313,-1.845007551732742
0.9599999999999999,7.699480781296577,0.8535552415783165,4.366456970778529,-1.6868194182549274
0.9999999999999999,7.880160706596598,0.7890238838890486,4.667257602980442,-1.542182571905002
1.0399999999999998,8.072850066003953,0.7300251750177128,4.967147567338657,-1.409985670104426
1.0799999999999998,8.277535074625733,0.6760825226305089,5.2672385191539774,-1.2891923851930898
1.1199999999999999,8.494244345462656,0.6267593127838071,5.568541931025436,-1.1788397244519224
1.16,8.7230452166394,0.5816560181964828,5.871985341892582,-1.078035846786392
1.1999999999999997,8.96404065102532,0.5404074248466152,6.178424736366594,-0.9859562976422254
1.2399999999999998,9.217366630280257,0.5026799879923397,6.488656780811368,-0.9018412687169182
1.2799999999999998,9.483189948515284,0.4681693377733633,6.80342746030442,-0.8249913586256277
1.3199999999999998,9.761706371699404,0.43659792694222754,7.123440375437099,-0.7547638629422835
1.3599999999999999,10.053139075434416,0.4077128434346635,7.4493637537512996,-0.6905691361636812
1.3999999999999997,10.357737341747622,0.38128376846247697,7.781835729242744,-0.6318664772755689
1.4399999999999997,10.675775467729437,0.35710108554349934,8.12146959469976,-0.5781607059088003
1.4799999999999998,11.007551848017197,0.3349741360869915,8.468857818559059,-0.528998548526161
1.5199999999999998,11.353388218143548,0.3147296098329852,8.824575491249902,-0.48396519395057247
1.5599999999999998,11.713629022126247,0.29621006951901824,9.189183445010599,-0.44268122565276613
1.5999999999999996,12.088640888089676,0.2792725986465844,9.563230542153747,-0.4047995021533026
1.6399999999999997,12.478812196393081,0.26378756584929686,9.947255797438288,-0.37000235635946765
1.6799999999999997,12.884552717577,0.2496375007440088,10.341789994715668,-0.33799893755341515
1.7199999999999998,13.306293307709334,0.23671607230937955,10.747356908080747,-0.3085227018934926
1.7599999999999998,13.744485658340647,0.22492716001887247,11.164474547061786,-0.28132919833436176
1.7999999999999998,14.199602054011951,0.21418402332191694,11.593654725674469,-0.25619352021782404
1.8399999999999996,14.672135165162432,0.20440854829919125,12.035404941412594,-0.23290887404085225
1.8799999999999997,15.162597837856232,0.19553057605782123,12.490226202903159,-0.21128386863656345
1.9199999999999997,15.671522851499404,0.1874873121447218,12.958614381229381,-0.19114149133505975
1.9599999999999997,16.199462683833996,0.18022279312336748,13.441057923005474,-0.17231667371245152
1.9999999999999998,16.746989188045053,0.17368744180036785,13.938037248220667,-0.154655121236269
2.0399999999999996,17.314693243747957,0.16783766354046514,14.45002240689928,-0.1380114239199841
2.0799999999999996,17.903184278071357,0.16263553369817657,14.97747070832986,-0.12224748327943047
2.1199999999999997,18.513089723107505,0.158048520863976,15.520823789993983,-0.1072311523808791
2.1599999999999997,19.145054265008085,0.15404930140164616,16.080502622277777,-0.09283414864865769
2.1999999999999997,19.79973899185464,0.15061561360188463,16.656904577846035,-0.07893111737091729
2.2399999999999998,20.47782023970857,0.14773020249308172,17.250394010060973,-0.06539689045187469
2.28,21.179988243311946,0.14538082014320924,17.86129971565356,-0.05210585771356335
2.32,21.9069454086845,0.14356031381252687,18.489899245862716,-0.03892838595216919
2.3599999999999994,22.65940418684215,0.14226680340429465,19.13641617209987,-0.025730252969099254
2.3999999999999995,23.438084537528734,0.1415039393162746,19.800997227698645,-0.012368176145001186
2.4399999999999995,24.243710612856596,0.14128131054529985,20.483705654893583,0.001311410574196259
2.4799999999999995,25.077007048006607,0.1416149215968465,21.184493073116982,0.01547736875842265
2.5199999999999996,25.938693891437765,0.1425279104686209,21.90318029305331,0.030317174740620345
2.5599999999999996,26.829481132424124,0.14405133201374054,22.63943038163302,0.04604144908562535
2.5999999999999996,27.750061164764933,0.14622529223318811,23.39269813417377,0.06289248978781448
2.6399999999999997,28.701100096868284,0.14910027095560519,24.162203277062872,0.08114852576983012
2.6799999999999997,29.6832271811512,0.15273875104607892,24.946873544858818,0.10113310274308507
2.7199999999999998,30.697021641062673,0.15721728211219757,25.74526167388126,0.123229038372072
2.76,31.742996355688575,0.16262906470752583,26.55548441600922,0.1478881559846723
2.7999999999999994,32.82157810551708,0.16908708770968597,27.375099124305507,0.17565151783856514
2.8399999999999994,33.933083320798445,0.17672801040503155,28.200999692830464,0.20716688440345266
2.8799999999999994,35.0776876871342,0.18571708397529985,29.029226951598048,0.24322066944082366
2.9199999999999995,36.25538894200454,0.19625419057405585,29.85480114227971,0.2847648391299824
2.9599999999999995,37.46596111439396,0.20858130295852267,30.671457843084227,0.33296218942299305
2.9999999999999996,38.708896933044855,0.22299197723344294,31.471339622937876,0.38923835915798044
3.0399999999999996,39.98333683067666,0.2398430710191016,32.24460668813117,0.4553468787360373
3.0799999999999996,41.28798038750245,0.2595694530857613,32.97894847207658,0.5334532597059845
3.1199999999999997,42.620975941421044,0.2827024469712604,33.6589871965316,0.6262359697769941
3.1599999999999997,43.979782330475885,0.309892985472143,34.265470629390165,0.7370235135386363
3.1999999999999993,45.36099695664389,0.3419405104027982,34.77437694231139,0.869947071003061
3.2399999999999993,46.76014118735953,0.37982909413891724,35.155679790368595,1.0301483918576366
3.2799999999999994,48.1713927466656,0.4247724488850848,35.37192501424806,1.2240170907327155
3.3199999999999994,49.58725455354378,0.4782694471037582,35.37646631844427,1.4594800174123002
3.3599999999999994,50.998146646146864,0.5421720705451801,35.11138269226467,1.74633134929039
3.3999999999999995,52.39190838533277,0.6187672400405441,34.505093109527934,2.0965917291052314
3.4399999999999995,53.75320054458997,0.7108731153904936,33.46975533230807,2.524864229354421
3.4799999999999995,55.062803263129425,0.8219482240317157,31.8987139934884,3.0486070981076807
3.5199999999999996,56.296817976243055,0.9562086926369932,29.66440682971688,3.6882198176091805
3.5599999999999996,57.42581011299308,1.118740909401586,26.617626626627043,4.466705876574906
3.5999999999999996,58.41396780383043,1.3155879640137687,22.58945750266139,5.4085938005774
3.6399999999999992,59.21842504626503,1.5537702422833377,17.397950651604788,6.537640878303293
3.6799999999999993,59.788989944084875,1.8411799964643363,10.862329938164748,7.872693901035035
3.7199999999999993,60.06864615568093,2.186262569444261,2.8280534692385118,9.421047928024251
3.7599999999999993,59.995322166112665,2.5973741832156554,-6.794451033998939,11.16888446659219
3.7999999999999994,59.5054998450284,3.0817018548408934,-17.97686462618276,13.069122175158299
3.8399999999999994,58.54015408732781,3.643673335440762,-30.5110409168733,15.02861799251329
3.8799999999999994,57.05314137202929,4.2829054870276275,-43.95223924453285,16.898960097037957
3.9199999999999995,55.02136634098515,4.991962520236283,-57.592392281511366,18.477539041753886
3.9599999999999995,52.45492239149364,5.754482405437602,-70.49370354391158,19.526091473075496
3.9999999999999996,49.404298598634426,6.544463312568913,-81.60357253122402,19.810095911371718
4.039999999999999,45.9614168868754,7.327473946567445,-89.94280904997322,19.15344210289686
4.079999999999999,42.25241387870145,8.064100126858849,-94.81745850456855,17.49163288120991
4.119999999999999,38.42270229501048,8.715132365385648,-95.97793766772611,14.90161819809282
4.159999999999999,34.617862598874126,9.247200556541186,-93.66020863866561,11.592897465951296
4.199999999999999,30.965585191004422,9.637272491929417,-88.49542521784724,7.861722168132246
4.239999999999999,27.56321137414909,9.874861268667221,-81.3328835272348,4.026780621368346
4.279999999999999,24.472902519187265,9.961683263142488,-73.04942003719793,0.37018439220332766
4.319999999999999,21.72366443328798,9.909355020337477,-64.40540827978634,-2.8996419513755995
4.359999999999999,19.317740296722,9.736128270851543,-55.97144188368077,-5.659315501314097
4.3999999999999995,17.2386067362315,9.463601531003622,-48.11781642873109,-7.862005938606785
4.4399999999999995,15.458514976269642,9.114010944004477,-41.0430071436939,-9.518738180997332
4.4799999999999995,13.944504842099219,8.708334442802242,-34.81773457125564,-10.6776713157264
4.52,12.662619565711477,8.265179552634244,-29.428673267312092,-11.406247901335803
4.56,11.580520182991727,7.800292204401058,-24.81398207385223,-11.778109384784614
4.6,10.668879569226322,7.32649325692155,-20.888769395476857,-11.86468278765318
4.64,9.901945534988156,6.8538721829686375,-17.561549684242777,-11.730518180655224
4.68,9.25759058459116,6.390110819792323,-14.74386771738881,-11.431250250522055
4.719999999999999,8.717078133041793,5.94085238097533,-12.35523205343975,-11.013210020719384
4.759999999999999,8.26469611499945,5.510064981825367,-10.325081908422192,-10.51397923418881
4.799999999999999,7.887350088668312,5.100372780630853,-8.593036716378265,-9.963382508117519
4.839999999999999,7.574166871164161,4.713343505421669,-7.1082394006054415,-9.384634088464395
4.879999999999999,7.316134007521896,4.349730050375932,-5.828292232050387,-8.79546540681227
4.919999999999999,7.105785004278893,4.009668778037823,-4.718073742035415,-8.209151717042943
4.959999999999999,6.936931461210725,3.6928394327123804,-3.7485945887552248,-7.635402239416123
4.999999999999999,6.804438962728439,3.39859228132471,-2.8959639959796277,-7.081109133427248
5.039999999999999,6.70404158455939,3.1260479891825184,-2.1404934447490973,-6.55096442549123
5.079999999999999,6.632189453672657,2.8741752136021903,-1.465939359232891,-6.047960451525597
5.119999999999999,6.585923998053749,2.6418502263384647,-0.8588731220580144,-5.573791143731114
5.159999999999999,6.562776077876117,2.4279021900666042,-0.3081642762672345,-5.129171039926604
5.199999999999999,6.560682882322879,2.2311470743111324,0.19544472733889506,-4.71408701502304
5.239999999999999,6.5779201249521755,2.050412638189365,0.6596806462574136,-4.327995211128751
5.279999999999999,6.613046637111673,1.8845564391407923,1.0910195713832422,-3.9699747649429327
5.319999999999999,6.664859048626784,1.732478421583795,1.4949133112360755,-3.6388466218749898
5.359999999999999,6.732354627153149,1.5931293321080733,1.8759730376892207,-3.3332647123139907
5.3999999999999995,6.814700753152718,1.4655159375664084,2.2381184060914734,-3.0517854252600927
5.4399999999999995,6.911209776413313,1.3487038206230977,2.584698692113818,-2.7929200147069224
5.4799999999999995,7.02131825550778,1.241818360471418,2.918591703841855,-2.555173612104376
5.52,7.144569772062301,1.1440443722358935,3.2422843871929103,-2.3370737785373805
5.559999999999999,7.280600662975754,1.0546247775425244,3.5579388974144877,-2.137190917157568
5.599999999999999,7.4291281727204055,0.9728585737046501,3.8674472327718945,-1.9541526685738404
5.639999999999999,7.589940534653835,0.8980983715471156,4.172475121842126,-1.7866525906839144
5.679999999999999,7.762888715765091,0.8297476086406611,4.47449941719168,-1.6334562863039679
5.719999999999999,7.947879490838965,0.7672576072564253,4.774838677506921,-1.4934040528995567
5.759999999999999,8.144869626442167,0.7101245734003295,5.074678579182091,-1.3654116309686373
5.799999999999999,8.353861004649431,0.6578865885140438,5.375092838450428,-1.2484692038677352
5.839999999999999,8.574896516830288,0.6101206636738324,5.677061062913253,-1.1416395634262564
5.879999999999999,8.808056603958814,0.5664398884545485,5.981483718529489,-1.0440554184327766
5.919999999999999,9.053456344638892,0.5264907028352621,6.289194459715361,-0.9549159852172124
5.959999999999999,9.311243002062826,0.4899503033354901,6.600970615144604,-0.8734834758864842
5.999999999999999,9.581593956620159,0.45652419898123814,6.917542209971316,-0.7990792998516767
6.039999999999999,9.86471496647334,0.4259439216058361,7.239599427504004,-0.7310802173501081
6.079999999999999,10.16083870565933,0.39796488791490703,7.567799112349746,-0.6689145779624575
6.119999999999999,10.470223545897486,0.37236440985902436,7.902769941392648,-0.6120584051677795
6.159999999999999,10.793152518881964,0.3489398640689203,8.245117354642844,-0.5600319642513014
6.199999999999999,11.129932470705926,0.327506990176258,8.595427102612462,-0.5123960863526662
6.239999999999999,11.480893346233888,0.3078983329562162,8.954268987561477,-0.4687491036564566
6.279999999999999,11.846387598836648,0.2899618114230136,9.322199172427759,-0.4287234374514952
