t,x,y,dx,dy
0.0,10.95,4.85,-14.684648145981251,-9.145339221057737
0.039999999999999994,10.403024469802682,4.490285856338443,-12.384121020635803,-8.780960873883373
0.07999999999999999,9.954411534915172,4.148179051829759,-10.112758576669819,-8.316853226838646
0.11999999999999998,9.589990493729452,3.8253063201228565,-8.162934447275745,-7.823014386602438
0.15999999999999998,9.298069819806594,3.522488090002093,-6.478080077924005,-7.316968161428434
0.19999999999999996,9.06902240677751,3.2399363556273575,-5.011295390342639,-6.811777268544716
0.23999999999999996,8.894927399517753,2.9774150627772515,-3.723896388397577,-6.316937845952367
0.27999999999999997,8.769269174882503,2.7343671950588226,-2.5840504421688024,-5.839139244069742
0.31999999999999995,8.686688633406558,2.510013721006972,-1.565569815767276,-5.382889711625836
0.35999999999999993,8.642777908573114,2.30343061076541,-0.6468960180050658,-4.951021615357774
0.3999999999999999,8.633913386095564,2.113607154508669,0.189768474709183,-4.545102339587075
0.43999999999999995,8.657119697420676,1.9394899699331418,0.9591579877233016,-4.165751714526806
0.4799999999999999,8.709959202165933,1.7800156065912311,1.6735199972717396,-3.8128938456227104
0.5199999999999999,8.790442128123772,1.634134317535245,2.343081333725479,-3.4859530762880127
0.5599999999999999,8.896953693746987,1.5008268326367975,2.9764271233964337,-3.1840050843320142
0.5999999999999999,9.028194747350105,1.3791159006221014,3.5808047595101584,-2.905892130464565
0.6399999999999999,9.18313337500913,1.2680737742087225,4.1623704365974845,-2.6503110823205915
0.6799999999999999,9.360965411257405,1.1668266304346768,4.726388937198692,-2.4158795659432997
0.7199999999999999,9.561082137246892,1.0745566987678699,5.277394660054426,-2.2011849769964726
0.7599999999999999,9.78304376289374,0.9905027223601015,5.81932270036026,-2.0048204800185303
0.7999999999999998,10.026557718902108,0.9139591500979741,6.355615743221506,-1.8254109134104155
0.8399999999999999,10.291460723325397,0.8442745127952341,6.889310780772348,-1.6616304904174086
0.8799999999999999,10.577704018237801,0.7808491880324382,7.423109213670273,-1.5122144930497115
0.9199999999999998,10.885341175937032,0.7231327859251686,7.959435633741236,-1.3759668528501408
0.9599999999999999,11.214518009808513,0.6706213165650596,8.50048568101613,-1.2517641117091713
0.9999999999999999,11.565464222923204,0.6228542538388864,9.048264822072952,-1.138556634161155
1.0399999999999998,11.938486471585428,0.579411585959891,9.604620766785729,-1.0353680720923286
1.0799999999999998,12.333962605184814,0.5399109181862546,10.171269950693727,-0.9412934856073107
1.1199999999999999,12.752336865480846,0.5040046705468172,10.7498192252026,-0.8554964554105453
1.16,13.194115877601394,0.4713774030956361,11.341784097689356,-0.7772057876981151
1.1999999999999997,13.659865290548455,0.4417432872629466,11.948602315312542,-0.7057111617744098
1.2399999999999998,14.150206920404228,0.4148437481217582,12.571646646984163,-0.640359554719776
1.2799999999999998,14.665816316586183,0.39044526715642913,13.212232582828733,-0.5805504076730088
1.3199999999999998,15.207420644619825,0.3683373573772635,13.871626131036919,-0.5257317171741889
1.3599999999999999,15.775796785413018,0.3483307174057704,14.551048136751547,-0.475395598936327
1.3999999999999997,16.371769597876973,0.33025554642023575,15.251676752192907,-0.42907401656126964
1.4399999999999997,16.99621024034137,0.3139600319796051,15.97464874821992,-0.38633483072428554
1.4799999999999998,17.650034484280148,0.2993089998428833,16.72105779046842,-0.34677757851864044
1.5199999999999998,18.334200945693997,0.28618272247784643,17.491951382228876,-0.31002957161213907
1.5599999999999998,19.04970913238376,0.27447588862598427,18.288325482727373,-0.27574199668967303
1.5999999999999996,19.797597225350437,0.2640967273410366,19.111116058499874,-0.24358591110148886
1.6399999999999997,20.578939483293077,0.25496629025352263,19.96118850172354,-0.21324834776486767
1.6799999999999997,21.394843137297688,0.24701789541382008,20.839323207961797,-0.18442820907875834
1.7199999999999998,22.246444638117012,0.2401967367442994,21.746196894428067,-0.15683196861493087
1.7599999999999998,23.134905110876147,0.2344596656863652,22.68236185214687,-0.1301694058045335
1.7999999999999998,24.06140474091425,0.22977516679269203,23.64821229117365,-0.10414804605056283
1.8399999999999996,25.02713588221482,0.22612354140977586,24.64395611085365,-0.07846856685357473
1.8799999999999997,26.033294633773064,0.223497316898449,25.669561680435436,-0.05281753845883408
1.9199999999999997,27.081070329119346,0.22190193722022933,26.72471374476345,-0.026861411793234424
1.9599999999999997,28.17163279001206,0.22135674308841313,27.80873386698454,-0.00023671991693241523
1.9999999999999998,29.30611626546683,0.22189635486786546,28.920510117820186,0.027458471655970484
2.0399999999999996,30.485600078502415,0.22357244734707715,30.058378630170864,0.056678330919924136
2.0799999999999996,31.71108400970606,0.2264561309053644,31.220009666981696,0.0879423709499978
2.1199999999999997,32.983458848787386,0.23064088581332903,32.40223764928055,0.12185475278065105
2.1599999999999997,34.3034685281849,0.23624644867100147,33.60085344031313,0.1591276845689098
2.1999999999999997,35.67166421883571,0.24342359864989369,34.81037289449955,0.20060726467844248
2.2399999999999998,37.08834728126023,0.2523601909180966,36.02372138974442,0.2473089060785565
2.28,38.553497433983644,0.26328885956901305,37.231813011647546,0.30046495138025797
2.32,40.06668374981652,0.2764966477700787,38.42309098985584,0.3615757918950262
2.3599999999999994,41.62695315751556,0.29233714545902745,39.58288780166322,0.4324816530459117
2.3999999999999995,43.23269174848519,0.3112457063312807,40.69264784384586,0.5154511667922108
2.4399999999999995,44.881449746224085,0.33375879262201247,41.7289424152209,0.6132920902290131
2.4799999999999995,46.56972385460803,0.3605380388581149,42.66226513656693,0.7294845959631076
2.5199999999999996,48.29268434633312,0.39240054080869147,43.45547962197861,0.8683576235221544
2.5599999999999996,50.04383402346038,0.4303567515718998,44.061960726237885,1.035291499377795
2.5999999999999996,51.81458417203913,0.4756573293457791,44.42329311095364,1.2369666862690778
2.6399999999999997,53.593730648187424,0.5298507044632426,44.46656249767784,1.481648776364974
2.6799999999999997,55.36681201345332,0.5948526859900145,44.1011981994734,1.779497533702795
2.7199999999999998,57.11533535253091,0.6730283147248194,43.21553805588201,2.1428717812500793
2.76,58.81586267760364,0.7672852292221545,41.67337683934829,2.5865704194234667
2.7999999999999994,60.4389698865216,0.8811728231719838,39.311192387719984,3.1278713386879815
2.8399999999999994,61.948122020112216,1.0189773139455496,35.93703903709593,3.7862147193808227
2.8799999999999994,63.298570776322826,1.1857904854328118,31.333169320378147,4.582162715314425
2.9199999999999995,64.43647150611537,1.3875167106162114,25.265010985743174,5.535231469761072
2.9599999999999995,65.29855116598793,1.6307604790538477,17.500613174963746,6.6599773677191365
2.9999999999999996,65.81283450701159,1.92251283954921,7.844891846546034,7.959752475961338
