t,x,y,z,dx,dy,dz
0.0,5.025812541603294,7.000464591590923,11.922483999151442,27.264597503751098,-0.10557467741190152,182.6598350760129
0.03,5.486849538209573,6.917948898163827,12.123215856442153,17.41836374161676,25.581539089705075,26.67522051020933
0.06,5.887448650881937,6.885496811008579,12.34355992391901,-11.15559429819541,35.564803060578015,73.23642089148598
0.09,6.079326780217111,6.7011397020301375,12.570689089265088,36.768999910350885,-24.23076192868257,-47.33560697166013
0.12,6.2564301196339445,6.59308973005099,12.782378976307614,-4.2959349958910025,35.4097403480896,21.800686434129602
0.15,6.274598257824701,6.428169390774133,13.055815852323152,3.958970383844644,18.950781633532188,12.812848828931237
0.18,6.340750325382102,6.252444527781102,13.127417385050887,17.724458097256957,-62.65829042898258,-73.17654670617594
0.21,6.26562534507344,6.081923118437167,13.239200099422348,-16.820864017013264,-38.22956491427067,3.391534242945454
0.24,6.172904408222434,5.852841323431794,13.206719530751403,-28.700476738731595,-6.476675512185011,-19.855687161189053
0.27,6.102552594305004,5.6271559094550465,13.228096779207663,-22.774011974547648,-42.535973447417746,-120.91483550726934
0.3,5.918953926107624,5.436617593955561,13.226657185022857,-38.38815557759153,-3.0204173361439643,0.10151023494927358
0.33,5.7453525471625255,5.274618102372112,12.90655585857141,-1.3141824952040224,-20.667020917444916,-13.048628330173415
0.36,5.663590675465471,5.078229363055888,12.814768038144894,-5.111847453053542,-9.369029875888828,11.997588277304203
0.39,5.467047568984394,4.997191867482404,12.549115318562862,5.5993713201514765,-10.30030502306272,-125.89079105467681
0.42,5.322802974314254,4.9456341767387,12.334339757214384,-0.044312762591289356,-36.44194113549338,-0.3081124771342729
0.45,5.204780324548602,4.834255528071679,12.314768070579628,14.422452035910283,0.39466941481032336,18.245421832958527
0.48,5.165836336065942,4.829486839480892,11.904810983008815,0.4295822084545762,-6.103612913357665,8.500366862306691
0.51,5.038538675024994,4.884209559412632,11.771100542283126,-5.68775720483427,24.38870348777118,-74.13048329104458
0.54,5.044246596551099,4.938346418650804,11.523431432049573,-8.23223444907535,-13.988575528731872,-11.519934884349823
0.5700000000000001,4.961868378218301,5.011356746181675,11.39927597424636,4.184445893697557,-18.67173689636047,-111.32263749823233
0.6,5.0130739844583365,5.1151322870765155,11.251563568705519,-33.22393885140582,9.443517461548709,20.489116019016365
