t,x,y,z
0.0,6.265462322181106,6.452735555259362,11.08658843203535
0.001,6.229658641716773,6.553803402993172,11.00643287580636
0.002,6.270226134570387,6.606529554856812,10.962770053680494
0.003,6.306975361866208,6.574360871642226,10.997645845435647
0.004,6.2297163456541425,6.6342648703897265,11.078317733677226
0.005,6.213531486955758,6.772933134114696,10.968983809645044
0.006,6.225365029146478,6.7824942478440375,10.974263708476531
0.007,6.307825391547133,6.73729837442168,11.167229927782751
0.008,6.271403273554127,6.8820937880859185,11.021516680290269
0.009000000000000001,6.2612961080177,6.852698541511507,11.084426437054596
0.01,6.350454857000671,6.9081270712484715,11.103052455578876
0.011,6.33522790361189,6.9694002942496605,11.036080030880024
0.012,6.285472545714309,7.070466757473062,11.089491911342991
0.013000000000000001,6.335606723825482,7.048398254887292,11.065161825087596
0.014,6.288733316687299,7.109112386886338,11.159043470676297
0.015,6.352791714034926,7.194128203376761,11.18508876239063
0.016,6.389270744130305,7.201936057196297,11.104987654472154
0.017,6.287656762724173,7.253590808805816,11.200923996562539
0.018000000000000002,6.3028430290257695,7.331485351365337,11.195432329318308
0.019,6.3732661751115804,7.30190234675814,11.222621408690932
0.02,6.421810773978267,7.331667359619852,11.287028539723408
0.021,6.359536468978802,7.361521427700511,11.13929168466313
0.022,6.3247976197070255,7.504531790350958,11.248521494233831
0.023,6.3315112205479185,7.440301448624201,11.22778528687765
0.024,6.355337031723027,7.555157222329811,11.301540290984253
0.025,6.452181813720735,7.582976675561773,11.322487986003468
0.026000000000000002,6.41576431214355,7.614835570105597,11.27306805494609
0.027,6.395363566885947,7.581725468087798,11.344587372280774
0.028,6.454310308631921,7.7506253910188665,11.311852860841778
0.029,6.477092017449096,7.809872481805733,11.332933274856277
0.03,6.424935656447958,7.71648602965685,11.319372831087376
0.031,6.538206672010197,7.873481515182344,11.430885533366052
0.032,6.511479544203768,7.89978217586024,11.350764899631626
0.033,6.523021792951093,7.960370674831896,11.310683908151947
0.034,6.5299083164192275,7.994764623277908,11.482059960590957
0.035,6.522734143996933,8.060986754059186,11.436300111563344
0.036000000000000004,6.5567676577860015,7.97042712719331,11.44749835511083
0.037,6.597627244644093,8.042767298967977,11.526584087977106
0.038,6.56030988107824,8.130754051298402,11.386876628081783
0.039,6.641824387762117,8.183071507396635,11.610579815304435
0.04,6.622539540303147,8.137144784491266,11.565909782534218
0.041,6.567851693801057,8.190674568334416,11.558741887097321
0.042,6.575628116622705,8.35162242703288,11.650027325872983
0.043000000000000003,6.6143244524002505,8.349705469993394,11.61841632362955
0.044,6.701402767810727,8.409711801197641,11.640352531642142
0.045,6.709451155768954,8.357095540642359,11.56240516144294
0.046,6.654648619143547,8.36531059877663,11.69666725986144
