t,x,y,z,dx,dy,dz
2.0100000000000002,5.570724364241334,5.348152707183156,13.300547664959526,-26.16552711950635,-8.4605296890918,-112.80168347808103
2.04,5.483051087960217,5.3413936688507135,13.062688087919412,-48.33827220630383,2.498676003831406,-67.29295907971209
2.07,5.477364139811016,5.309579507337523,13.046422699018349,-38.54292581831305,21.67851862558655,-11.500466536634121
2.1,5.445133094887371,5.409295509484911,12.864890580313437,-23.170058258041536,-10.547920276512286,-45.80130815132816
2.13,5.4728184445746715,5.459155355362558,12.78544504449619,-3.6755563138194702,-32.50043973018546,-38.79088589755065
2.16,5.439510951757387,5.469689474148921,12.767440449624665,19.91558200220561,15.9184734287428,-2.638351547966522
2.19,5.440156247400753,5.5184241617981185,12.513853403541354,-12.094768933547584,2.03449137644202,33.92304194454664
2.22,5.44397095244759,5.602612328335939,12.59991899883324,5.571486834388452,29.111215822492795,5.290890496889006
2.25,5.530453700831627,5.68108835804605,12.460887103648421,-14.996322012892506,35.85988944280871,-79.5708206499321
2.2800000000000002,5.539709994903656,5.738602605395304,12.40017791625097,18.173593587888263,-36.77163838935485,26.52994758370096
2.31,5.640434366244909,5.829809357192956,12.429587335907083,15.630673900559486,12.274127293872425,7.047958851534531
2.34,5.713206063359522,5.868939038458384,12.544226436707001,-6.816567003964337,30.676217752728007,-75.60888351598624
2.37,5.789537257589185,5.927526587349766,12.669744212529737,-0.9511455272704552,-33.93317335474467,3.255473821884152
2.4,5.779955992903429,6.018136163751082,12.797114047276025,-15.445398002115326,-40.873670887824574,-20.470650426080283
2.43,5.9009012341897344,6.045027552048791,12.803463997843595,-25.913827865584153,8.482911557868192,-98.86483384804978
2.46,5.852477276282879,6.07944302720149,12.726433981254992,-0.3369042540425653,-9.06701992122089,87.29184929241183
2.49,5.901989166244094,6.0498517493271144,12.90510527434333,-36.61747559815012,25.66686436097143,44.526574892400276
2.52,6.042315436775999,6.126040697403395,13.108596502239541,29.664517907682693,11.733932340360752,56.174616622475696
2.5500000000000003,6.052470842963631,6.034836429861912,13.27110301805872,-16.081919518665018,-33.90566041129023,33.02070001015909
2.58,5.993654120531229,6.0273631501277,13.29563936025422,6.828399376728157,-9.970837676061365,-11.438670771982288
2.61,6.008537898989279,5.935252645961154,13.280060945278276,32.8516478248921,-23.967938021633017,-62.371130645509766
2.64,5.995514589552933,5.952487101269181,13.443244018151384,20.447340817265285,19.81087862415052,-48.638600345890154
2.67,5.911672922073132,5.825995096658215,13.519865203914039,4.979454782366247,-25.9885081731054,66.97503893075191
2.7,5.971023251247524,5.735755973009913,13.464235263052903,-8.001515389012638,-7.864861549731813,-6.214906396083279
2.73,5.927988602143788,5.700824648117023,13.499627688935934,5.3929634760056615,2.5032496628182344,38.1989250687875
2.7600000000000002,5.860514302320639,5.66398490929013,13.354440554133284,-7.199144986202555,17.63905234727872,3.565250402672973
2.79,5.772387406695438,5.549716175372622,13.470247525167835,13.707325847902666,14.572883142114733,-2.52047456409764
2.82,5.706121874735503,5.5655182465234665,13.229777722284503,-16.882187308776793,-7.265168047952102,22.54727185914635
2.85,5.662944742208077,5.542152772923362,13.101364738980196,5.823269214115044,4.497076758168532,-16.650578386264897
2.88,5.661939187300346,5.456572533356672,13.153364047164468,-48.94545822625287,42.15695354247191,78.13147302125617
2.91,5.609379652251794,5.417472231591424,13.130580076202365,-45.8901160903938,-25.668584492672835,3.4776838978332307
2.94,5.567394413737533,5.417631096596762,13.082428603060485,-7.546801304938526,-10.325415401681767,28.162991226861777
2.97,5.571003162213851,5.513856370005171,13.018809431985668,-48.99547346845566,-15.625072218179866,8.22028865384982
