t,x,y,z
0.5,41.5593446974033,52.006771060119185,5.9753257826049335
0.51,41.662325904940815,52.42459681079725,6.022139842757396
0.52,41.179525596555415,52.897573937473084,6.011206172390662
0.53,40.69825885790698,53.00300131104522,6.08803541026457
0.54,40.85606021230662,53.14750585500626,6.071550934671366
0.55,40.32477218262161,53.65484110393938,6.126058386625165
0.56,40.22041369433478,53.9778747892613,6.1445181162889995
0.5700000000000001,39.931418240869924,54.26609830698998,6.123094631001366
0.58,39.527667601131235,54.02489300430334,6.159186976160581
0.59,39.17754088198236,54.75904062417994,6.170121776220456
0.6,39.14768624684972,54.65844993287522,6.217089151013823
0.61,38.729664502693915,54.96453109516183,6.22353546695961
0.62,38.768344056619135,55.084068749340844,6.261432616816013
0.63,38.2157675147851,55.3860673840256,6.316494962381476
0.64,37.981489596700634,55.81645874812297,6.355895470511544
0.65,38.043688568074955,55.616295399554836,6.337843568948087
0.66,37.687072030898506,55.84180351961165,6.353988378592657
0.67,37.51346832227266,56.564395707962106,6.411100787613983
0.68,37.146560182643505,56.38340174518654,6.41345673060236
0.6900000000000001,36.97228722086668,56.917578679132255,6.4763625662794
0.7000000000000001,36.661878982853494,57.03653930355495,6.428121521689443
0.71,36.26617888031694,57.120427835394345,6.476600614635426
0.72,36.10089846831112,57.34505409970271,6.548467986756328
0.73,35.646444629108714,57.800136848904124,6.518024187324071
0.74,35.47322198129575,57.898808061602026,6.547343931467318
0.75,35.40702746032632,57.77882263324512,6.573219931601009
0.76,35.140101453508116,58.49095747811126,6.588508891500121
0.77,34.95092292544065,58.69976880189335,6.662463673762967
0.78,34.58329984068999,58.40151687415163,6.648736099293894
0.79,34.37472887127775,59.22010569664472,6.683826445884046
0.8,34.28047444982269,59.251554712585865,6.6736895617498
0.81,33.691572836161434,59.097492245554406,6.713062169929756
0.8200000000000001,33.64747436613424,59.34604743206845,6.788487821352117
0.8300000000000001,33.315036311582745,59.49699649191668,6.8089676460372
0.84,32.975686380581934,59.810532738560205,6.784647502093309
0.85,33.005301955344926,59.9615753120121,6.843913024438639
0.86,32.58362191496288,60.816410337624184,6.873423070568978
0.87,32.52168637307433,60.88886779012843,6.864992055740932
0.88,32.06010111433919,61.09423710701969,6.918301732678972
0.89,31.82098715353561,61.25313556646642,6.9821859946045866
0.9,31.763846906049782,61.42159151908786,6.949278933512179
0.91,31.41360916906571,61.55939959441571,7.039280838056024
0.92,31.06990703844221,61.44193913853446,7.055391807772199
0.93,30.889704622473733,62.00977919078393,7.0432433056819495
0.9400000000000001,30.680161199442168,62.35694243938227,7.120740014225077
0.9500000000000001,30.727591738418926,62.20050310463601,7.069593323427282
0.96,30.287055579927994,62.166908344774164,7.147974242761392
0.97,30.082899104065877,62.9599305706291,7.19199811895662
0.98,29.950027242564904,63.17859774015033,7.197667982132586
0.99,29.639608523727073,63.2218567971518,7.255646000430399
1.0,29.40882876685233,63.16260017184886,7.203873484532649
1.01,29.21081565196634,63.220434400724386,7.252804825977067
1.02,29.113774839303034,63.43415168215906,7.3218041784650865
1.03,28.728346186964476,63.67270008799633,7.297931628176537
1.04,28.419630986073976,64.31980323089101,7.310660695791063
1.05,28.421395654806453,64.4075179212246,7.415716390572279
1.06,28.175353103185444,64.35967591741642,7.410349705263869
1.07,27.96894230486638,64.67642794948756,7.4616739704900015
1.08,27.68700661309964,64.77607686469075,7.4228235906943265
1.09,27.37849977422949,64.82195210536986,7.504792503147042
1.1,27.184953070288483,64.98692085978203,7.532315248586366
1.11,27.00639239248467,65.23925883540501,7.510495350349227
1.12,26.95803448021983,65.3466001860458,7.595140598344009
1.1300000000000001,26.473590816666906,66.10344014495449,7.64426526975783
1.1400000000000001,26.497265095657085,65.65445321848914,7.606728875033098
1.1500000000000001,26.140355815679996,66.31463521813784,7.675023434363
1.16,25.99094636881919,66.30404471946723,7.688608529086028
1.17,25.75496326124627,66.33563190477514,7.744087940515815
1.18,25.54715512914468,66.65783811255311,7.781887898498077
1.19,25.365688396460627,66.9829621548222,7.72898378921552
1.2,25.2853237882584,67.34185558758347,7.7702200167629565
1.21,24.94332675468488,67.06395548898129,7.830428353777932
1.22,24.668806820202985,67.744254982392,7.9047494416872475
1.23,24.55730263568334,67.33371049048982,7.869250607157234
1.24,24.426974504252968,68.10914901816254,7.874745355832396
1.25,24.260383777761838,67.92655238806039,7.978271908033602
1.26,24.012860028396037,68.1963586586457,7.994481482070482
1.27,23.734869305309054,68.42598651003304,7.996919212924412
1.28,23.561827021855322,68.69325293470983,7.9969545246202465
1.29,23.423605660126665,68.93843629172528,8.065142870588572
1.3,23.141879148278324,68.89565614385363,8.0906614078722
1.31,22.965041781190966,68.85153413982947,8.150060836891075
1.32,22.86689171829974,69.00134756481866,8.118937278533297
1.33,22.512314869364793,68.79388734576919,8.20130082702258
1.34,22.459354794683133,69.33608380075874,8.229064165911232
1.35,22.144090587988114,69.2178541174286,8.249858245140638
1.36,22.1232967776942,69.55114461059098,8.311418120849988
1.37,21.76277188359514,69.94462986491143,8.293867173908607
1.3800000000000001,21.611375685652177,70.26968623926228,8.290095712764922
1.3900000000000001,21.45749348079754,69.88672329332911,8.336433361306252
1.4000000000000001,21.437707755700377,70.45005033675497,8.437984729773467
1.41,21.09404494227971,70.00491800921331,8.394652788866717
1.42,20.983778331022272,70.35440139368015,8.492701532825494
1.43,20.694691014803826,70.86526127331732,8.496324800618265
1.44,20.63512079393238,70.72497738295318,8.530476828827442
1.45,20.475837639466114,70.58459980197067,8.503988226114155
1.46,20.24692191809953,71.56282098475033,8.598902019687092
1.47,20.057373770355756,71.216396878164,8.601630971001311
1.48,19.989945959580073,71.4958605955155,8.589409177213948
1.49,19.80199854728285,71.38214931335183,8.704462357634524
1.5,19.65156293643534,71.80056310504696,8.684996542351783
1.51,19.371720328808433,72.21761790600343,8.678013124111066
1.52,19.22284286314797,71.99684466934383,8.733083515350847
1.53,19.09221793124619,71.78309387472987,8.830574086070609
1.54,18.834987881732875,72.52133443877226,8.771776666682063
1.55,18.8479869302051,72.13373980312991,8.871007147223146
1.56,18.53572166605995,72.6729154541947,8.894443062801026
1.57,18.427647718785213,72.43642240000962,8.864548394041227
1.58,18.31975597653058,72.64466941941637,8.936052899520483
1.59,18.18820830839403,73.24406826099772,8.99022348592287
1.6,18.02521812982551,72.94526766403432,9.052125110112723
1.61,17.75425853301736,72.81682572035722,9.019143787837963
1.62,17.70618884311622,73.05421313638622,9.075775788433162
1.6300000000000001,17.440644509351888,73.21472771308697,9.131306284283532
1.6400000000000001,17.273128539446166,73.32536441390353,9.099376869710241
1.6500000000000001,17.26045327574834,73.77150234702555,9.121767992479091
1.6600000000000001,17.05965434082836,73.86755349521283,9.20179594640489
1.67,16.806125583119904,74.04602386153822,9.259318106248791
1.68,16.78967597441601,73.82144570393493,9.299084406365138
1.69,16.694367116298718,74.50852369523402,9.344701500602739
1.7,16.459202709155324,74.20841570783698,9.347209276242655
1.71,16.30190892231508,74.16528793674885,9.33771995294598
1.72,16.136692523830103,74.40730870942417,9.418490983498138
1.73,16.08035259031253,74.36686837573166,9.442089456978156
1.74,15.862130246358033,74.34768615280197,9.417227433731084
1.75,15.646735272040994,74.43819436093239,9.532623998132637
1.76,15.628427884749614,74.8386013803033,9.503461718766246
1.77,15.439003600034226,75.06855012771732,9.598204705566353
1.78,15.239196909872987,75.19115428211465,9.604914664069467
1.79,15.178670170424942,75.04076965753777,9.56563308862605
1.8,15.12216248954513,75.34352875167477,9.61062094181204
1.81,14.976248682107185,75.37690516514361,9.708582917429535
1.82,14.690973370877273,75.62745660123676,9.726467455053843
1.83,14.613846053535275,75.97814655975006,9.799254913895236
1.84,14.548079944015807,75.40215398961291,9.720281014270679
1.85,14.293152928342849,75.41193582381221,9.779660373043615
1.86,14.29782691147328,76.21645086725296,9.806444378212264
1.87,14.193275754685033,75.6613897714158,9.918385418616394
1.8800000000000001,14.004094790070782,76.17783106580642,9.959345963957206
1.8900000000000001,13.844547093857885,76.1593967339228,9.952206970984234
1.9000000000000001,13.703561771216167,76.12104063285447,10.025755990277496
1.9100000000000001,13.682821493439269,76.56930247350601,10.027741764065276
1.92,13.471089844656525,76.09160641987764,9.993943250911633
1.93,13.349445481419643,76.55275604921925,10.098789592570004
1.94,13.173059874066269,76.38326644327964,10.043662691168016
1.95,13.094983904665344,77.03295449392752,10.085754623304739
1.96,13.067454377190503,77.28216533156636,10.182620980004314
1.97,12.817319149081671,77.0004566694547,10.143973655270596
1.98,12.832272253571167,77.41413584140001,10.202633576982175
1.99,12.658836836987817,77.35850304438308,10.259424389517015
2.0,12.485626420739026,76.8288619684139,10.363826030680467
2.0100000000000002,12.448003300732628,77.56281196179371,10.304382583362546
2.02,12.321433028180993,77.10227054150695,10.422955728374129
2.0300000000000002,12.108708185558593,77.36804882389025,10.446613997463318
2.04,12.124718777568132,77.50683746150199,10.475801551553456
2.05,11.94431620187146,77.21573112844622,10.51703550590419
2.06,11.813745288631319,77.31690468912,10.55228297281525
2.07,11.702914314378221,78.14350258925712,10.526284297555913
2.08,11.660425792760673,78.09924879055546,10.581097442368193
2.09,11.456435307990601,78.11710045559603,10.539110353895367
2.1,11.459469957722764,77.78578736960324,10.680517625105518
2.11,11.264506151879061,78.30594372768611,10.732278360334387
2.12,11.136168800154369,77.76648095375482,10.763989276415973
2.13,11.082698142363329,78.25553911924158,10.798081662466506
2.14,10.99612739813576,77.8282909809206,10.763596851169744
2.15,10.833448293915874,78.09544554607817,10.7955443092703
2.16,10.746998319514272,78.63172630760472,10.833655251504617
2.17,10.664178060774535,78.33716485863292,10.90199534874197
2.18,10.607978490097391,78.10233401226944,10.942389684008315
2.19,10.491796374794813,78.49450870691174,10.927969592488084
2.2,10.336433801939947,78.65792439779386,11.00732062579678
2.21,10.287419158672435,78.89481767434933,10.964464043727924
2.22,10.188285750479004,78.81988229460268,10.979640469468023
2.23,10.076686539914643,78.76893068531271,11.023443674694471
2.24,9.993219977858303,78.86205870737317,11.058928583050125
2.25,9.862692736494338,79.34413073305002,11.100203159605904
2.2600000000000002,9.833446224622339,79.46109724656414,11.227076669749527
2.27,9.709490397318147,79.27592423162903,11.247730082890927
2.2800000000000002,9.58779918949761,79.49645600878691,11.261486775719577
2.29,9.520950258476248,79.19333027659418,11.26380131419721
2.3000000000000003,9.453987578354617,78.78044518573465,11.279271356810224
2.31,9.315253138876972,79.16941025855802,11.311878116792935
2.32,9.303215349774433,79.55966596853044,11.431085724120493
2.33,9.183416841051228,79.60865314439685,11.44318947547955
2.34,9.107850344838061,79.30189134157904,11.418866320622566
2.35,9.058300857970885,79.10964289365043,11.461615934805867
2.36,8.943556887713495,80.03221131715287,11.461767044986152
2.37,8.85487530368197,79.53879099166416,11.535846868328836
2.38,8.753420878470086,79.36954099141316,11.553135214738566
2.39,8.701691026597153,79.58904631415052,11.57925406323599
2.4,8.56009420940386,79.58265846839899,11.721689368521826
2.41,8.54708842679789,79.66636637594296,11.714065139838931
2.42,8.421812920542843,79.74099808677894,11.788498073841263
2.43,8.31151134726218,80.24931818825381,11.745382219352214
2.44,8.236675194530632,79.60603786341447,11.724052326345966
2.45,8.152721971094346,80.09386601861661,11.768692848023711
2.46,8.152301933066816,80.31917580490348,11.919217751805501
2.47,7.996149180017208,79.83491308591745,11.955643902096357
2.48,7.9071396494192925,80.40755559047236,11.920293501341291
2.49,7.9009185061945715,80.42004352536736,11.968381698196358
2.5,7.7760936157987,80.16927908731935,12.019975918132968
2.5100000000000002,7.711024936627905,80.54134125576417,12.083790204047837
2.52,7.609491471776905,80.04449806530101,12.086666530392858
2.5300000000000002,7.622675926004265,80.52645724926813,12.103615428629412
2.54,7.472051328435508,80.41093156653264,12.158080050855535
2.5500000000000003,7.470217532829388,80.02361968485357,12.15364399227658
2.56,7.3922353664695,80.78919038356973,12.165945609338852
2.57,7.315441502726931,80.47379087434786,12.188423307485685
2.58,7.250414878365241,80.57537223819641,12.260058671461884
2.59,7.1290165538299455,80.99970824810187,12.308725178734464
2.6,7.112418245423964,80.9133191203585,12.375349545756388
2.61,7.001433619307573,80.90767225724186,12.417799285720424
2.62,6.941282199573977,80.89540206970041,12.459706429296562
2.63,6.899139429031343,80.24389261459098,12.47493571928524
2.64,6.809239001590421,80.87342254500268,12.542172536693066
2.65,6.730898519828724,81.18409339363896,12.494197479434023
2.66,6.704489996204581,80.47528171558422,12.532145544455247
2.67,6.62980030050885,81.02776922095912,12.51912728496624
2.68,6.534393563292746,80.41702061790883,12.557846266007136
2.69,6.489605262977628,80.88243094081577,12.69271395654845
2.7,6.434711127377518,80.62442126154845,12.644917702134963
2.71,6.335782288406613,80.49876091144958,12.659112922970767
2.72,6.303780905295526,80.90324747870866,12.786400763148409
2.73,6.252607607720225,81.02404939080171,12.765351133353091
2.74,6.200130814384954,81.16372985791034,12.808365729808633
2.75,6.153032590828718,81.45846739973533,12.819571082245968
2.7600000000000002,6.031576501794129,80.88067868485683,12.95662774890219
2.77,6.0061602277134485,81.44255796162517,12.892122728890389
2.7800000000000002,5.935661674597485,81.2558183649277,13.04005733084947
2.79,5.916968053580308,81.19410579834326,13.062729292227253
2.8000000000000003,5.837575167421553,81.29565133108,12.966431851116289
2.81,5.768910694745042,81.03050591474305,13.115977287508045
2.82,5.708225861343824,80.96339019830518,13.052160334167743
2.83,5.6614791853214665,80.71830766185334,13.099620131296179
2.84,5.606288113597525,81.14536329777981,13.179240676065211
2.85,5.55048257003437,81.41650301722056,13.263678889684444
2.86,5.48657332742068,81.27694949699443,13.28741320043896
2.87,5.425169477043431,80.84496501192329,13.274472353149955
2.88,5.406567232740327,81.10000158657652,13.265856285590226
2.89,5.343583788004379,81.73295838069872,13.4268694581376
2.9,5.290260706886489,81.2751440023437,13.426979100151419
2.91,5.264077849572555,80.95269769497634,13.400303971649015
2.92,5.201636391740167,81.18982053121287,13.422739743236622
2.93,5.161678180429251,80.91862176030229,13.469133171722039
2.94,5.060322971787087,81.83480646606127,13.559360925485988
2.95,5.07075452417871,81.25200370080499,13.504047744385284
2.96,4.983956559998601,81.12332663911987,13.558422657580039
2.97,4.92717230709392,80.98778402066118,13.667783561262775
2.98,4.912346109368665,81.20641079035914,13.722204295827192
2.99,4.818629440617137,80.96202443075215,13.78531581632776
3.0,4.78274691807329,81.56099246196013,13.695985776834599
3.0100000000000002,4.759470086583002,81.2206347151788,13.813456655631121
3.02,4.704615743307288,81.56357088497201,13.74583547079678
3.0300000000000002,4.656000491254434,81.11093880880993,13.898522605877956
3.04,4.604243843967043,81.05107083839637,13.924020773416379
3.0500000000000003,4.572648641098967,81.52993131320768,13.911375163514995
3.06,4.530481548070546,81.07868514232881,14.028594327947904
3.0700000000000003,4.503688169846928,81.92777176540487,13.91915737422327
3.08,4.417085206248235,81.88343898591714,13.944794204248309
3.09,4.4147562988792055,81.89353834697387,14.068146651777452
3.1,4.374881896057202,81.28321592163307,14.117904740027509
3.11,4.289403220210029,81.63339706617087,14.083914622656687
3.12,4.280097430914012,82.01618209002262,14.24266010453172
3.13,4.2073972646446345,81.7775574136247,14.170425780983535
3.14,4.210048058115031,81.66627376732663,14.1652345936402
3.15,4.150097760713482,81.88017351080707,14.216006002471543
3.16,4.1183245052705955,81.73218413445703,14.236332308461508
3.17,4.076293870616645,81.34881329774453,14.255520157040769
3.18,4.009521662846111,81.28544920393377,14.37778518260537
3.19,3.9918959576369804,81.46118479825695,14.384920252390947
3.2,3.9287874350183243,81.43061542582709,14.467943109055687
3.21,3.8886158674913536,82.09599348648526,14.49447874759522
3.22,3.88937790597082,81.59937988515352,14.522644647094218
3.23,3.8110938617618415,81.39575253012765,14.543005198295537
3.24,3.79626800898434,81.64923227364163,14.573337125035193
3.25,3.7548799049150694,81.4102976538839,14.568673399690455
3.2600000000000002,3.7250587673740094,81.82766811368822,14.581293902103342
3.27,3.7068562131999023,81.5509912748815,14.73218516493932
3.2800000000000002,3.63787970279271,81.77602549077875,14.788169117196441
3.29,3.611952577012402,82.07013232077578,14.681546345086158
3.3000000000000003,3.59846900393298,81.90041887159666,14.762009918277982
3.31,3.537991909030993,81.60186598634411,14.831910975206226
3.3200000000000003,3.5247182102688006,81.78266584976602,14.923522095922195
3.33,3.4563096374623625,81.72749243654484,14.914754260634817
3.34,3.425555188488119,81.18702400720446,14.8917040392832
3.35,3.4032829319693136,81.59421247369706,14.929230042201814
3.36,3.378345904975376,81.54406057827671,15.0162978863468
3.37,3.343364605491249,81.83238456207127,14.955513744010318
3.38,3.3179136496503197,81.9982171029988,15.08305384388456
3.39,3.2897304197649393,81.30911733863577,15.195428939037015
3.4,3.241675508757666,81.2339809183918,15.192444546530599
3.41,3.198947404674145,81.51858022266389,15.197221316264368
3.42,3.165791955648887,81.67102003558004,15.213131204715156
3.43,3.133970393677475,81.96210671135842,15.308089784441428
3.44,3.12210024916263,81.32169102515202,15.276447025109782
3.45,3.0845605571013404,81.74296549393515,15.35862632662325
3.46,3.061645454510586,82.04233918007502,15.301429930508158
3.47,3.023512844397583,81.7143776734633,15.469157121362585
3.48,3.0012486742557507,81.64428884827745,15.443419746431752
3.49,2.972997296782357,81.46765177178982,15.539413977403488
3.5,2.9295228402821687,81.69520066512764,15.564363576342707
3.5100000000000002,2.911417095372284,81.38737628068586,15.44867482214996
3.52,2.872197994311026,82.01389409525751,15.5877906119054
3.5300000000000002,2.8716010538157613,81.68515518691143,15.56603009297196
3.54,2.817720929875418,81.98017438302564,15.664697040944485
3.5500000000000003,2.8037866795362034,81.74452353121379,15.62483710393298
3.56,2.776869911158137,81.48899785909761,15.661810258457978
3.5700000000000003,2.750685882985256,81.64198095440995,15.708357331096153
3.58,2.705473995838285,81.25326809134108,15.721214390041245
3.59,2.704554950026535,81.68479753956872,15.87485952406717
3.6,2.665680506795419,81.3886947258504,15.92810785386841
3.61,2.636963917448455,81.29763791195974,15.80123715634533
3.62,2.6234326930685987,81.03566302387364,15.96787999559158
3.63,2.5925279418707716,81.44545613022451,15.884985716828107
3.64,2.5569680560218746,81.93712943874749,16.001149750720355
3.65,2.550575268613504,81.285050395206,16.022582417461255
3.66,2.5071883582701715,81.70353659353353,16.110009148411358
3.67,2.5050566256901217,81.82881778367843,16.03824705033501
3.68,2.460980830638515,81.2431481270654,16.090306293211025
3.69,2.449869921236867,81.73767420889587,16.17697520655397
3.7,2.428407637075127,81.84318873419564,16.278788403199492
3.71,2.4027852852788913,81.77311142390853,16.323249154997367
3.72,2.367267386419269,81.02327303377449,16.261635448025448
3.73,2.3629844007840846,81.81134249344124,16.228064683755587
3.74,2.324991834942528,81.32592887302836,16.248253631472867
3.75,2.316296873502743,81.38952488967624,16.29944260381
3.7600000000000002,2.2808839040835465,81.30579019202048,16.358591224279895
3.77,2.248305666641846,81.1808834420427,16.46211661740269
3.7800000000000002,2.237479569440623,80.86549087961298,16.4107078188869
3.79,2.213754951826645,81.58304639136055,16.599536825050933
3.8000000000000003,2.1915371524712755,81.11039776216616,16.491927612138618
3.81,2.175075330350248,81.60929671280749,16.49226301394282
3.8200000000000003,2.1601001058976483,81.20112105562649,16.549009267225355
3.83,2.1250505986272827,81.15841477304213,16.689985941082632
3.84,2.1057282987111123,81.43148087457529,16.622717066094886
3.85,2.0824912920858907,81.61551093985548,16.66365487875894
3.86,2.082195418546485,81.01977011121207,16.76575492421232
3.87,2.0456695951332415,80.77283965026723,16.874025926646745
3.88,2.030682461920459,81.44478257765985,16.86325773831847
3.89,2.0176904321367912,81.3160103805138,16.889241257072904
3.9,1.9966949721406342,81.04503680203565,16.8251107849795
3.91,1.9620997089273366,81.19788078010563,16.869252922541182
3.92,1.947671326445273,81.3380673841937,17.035658281448576
3.93,1.937939990963059,81.20241675212202,17.04504065940408
3.94,1.9256365064301884,80.80133928875297,16.988575003849004
3.95,1.9074232375042197,80.88761087223553,17.076925660210986
3.96,1.8677125752864114,80.90313917276612,17.202053238337808
3.97,1.8521193106848532,81.14600549304461,17.203109410442238
3.98,1.847026096623547,81.46470222482043,17.16849680574263
3.99,1.8147958593489135,81.01095548870568,17.133442963619494
4.0,1.816987499618714,81.43781401677577,17.333139822601495
4.01,1.7920800229133436,81.16354825381472,17.322541496249958
4.0200000000000005,1.7715238861833968,80.68084216927676,17.370328209592312
4.03,1.7647084835030509,80.46888392096578,17.268299861554375
4.04,1.7286357596440753,80.54726792634429,17.42168587178623
4.05,1.7246991797525044,81.19733401876907,17.492456346046783
4.0600000000000005,1.709716278782754,81.21369258955897,17.486311339769948
4.07,1.686032266183511,80.51953431136484,17.392615535302546
4.08,1.6671001051984806,80.6324215389564,17.585816812639088
4.09,1.6557238399683285,81.15759503769844,17.53988671394535
4.1,1.6480491935569788,80.36608981051482,17.54670447668217
4.11,1.6307301431592962,80.69780556982397,17.538075647962525
4.12,1.6063292488458825,80.84678584471591,17.75798592083294
4.13,1.5838701878524872,81.00179562773968,17.751931071321053
4.14,1.5828680354337703,80.91013128157877,17.750850663049057
4.15,1.563501582140084,81.04883779027541,17.853450965973284
4.16,1.5437159142753814,80.6420417889794,17.790487432210668
4.17,1.5354526824508932,80.5838778300273,17.753869624657398
4.18,1.5114860877342506,80.19456473855405,17.853865666765497
4.19,1.5074990085231934,81.06245140792849,17.86140949013149
4.2,1.4860169601647137,80.45092977582735,17.856702497470287
4.21,1.4663539534318333,80.17458033416266,17.896065232980956
4.22,1.4603338954485046,80.31733387188153,17.905309493592338
4.23,1.4391265254332157,80.19954567877895,18.09752230041584
4.24,1.4363146813203544,80.7794010362271,18.03593807388748
4.25,1.4254722831870215,80.84467140242573,18.140735593481466
4.26,1.4091564804530679,80.10803411394984,18.148078219235863
4.2700000000000005,1.3926899726323176,80.17546526203378,18.200457805270748
4.28,1.380538855779892,80.64693336101386,18.249190696917598
4.29,1.3689068492813574,80.80912624874401,18.17920373421455
4.3,1.347379809923264,80.21386772778772,18.26254783274952
4.3100000000000005,1.3354337253695232,79.97663966442781,18.380539689142143
4.32,1.3306899806174062,79.89146592048108,18.3463035809345
4.33,1.3196421262617026,80.17796377346355,18.30500490507677
4.34,1.3007239490265456,79.9941555737247,18.357003671102945
4.3500000000000005,1.2835233429432706,80.07604320338291,18.51648002990815
4.36,1.268200459275426,79.77919208184294,18.587086819033047
4.37,1.2599176664150047,80.60118290045185,18.552605944608548
4.38,1.2564881538807668,80.10312321443723,18.49701754473678
4.39,1.2372606434551352,80.02132144391739,18.637717677822806
4.4,1.2259371506254313,80.15734512834531,18.53850233944544
4.41,1.208691460611406,79.81477272021894,18.687435736213196
4.42,1.2005524687668818,79.80825842909485,18.626892685573
4.43,1.1943615773409437,79.60346394780643,18.801576422450406
4.44,1.1774591673255734,80.29956198685966,18.720337682308987
4.45,1.1741036625860526,80.17345804243612,18.740061181881938
4.46,1.1580253241291218,79.93613318494052,18.854746059316817
4.47,1.147444461229349,80.38125064185671,18.773053293379142
4.48,1.1361352644918863,79.83999765506482,18.99983215211406
4.49,1.1196943471112204,80.10214050180504,18.878140609065582
4.5,1.1201073976490914,79.85514501925282,18.981128708222965
4.51,1.097645625595274,79.59240415025073,18.994108390476555
4.5200000000000005,1.093227523451275,80.05957227964434,19.084317490243272
4.53,1.085581780200587,79.46841939329698,19.139685166948563
4.54,1.0782513219852323,80.08183040452654,19.191964995727535
4.55,1.0683427958930112,80.19321553935251,19.142116832454366
4.5600000000000005,1.0511956742997453,79.51505425076942,19.0998478622712
4.57,1.0485471513364029,80.2046759801441,19.198283048424436
4.58,1.0358748423585376,79.60000596248474,19.183185451461263
4.59,1.0194276399885591,79.31858533386631,19.255297448873524
4.6000000000000005,1.0075696989150715,79.22841966574671,19.222348179614944
4.61,1.0013897025514662,80.02065707480084,19.345427988691828
4.62,0.9881834860412005,79.97658376909607,19.45127755467863
4.63,0.980125923101913,79.12308770673539,19.30822505783459
4.64,0.9723255428499976,79.61310864901805,19.334786224918613
4.65,0.9668201207062275,79.39574776673187,19.41250008029242
4.66,0.9597234847819175,79.6598519576437,19.422318836834698
4.67,0.948995378153612,79.81895230971305,19.645405826612954
4.68,0.9330797966710873,79.24913411657442,19.51621631890199
4.69,0.9316886050229058,79.21833575553268,19.592267031253687
4.7,0.9252981865167796,79.51961074366808,19.675901983026066
4.71,0.9132310896725273,79.707321437017,19.672013786389105
4.72,0.9041706968952361,79.72241869691385,19.780222633517273
4.73,0.8936521603391632,79.76543438192108,19.792117259995866
4.74,0.8886103001798786,79.35138922707769,19.68728070770294
4.75,0.8731442533845419,79.3734599097218,19.904913094012397
4.76,0.8705952606654058,79.6087389436857,19.848473873492917
4.7700000000000005,0.863609873387584,79.34767003803547,19.88786463438404
4.78,0.8483108605076546,79.55832365085166,20.0322379580379
4.79,0.8440243189043064,79.56266766272127,19.975911750856042
4.8,0.840265458290287,78.84585486614596,20.0991023585219
4.8100000000000005,0.8281390848329853,79.35925152255143,19.92099407546299
4.82,0.8255062564504031,79.19264391869397,20.17133212268886
4.83,0.8102417452679372,79.10552130727619,20.079538424513125
