t,x,y,z
0.0,47.323940627009826,48.24307474084432,3.9969669048346232
0.01,47.325381207091276,48.9673969113837,4.019354110526671
0.02,46.68597511886813,48.86285654224065,4.061017416452287
0.03,46.61701491150825,49.324686327771715,4.0601950165176905
0.04,46.07045159700286,49.78616156236455,4.1106278199756705
0.05,45.82346171798198,49.789787583119036,4.124853274954661
0.06,45.54626741016684,49.94736272531512,4.142731519129139
0.07,45.5950148757905,50.33505811300288,4.155110228640855
0.08,44.959415216948244,50.73541982571492,4.163632049437807
0.09,44.770003024393304,51.20679896597491,4.183244519151507
0.1,44.70043509936641,50.970205085591786,4.221474265842678
0.11,44.062124796534754,51.64431758909826,4.26434573532512
0.12,44.02336933894428,51.58381878767158,4.284516316960245
0.13,43.40024240131303,51.977333354887236,4.286768654133195
0.14,43.35382951372632,52.6116373873458,4.32119434530711
0.15,42.94535424697448,52.9333462292648,4.319229618652247
0.16,42.54137853990659,52.96155555387463,4.380799640307339
0.17,42.37900670601718,52.95578325890655,4.415025842093044
0.18,42.36159143947975,53.36063778795422,4.4291270262131555
0.19,41.8315195033823,53.50336809977197,4.4395479588413735
0.2,41.45029822697714,54.02775268089502,4.485487654050143
0.21,41.46412779228905,54.16875930577024,4.511602838590842
0.22,40.992001394616295,54.51739428558671,4.5226276954022735
0.23,40.88966142624361,54.792087314210036,4.547657359264881
0.24,40.630192647129,54.802741077417664,4.57013639777
0.25,40.249068570876624,54.989324317664575,4.605211523412642
0.26,39.814687102487824,55.6308268318211,4.6363596590324
0.27,39.56033591241625,55.879438641427164,4.624030338703448
0.28,39.0448085851458,56.203338409837876,4.635805859052928
0.29,38.78191003130645,56.6334648122089,4.702097635761061
0.3,38.872778954713475,56.70707900619333,4.694147540631101
0.31,38.553144865461725,57.0835111154929,4.725465802099398
0.32,37.9954212510031,57.4465196836372,4.776047775354785
0.33,37.868176892004364,57.50151171433724,4.813367227396125
0.34,37.57727486553869,57.6651260270918,4.826281756957457
0.35000000000000003,37.346128770086075,57.64431850875593,4.842930609607764
0.36,36.93536720674697,58.32772584451526,4.876722407850655
0.37,36.67821792355605,58.41464216805872,4.890372733533017
0.38,36.60302401125963,58.8120086961572,4.905355810749362
0.39,36.07275892036837,58.77883889308212,4.962409829733797
0.4,35.67710324293822,59.40456117036827,4.958466233781366
0.41000000000000003,35.53022679106583,59.36619214974327,5.008689466648211
0.42,35.474191543939405,59.87772864909735,5.024309510050141
0.43,35.09618909526072,59.604914820606254,5.033256316277552
0.44,34.68893778964967,60.02786055503284,5.080539337918468
0.45,34.61172587672938,60.70938398709449,5.124732570943223
0.46,34.17155846697537,60.70561074703518,5.1609440649908755
0.47000000000000003,33.875898394942084,60.86621117312409,5.150894006967822
0.48,33.73120296550398,60.74708924495938,5.160794841234765
0.49,33.38263103109266,61.359594195904215,5.243149229235012
0.5,33.16802689631256,61.50356781844599,5.2429573444020106
0.51,32.90463512020048,61.57738877621091,5.300635245043204
0.52,32.469355277283995,61.706065469162866,5.289265492649393
0.53,32.34851744602128,62.338142924702424,5.304904056538655
0.54,32.27828350935091,62.38455318650527,5.359854566505009
0.55,31.99332413047586,63.10519742098134,5.3894803356875345
0.56,31.587341885199173,62.8766278752872,5.383644921791231
0.5700000000000001,31.47959448953568,62.93210533877409,5.4203533849781715
0.58,31.04822199693039,63.32603368392502,5.453095832773023
0.59,31.001202746121965,64.0083797538878,5.468988263218902
0.6,30.63496352974197,63.66727406122967,5.497382541962103
0.61,30.19127400639388,63.81711705739536,5.561565408040252
0.62,30.20221741991166,64.43302663574963,5.561480096311455
0.63,29.860112113002316,64.53861026700511,5.633650333500021
0.64,29.495497502852853,64.98420064553898,5.654396958637024
0.65,29.3443218408297,65.17667646821356,5.693747479209531
0.66,29.12368841473409,64.93036968703112,5.669935479152922
0.67,28.840818883530908,65.51090525687833,5.762029410396515
0.68,28.511994292470902,65.36089304775729,5.747936229644571
0.6900000000000001,28.392150406744644,65.64594442154433,5.813048501171566
0.7000000000000001,28.26510815319779,66.14594442314423,5.8004331069754596
0.71,28.02420443938001,65.94968145802626,5.875999123887091
0.72,27.736182523587917,66.13937835536748,5.879265025789034
0.73,27.25533255477176,66.35310578099191,5.912029296283853
0.74,27.14021443735592,67.18317436337843,5.928418433143562
0.75,27.050071831383455,67.47964678863491,5.9737679094953515
0.76,26.82047569567192,67.13555210816908,6.00048905900006
0.77,26.34755655598123,67.1402829530357,6.032834545859569
0.78,26.309733436546356,67.68188143100936,6.084410351766135
0.79,25.905732924251826,67.72848255773218,6.06859829091346
0.8,25.87463029149215,68.39889221653125,6.123204266174023
0.81,25.44106004670591,68.5893305574353,6.120324408521167
0.8200000000000001,25.166624821520237,68.60606543248329,6.147459264474417
0.8300000000000001,24.97421372244925,68.61852529132125,6.24547566297433
0.84,24.84784991460044,69.09669403174885,6.271926196586447
0.85,24.61419438333718,68.89123171750394,6.2674866854749816
0.86,24.371943412680803,68.87372378365266,6.3249733446855
0.87,24.286197039862817,69.66818061096137,6.354157350733052
0.88,24.00048333541902,69.91787374966792,6.3602733045825355
0.89,23.705474660900613,69.83420016018539,6.434574547747662
0.9,23.565355914298642,69.89355791697113,6.456494598112321
0.91,23.245802542641176,70.27457162546786,6.4342369104476065
0.92,23.09290214783893,70.30596210079928,6.475320061305143
0.93,22.9720770001613,70.40636841162646,6.542925306448324
0.9400000000000001,22.572443783924697,70.39037189132068,6.570519089804079
0.9500000000000001,22.44622945736096,70.70288387537424,6.553794021639425
0.96,22.16117710738099,70.79169376854392,6.635189105343314
0.97,22.141602126074634,70.91087961206968,6.664165830871113
0.98,21.934913062440458,71.74890122960838,6.665192315183876
0.99,21.594728632588925,71.22729678469533,6.744909576626155
1.0,21.558586001438883,71.55604049932487,6.77817371457796
1.01,21.184522191525204,72.13371834309426,6.766997172179283
1.02,21.089912637710015,72.02346019402738,6.820531442879876
1.03,20.869264118668667,72.2883367782203,6.807705818666908
1.04,20.76993781949017,72.69880728355436,6.83821973128473
1.05,20.570235461409943,72.3021465571244,6.892107655815978
1.06,20.195330506396076,73.1454939472362,6.9096089381064205
1.07,20.01463270304038,72.75652322170146,6.963253681991041
1.08,19.93303042685633,72.87953933097658,7.012931590976297
1.09,19.802333879971272,73.26103323686229,7.074554674416463
1.1,19.630415514943973,73.48099243483303,7.0605803329174
1.11,19.287933531406264,73.76951984546227,7.075525774779497
1.12,19.05778479739978,73.51382539798342,7.104528727451905
1.1300000000000001,19.00228398219084,73.69138604180904,7.141999344304164
1.1400000000000001,18.702701658910325,74.34174710068201,7.171799063548442
1.1500000000000001,18.52888306584955,74.54028654102623,7.238727239966664
1.16,18.345199607727906,73.87785288302462,7.30017649940274
1.17,18.16872454513636,74.84336373732947,7.326310063698011
1.18,18.061652662734517,74.3372389782532,7.361605338965432
1.19,18.00914494093916,75.06018478456355,7.362048890873761
1.2,17.783775846018727,74.44345882050128,7.438408280262086
1.21,17.59519148774448,75.22096186261983,7.4767793775259745
1.22,17.334085522615933,75.50843433498274,7.472129672413483
1.23,17.221777564046736,75.04355821644593,7.512100305171807
1.24,16.980118046060955,74.99297689881307,7.567402517205619
1.25,16.970593731848357,75.83829009149886,7.5726829107366775
1.26,16.744860178990866,75.98686661979798,7.593374785888792
1.27,16.466801571947084,75.63876755160678,7.634047900892119
1.28,16.343531853892415,76.1170338226819,7.700195010503211
1.29,16.17113883989145,75.81122533649831,7.7164294983763595
1.3,16.174182909826552,75.80186940689447,7.749336510615008
1.31,15.908206455592996,76.38807759328768,7.782812755880058
1.32,15.68656155044977,76.54392287377634,7.824694771578965
1.33,15.525088949618548,76.87469128670807,7.881338206966868
1.34,15.498260661764338,77.06410533299669,7.904243500940153
1.35,15.244063962236709,76.85570947139281,7.900830557211394
1.36,15.222003070569482,76.50327759447282,7.915777807664188
1.37,14.934003440862226,76.63074302490512,7.994891820229388
1.3800000000000001,14.812424245220624,77.46714926206857,8.064125837310076
1.3900000000000001,14.70498240178277,77.36217628236011,8.090352942767076
1.4000000000000001,14.575848911608452,77.59411058972219,8.138854754469017
1.41,14.392394375645427,77.37376151438474,8.177904659560348
1.42,14.220284149681993,77.9722615566857,8.172667279328463
1.43,14.060191844299904,77.37656612520884,8.196401511566496
1.44,14.036452670229322,77.92665451055294,8.211130373468341
1.45,13.773580430516368,78.10538989224756,8.296088075496167
1.46,13.627450978882854,78.2819747391804,8.289435651101027
1.47,13.582013539256547,77.89577283338386,8.300536706252814
1.48,13.441611538172868,78.06012157929732,8.339740799329347
1.49,13.362022258818953,78.72542069646407,8.442077056217748
1.5,13.177014480904463,77.95357225943327,8.39865649124689
1.51,13.081462111530133,78.52347182075425,8.521022225477614
1.52,12.937755451460752,78.79857933438791,8.497774577953722
1.53,12.803351577927915,79.12496635270527,8.515605789784193
1.54,12.5868438636175,78.74572194368817,8.568878959032666
1.55,12.499063513285192,79.31187077156949,8.665429062228197
1.56,12.37147510622672,78.90193225102136,8.649707288683887
1.57,12.273094793185054,78.76388298726226,8.645908027509163
1.58,12.08521082752375,79.51670427382345,8.701052486866663
1.59,12.002649353686163,79.08546142442887,8.723885522255959
1.6,11.846611609996392,79.10151177271675,8.76990215445275
1.61,11.783818038635117,78.95346901720103,8.790905861527005
1.62,11.664837662827148,79.58417120902006,8.873764793535614
1.6300000000000001,11.484369555647804,79.95471747301897,8.902022272221341
1.6400000000000001,11.40926649063889,79.5489509954489,8.910777863189663
1.6500000000000001,11.307754363222658,79.67565718711553,9.003285466316873
1.6600000000000001,11.217281229670641,79.4774533822215,9.006539657774397
1.67,11.024175628071708,79.43696382322989,9.037300018840932
1.68,10.96572399109405,79.66111789270754,9.056174964640444
1.69,10.766701957413996,80.3735047920692,9.155621455114645
1.7,10.6435273349197,79.70483125863998,9.138011182744643
1.71,10.647160087133434,79.82661916101281,9.179818792366826
1.72,10.533969150172135,80.31848905654556,9.179036436177103
1.73,10.31031098505196,80.42605652351662,9.23382176429968
1.74,10.28939621279087,80.84735571448117,9.342212872022436
1.75,10.16820340094314,80.63074870627536,9.356416553552771
1.76,10.00108654577692,80.32323042380139,9.325282392897634
1.77,9.954618515735547,80.31723739578716,9.413589045512156
1.78,9.836268960353543,80.81281606764831,9.437909800950564
1.79,9.77036660114468,80.6193434661781,9.534301522661485
1.8,9.641636765029551,81.11582100751689,9.534419119258121
1.81,9.487018594713433,80.60544034989019,9.55267874342327
1.82,9.417249729889907,80.91222401035138,9.589749406916516
1.83,9.355008131463569,80.90322287196176,9.680904330551288
1.84,9.206569154361043,81.40099483338922,9.699288205576249
1.85,9.184582690280674,80.94457982162852,9.689320313189393
1.86,9.043901107050015,80.98555138469497,9.74441237002876
1.87,8.941674165657885,81.60183010112075,9.804381585016587
1.8800000000000001,8.870197245970955,81.41265851067429,9.783642707075526
1.8900000000000001,8.810395969943071,81.5211482337433,9.874099376968337
1.9000000000000001,8.701719224529976,81.83968011284777,9.885339466352406
1.9100000000000001,8.576506435235627,81.27759763065592,9.90507664591863
1.92,8.47367683837314,81.363999623721,10.004414660634083
1.93,8.382347661277173,81.54906224262899,9.945819816937236
1.94,8.283911633042914,81.76975126696665,10.043389116667036
1.95,8.195280494893638,81.8287190329731,10.077676137047611
1.96,8.1009521003961,81.77622484525378,10.077352578610911
1.97,8.058567152748381,81.73918587392863,10.087220302018864
1.98,7.981777866955367,82.05419748711293,10.227366869354702
1.99,7.848273214530667,81.92801350967758,10.158145819454786
2.0,7.830587468943069,82.33245380385637,10.29825458247249
2.0100000000000002,7.694188849660808,82.35654878993387,10.253963536346589
2.02,7.669510034946257,82.30391785911576,10.309540947830712
2.0300000000000002,7.538559901879819,81.75737443939296,10.343581579030849
2.04,7.45295509378295,81.74570268206675,10.350385665249155
2.05,7.43776809375706,82.24997258088825,10.479505706922778
2.06,7.34949819958583,82.6185286006835,10.496037030787308
2.07,7.232942081585433,81.82659790315233,10.519393371780474
2.08,7.117784174804413,82.2881331000133,10.602413396164469
2.09,7.05654547186618,82.00452694599049,10.553214375060007
2.1,7.009355227796508,82.36413902936248,10.673556856037866
2.11,6.961580227736711,81.92989774759143,10.616781945662963
2.12,6.827220097054773,82.91140372332073,10.689264097154062
2.13,6.7635569699161735,82.26754408527525,10.674684708474562
2.14,6.677510045392193,82.4345290914624,10.739506125251662
2.15,6.608286269633505,82.77528546979012,10.830635511609358
2.16,6.552704134146853,82.13678173929156,10.861392066824596
2.17,6.530843084374153,82.79791514934043,10.849514285189846
2.18,6.424192737894574,82.93954083603336,10.971823194684408
2.19,6.394552679895032,82.89156830736695,11.000105825367129
2.2,6.261900036343075,83.12891506219329,11.047486987498466
2.21,6.240664164038421,83.12210874564343,11.043880089427153
2.22,6.154023430570145,82.55582268367874,11.042443061541935
2.23,6.108508917123124,82.58457641278032,11.079490530283595
2.24,6.046745029614602,82.61377570965132,11.151764587718638
2.25,5.944072427057597,82.46010212267402,11.233017403552848
2.2600000000000002,5.889896149066677,82.82551046425078,11.1825625821334
2.27,5.83412745856416,83.1648299559398,11.29078457712033
2.2800000000000002,5.793475947547644,82.66867823869873,11.225915773045644
2.29,5.717523597730208,82.60390077105593,11.379024005919334
2.3000000000000003,5.684326430343672,82.85239992189214,11.429225608356182
2.31,5.618547227837137,82.68559984173771,11.459573254957018
2.32,5.54785264289288,82.79827723721826,11.462082802745956
2.33,5.480764376355652,82.94412636869946,11.487078752875195
2.34,5.383876993784523,83.24219204135903,11.510850373486548
2.35,5.360600317441833,82.61928266124181,11.49561433138827
2.36,5.284274020371181,83.49213394669529,11.646732792231946
2.37,5.240777275884158,82.68897388065416,11.584699688642697
2.38,5.176232009343009,83.54214514288623,11.693900826472321
2.39,5.133862653197039,83.07128546093868,11.72166400523589
2.4,5.066632953411229,83.6321199097124,11.808016508464506
2.41,4.995624504945218,83.06893665541412,11.717695398323352
2.42,4.972125837518665,83.254514914963,11.873877708949806
2.43,4.940908386004831,82.85197156068807,11.831232780528875
2.44,4.833330067665787,83.01582765876603,11.957898922944885
2.45,4.824762581187518,83.71785433860599,11.956932171947493
2.46,4.771845515541999,82.7853078972985,11.991487592424457
2.47,4.678610511773815,82.80756630247174,12.045153021583129
2.48,4.651707825571022,83.73826711819515,12.064666889809164
2.49,4.597578177014553,83.71647978245107,12.130733852531078
2.5,4.532038890414187,83.30031919523238,12.067305094374046
2.5100000000000002,4.504345223773343,83.25924137259597,12.135758826354955
2.52,4.456295974821104,83.04202985491408,12.222907083783642
2.5300000000000002,4.427193013743982,83.53217643135599,12.286628372812412
2.54,4.385639826913201,83.58357512997048,12.20368164153575
2.5500000000000003,4.2963150103734105,83.69755297916232,12.367820030653064
2.56,4.2799910204543234,83.16127008557798,12.333621147105726
2.57,4.214355089092701,83.6023809906306,12.368820362878964
2.58,4.194899364898604,83.55494315576611,12.35599332433883
