t,x,y,z,dx,dy,dz
12.48,0.000196204632063454,55.553358837656106,44.45173821028037,-0.00010575669603639544,-16.389119613820185,3.5400917619008396
12.72,0.00016363190832913017,54.97394229157282,45.43791983740303,-0.0001452142888880275,2.7295956545190165,-9.80613194320722
12.96,0.00013600817378925031,54.399791969594915,46.02377752424219,-6.839654873589795e-05,6.371390103572139,3.9315785463650172
13.200000000000001,0.00011365004350792147,53.44818081796993,46.598718223030126,-9.701221991052604e-05,27.045537262445123,22.52739662437125
13.44,9.409901471176689e-05,52.86578322472036,47.37706482789471,-9.215270283045168e-05,-12.243269605062324,7.493969726137493
13.68,7.973142699617691e-05,52.089286323115736,47.51934474607795,-6.3576113165798e-05,-17.721575618396855,21.112416740005756
13.92,6.636613888201869e-05,51.97694430208845,48.129944439789554,-1.3043919407795031e-05,3.287134125097964,0.3757701820341026
14.16,5.600262711939622e-05,51.42436876570226,48.649405414811525,-5.153599359005671e-05,2.187776130722341,-19.046273612640107
14.4,4.745828413088376e-05,50.660291980602416,49.6869278791209,-5.8909770148692434e-05,-12.437090116160562,20.047667712653492
14.64,3.977618283647652e-05,49.95814366324169,49.75647167879272,-1.0601417294429753e-05,-1.4957421657459236,2.0724202222950225
14.88,3.387805770712054e-05,49.32298655611805,50.63472830315549,-1.8410262047985045e-05,-0.9231674339862366,-18.153324862547834
15.120000000000001,2.85334276988098e-05,48.805714149814044,51.1524703181902,-3.190668046923798e-05,5.560147218236125,-10.005903603248044
15.36,2.4428220938550885e-05,48.07469031996474,51.55305223359445,-4.039205018346436e-06,-1.843827031478213,4.832151765371691
15.6,2.0602352515837044e-05,47.775670896252926,52.11572866537451,-8.073618585338052e-06,4.469864258101552,20.098432482043336
15.84,1.76036136273564e-05,47.38936824195664,52.51508968807686,-6.11026854214808e-06,2.128463102101705,5.086207107957307
16.080000000000002,1.5018391740703586e-05,46.77357361753576,53.56385364374404,-3.198852595343764e-06,8.09045572463583,9.315618986375739
16.32,1.2834923160290078e-05,46.076531184170484,53.65627900722787,-3.374861624622777e-06,0.48152463379074106,-23.80068002888129
16.56,1.0964631441111797e-05,45.81017123455465,54.642197714022,-9.203634844089027e-06,14.072062183906837,-8.229997168243699
16.8,9.467228719931584e-06,45.33244320320397,54.7727272349524,-1.0874070011639408e-05,5.185452014523889,-0.4269115666356811
17.04,8.099461666721362e-06,44.7872219045682,55.017714518689836,-3.542600021749938e-06,10.653777663175333,31.168208725871864
17.28,7.053638429217811e-06,43.94691686236787,55.79232799674915,-2.813943639310844e-06,20.739603618857473,-1.6599722376981845
17.52,6.055226611720911e-06,43.41387504210914,56.62499978908118,-5.00295717606984e-06,0.08056375506293989,3.175492713443873
17.76,5.216329912397142e-06,43.32348828801499,57.10477404897242,-3.4649311897157827e-06,-24.68535314218343,-18.882364761580448
18.0,4.540177435726185e-06,42.90670814686018,57.23857690930711,-3.1944600608497782e-06,16.583474060603294,-8.077228043437117
18.240000000000002,3.930281838907774e-06,42.1293419490082,57.929247728944766,-2.6070576699319917e-06,-1.1702173034345833,4.014142876535971
18.48,3.3987438853235336e-06,41.79280396973613,58.03390829377095,-1.2082347398179353e-06,6.268390322280993,14.844456067686224
18.72,2.960513801872543e-06,41.17532746133676,58.62285635060297,-1.3810333472385778e-06,-7.744486679918737,1.426746559613548
18.96,2.5837064016174207e-06,40.94723369912218,59.04262787455099,-1.824031769327608e-06,-11.525717927623873,-19.132547112080374
19.2,2.264553005720873e-06,40.59077197230793,59.93667355193143,-4.663271128306566e-07,6.220909106123372,-15.515176430501015
19.44,1.979140351861086e-06,39.95367201801792,60.214310242376236,-1.039784656272277e-06,7.44359813037795,6.576988007523141
19.68,1.723036340073637e-06,39.392956419609426,60.44604476163464,-7.957788379603739e-07,8.525988878498083,14.51596021216119
19.92,1.5086151885486384e-06,39.06976072084168,60.648003706778866,-1.4350714235413729e-06,-17.877814236230506,23.578351506960644
20.16,1.3182418104590973e-06,38.79736991642511,61.212922967380656,-9.103767185130362e-07,-10.895488846688522,-0.15142938248436622
20.400000000000002,1.1618490504363658e-06,38.237029645668386,61.95084199661136,-6.975222762157414e-07,18.30555598619935,30.51798073409327
20.64,1.0199139294037253e-06,37.85685725901268,62.15228147425959,-3.2563235520778275e-07,3.6813888949986904,6.842300357683143
20.88,8.993030326007409e-07,37.199079194293134,62.48136942639842,-4.864399664593303e-07,-6.946398700179543,10.501719689662877
21.12,7.972898775739128e-07,36.96683009023686,62.85554887036874,-3.4777214688052786e-07,-1.1389595259643102,2.8152238001002843
21.36,7.08786043514568e-07,36.45988600933201,63.51142938668172,-3.5111249473962887e-07,8.20632536620792,-5.3215310289992885
21.6,6.276169889896331e-07,36.09111782853661,63.764861557929144,-2.0118416903545038e-07,-11.175516146567588,28.878967635067056
21.84,5.531513223076181e-07,35.84623453249989,64.04176028926253,-4.241003443816598e-07,-10.468751037456059,6.063472006625489
22.080000000000002,4.901461802233847e-07,35.105173791125225,64.79821768629459,-3.7504686019413313e-07,7.982095535360713,0.9314612502789714
22.32,4.375521834321384e-07,35.04689648446511,64.86049402698325,-1.5426372570130005e-07,-1.282954382292246,-18.935263257529186
22.56,3.889840157946597e-07,34.37809810054199,65.58566830274451,-1.220589361482318e-07,13.777540245102045,13.16424362241969
22.8,3.4797348393355063e-07,33.97267978481539,66.01239441821822,-8.5814084105381e-08,-5.902184476469301,-27.119596547513993
23.04,3.079233873095939e-07,33.60692953333222,66.50216023499983,-5.6469494784989365e-08,-11.644868574484462,-20.454465259645076
23.28,2.777961187018796e-07,33.16026815292487,67.06629470160354,-9.072926550748158e-08,-0.32426849847865924,-7.576372705835183
23.52,2.475379989311158e-07,33.099676281332364,67.43781537606029,-1.0173194715420422e-07,-3.34107110833952,-24.80294357914363
23.76,2.2235905125786453e-07,32.55055918778529,67.17941574100868,-1.891112673380838e-07,9.763015755793958,15.198848780130902
24.0,1.993855289014895e-07,32.10478992377319,67.98393774918021,-9.030507917220869e-08,-2.356151772269641,14.992745098950309
24.240000000000002,1.7771816104889975e-07,31.940169462198448,68.38111630604391,-3.5329596385888414e-08,10.541239821120143,-5.882038760947125
24.48,1.6075572532410842e-07,31.377770393690327,68.24893578744032,-2.3201695143178165e-08,1.1989782250479948,26.175412816660355
24.72,1.4406503629652867e-07,31.284573843746553,68.52600055395536,-6.90235033557097e-08,-16.29155506408597,24.922857405870673
24.96,1.298334164641187e-07,30.87157623891995,69.23801172196396,-5.091158142801103e-08,2.663441951559662,1.4820397483513261
25.2,1.1745531450237098e-07,30.286719008432193,69.87538288891243,-4.088223193039404e-08,1.0529309647095033,-21.200698401905356
25.44,1.0574239931804736e-07,29.996767249063346,69.6071764742226,-5.6960092245586315e-08,-14.283112180674834,-25.10203465337645
25.68,9.607712849541658e-08,29.732609311102884,70.52239220223652,-2.6012145041676302e-08,7.408502092604749,-13.144580315632993
25.92,8.683252408928866e-08,29.33305401783324,70.83243230890915,-4.5346194687436565e-08,-7.849726790677778,-1.9668652664386173
26.16,7.894494364515731e-08,29.100360170183226,70.95782426937804,-3.472948146446921e-08,-7.745013306458304,28.10228457380299
26.400000000000002,7.145215361555115e-08,28.823399675404527,70.88639494597811,-3.256640862807538e-08,-1.2333051448706556,-10.500345414182448
26.64,6.561007580324142e-08,28.480062082168686,71.3988695048922,-4.3637944728626945e-08,8.258806191758595,-30.931293028712844
26.88,5.969055169805454e-08,28.179084074130635,72.07340921656885,-1.1605361920559526e-08,-3.436578749178125,-2.7770599431637493
27.12,5.4368901230591326e-08,27.72378765130307,72.0972770020262,-5.2050183928045e-09,-4.8213306185107285,17.949783487641525
27.36,4.9772153280468176e-08,27.661583273343837,72.33599547382549,-1.2176406425213749e-08,-7.079329590176485,-9.0454554797102
27.6,4.5071413420135664e-08,27.081082928896826,73.02627923170935,-3.0073434145627324e-08,0.30533204632729394,-37.410375164945435
27.84,4.137073417290243e-08,26.853299511714727,73.47695142269995,-2.336404308472592e-08,2.866887180081676,-10.521497590682884
28.080000000000002,3.757759456122696e-08,26.73324017692567,73.60930929126688,-6.5635755255737515e-09,-9.231327392019239,-32.504108296499
28.32,3.4422141774723906e-08,26.281271561846953,73.56905410639445,-2.0279569177598184e-08,8.92294268646583,-22.424936345455535
28.560000000000002,3.133407261329981e-08,25.95307454976596,74.03015040893452,-1.364924109049866e-08,-3.1542420328291882,9.543811094707507
28.8,2.849480021021837e-08,25.553541710363827,74.30138541096572,-1.3845749563167874e-08,-1.2025626054044096,-4.532386373670761
29.04,2.5956600928567188e-08,25.545665646286952,74.23554819831027,-8.843099175671017e-09,-3.5980847170073957,-8.862250716166272
29.28,2.3728176137364957e-08,25.09129218775455,74.77528643398433,-1.0394276340913532e-08,5.662107761136895,-8.56592684367888
29.52,2.1760096272631525e-08,24.708037149592922,75.23555104598924,-1.1177673720320843e-08,-5.2568879166231,20.237576835111668
29.76,2.0035554512347974e-08,24.457400059206808,75.10913179700681,-9.760325959923663e-09,-8.503790925303747,7.38850644496415
30.0,1.824442010295856e-08,24.256697349464474,75.50027987269193,-7.253704333220543e-09,-0.6280614671015883,-13.118075146015144
30.240000000000002,1.6929650375601224e-08,23.880457211642856,75.80069213004823,-9.130932828528052e-09,-6.618773821213836,-27.253759654846817
30.48,1.5677671890637155e-08,23.60599074900468,76.68712618225058,-6.17325468342494e-09,-13.487159771048027,32.234373039414095
30.72,1.4643164864156297e-08,23.381238437391268,76.28873949680644,-3.867675272460778e-09,-0.27411438853096115,16.13960227920279
30.96,1.3579707203731449e-08,23.10698796939129,76.60108956145208,-2.2306802544756626e-10,0.5533422299388349,-2.942018867080151
31.2,1.2565844160908772e-08,22.85336608812554,77.28711524676604,-3.8395550490750644e-10,-4.808997703125442,-19.26197682095517
31.44,1.154978975023903e-08,22.603611230198773,77.28740844134329,-5.24491881748215e-11,6.9576274206094695,1.33024200519867
31.68,1.0652781815802524e-08,22.37555164343774,77.7549111298935,-2.0161750035827997e-09,-8.21016457587507,5.609310632484721
31.92,9.839732097657368e-09,22.289327712440734,77.91117336506852,-3.6021881980026882e-09,-2.572221552095243,0.6362104784143412
32.160000000000004,9.16011054022667e-09,21.953605888186623,78.31775140114922,-2.7034905654855998e-09,-3.3165717922952354,-7.72756231774656
32.4,8.438828606864114e-09,21.674332606103075,78.14699683893528,-2.3760591034689356e-09,4.058201863271279,5.367963532174599
32.64,7.790448473878155e-09,21.326401267622405,78.89278821923804,-1.298744242647611e-09,0.39067897823656494,2.399254109663616
32.88,7.2400661295399905e-09,21.16071848841365,78.66895974673639,-1.666371938986585e-09,4.225446170747546,-4.784899871565358
33.12,6.726886291900931e-09,20.93193773795183,79.0760403734429,-5.06510333937e-09,5.949009798085399,31.065448710401142
33.36,6.194107208062968e-09,20.65827458514453,79.63989434067484,-3.3715442101162624e-09,-1.2998244490527213,-23.117464784822005
33.6,5.729703865726923e-09,20.542798028435307,79.68068331534066,-3.4843918750851123e-09,-2.946733554530738,44.90705011358068
33.84,5.347158578191944e-09,20.375475788086014,79.74881229453258,-2.40468344485579e-09,-1.4446572976256675,-7.735289107628432
34.08,5.059781727978386e-09,20.11810408037244,80.09848735514355,1.323557692929067e-10,-0.7960212900393344,-4.622794412780877
34.32,4.792582205182494e-09,19.875759844797177,80.10681548905477,-3.156672490162807e-09,-6.446845022662046,9.214959016287139
34.56,4.540654933521229e-09,19.601221129636038,80.57707914891444,-1.853412820730373e-09,-1.1147447332642741,9.464958999364626
34.800000000000004,4.355179351813126e-09,19.43088354794253,81.09180839558726,4.971229049494076e-10,-9.870342469969273,-6.507638153252174
35.04,4.171589662091012e-09,19.0986127170558,80.71716634567741,-2.8633725513893485e-11,2.2594663496852263,27.732024548816753
35.28,4.0260100661659214e-09,18.947141838813796,81.04721940129163,-7.615034993759114e-10,-7.268132308429472,19.951229689517277
35.52,3.862390564352642e-09,18.787061412015476,81.48949391123364,-1.1945293627645349e-09,-0.7790924798857759,-14.154715167101585
35.76,3.658255972684054e-09,18.49778936737157,81.67861519996906,-6.283280732865572e-10,-7.797747961368714,-16.904181633214648
36.0,3.447507989853496e-09,18.39907603849854,81.77211056074269,-1.1779065102058642e-09,-2.6595812102385707,-4.806820836387942
36.24,3.2567224215709247e-09,18.089829790250434,82.07315307145035,-4.090157908302618e-11,3.421328293492593,-23.50342088842217
36.480000000000004,3.0405625498428064e-09,17.917494048554623,82.36818038452765,2.5997491970899815e-10,0.7192474794975396,45.89465178619912
36.72,2.8401352305798405e-09,17.768707937580093,82.62219203744995,-1.5075986778221947e-09,0.968913229359373,-9.327971203503694
36.96,2.6491784643167003e-09,17.542324896632497,82.40836097347913,-2.8899550263368387e-10,-1.5674558103034997,22.861729818005188
37.2,2.4896326711708596e-09,17.221805646086754,82.99172096083313,-1.102186265526901e-09,6.240132358499409,-32.67652913616985
37.44,2.315000958540757e-09,17.073533112830187,82.87063262255656,-1.0440568683802924e-09,-3.482892647440508,3.501013551406686
37.68,2.158530578976604e-09,16.88475228039509,83.19818399617046,-1.026895575513111e-09,-2.188474593061187,1.6366124671876605
37.92,2.0122268233122707e-09,16.765092122431632,83.15647390137977,2.894733596813232e-10,-1.7401200386565279,-9.378379526106983
38.160000000000004,1.8840895459279802e-09,16.552828403379714,83.29286339935793,-5.318678036243368e-10,6.682907368695055,-3.461374405560491
38.4,1.7635229227986168e-09,16.444752858002477,83.17554544282234,-1.1852736886533153e-09,-9.171575768619277,-11.834912657545829
38.64,1.659966827279803e-09,16.145622870483432,84.09570696264085,5.0325129160816366e-11,-0.4154831635454457,-13.516263043332401
38.88,1.5511964028295171e-09,15.989096152130717,84.37847096156494,-3.359797882062183e-10,3.0400137305521184,-9.574861001703539
39.12,1.4827756252824226e-09,15.771598338709644,84.18270110330478,4.0800534515352924e-10,3.424411236191645,-47.61981284747526
39.36,1.4221645288636043e-09,15.60812666974225,83.87914843855985,2.2599788330871533e-10,2.6751291006636393,13.541687148273013
39.6,1.3551247445033458e-09,15.53055696860322,84.97234269508407,-8.003400714200543e-10,-5.354444074616367,24.650777833844586
39.84,1.319216534839436e-09,15.309576458910014,84.74655756773673,-7.569977346189569e-10,-4.690515291684051,24.796646778890135
40.08,1.275563056196818e-09,15.051133158192524,85.21748971384645,8.061383802183845e-11,0.11488770948494675,-27.92418645690941
40.32,1.2513226332258155e-09,14.979684571692289,85.39605873284452,-5.2763157468329514e-11,0.5397736921983096,-1.266988251631119
40.56,1.2009092046067948e-09,14.865502072217033,84.76307876772209,-7.393253359527274e-10,3.5012492074603188,-39.33235332135064
40.800000000000004,1.158276023743989e-09,14.545333307734952,85.09583239974606,-1.7955754625341383e-11,-4.7175852039646315,17.377514921206966
41.04,1.1001722336231526e-09,14.492041262859418,85.98022532351953,1.1118674815977057e-10,5.34241714230177,15.8776672174954
41.28,1.0437637109362712e-09,14.292084283820943,85.76808558914706,-9.075435781137844e-11,-0.35564047101831875,0.05491177082149079
41.52,9.84820094135344e-10,14.179395841508835,85.94689739991362,-3.361596175089139e-10,-1.8157130757805362,-19.9906050386071
41.76,9.251640176439194e-10,13.957630237414845,85.95683623352657,-2.439318754696299e-10,5.667208093888348,3.4750652843840726
42.0,8.677566402054432e-10,13.853969664034754,86.28078311187771,-2.6864256357047863e-10,-0.8149183237763964,-18.07537305646747
42.24,8.099993783525976e-10,13.672155229124579,86.38775977425165,-1.48175981524106e-10,-5.9108442441151965,-8.664422969200132
42.480000000000004,7.666294427245758e-10,13.540498649026171,86.79546234845715,-1.7811825877255693e-10,-3.2770094011525543,14.15061999019963
42.72,7.268364924718879e-10,13.417907780595511,86.66998990727387,-6.84409664310943e-11,-4.0756455265968725,34.70610001967725
42.96,6.879918041709849e-10,13.177452549977907,86.50177440190446,-6.548114761520316e-11,-6.166131468428148,-28.125336462680934
43.2,6.570526412857611e-10,13.075690478220556,87.07925861984663,-1.4802237118621183e-10,-1.9871089451485204,31.704703879492627
43.44,6.305795715098632e-10,12.944384788774743,86.87373330182413,-1.995976289756795e-10,-3.808387832847302,24.841876008055806
43.68,6.057873139127917e-10,12.703745016688856,87.21734743064182,-1.742936611451906e-10,1.126514007502351,-19.536841087383436
43.92,5.851660349989456e-10,12.65362176561989,86.86004781055728,-1.1371246671324918e-10,0.7240002027029959,-32.24292658704144
44.160000000000004,5.688564459463454e-10,12.438245338450017,87.83294276925068,-1.0367112838028046e-10,-0.42810521839908233,-16.3492265447303
44.4,5.539620275711276e-10,12.352598815022157,87.60351304555734,-3.446314698273604e-10,-0.013164488517418249,26.303141656946536
44.64,5.370070979005315e-10,12.217452683073358,88.29532060818444,-2.0379340920931611e-10,5.204945362759872,-23.136704344821737
44.88,5.180411793163449e-10,12.066793333087576,88.04931327069023,-1.9716049230107096e-10,2.89447308993158,-9.743748235518979
45.12,5.03873343060345e-10,11.950220119329739,88.24875796165307,-2.0883905642313147e-11,-2.1067542757125466,1.4630158927711818
45.36,4.901520422843646e-10,11.858052434065929,88.38446931193675,4.948129925278678e-11,-5.268329629259597,-32.944334765616986
45.6,4.74112047350747e-10,11.602059336958058,88.29931841635975,-4.700880176395589e-11,4.751574554446734,-5.226639377079664
45.84,4.53302971196723e-10,11.600448785413702,88.47971220159226,-8.3519506770288e-12,3.7199917771393984,0.7491595804767712
46.08,4.3229431845349224e-10,11.395394543537956,88.42910273133866,-1.6908224090528513e-10,-1.1939523522589752,8.004633168262444
46.32,4.169321448496901e-10,11.25114604637227,89.0281220242176,-1.1345722961562944e-10,4.525820027417922,-21.195025125264692
46.56,3.961685853460324e-10,11.198430505389643,89.08602913668416,-2.260904967154897e-10,-4.187806403354557,2.3453477909633875
46.800000000000004,3.818714737612022e-10,11.003132752168192,88.50109677098585,-4.1909486658953726e-11,1.901808425242848,-1.724520536889031
47.04,3.61870258872609e-10,10.854551666532075,88.75067283297496,1.2633409510420207e-11,-1.4268271682871045,-13.671527524697922
47.28,3.4072392987859596e-10,10.727483799780607,89.65241430706902,-5.6352503288554637e-11,-0.12802037322478554,-20.591646325367037
47.52,3.16258456309375e-10,10.691242547389782,89.50635801682986,-1.2217061706875033e-10,0.23281128402823015,-31.307511014882948
47.76,2.9044765854145784e-10,10.56548509429838,88.97613210187134,-5.661498125789038e-11,-2.508516311896983,27.425291894085603
48.0,2.6572552695024233e-10,10.446940039008242,89.69674541661387,-2.5992378762518865e-11,-4.002660555456373,13.563996748354839
48.24,2.3953337402211245e-10,10.345608430357748,89.59095365003103,-1.2374484006047422e-10,-3.4720178291266848,-14.721716541546812
48.480000000000004,2.1931342943954098e-10,10.160507522265794,90.23525845297968,-8.023562678845131e-11,-0.8627343045468479,-29.662129318015104
48.72,2.072747419064622e-10,10.114811789571789,89.54588071299197,6.686733161953371e-11,1.7973934419219404,17.301718276559768
48.96,2.041648861645296e-10,9.958643750392469,89.6078454932679,3.944802936534362e-12,1.7193271193357873,-0.0971899588512315
49.2,2.0391632086857557e-10,9.869638151267273,90.18510967766439,1.3764294219776328e-12,1.708164052007703,36.64661105733376
49.44,2.0565354521614093e-10,9.696912056196037,89.88413549708442,9.487991897073714e-11,-2.2779903103689776,-17.464675009981875
49.68,2.1100619810843626e-10,9.587952474147015,90.48948439783483,9.920378561450052e-11,-2.209261359728032,26.653432483840334
49.92,2.165554641273719e-10,9.527939942871258,90.75457083681438,-7.487103234934391e-11,0.2905757017684323,18.02999636264758
50.160000000000004,2.221496972670858e-10,9.440299892067078,90.16167627365087,-3.4350265167207356e-11,2.4052217733787984,1.1380494850582181
50.4,2.280164183973308e-10,9.364045756142978,90.89178555607673,1.1207011300972176e-10,2.024655668825744,8.594298015779714
50.64,2.31028471329053e-10,9.16249419171314,90.78625509837406,4.553531468815678e-11,0.09432449622875083,-21.843711664939292
50.88,2.2864986932432783e-10,9.069550577904291,91.30324720138485,5.557540515336759e-11,-4.319863453939263,45.977226533114845
51.120000000000005,2.2459076678318837e-10,8.968702408936512,91.39041066487978,-2.7953601947183577e-11,-4.623031410459873,-0.4586104861855347
51.36,2.2086266578845758e-10,8.86237298934151,91.25416743087197,-2.6616054881058832e-11,-2.822247133790029,51.30894217211517
51.6,2.1558261565847414e-10,8.78572916986168,91.73091117501241,-8.232592729180522e-12,-0.8449167509765516,5.093056298189367
51.84,2.0789839586721562e-10,8.653185449041896,90.80328063836943,-7.307636100207166e-11,-1.7743590419042903,35.96550238904729
52.08,1.9987853891969852e-10,8.627293594558774,91.49269723256971,6.229977978602899e-11,1.0575840475451628,-17.665599198107884
52.32,1.9217985437421233e-10,8.46598964314474,91.16933038154377,-5.456820504996493e-11,-0.8381403962428635,20.90303592379132
52.56,1.821919773956976e-10,8.39211311867821,91.50585225354516,-4.3084058412145866e-11,-2.5982226718857078,-16.789117601761973
52.800000000000004,1.7553667761612694e-10,8.334343710120487,92.08895696571071,-2.6457785926334222e-11,-0.510398046741841,-34.59542521894764
53.04,1.6889497849133928e-10,8.188525512773849,91.32765102725621,2.6883395804922155e-11,-1.3497430002897204,14.277260999117061
53.28,1.6178706907453184e-10,8.08497587104375,91.56893053948866,-4.131966772921716e-11,1.8841126533621946,-5.69999867495153
53.52,1.5685317970172806e-10,8.051346337458712,91.65903631067776,4.521701324212541e-11,-1.7999586100930287,11.944718028124953
53.76,1.4962293090836999e-10,7.93857055207063,92.00949557213424,2.258624885810122e-11,-2.4384073013819716,-29.340795818108745
54.0,1.4523590837482182e-10,7.84920662128277,91.84156479927391,-2.4642808095944728e-11,-0.6622651139908271,6.14188747593289
54.24,1.393748604693366e-10,7.752199130957668,91.90783107357201,-3.695150149307592e-11,1.4858355861894665,-4.829683623646815
54.480000000000004,1.3461254821129037e-10,7.727944732255752,91.93778041752347,-1.816261197977833e-11,0.08872151962867747,-43.72617576684752
54.72,1.306397880543115e-10,7.589553634902293,92.29021203377587,3.695733973491796e-11,-1.0381900247664362,37.05553687669817
54.96,1.2830750696864363e-10,7.517793900848819,92.99561146781225,-5.0244277021987733e-11,-2.3669764230763235,-11.335114880830588
