t,x,y
0.0,9.576112364130097,4.303432342952394
0.009999999999999998,9.514281509315017,4.209861843721526
0.019999999999999997,9.463943726589486,4.130358899220699
0.029999999999999995,9.433320154788737,4.059680424275263
0.039999999999999994,9.458547486974942,4.00164089769843
0.04999999999999999,9.376351997728692,3.887788235718738
0.05999999999999999,9.43232238750972,3.8427291875416025
0.06999999999999999,9.368968568671768,3.7672189693468288
0.07999999999999999,9.300161038634819,3.695576315942153
0.08999999999999998,9.35312860301005,3.5967149832449836
0.09999999999999998,9.295038883796197,3.5557456528579583
0.10999999999999999,9.298621486713273,3.4753760538388767
0.11999999999999998,9.272376878147135,3.3917473424506315
0.12999999999999998,9.308354808179285,3.332848238379745
0.13999999999999999,9.226164682724228,3.278947288587649
0.14999999999999997,9.253223478339848,3.200182697283395
0.15999999999999998,9.21599863220736,3.1329855229553374
0.16999999999999998,9.189729341502732,3.0871205916279183
0.17999999999999997,9.237966005916796,3.0127628947310563
0.18999999999999997,9.191035322534859,2.94635656060781
0.19999999999999996,9.271959520017427,2.8948397771900702
0.20999999999999996,9.226789630699711,2.83248398021871
0.21999999999999997,9.2231010798284,2.806158572664669
0.22999999999999995,9.244453416062955,2.7541436561909536
0.23999999999999996,9.248941888165374,2.677973146879546
0.24999999999999997,9.342510568105098,2.631380880210182
0.25999999999999995,9.292530939297636,2.5885031679534096
0.26999999999999996,9.287109118539693,2.544260437329921
0.27999999999999997,9.39650003554354,2.4709278522890106
0.29,9.414333233079747,2.4486275883205963
0.29999999999999993,9.40419900814473,2.389967816615702
0.30999999999999994,9.451597589640782,2.335288445386877
0.31999999999999995,9.476150511083391,2.2959289561480074
0.32999999999999996,9.47805897980039,2.2632177999009753
0.33999999999999997,9.55421995778923,2.2204753469303684
0.3499999999999999,9.591855513527776,2.154565405843891
0.35999999999999993,9.600280736359668,2.1299207389418324
0.36999999999999994,9.643497044351914,2.0784473540891155
0.37999999999999995,9.65392425543137,2.0329611938736054
0.38999999999999996,9.655023160242509,2.006677527381709
0.3999999999999999,9.753283401453356,1.9599390174551758
