t,x,y,dx,dy
0.0,8.888843391874522,6.125182080275988,-15.43934505221767,-15.030247196143078
0.039999999999999994,8.465886200185327,5.692913621568247,-8.66118253695771,-9.972263163011178
0.07999999999999999,7.9820521269283224,5.2417712926167646,-5.668000666590501,-10.696234406923935
0.11999999999999998,7.725563476408224,4.858531967797365,-10.711880445880922,-10.899346334899832
0.15999999999999998,7.3959580126462905,4.4988270855605155,-5.214248700849794,-10.359464509730088
0.19999999999999996,7.16833475462319,4.140466758069097,-7.2225218590490385,-9.043397267963371
0.23999999999999996,7.016618780137299,3.7940381444502735,-3.776152461010156,-7.880613457660729
0.27999999999999997,6.823257032155048,3.4890308481742234,-5.825067376747143,-7.225797724413127
0.31999999999999995,6.712448623691677,3.234808744240296,-1.4132750979091497,-6.670240407577552
0.35999999999999993,6.6877744314900776,2.9736011573700942,-2.620523248553866,-7.133204831178148
0.3999999999999999,6.630735676336409,2.7127441706503492,-1.1424687775470943,-6.550991159305539
0.43999999999999995,6.588944579003608,2.4924107559789186,-2.8127241334105406,-5.134338790739932
0.4799999999999999,6.597194758149773,2.3113239309689324,-0.09765317022072395,-4.099082008012317
0.5199999999999999,6.5576044944981575,2.101862886168825,0.41188123291630063,-5.174706735742745
0.5599999999999999,6.595718037117733,1.9368655940343842,-2.1541873222486743,-4.434237350344617
0.5999999999999999,6.670059552984824,1.7788876652187073,2.527475903374409,-4.013975390234535
0.6399999999999999,6.70279386936295,1.6484025226131722,3.266838456574874,-2.5539088061386224
0.6799999999999999,6.75545084595827,1.5166777809458853,4.241347958859535,-3.206669245477187
0.7199999999999999,6.863998117282359,1.3918115579683703,4.652642042595801,-3.0202745173744887
0.7599999999999999,7.012525162441669,1.2714545671170405,4.2090989175086975,-2.3358095272111754
0.7999999999999998,7.0568087010331135,1.177908159963458,2.3152372368692795,-2.228045160265104
0.8399999999999999,7.225800810076076,1.0875210794790295,3.271618419874585,-2.6902888141864025
0.8799999999999999,7.349739535805553,1.0036864000513717,6.104420073640142,-1.878320210203249
0.9199999999999998,7.519393222989253,0.9268579477549199,3.6921966174278396,-1.8760769427116415
0.9599999999999999,7.741438617493784,0.8542984107827696,-0.014776397608613934,-2.026222066086085
0.9999999999999999,7.852733189196623,0.7888026483079132,4.268123045244636,-1.3036686144712704
1.0399999999999998,8.105476459874414,0.7335906658833087,2.3787268563389716,-1.4844046219021862
1.0799999999999998,8.24350064921665,0.6768889512588107,2.193999804175178,-1.0932907169982045
1.1199999999999999,8.515987201738355,0.6290112088903694,9.596744549237883,-1.3842159243571395
1.16,8.676039994723231,0.5783120926782971,8.369169554627717,-1.1930991850958286
1.1999999999999997,8.915769755232372,0.5406603935043919,5.451747196836891,-1.2594111141376239
1.2399999999999998,9.21082775449787,0.503460133210881,8.894387073177995,-0.8939283155672513
