t,x,y,dx,dy
0.0,10.094880475623441,5.092467363346025,-5.269367050297903,-13.066522907482005
0.039999999999999994,9.846203284715,4.64169816066736,-8.161415295870427,-10.001158569396011
0.07999999999999999,9.600633339831877,4.206505077399309,-5.5926197420861286,-10.05779489424691
0.11999999999999998,9.49863973815119,3.7929589020215793,-6.126856108368884,-8.855373053185502
0.15999999999999998,9.384988825458148,3.439294711849101,-1.6054448643485557,-7.605768539261618
0.19999999999999996,9.274956158589706,3.127332597237168,0.004558269106553325,-9.440176196540563
0.23999999999999996,9.322731824981464,2.831081215678519,-0.6702745356246851,-6.486702545825921
0.27999999999999997,9.386980034414728,2.5629261019594294,-0.5275663427822792,-6.881505440171949
0.31999999999999995,9.489577638301514,2.347003036200299,1.723654132334616,-5.9884278003747795
0.35999999999999993,9.633401589914822,2.1209799889901952,6.544202298270704,-4.819227037176262
0.3999999999999999,9.780494440584244,1.9321263362406316,3.906010882387534,-4.382204572999484
0.43999999999999995,10.02240392038637,1.7473806986869425,1.4513996936521494,-4.654228151640851
0.4799999999999999,10.332487093992404,1.5868743026952659,8.580750435595405,-3.0476354794895997
0.5199999999999999,10.542395663678981,1.4454362614403788,5.022310277572956,-3.8809530755177377
0.5599999999999999,10.858635670408024,1.3122939621168814,5.6302804239625175,-2.7616996932800504
0.5999999999999999,11.260465688935776,1.1953010832457196,6.343074629751641,-2.463340912910809
0.6399999999999999,11.606688979407652,1.0993974369559731,10.65629662014635,-2.345028459654891
0.6799999999999999,11.989496193305246,0.9961896400480094,9.431832682461959,-2.0461724039615135
0.7199999999999999,12.368002605727819,0.9161854544351715,9.292856991134272,-2.395301552226684
0.7599999999999999,12.842240268437278,0.8335035729286291,19.343785282530575,-2.0639089226036944
0.7999999999999998,13.375158532500725,0.7688461262810078,18.395098032129454,-1.3231587248877332
0.8399999999999999,13.880263681994462,0.7073696573854242,11.734613016568801,-1.608015294303243
0.8799999999999999,14.436244380737104,0.6488179919094615,13.478892377573516,-1.0929578057840672
0.9199999999999998,15.102356048875967,0.6038262238994927,14.812968376145932,-1.22342654656493
0.9599999999999999,15.786866595007988,0.5523975980187885,17.806821881675546,-1.1384255645526729
0.9999999999999999,16.433866374467442,0.514800544984894,22.19010332454377,-1.1592269351301994
1.0399999999999998,17.144179029851106,0.4782137858779225,8.91100957069807,-0.6572765165974843
1.0799999999999998,17.91046296374237,0.44310069533331825,18.315191405341807,-0.8528411011831238
1.1199999999999999,18.85320445678828,0.41655775265553374,27.91388433698569,-0.8911527158390413
1.16,19.69604327454384,0.38789381053353333,29.096473256866716,-0.7050856378616714
1.1999999999999997,20.67316939391063,0.36405891798677303,21.957116623938987,-0.6117723482910868
1.2399999999999998,21.5201038596274,0.3445410404822694,25.688927979247637,-0.4686521561757573
1.2799999999999998,22.53527971694031,0.32304712202203195,32.745528614749674,-0.4009121269331555
1.3199999999999998,23.782220419993376,0.30765753516782807,29.302931755566988,-0.2846631770240453
1.3599999999999999,24.822321053600454,0.29124103215599345,22.202415659981398,-0.31118496748608493
1.3999999999999997,25.926823781657525,0.27775656953212396,19.66741589232629,-0.25547371981910416
1.4399999999999997,27.43819532628063,0.2652782949211695,35.39589877617095,-0.3932365568289722
1.4799999999999998,28.70857179517366,0.25688421840437914,35.75938897021683,-0.17787921749252789
1.5199999999999998,29.975386835255982,0.24718818869010017,43.38816228539213,-0.2209656932476367
1.5599999999999998,31.46146836805635,0.23961768646850143,52.71401297284933,-0.1782586416977292
1.5999999999999996,33.07215345944469,0.23457387525852536,45.898598604343306,-0.07634197315399582
1.6399999999999997,34.57923651956602,0.23153538824671147,38.76731156198366,-0.138416655344761
1.6799999999999997,36.50453516304225,0.227820881869626,50.799032166862844,0.01715713694738774
1.7199999999999998,38.3465091282782,0.22571234083044683,41.39317519201359,-0.031201959733826
1.7599999999999998,39.85886001184477,0.22399790105588654,40.55331826093857,0.05949058633001947
1.7999999999999998,42.07808570990014,0.22527409762075978,57.798544596719694,0.02706252713995383
1.8399999999999996,44.37640314383863,0.2263549823780848,65.42860583893207,0.1643600787251902
1.8799999999999997,46.539202595445865,0.23022847409358863,40.01472130272987,0.1408850904093839
1.9199999999999997,48.5492826944066,0.23699019912514277,52.12265338698353,0.18562933626581923
1.9599999999999997,50.96528209728917,0.24541083280616954,52.77495390722834,0.12843540830511024
1.9999999999999998,53.77409899382157,0.25503113423458024,74.80897636316695,0.26664072113849535
2.0399999999999996,56.015848721944735,0.26533077789774967,63.35078603373813,0.313470370376038
2.0799999999999996,58.982635515689985,0.28246609943709833,50.75499095394889,0.4839975528871019
