t,x,y
0.0,10.094880475623441,5.092467363346025
0.009999999999999998,10.042186805120462,4.961802134271205
0.019999999999999997,9.890592921182538,4.853313430025496
0.029999999999999995,9.851449529176865,4.723881647937872
0.039999999999999994,9.846203284715,4.64169816066736
0.04999999999999999,9.688221223259458,4.523858476549952
0.05999999999999999,9.647431060382171,4.414039830921439
0.06999999999999999,9.667705770275148,4.303123272679653
0.07999999999999999,9.600633339831877,4.206505077399309
0.08999999999999998,9.555853375433426,4.101967374794715
0.09999999999999998,9.470625511899996,3.9918143158594357
0.10999999999999999,9.519114214430177,3.9188513805998024
0.11999999999999998,9.49863973815119,3.7929589020215793
0.12999999999999998,9.396577092262799,3.7417439195360926
0.13999999999999999,9.387526437614001,3.635807248984698
0.14999999999999997,9.38281703565536,3.528124214471431
0.15999999999999998,9.384988825458148,3.439294711849101
0.16999999999999998,9.35070813836839,3.376008843686199
0.17999999999999997,9.303721329018126,3.3020270621531886
0.18999999999999997,9.375339811737907,3.230817959132233
0.19999999999999996,9.274956158589706,3.127332597237168
0.20999999999999996,9.37543097712004,3.042014435201421
0.21999999999999997,9.3052497168405,2.9855749030199403
0.22999999999999995,9.363456516422833,2.9025504762366237
0.23999999999999996,9.322731824981464,2.831081215678519
0.24999999999999997,9.35005102571034,2.772816425320105
0.25999999999999995,9.415346012487246,2.714331724138336
0.26999999999999996,9.411357726500986,2.642370683723274
0.27999999999999997,9.386980034414728,2.5629261019594294
0.29,9.40080639964534,2.5047405749198353
0.29999999999999993,9.421486209709158,2.445191816637616
0.30999999999999994,9.471155275728647,2.3906077313321026
0.31999999999999995,9.489577638301514,2.347003036200299
0.32999999999999996,9.505628358375338,2.270839175324607
0.33999999999999997,9.524773826562981,2.2365270498226275
0.3499999999999999,9.574368282425528,2.173586997725226
0.35999999999999993,9.633401589914822,2.1209799889901952
0.36999999999999994,9.705252328390943,2.0772024569817003
0.37999999999999995,9.732401647145743,2.015046109313572
0.38999999999999996,9.739211794469133,1.9734858643958746
0.3999999999999999,9.780494440584244,1.9321263362406316
0.4099999999999999,9.817332012116884,1.8858417729358856
0.41999999999999993,9.891380285186441,1.8331075289295282
0.42999999999999994,10.006076161863412,1.795931313410072
0.43999999999999995,10.02240392038637,1.7473806986869425
0.44999999999999996,10.035104155736455,1.702846750377255
0.4599999999999999,10.122948202237941,1.6635473828357854
0.4699999999999999,10.189569962474877,1.6198395662800094
0.4799999999999999,10.332487093992404,1.5868743026952659
0.48999999999999994,10.361184971186784,1.5588868566902174
0.49999999999999994,10.421242702173704,1.507843165747139
0.5099999999999999,10.518621903561165,1.4841089199507023
0.5199999999999999,10.542395663678981,1.4454362614403788
0.5299999999999999,10.619068109112625,1.4064898584403476
0.5399999999999999,10.73860607717503,1.3824729345767361
0.5499999999999999,10.802052519796064,1.3458253978385863
0.5599999999999999,10.858635670408024,1.3122939621168814
0.57,10.914658128275313,1.2905914039729853
0.58,11.077205757952568,1.2484199467729638
0.5899999999999999,11.145151974254373,1.2244926522198285
0.5999999999999999,11.260465688935776,1.1953010832457196
0.6099999999999999,11.272013466849407,1.1752258339616122
0.6199999999999999,11.328377365775646,1.1480470398057
0.6299999999999999,11.5049053434156,1.1166813836729175
0.6399999999999999,11.606688979407652,1.0993974369559731
0.6499999999999999,11.718031275818529,1.0697808144798195
0.6599999999999999,11.723859713343,1.0505534096441125
0.6699999999999999,11.876724707672476,1.0211969699090238
0.6799999999999999,11.989496193305246,0.9961896400480094
0.69,12.065361361321715,0.9802735218297934
0.6999999999999998,12.20697591843146,0.9589764775827223
0.7099999999999999,12.34701120482249,0.9378262892853063
0.7199999999999999,12.368002605727819,0.9161854544351715
0.7299999999999999,12.532868344645175,0.8899202582407726
0.7399999999999999,12.703640725738016,0.8722768356925386
0.7499999999999999,12.69715700792385,0.8577952064578518
0.7599999999999999,12.842240268437278,0.8335035729286291
0.7699999999999999,13.084032713574462,0.816517028005778
0.7799999999999999,13.144906858685914,0.8012270253263727
0.7899999999999999,13.19688866551389,0.7837358815093655
0.7999999999999998,13.375158532500725,0.7688461262810078
0.8099999999999998,13.564790626156478,0.757272707011611
0.8199999999999998,13.668503953621919,0.7409396102453936
0.8299999999999998,13.806473220051979,0.7225094595765058
0.8399999999999999,13.880263681994462,0.7073696573854242
0.8499999999999999,14.041165480383354,0.6903491536904408
0.8599999999999999,14.213604149071061,0.6793104270606274
0.8699999999999999,14.390691154068636,0.662715398759122
0.8799999999999999,14.436244380737104,0.6488179919094615
0.8899999999999999,14.660269001620104,0.6408562426434405
0.8999999999999999,14.840785695105467,0.627798095222148
0.9099999999999998,14.993019722784858,0.6121242436923543
0.9199999999999998,15.102356048875967,0.6038262238994927
0.9299999999999998,15.289279090307778,0.5876557127610557
0.9399999999999998,15.531117899466517,0.5793266337252677
0.9499999999999998,15.636823429619197,0.5664300710690466
0.9599999999999999,15.786866595007988,0.5523975980187885
0.9699999999999999,15.992959867252708,0.5436615597779931
0.9799999999999999,16.035797887075116,0.5355878853800364
0.9899999999999999,16.231532401120436,0.5259456009469828
0.9999999999999999,16.433866374467442,0.514800544984894
1.0099999999999998,16.675334467611307,0.5027610622443789
1.0199999999999998,16.831662926194554,0.4973148072871613
1.0299999999999998,17.125691372844617,0.48354888252910677
1.0399999999999998,17.144179029851106,0.4782137858779225
1.0499999999999998,17.30391156425858,0.47040335219715707
1.0599999999999998,17.618755995425364,0.4615429377436639
1.0699999999999998,17.82391061523944,0.4529807258049444
1.0799999999999998,17.91046296374237,0.44310069533331825
1.0899999999999999,18.190214443346278,0.435923903781282
1.0999999999999999,18.465223770704746,0.43017761700671814
1.1099999999999999,18.568113118634326,0.42424052496237347
1.1199999999999999,18.85320445678828,0.41655775265553374
1.13,19.12639080537404,0.4064174706455926
1.14,19.226680292262312,0.3990341886290751
1.15,19.387350726172574,0.3949922782172362
1.16,19.69604327454384,0.38789381053353333
1.17,19.96928019130991,0.3808905654600028
1.1799999999999997,20.12527117671916,0.377886972990073
1.1899999999999997,20.394022056604605,0.37082652790057147
1.1999999999999997,20.67316939391063,0.36405891798677303
1.2099999999999997,20.833164389083386,0.35859108093474973
1.2199999999999998,21.18336978770627,0.352721577462914
1.2299999999999998,21.434924789775742,0.34611244967899646
1.2399999999999998,21.5201038596274,0.3445410404822694
1.2499999999999998,21.948703349360695,0.3367394065554813
1.2599999999999998,22.01489624824169,0.33409974139080545
1.2699999999999998,22.310699474207635,0.32721902501887384
1.2799999999999998,22.53527971694031,0.32304712202203195
1.2899999999999998,22.96561004650263,0.3192007824802107
1.2999999999999998,23.039099794396574,0.3145703320229109
1.3099999999999998,23.364998265597755,0.30928815491763106
1.3199999999999998,23.782220419993376,0.30765753516782807
1.3299999999999998,23.951056900709098,0.3035948913771501
1.3399999999999999,24.205616570156703,0.3006009510240948
1.3499999999999999,24.539481604406514,0.29394927904200363
1.3599999999999999,24.822321053600454,0.29124103215599345
1.3699999999999999,24.98352991760614,0.2877255796922819
1.38,25.567437085774618,0.2840476788345811
1.3899999999999997,25.793296073762214,0.2804315805734905
1.3999999999999997,25.926823781657525,0.27775656953212396
1.4099999999999997,26.186644391608738,0.2753221061771084
1.4199999999999997,26.804315982769293,0.2717031979376079
1.4299999999999997,27.027060052387586,0.27067217595708915
1.4399999999999997,27.43819532628063,0.2652782949211695
1.4499999999999997,27.73497802791101,0.2628074448205097
1.4599999999999997,27.88853532473669,0.2623274364962492
1.4699999999999998,28.24119793896625,0.2577124421696006
1.4799999999999998,28.70857179517366,0.25688421840437914
1.4899999999999998,28.956385718370587,0.25415485781975006
1.4999999999999998,29.361388681741165,0.25348061325784293
1.5099999999999998,29.640273325635285,0.24976971529486533
1.5199999999999998,29.975386835255982,0.24718818869010017
1.5299999999999998,30.508036571343126,0.2453504014299126
1.5399999999999998,30.772694606981354,0.24512212163327485
1.5499999999999998,30.946069631251603,0.24254282844213704
1.5599999999999998,31.46146836805635,0.23961768646850143
1.5699999999999998,32.00034989070859,0.23897765560818246
1.5799999999999998,32.21393214811682,0.23823797828812993
1.5899999999999999,32.630706634684465,0.23595029888686708
1.5999999999999996,33.07215345944469,0.23457387525852536
1.6099999999999997,33.548678606771325,0.23442345942378726
1.6199999999999997,33.95497051883293,0.23332482178145195
1.6299999999999997,34.278788593092266,0.2323004348075129
1.6399999999999997,34.57923651956602,0.23153538824671147
1.6499999999999997,35.05413482433194,0.22953210170061766
1.6599999999999997,35.3781670258918,0.22731376065685927
1.6699999999999997,35.774615821008844,0.22644966879791262
1.6799999999999997,36.50453516304225,0.227820881869626
1.6899999999999997,36.7905964643461,0.22679281153686034
1.6999999999999997,37.11730302757178,0.22689794245081316
1.7099999999999997,37.780580558160466,0.2251125658131328
1.7199999999999998,38.3465091282782,0.22571234083044683
1.7299999999999998,38.608444062000736,0.2244885266184563
1.7399999999999998,38.97498257259196,0.22377979820222738
1.7499999999999998,39.566490984762105,0.2241897185170055
1.7599999999999998,39.85886001184477,0.22399790105588654
1.7699999999999998,40.377557349980876,0.22537953024360588
1.7799999999999998,41.03699786309068,0.22385777873666965
1.7899999999999998,41.376792306183425,0.22580269050041496
1.7999999999999998,42.07808570990014,0.22527409762075978
1.8099999999999998,42.53276319811782,0.22634394104321404
1.8199999999999996,43.10131979576165,0.2251576623212648
1.8299999999999996,43.37220696793674,0.22616362362130674
1.8399999999999996,44.37640314383863,0.2263549823780848
1.8499999999999996,44.680779084715375,0.22945082519581056
1.8599999999999997,44.97182861113664,0.2283481869188861
1.8699999999999997,45.81506695111077,0.2288630734320277
1.8799999999999997,46.539202595445865,0.23022847409358863
1.8899999999999997,46.615361377165364,0.23168077524021535
1.8999999999999997,47.49207293130359,0.23511050836078198
1.9099999999999997,47.99050365925116,0.2354202681941197
1.9199999999999997,48.5492826944066,0.23699019912514277
1.9299999999999997,49.032956726990825,0.23913285491943612
1.9399999999999997,49.887699004684556,0.24044829452396232
1.9499999999999997,50.579666129535084,0.24279857455067103
1.9599999999999997,50.96528209728917,0.24541083280616954
1.9699999999999998,51.635165207679655,0.24536728271677322
1.9799999999999998,52.39313697997849,0.25001222585320154
1.9899999999999998,52.54458883949656,0.25230141003701484
1.9999999999999998,53.77409899382157,0.25503113423458024
2.01,54.040768366759906,0.25763422445978473
2.0199999999999996,54.6190353226395,0.26043863535524275
2.03,55.422816904106476,0.263614334377442
2.0399999999999996,56.015848721944735,0.26533077789774967
2.05,56.68983262478124,0.2698837417849629
