t,x,y,dx,dy
0.0,10.005857620471279,5.012911361982345,-4.197691417058992,-10.939828382596419
0.039999999999999994,9.879658600389744,4.607437658651982,-1.693065044674995,-10.337009831380925
0.07999999999999999,9.640458846153178,4.272004016150564,1.4346130745271921,-6.638249935714242
0.11999999999999998,9.565020746645152,3.9289598976864437,-3.5293111911578876,-7.6468703238356
0.15999999999999998,9.554185458773349,3.6177148692397973,-2.214103585424084,-7.746263047945547
0.19999999999999996,9.52736314682224,3.3282953966243936,-1.402847737335037,-8.04602232955014
0.23999999999999996,9.537769369121138,3.064162093093238,2.8198154362269747,-5.687430035241903
0.27999999999999997,9.62098843486499,2.820069010364414,2.93476526281961,-5.607783766098635
0.31999999999999995,9.639495022461313,2.6030846290319447,3.0691444979734115,-5.33950453778769
0.35999999999999993,9.8273681265858,2.407081904233138,1.3447452958814665,-5.468639927698717
0.3999999999999999,9.870645511139857,2.215433442977632,1.9207759432381977,-3.6909870502144884
0.43999999999999995,10.045150790331553,2.0574447308215733,2.6367358425114844,-3.3764264901509904
0.4799999999999999,10.212439719159077,1.8795259280895162,7.7218777103505545,-3.9272161045704763
0.5199999999999999,10.357769073461132,1.7487185368438187,4.060985898027411,-3.8463673167455
0.5599999999999999,10.622563378348948,1.6120421151856936,7.799789902045063,-3.5765649780670827
0.5999999999999999,10.855022902446878,1.4959934909430692,6.480148817716213,-2.91800933209511
0.6399999999999999,11.095787203290739,1.382711221135094,10.434152683597517,-2.5136139017228487
0.6799999999999999,11.353358560478185,1.2881847205069945,7.535961802001452,-2.5224853087710812
0.7199999999999999,11.674637684944265,1.1969595521378857,5.101860645618558,-2.1843319336045326
0.7599999999999999,11.892112655989811,1.1116715835996243,7.745507595759136,-2.027029763808585
0.7999999999999998,12.29810892120924,1.0328621788426229,10.78989122403334,-1.337406013038752
0.8399999999999999,12.652576226411501,0.9595508439971601,12.802180473657813,-1.8454644789801407
0.8799999999999999,12.962715034706893,0.9039189251852096,8.815787165007578,-1.6269542159311001
0.9199999999999998,13.446199411911417,0.841934492672662,9.675478046381386,-1.2187342555591272
0.9599999999999999,13.735212375729205,0.7915349830312196,13.363116922960216,-1.1417210146779837
0.9999999999999999,14.186968251998984,0.7402695491093972,13.759190909371569,-1.2757966356614432
1.0399999999999998,14.679217384396853,0.6972793927926407,14.402419787964163,-1.1602747873618426
1.0799999999999998,15.115967888734978,0.6524101636260897,17.31102900190274,-0.9452916313989519
1.1199999999999999,15.588294186568097,0.6196011742588189,16.638147653446254,-1.10006226095269
1.16,16.172769737725332,0.579157329361111,12.849967308511168,-0.7300356886990897
1.1999999999999997,16.78801209421886,0.549189067673615,16.336003121972794,-0.8823318773321063
1.2399999999999998,17.211661619962538,0.5236858873896592,12.386525075807867,-0.42851533634739525
