t,x,y
0.0,8.892562261249681,6.1167880535173245
0.009999999999999998,8.746714182279044,5.979519504858464
0.019999999999999997,8.620029164335438,5.87175223673629
0.029999999999999995,8.49683281019675,5.769491462048265
0.039999999999999994,8.449807295753784,5.682683722270633
0.04999999999999999,8.307911391678699,5.565192600951674
0.05999999999999999,8.201419415198934,5.460665424760623
0.06999999999999999,8.083359845183123,5.334569184446811
0.07999999999999999,7.992952984490842,5.242760078082869
0.08999999999999998,7.946564949890397,5.124185160748555
0.09999999999999998,7.858037684615622,5.030153250899173
0.10999999999999999,7.780042862017023,4.9581682824763815
0.11999999999999998,7.71027235399784,4.855507067217
0.12999999999999998,7.5864507163173815,4.748882441182956
0.13999999999999999,7.527194360338072,4.661374567448622
0.14999999999999997,7.467150976381704,4.580370020283955
0.15999999999999998,7.398243454437896,4.491685782930352
0.16999999999999998,7.355853986084764,4.382197077540643
0.17999999999999997,7.283934102066633,4.315919117118828
0.18999999999999997,7.243908145413432,4.210483576344281
0.19999999999999996,7.170936447823523,4.136615328582694
0.20999999999999996,7.113617191039435,4.0337823430179025
0.21999999999999997,7.076511074207911,3.9533180931470273
0.22999999999999995,7.022876385221562,3.883654023263399
0.23999999999999996,7.008761787088763,3.797296248571298
0.24999999999999997,6.945316682317336,3.726317796847579
0.25999999999999995,6.937660036520873,3.652520209313197
0.26999999999999996,6.892193651520423,3.5816774963678033
0.27999999999999997,6.831521056619099,3.4932068076257097
0.29,6.793262194055081,3.4368182161910186
0.29999999999999993,6.8080717480817246,3.35446029495462
0.30999999999999994,6.75142986629141,3.281818306894688
0.31999999999999995,6.72049428284377,3.2303205789263707
0.32999999999999996,6.716577490469533,3.1479613058515237
0.33999999999999997,6.7081265551325036,3.0992677939491773
0.3499999999999999,6.662680356150743,3.031577309481499
0.35999999999999993,6.676805055149417,2.969795605705462
0.36999999999999994,6.616410608377914,2.8949673897994384
0.37999999999999995,6.64610662755155,2.831537157596583
0.38999999999999996,6.63302291638166,2.7813236864512505
0.3999999999999999,6.620401589175532,2.7161571152804806
0.4099999999999999,6.610659734446788,2.6557075249308113
0.41999999999999993,6.560969869699618,2.6153762314013584
0.42999999999999994,6.597646155389621,2.550196395608287
0.43999999999999995,6.582147302488012,2.4958009615912053
0.44999999999999996,6.556811330779376,2.44650391267483
0.4599999999999999,6.580817156169903,2.404403430980788
0.4699999999999999,6.554294169952617,2.3411523225308244
0.4799999999999999,6.584504620729359,2.307481621672922
0.48999999999999994,6.553123867957259,2.2541008422519844
0.49999999999999994,6.542329947653103,2.204690019111508
0.5099999999999999,6.556307129300137,2.1615851992424733
0.5199999999999999,6.56160615090993,2.1057256076709234
0.5299999999999999,6.565114282007875,2.0628347169847996
0.5399999999999999,6.606933693168831,2.0309025885068355
0.5499999999999999,6.613692013668176,1.9833068635539794
0.5599999999999999,6.596635726083516,1.9387066240914177
0.57,6.591234645649034,1.8968823875799599
0.58,6.614930168799969,1.86564587725449
0.5899999999999999,6.640755374773006,1.8283081085078756
0.5999999999999999,6.661514799568344,1.7810896047740645
0.6099999999999999,6.68347461258474,1.749757948994977
0.6199999999999999,6.689637091763774,1.7097462542681419
0.6299999999999999,6.678879883063844,1.6708185502193653
0.6399999999999999,6.703996305705601,1.646167425129664
0.6499999999999999,6.7340490454580015,1.6138331464578173
0.6599999999999999,6.767748000000597,1.5733358657121301
0.6699999999999999,6.758934203952724,1.5445391220530582
0.6799999999999999,6.764803327903555,1.5144472431828206
0.69,6.829553594140623,1.480783260740249
0.6999999999999998,6.80626656627946,1.4456970530079234
0.7099999999999999,6.843789656500818,1.4224782906034013
0.7199999999999999,6.867668611352889,1.3910092353686754
0.7299999999999999,6.922238352705975,1.3629863741434456
0.7399999999999999,6.906689628305752,1.3349333528963088
0.7499999999999999,6.944836372251786,1.3033102429934704
0.7599999999999999,7.001783193497393,1.2739885194717906
0.7699999999999999,7.019625409919055,1.254578848850774
0.7799999999999999,7.046926829655422,1.2270010878354145
0.7899999999999999,7.091018575405374,1.2015043949387751
0.7999999999999998,7.070833883989383,1.177973865148359
0.8099999999999998,7.142736696251561,1.155709711144072
0.8199999999999998,7.163229885385106,1.1341717557369022
0.8299999999999998,7.216526634260752,1.110874909527973
0.8399999999999999,7.227323589229625,1.0869385281176651
0.8499999999999999,7.283118545765239,1.0602920041246398
0.8599999999999999,7.277133665637467,1.042333173117161
0.8699999999999999,7.309587708771967,1.0212764426749315
0.8799999999999999,7.357974160663912,1.0029042774295431
0.8899999999999999,7.4160270408329945,0.9827792825141567
0.8999999999999999,7.4442303779562575,0.9601548216401417
0.9099999999999998,7.476940383314358,0.9421372230900518
0.9199999999999998,7.523219096582854,0.9259515618611324
0.9299999999999998,7.553259771803684,0.9048228135090116
0.9399999999999998,7.584504519642161,0.8889190414181951
0.9499999999999998,7.683777041519549,0.8725502826163604
0.9599999999999999,7.7274526720947145,0.8540506877146186
0.9699999999999999,7.7126897360232896,0.8342885256135131
0.9799999999999999,7.774761278351339,0.8179271286960953
0.9899999999999999,7.828519306671258,0.804405621463017
0.9999999999999999,7.861875694996614,0.7888763935016251
1.0099999999999998,7.916542664627721,0.7767421561240333
1.0199999999999998,8.005849587798673,0.7607733886753636
1.0299999999999998,8.028375337014745,0.7465431216412163
1.0399999999999998,8.094600995250927,0.73240216892811
1.0499999999999998,8.093206012214857,0.7173511555484909
1.0599999999999998,8.153532421717491,0.7044522543949795
1.0699999999999998,8.234750926915412,0.6880538387712993
1.0799999999999998,8.254845457686343,0.6766201417160435
1.0899999999999999,8.299119181098773,0.664882013310036
1.0999999999999999,8.372416761080931,0.6522897866038507
1.1099999999999999,8.410871087413584,0.6412158589797478
1.1199999999999999,8.50873958297979,0.6282605768548487
1.13,8.575951294276923,0.6149007151586395
1.14,8.594320357161958,0.6040111650268811
1.15,8.638960957005287,0.594284069624686
1.16,8.69170840202862,0.5794267345176923
1.17,8.789696453346274,0.5711891748448324
1.1799999999999997,8.876848412361063,0.5620722645359492
1.1899999999999997,8.90527814910278,0.5520889221552361
1.1999999999999997,8.93186005383002,0.5405760706184662
1.2099999999999997,9.019157609969717,0.528723731982453
1.2199999999999998,9.063067023532858,0.5191077157720573
1.2299999999999998,9.154587134031718,0.5099281912375818
1.2399999999999998,9.213007379758666,0.5032000848047006
1.2499999999999998,9.31643667354617,0.491996871905239
1.2599999999999998,9.345474838961248,0.4863760149512125
1.2699999999999998,9.452445112897962,0.4749071228780046
1.2799999999999998,9.451849789905044,0.4698255868397643
1.2899999999999998,9.588628731637248,0.4588767885243227
1.2999999999999998,9.58794848269277,0.45111169637261717
1.3099999999999998,9.686805269587227,0.44505201721668425
1.3199999999999998,9.777220190759456,0.4371813177389716
1.3299999999999998,9.868146521254882,0.427542569804719
1.3399999999999999,9.914097932141763,0.42067564206864394
1.3499999999999999,10.00369670935805,0.41588342083835006
1.3599999999999999,10.063436137937423,0.406396868240819
1.3699999999999999,10.0995908903742,0.40083185800318044
1.38,10.238315893778982,0.3932292465765541
1.3899999999999997,10.312957422402505,0.3891806992193752
1.3999999999999997,10.317814460276745,0.3801780483755093
1.4099999999999997,10.415266147024264,0.37413600305678063
1.4199999999999997,10.53210395526096,0.3691140678804244
1.4299999999999997,10.567437417855263,0.3628990124344062
1.4399999999999997,10.673441758060209,0.35581087400188
1.4499999999999997,10.777161195800144,0.3503330702307634
1.4599999999999997,10.809992994166748,0.34561735678736527
1.4699999999999998,10.935371829676882,0.3410128424236274
1.4799999999999998,11.051335255908718,0.3349414314689999
1.4899999999999998,11.135758853361082,0.3299793949180103
1.4999999999999998,11.194347580892721,0.32425044534876113
1.5099999999999998,11.249902062157073,0.3199260169170018
1.5199999999999998,11.384944225039575,0.31571591479823946
1.5299999999999998,11.45103210522784,0.3095860887519317
1.5399999999999998,11.513258448317657,0.304175788732971
1.5499999999999998,11.664469165513474,0.3007174746556548
1.5599999999999998,11.7137328556447,0.2963495642121811
1.5699999999999998,11.775269599852583,0.2910730478172197
1.5799999999999998,11.85734515961241,0.2874210731735147
1.5899999999999999,11.972164519536122,0.2843735985279917
1.5999999999999996,12.050475352751207,0.27835644299628765
1.6099999999999997,12.141413671723985,0.2761743732818608
1.6199999999999997,12.249879973048285,0.27083582944472906
1.6299999999999997,12.35741832199447,0.2685863620970211
1.6399999999999997,12.433479290984724,0.26391505309094143
1.6499999999999997,12.530624525534076,0.2606151474978215
1.6599999999999997,12.67508791876847,0.2562075114432368
