t,x,y,dx,dy
0.0,10.003905080314187,5.008607574654897,-4.4115017673881605,-10.59743637028854
0.039999999999999994,9.86143666725372,4.609588811215278,-2.387315990717866,-9.994260220157628
0.07999999999999999,9.659067240917182,4.266342799283395,0.06233249542293606,-7.305355376336649
0.11999999999999998,9.579692807198366,3.9267646073670504,-2.919202608418516,-7.76405859063388
0.15999999999999998,9.555862132465595,3.616725383755055,-1.745343527532384,-7.627236117093759
0.19999999999999996,9.532726265533901,3.3291343355737677,-0.933047172814895,-7.635367976386362
0.23999999999999996,9.54482660719783,3.065835278696848,2.1321940972637776,-5.8829871152563555
0.27999999999999997,9.61510702706066,2.8228602125457165,2.441221051055493,-5.661668847649821
0.31999999999999995,9.651236946199802,2.60445366363107,2.74849184889905,-5.326183612549087
0.35999999999999993,9.808733510813807,2.4060736857062106,1.8044321565901669,-5.266891087679923
0.3999999999999999,9.877847736306439,2.216194003993331,2.384030865346233,-3.947207001193945
0.43999999999999995,10.042101992877903,2.0539298252500733,3.048821440425172,-3.6131955099184268
0.4799999999999999,10.20890935170177,1.883154706408036,6.619911655760575,-3.8657946261583334
0.5199999999999999,10.368209980080149,1.748186312267827,4.3552131041537905,-3.7064218281151255
0.5599999999999999,10.614107694175054,1.6133514585455013,7.019753951900043,-3.429604290873783
0.5999999999999999,10.845268707072664,1.4959855660020496,6.309165265506863,-2.901552220387998
0.6399999999999999,11.08869183522271,1.3838752014738591,9.112440175149914,-2.550299650591896
0.6799999999999999,11.349986203492305,1.2873967652704172,7.346513959358049,-2.4813638452526803
0.7199999999999999,11.660391215609886,1.1959857491550536,5.889650280116825,-2.1873551723921665
0.7599999999999999,11.908232631429138,1.1111584380508266,7.818288818923179,-2.01969045255273
0.7999999999999998,12.288419873745035,1.0330542219282708,10.015027217867555,-1.502449679141634
0.8399999999999999,12.640968370290093,0.9608161820721345,11.525198186094372,-1.7885270934083977
0.8799999999999999,12.970748591594631,0.9023790324457925,9.038252449598644,-1.5946766059325626
0.9199999999999998,13.422966357307539,0.8415512093703649,9.784506891146066,-1.278420911421449
0.9599999999999999,13.752518367461045,0.7901355005590086,12.418978274636174,-1.1866820369006916
0.9999999999999999,14.197672610639687,0.7396895272877498,12.862405403706703,-1.239052258538969
1.0399999999999998,14.677070510002055,0.6961782713185897,13.474325794387482,-1.128103150135864
1.0799999999999998,15.126873903356758,0.6527147068689795,15.600594568315387,-0.9536447366281635
1.1199999999999999,15.60797000854983,0.61848503781663,15.343651522536788,-1.0282280337154432
1.16,16.17159257100678,0.5802624836051457,13.014630006209586,-0.755246857053347
1.1999999999999997,16.763684665025583,0.5500331308948956,15.540198087281397,-0.83256079956384
1.2399999999999998,17.23621731283368,0.5237109100050846,13.114181106886235,-0.507676084481016
1.2799999999999998,17.88826989229499,0.4987149675273489,15.676632086791983,-0.5609169975172854
1.3199999999999998,18.527310424030976,0.4764653238713417,17.78269023924929,-0.613010067826302
1.3599999999999999,19.125340254448577,0.4562759003461005,10.83942476943173,-0.4816566483224456
1.3999999999999997,19.792670406335343,0.437091070536287,17.150703786715553,-0.5934586587239394
1.4399999999999997,20.528623606891827,0.41954409655368413,12.937499834970254,-0.453571748333335
1.4799999999999998,21.19322184705422,0.4052557547163025,22.64651379157135,-0.23432905721740127
1.5199999999999998,22.00773222017077,0.38995911063052296,17.632876060949684,-0.31496465087211334
1.5599999999999998,22.740529489234955,0.37787749546521276,19.35882207173313,-0.2567407660140155
1.5999999999999996,23.59870978962051,0.3679011636062406,13.403440079311622,-0.2974398619087282
1.6399999999999997,24.457165914148824,0.35999072120743575,16.918551973881222,-0.18519893221480288
1.6799999999999997,25.341688560485604,0.3527636576702992,20.79339487669995,-0.23408807755674488
1.7199999999999998,26.379088832213668,0.34613180802409904,24.193156945944793,-0.09118975266362028
1.7599999999999998,27.26160844358991,0.34290842941709265,23.29541882908734,-0.004650563764265314
1.7999999999999998,28.20319700251543,0.3409375183662995,27.094464328735967,-0.12665624445553192
1.8399999999999996,29.40314886713784,0.3387098455037634,26.09192568146409,-0.03300039677088762
1.8799999999999997,30.45308621355913,0.33922291007034594,29.918613088086886,0.07108258254267241
1.9199999999999997,31.57355844477909,0.3403555122748927,26.656956126991872,-0.0058958580929839854
1.9599999999999997,32.58130064744769,0.34301508864778724,28.80466263696985,0.1638235732053026
1.9999999999999998,33.80980715588012,0.3477078247561118,31.339283382269286,0.2384152942730644
2.0399999999999996,35.10216228356743,0.3514231296008189,26.912276125068047,0.20631011395255783
2.0799999999999996,36.23812641148036,0.3594729541598189,30.78816350492184,0.28167139642653183
2.1199999999999997,37.70479685230165,0.3711014260036951,42.2664727017152,0.269086183746861
2.1599999999999997,38.943725163262,0.3842282639981599,38.80403144246452,0.3098296198121133
2.1999999999999997,40.380291583143254,0.3999819205467479,39.208595039375496,0.3562335148601896
2.2399999999999998,42.02689214770812,0.4184696666025146,27.96393520732181,0.4982565156518568
2.28,43.42132517537379,0.4371462167704716,33.93218853498365,0.7001113118534228
2.32,44.787133226864775,0.46295921427779596,39.949984175237205,0.6085577411509
