t,x,y,dx,dy
0.0,8.892562261249681,6.1167880535173245,-14.584807897063714,-13.72685486588603
0.039999999999999994,8.449807295753784,5.682683722270633,-9.446070925902575,-10.214943054829575
0.07999999999999999,7.992952984490842,5.242760078082869,-6.839744764636293,-10.519201184912788
0.11999999999999998,7.71027235399784,4.855507067217,-9.679607284982069,-10.464292064671298
0.15999999999999998,7.398243454437896,4.491685782930352,-5.564849514846969,-9.908647137165616
0.19999999999999996,7.170936447823523,4.136615328582694,-6.514547718699873,-8.835061666318921
0.23999999999999996,7.008761787088763,3.797296248571298,-3.877985145211312,-7.866811320790987
0.27999999999999997,6.831521056619099,3.4932068076257097,-4.946572873267144,-7.242964008839209
0.31999999999999995,6.72049428284377,3.2303205789263707,-1.7426187910938893,-6.692850052158207
0.35999999999999993,6.676805055149417,2.969795605705462,-2.31348738864142,-6.830495984103038
0.3999999999999999,6.620401589175532,2.7161571152804806,-1.118159096743625,-6.280808076021998
0.43999999999999995,6.582147302488012,2.4958009615912053,-2.0417412305122866,-5.18462414667286
0.4799999999999999,6.584504620729359,2.307481621672922,-0.058515099767873835,-4.352574013942004
0.5199999999999999,6.56160615090993,2.1057256076709234,0.4403576353869312,-4.937524112883679
0.5599999999999999,6.596635726083516,1.9387066240914177,-1.1228684009570884,-4.32122379870097
0.5999999999999999,6.661514799568344,1.7810896047740645,2.1359618905867137,-3.9275079756449287
0.6399999999999999,6.703996305705601,1.646167425129664,2.758458119707882,-2.849270188077398
0.6799999999999999,6.764803327903555,1.5144472431828206,3.530969509394936,-3.187793065640463
0.7199999999999999,6.867668611352889,1.3910092353686754,3.922434810257812,-2.9745958229977703
0.7599999999999999,7.001783193497393,1.2739885194717906,3.739451883363415,-2.436569707134808
0.7999999999999998,7.070833883989383,1.177973865148359,2.5859060423092046,-2.289734189735178
0.8399999999999999,7.227323589229625,1.0869385281176651,3.329595575224346,-2.5291452701666657
0.8799999999999999,7.357974160663912,1.0029042774295431,5.321966603051351,-1.9248580080387327
0.9199999999999998,7.523219096582854,0.9259515618611324,3.8159694244662887,-1.8657204790520012
0.9599999999999999,7.7274526720947145,0.8540506877146186,1.4456347251870056,-1.913087850142361
0.9999999999999999,7.861875694996614,0.7888763935016251,4.4011678978232,-1.3831732669491856
1.0399999999999998,8.094600995250927,0.73240216892811,3.241533760005609,-1.4595983046362662
1.0799999999999998,8.254845457686343,0.6766201417160435,3.2184127091680352,-1.1585912730631591
1.1199999999999999,8.50873958297979,0.6282605768548487,8.254010343166897,-1.3157571910554111
1.16,8.69170840202862,0.5794267345176923,7.536774817049377,-1.1547447389926795
1.1999999999999997,8.93186005383002,0.5405760706184662,5.693973043346773,-1.168259508639153
1.2399999999999998,9.213007379758666,0.5032000848047006,8.092476975722548,-0.896565966617139
1.2799999999999998,9.451849789905044,0.4698255868397643,6.80918093696431,-0.8015167176840947
1.3199999999999998,9.777220190759456,0.4371813177389716,9.067062583382722,-0.8754723705982599
