t,x,y
0.0,10.955666879316858,4.863182146721304
0.009999999999999998,10.792513160317604,4.7585342734942335
0.019999999999999997,10.627504586988795,4.661514616323865
0.029999999999999995,10.56494659679559,4.591594899688569
0.039999999999999994,10.410860568904432,4.504847513825849
0.04999999999999999,10.276239155315322,4.418443511075162
0.05999999999999999,10.203638468184565,4.319324672423424
0.06999999999999999,10.021971082997371,4.244973543566782
0.07999999999999999,9.98717256470827,4.162881977240623
0.08999999999999998,9.85370278060762,4.058825346284652
0.09999999999999998,9.730245678182238,3.9963617068013946
0.10999999999999999,9.691140244864442,3.9135910186171494
0.11999999999999998,9.610633242400233,3.8350184809226557
0.12999999999999998,9.481023942757545,3.7428556529620476
0.13999999999999999,9.459328327813335,3.678245844409932
0.14999999999999997,9.384796248030554,3.6037612699043406
0.15999999999999998,9.265855357769897,3.531676812237384
0.16999999999999998,9.204656062349331,3.4588510843625064
0.17999999999999997,9.162790708076013,3.3709036627198694
0.18999999999999997,9.098660438426478,3.297490270546588
0.19999999999999996,9.068896384172833,3.2473131057197606
0.20999999999999996,9.031479885230928,3.184933157804335
0.21999999999999997,8.9950037444314,3.1118733855338414
0.22999999999999995,8.927339371253844,3.031967983977997
0.23999999999999996,8.886371070448655,2.9859816805075634
0.24999999999999997,8.847565132952804,2.9060522900667216
0.25999999999999995,8.828617127805622,2.855954266514354
0.26999999999999996,8.76959364652915,2.799294312081079
0.27999999999999997,8.769823596448715,2.736273326176988
0.29,8.712480029076538,2.6704747138537224
0.29999999999999993,8.718735587763435,2.611610760017736
0.30999999999999994,8.719556945417281,2.5585877986482872
0.31999999999999995,8.677048478384355,2.5006442295790094
0.32999999999999996,8.655110161902313,2.463600637929871
0.33999999999999997,8.662464755166184,2.4090279569278135
0.3499999999999999,8.630104756275585,2.3477443927815296
0.35999999999999993,8.648573871871678,2.2977549907156196
0.36999999999999994,8.616515460086392,2.2472159606288917
0.37999999999999995,8.652093211422136,2.19921979427701
0.38999999999999996,8.65988096072304,2.1659508482346563
0.3999999999999999,8.61051630026029,2.12151025530093
0.4099999999999999,8.62582096394505,2.075084550628344
0.41999999999999993,8.612101398849248,2.018881906392074
0.42999999999999994,8.644398387559718,1.9744343557268804
0.43999999999999995,8.641156914410383,1.9410235093779207
0.44999999999999996,8.64209297565982,1.8925870560735187
0.4599999999999999,8.673107654093531,1.8520894070359217
0.4699999999999999,8.704717462230615,1.822794524341225
0.4799999999999999,8.708136324608256,1.7738254859431415
0.48999999999999994,8.735398689248601,1.7386850599041364
0.49999999999999994,8.738459651886805,1.7012488343241152
0.5099999999999999,8.777677354932733,1.6736459614564636
0.5199999999999999,8.815656143828033,1.637687692556556
0.5299999999999999,8.817972212727538,1.6003820233956692
0.5399999999999999,8.819527434666348,1.5598974928938723
0.5499999999999999,8.872164977681535,1.5354532324832784
0.5599999999999999,8.8895530308444,1.5025428701774322
0.57,8.914991283710826,1.467620036098075
0.58,8.950899650995257,1.4425672165425205
