t,x,y
0.0,10.096586983748962,5.094978242230684
0.009999999999999998,10.034078942516683,4.967631406843258
0.019999999999999997,9.907521916511808,4.855918477227383
0.029999999999999995,9.857741453133197,4.7310848461201775
0.039999999999999994,9.83229807809082,4.638582482285371
0.04999999999999999,9.706703356406278,4.52313212197954
0.05999999999999999,9.660846432238852,4.413841753068934
0.06999999999999999,9.657250243601776,4.304621399793219
0.07999999999999999,9.596917801575167,4.205724130232004
0.08999999999999998,9.552889774479338,4.102326520305527
0.09999999999999998,9.483289775713493,3.995952859378407
0.10999999999999999,9.50418082539023,3.915128040397862
0.11999999999999998,9.48039915662628,3.7997599558315134
0.12999999999999998,9.40348667863643,3.7349074507143687
0.13999999999999999,9.389804426808137,3.6342917430979975
0.14999999999999997,9.380201739731742,3.533216942593918
0.15999999999999998,9.376337173628462,3.4454034623239815
0.16999999999999998,9.349288865251209,3.3752984698960957
0.17999999999999997,9.314856845601506,3.2987293418229617
0.18999999999999997,9.360552941209852,3.2246622213495932
0.19999999999999996,9.29261141731186,3.1297182584254672
0.20999999999999996,9.359580157427185,3.0475135733572625
0.21999999999999997,9.313758444157454,2.985176326595159
0.22999999999999995,9.354486070648186,2.905718133188344
0.23999999999999996,9.33019505628881,2.83455308802196
0.24999999999999997,9.35218197248042,2.7727682246422956
0.25999999999999995,9.400382259426248,2.7114015755281073
0.26999999999999996,9.403271864282429,2.6416032711812876
0.27999999999999997,9.393429758603666,2.5673564023450672
0.29,9.409902338141203,2.507810740087796
0.29999999999999993,9.431774250698957,2.447872958600149
0.30999999999999994,9.473788683169246,2.391750022155277
0.31999999999999995,9.495775186817822,2.343440272362312
0.32999999999999996,9.516971491692571,2.2739067100437014
0.33999999999999997,9.541010343524109,2.232745484539144
0.3499999999999999,9.586117139593675,2.1729592191341
0.35999999999999993,9.63827508297872,2.1205111414572038
0.36999999999999994,9.69972721157578,2.074388305951921
0.37999999999999995,9.732118924771203,2.0164414737878977
0.38999999999999996,9.75168364542715,1.9726437363116929
0.3999999999999999,9.794955013849979,1.92938816987239
0.4099999999999999,9.83598107703526,1.8832477978587014
0.41999999999999993,9.902525989233043,1.833196573413893
0.42999999999999994,9.996875183216863,1.7938968743546364
0.43999999999999995,10.026346177397562,1.7473845096872143
0.44999999999999996,10.054094508202391,1.7039111414573618
0.4599999999999999,10.132630002282964,1.6642798503019323
0.4699999999999999,10.197704642231397,1.6220532728302257
0.4799999999999999,10.31432666687197,1.5873235863833544
0.48999999999999994,10.355483202261391,1.556239325745332
0.49999999999999994,10.418224258414885,1.5101029877723555
0.5099999999999999,10.506521892886342,1.4824837508605953
0.5199999999999999,10.546422840953316,1.445208605164397
0.5299999999999999,10.622261550107423,1.4080463986516634
0.5399999999999999,10.727347946532657,1.3811251885801865
0.5499999999999999,10.795709690929133,1.346064325641021
0.5599999999999999,10.860164950140831,1.313354530969943
0.57,10.924915107780128,1.2887973987113661
0.58,11.06135068398797,1.250854317220939
0.5899999999999999,11.135387521841777,1.2253273923582106
0.5999999999999999,11.241672076053671,1.196537886847438
0.6099999999999999,11.279449506367483,1.1740665716189602
0.6199999999999999,11.34777555888783,1.1470940644313201
0.6299999999999999,11.496883505031516,1.1175588287142897
0.6399999999999999,11.596835947251135,1.0976340654786478
0.6499999999999999,11.703836676780352,1.0697044812399925
0.6599999999999999,11.741172704439093,1.0489124421573364
0.6699999999999999,11.877213230108238,1.021573687110414
0.6799999999999999,11.987207358684085,0.9973350207629417
0.69,12.073282583618017,0.9793526847841745
0.6999999999999998,12.20387895635119,0.957973557109893
0.7099999999999999,12.334113829186284,0.9368779214186407
0.7199999999999999,12.385680791289928,0.9156359952508631
0.7299999999999999,12.533862190581182,0.8914873094829503
0.7399999999999999,12.686683294050239,0.8732580798689578
0.7499999999999999,12.7220395343281,0.857303894230877
0.7599999999999999,12.859150414855556,0.8349725753931073
0.7699999999999999,13.061448378208667,0.8176699843107514
0.7799999999999999,13.14385292586579,0.8016529972233357
0.7899999999999999,13.221052706976073,0.7843191713869286
0.7999999999999998,13.383172842155357,0.7688663095061753
0.8099999999999998,13.553601140326428,0.7557672606634267
0.8199999999999998,13.667488813938782,0.7396343319499908
0.8299999999999998,13.80495771475986,0.7222390181608545
0.8399999999999999,13.900390233253475,0.707169427482579
0.8499999999999999,14.054652184464778,0.6909747919672317
0.8599999999999999,14.217366481644722,0.6788934522867066
0.8699999999999999,14.383946826756068,0.6632301317967084
0.8799999999999999,14.463611367513629,0.6494843071931946
0.8899999999999999,14.663036606269165,0.6398116140702478
0.8999999999999999,14.834242874552832,0.6268543753388465
0.9099999999999998,14.987387057047613,0.6122634930201304
0.9199999999999998,15.112732668000202,0.6026971745644898
0.9299999999999998,15.290609683814148,0.5879871304900204
0.9399999999999998,15.505911329780599,0.5786066428816873
0.9499999999999998,15.63127892003238,0.5662805065635163
0.9599999999999999,15.787033902058365,0.5532939125721954
0.9699999999999999,15.980992252268926,0.5439326351809028
0.9799999999999999,16.06695821665507,0.5351049047960753
0.9899999999999999,16.255707600996836,0.5253210818158179
0.9999999999999999,16.449717176174563,0.5146227985264512
1.0099999999999998,16.67068499993001,0.503413420168871
1.0199999999999998,16.835770342090854,0.49668257911764835
1.0299999999999998,17.093541545526563,0.48448626543003365
1.0399999999999998,17.168513507465097,0.477989457130824
1.0499999999999998,17.3385522404991,0.4699194129389946
1.0599999999999998,17.61291148073,0.4612244607536348
1.0699999999999998,17.81506596727359,0.4528015333615103
1.0799999999999998,17.939083425910688,0.4435714795501729
1.0899999999999999,18.192840978456903,0.43621325137179406
1.0999999999999999,18.444387442124235,0.4298766559226194
1.1099999999999999,18.582147426735094,0.42347916491781407
1.1199999999999999,18.842345561659553,0.4159825874537669
1.13,19.09558733164163,0.40691080918420036
1.14,19.2345551150228,0.39973865359688215
1.15,19.41477789753365,0.39485422915445373
