t,x,y,dx,dy
0.0,9.584074909420066,4.3022882286349295,-5.593413318833741,-8.98910487955318
0.039999999999999994,9.45319948964734,3.9938895434705834,-3.005964346266296,-8.315988539520589
0.07999999999999999,9.310998432019467,3.6900720129208944,-1.258919024659292,-8.087274652340511
0.11999999999999998,9.27016182712519,3.394892326407316,-0.06644701023799371,-6.9800218940993375
0.15999999999999998,9.22324872828633,3.1365756079878,-2.196983095615053,-5.831768156171933
0.19999999999999996,9.263139464164297,2.898463160401782,1.397388354773625,-5.701904799743005
0.23999999999999996,9.261409853453854,2.680624032539517,3.740427085078295,-5.850782035596012
0.27999999999999997,9.38371450778663,2.4750421647837832,4.962882680789448,-4.808413450815621
0.31999999999999995,9.470487830426979,2.296159835515932,1.8414703361804072,-3.8942385711146272
0.35999999999999993,9.596195110985862,2.128240919302734,2.9079684209708603,-3.9093785427583896
0.3999999999999999,9.750071436719741,1.9622897348435135,5.590099285080612,-3.8530095847022636
0.43999999999999995,9.937150822942934,1.8164034558169473,5.649088216212135,-3.889220210211377
0.4799999999999999,10.117378408052462,1.6906940742727352,6.300520272403958,-3.3940296640371344
0.5199999999999999,10.373250869435214,1.5617464592737424,5.346796797743195,-2.40520953117759
0.5599999999999999,10.590915390971968,1.4591907512058555,6.395356158112804,-2.3551000064865946
0.5999999999999999,10.920457768698958,1.3505422214909473,5.607794321336314,-2.683241584389222
0.6399999999999999,11.174018265363534,1.2597886794514361,6.1183006383714655,-2.6100755636795654
0.6799999999999999,11.507864454040693,1.173999670852635,11.048288018995436,-2.210222227987707
0.7199999999999999,11.900215522155847,1.0915311147218427,11.601948448868711,-1.9083346730758919
0.7599999999999999,12.248078060059697,1.0166613660349169,10.79111650764969,-1.8138482458397291
0.7999999999999998,12.658223619416088,0.9537754211832502,10.668183006513686,-1.6236284889007493
0.8399999999999999,13.08653187456132,0.8958016657693003,9.431803673547847,-1.5404349970373232
0.8799999999999999,13.62522375436625,0.8358210594033374,10.320727243126726,-1.2220245399323275
0.9199999999999998,14.053036367971936,0.7851513976907604,11.374054127426234,-1.2539939654374876
0.9599999999999999,14.538806925801746,0.7416713695271744,12.49562996801069,-1.1801885696312837
0.9999999999999999,15.135970638676541,0.698012743888756,12.815302666333196,-0.8912444269864324
1.0399999999999998,15.741649030789496,0.6588294142436925,13.701436719290541,-0.7798864714377629
1.0799999999999998,16.2872329244364,0.6255994275415028,17.346219492181262,-0.9551013510202928
1.1199999999999999,16.90820063557138,0.5941336482100544,16.76654392752323,-0.816449486289688
1.16,17.592450097856275,0.5648528949439267,15.252273831603702,-0.647334966515583
1.1999999999999997,18.400041448705164,0.5382347350977011,21.4521308777571,-0.6717256587357276
1.2399999999999998,19.004745121001605,0.515626492621018,12.841789819728433,-0.605171180381042
1.2799999999999998,19.911502990528245,0.49399841976925807,17.984183939598097,-0.3998001742726274
1.3199999999999998,20.743911129168765,0.4767977788821009,18.427505840043523,-0.4151961522961969
1.3599999999999999,21.5416212842154,0.45684905874457865,22.500847574425734,-0.280803983290717
1.3999999999999997,22.420866006580276,0.443046476401125,21.720141550761582,-0.34354077191833454
1.4399999999999997,23.443994494642705,0.42929392755144946,29.52269130192326,-0.30776361901278193
1.4799999999999998,24.375054885903918,0.420544268748415,27.98491067394434,-0.2985954193501392
1.5199999999999998,25.498311766258464,0.410625731406423,26.747199406972186,-0.323384793317274
1.5599999999999998,26.473985318295778,0.40433672045490254,36.93022451579532,-0.22315898564647796
1.5999999999999996,27.620058529384373,0.3955535918507003,30.414961896027307,-0.09437139951072027
1.6399999999999997,28.888996637700792,0.39303118539388315,21.143762632934568,-0.03282144788483876
1.6799999999999997,30.001783701637127,0.3915370025827701,28.53954600616771,0.06809346846202047
1.7199999999999998,31.316132316621854,0.3905336307199099,38.75476733461892,-0.027118447291577752
1.7599999999999998,32.62400056778178,0.3919144819179226,36.01055412039727,0.10259159940522267
1.7999999999999998,33.97927760774829,0.3930588967039222,34.5356808227541,0.10202863434842158
1.8399999999999996,35.474885242880525,0.39781109183030133,41.5965463717132,0.11193946794330145
1.8799999999999997,37.016790658238534,0.4067251306907164,51.05761858274241,0.257439133829358
1.9199999999999997,38.462869241778975,0.4160223171156879,39.080869052474554,0.37331540382753303
1.9599999999999997,40.27169801251696,0.42923553563572103,29.31812927721785,0.2998037543778693
1.9999999999999998,41.82066239638181,0.44324426217216023,51.291559895799764,0.4808714548398285
2.0399999999999996,43.48288895181266,0.4624643341261347,48.90104735277646,0.5069993267495541
2.0799999999999996,45.28774410080934,0.48746687962719737,35.322819113144305,0.5850544514735887
2.1199999999999997,47.191725830566824,0.5142488673390262,35.50987950833496,0.8849803526250106
2.1599999999999997,49.10623022301106,0.5491306642974917,54.12767277836792,0.8191968580787936
2.1999999999999997,51.27585777198382,0.5852298032057759,50.60246156192488,0.886089687933719
2.2399999999999998,53.34848498362354,0.632948026500992,61.93640479012947,1.0485538221382775
2.28,55.38936658812525,0.6877921283527588,52.8707772795874,1.361736004737942
2.32,57.31737442296531,0.7536834043090931,56.99681880434582,1.9159348637750497
2.3599999999999994,59.52849046895911,0.8320595422903158,48.647119015171484,2.336976085346187
2.3999999999999995,61.64536964081504,0.92077639340983,43.84612997404611,2.3842363964145292
2.4399999999999995,63.66300096206384,1.0357802466568653,36.24788241149963,3.1607495078007304
2.4799999999999995,65.49389133815251,1.1664074208241328,30.634855171442723,3.4419958829408657
2.5199999999999996,67.59493328986716,1.3226009519110578,46.29773855965823,4.210344219634024
2.5599999999999996,68.97465466847162,1.5152889070762128,19.282119750567745,5.060489094982472
2.5999999999999996,70.87532296663645,1.7467052561806418,40.27901164302011,6.236215996285139
2.6399999999999997,72.02418381775733,2.0113446976723086,17.48080071028062,7.17229646378658
2.6799999999999997,73.19511728218643,2.3328764510911535,23.4339173185067,9.503894743841087
2.7199999999999998,74.02097278296637,2.7261341120251483,-5.7715468171286375,10.359140662661986
2.76,73.79800493027516,3.1717226473155953,-6.5630291176180435,12.480370594241464
2.7999999999999994,73.24853906943483,3.701200973908596,-21.033221449314624,13.798842470642427
2.8399999999999994,72.53045267219915,4.3261132922189445,-55.580556407208405,15.552010373309344
2.8799999999999994,70.47708007324668,4.984938166066252,-43.07818474028272,17.265553186787088
2.9199999999999995,68.32839061497158,5.725659652360977,-60.208525573197676,19.267010222604313
2.9599999999999995,65.32212029076598,6.511105389066637,-93.24872964622364,21.391069533019277
2.9999999999999996,61.24509148562484,7.316187242036285,-111.94696763433967,19.492951790342545
3.0399999999999996,56.866503862036744,8.10479835727617,-117.81783106064813,17.855784752988882
3.0799999999999996,52.25811149286012,8.810720862494401,-115.36225233095092,18.28769214060401
3.1199999999999997,47.87101744663408,9.45464290652424,-110.84008059334474,14.002695077032115
3.1599999999999997,43.06103121026173,9.940479674274671,-128.8219676156109,8.128922369187308
3.1999999999999993,38.435818920692014,10.319472189937104,-108.2157060770628,5.119940610193623
3.2399999999999993,34.526553484111716,10.512478969137826,-99.28762284074287,3.4548549384904845
3.2799999999999994,30.56478843349163,10.518714879953285,-85.38893018564181,-2.753556299841989
3.3199999999999994,27.384537191002263,10.457016484008587,-85.52695800874244,-5.9410272222650065
3.3599999999999994,24.2979934481999,10.278457595224808,-74.28984964201413,-6.225649541723044
3.3999999999999995,21.82969226815621,9.962863663037698,-56.6579661770927,-6.998823005232737
3.4399999999999995,19.61925662948168,9.602226938719378,-51.395338749723805,-12.174279750189783
3.4799999999999995,17.783203564936425,9.202414561009792,-42.74601323711772,-12.366375558399795
3.5199999999999996,16.270100468187668,8.70295336924958,-35.770364283065305,-11.036968111434021
3.5599999999999996,14.972188399343825,8.250422747374811,-28.811761440511077,-11.196497323951121
3.5999999999999996,13.886356070994065,7.779019485596871,-19.968791376502736,-12.38151280312752
