t,x,y,z
0.0,50.70856533615462,41.00217694345461,8.456074266185817
0.01,50.53965106229799,41.22247794947046,8.574615646127258
0.02,50.42199040250028,41.538889423855785,8.50731561170962
0.03,49.876448067386875,41.548553393581365,8.517981838851327
0.04,49.55156791673192,41.78807240687225,8.5814339682445
0.05,49.638888095498594,41.95614157585493,8.576041320211623
0.06,49.39309605027826,42.05981051604142,8.548387640605654
0.07,48.93717359784979,42.70543915035179,8.599408756656686
0.08,48.77692506775719,42.35707396323853,8.69042013510097
0.09,48.525725629560654,42.737687268491605,8.592645717054982
0.1,48.004350211148484,43.20368397941058,8.691691727846436
0.11,48.149755308556614,43.5663590047506,8.690447512373968
0.12,47.568276192344086,43.86524516444564,8.64903996514212
0.13,47.37394573365067,43.89828881574074,8.735086559933526
0.14,47.33525288721867,43.688889252138516,8.804909410770268
0.15,46.80808853752216,44.05118560468171,8.738941279527536
0.16,46.64570038397937,44.2334802072496,8.801123162989013
0.17,46.81618493318203,44.65538341281443,8.842030031147189
0.18,46.54701429252707,44.777024817867485,8.822985463028886
0.19,46.11593591579984,45.33895854559611,8.825971540404646
0.2,45.60546316813278,44.887936251768586,8.834202237721229
0.21,45.39155597112469,45.71272111998251,8.925147706542182
0.22,45.20036662957737,45.66236087471476,8.85790745165887
0.23,45.516584277914724,45.51733458981027,8.96581603520968
0.24,45.274980080702264,45.761527876783575,8.968152740110083
0.25,44.92294160376,46.09063973352682,8.950071503354565
0.26,44.372921569179084,46.29042388717621,8.986849695433234
0.27,44.14123285176922,46.635615716615135,9.0447748030132
0.28,44.44003755117069,47.02262177724247,9.011948120857452
0.29,43.68198832023822,46.83380049336349,8.948325136506325
0.3,43.52991659884887,47.198859846946384,9.029054309007497
0.31,43.27114090153887,47.55137885849768,9.011278895517378
0.32,42.9731595285807,47.657456824192344,9.135120682777027
0.33,42.78363819439995,48.22311398627113,9.08338107208819
0.34,42.997547332625416,48.33593664489961,9.040517758278012
0.35000000000000003,42.83824581555582,48.01284766848028,9.158353748521286
0.36,42.508417986805135,48.38248624303311,9.096700137304534
0.37,42.15437504940947,49.13753448519619,9.215488244652843
0.38,41.54832729065836,49.26517755658424,9.161287763914379
0.39,41.832496678440314,48.801949222644794,9.218498851257273
0.4,41.42526303775854,48.99970198447175,9.230578661597978
0.41000000000000003,40.990784607041874,49.19920024214389,9.250593524397381
0.42,40.838389631456934,50.024338742331594,9.311361171675204
0.43,40.44257617687058,49.9358357969039,9.271007832489106
0.44,40.30756430229014,50.27640762967606,9.334421296293435
0.45,40.002952042505655,50.4107510274184,9.31865318971882
0.46,39.92104641079922,50.433898000471814,9.321276385289767
0.47000000000000003,39.817111069926895,50.629630597939915,9.369536828713256
0.48,39.76498938640172,50.930909440660656,9.327706797295686
0.49,39.47517829830422,51.38925914485688,9.367507548081242
0.5,39.37007246625177,51.23298989355229,9.460374178993344
0.51,38.76551754364104,51.55832259825423,9.48638031585955
0.52,38.569355401998905,52.019598296424476,9.44637624919871
0.53,38.80237440479419,51.81245346480951,9.427441964127523
0.54,38.2269838495132,52.40148782691831,9.577267513413783
0.55,38.15656351989709,52.45034190157993,9.56891077005449
0.56,37.8980395540787,52.768095288002165,9.558444869778462
0.5700000000000001,37.483097894594096,53.02840359906182,9.56418156604306
0.58,37.3289786487694,52.58700549758114,9.569382971633683
0.59,37.42352836008417,52.82083860444544,9.55815889033232
0.6,37.076640403152474,53.51926645648795,9.652446558948865
0.61,36.77473921754112,53.68918023136373,9.683719183483783
0.62,36.54365987977845,53.90283229067161,9.602081063320856
0.63,36.30008774213211,53.91968595497527,9.741949458515265
0.64,35.94060837694383,54.413785124840494,9.721264572901017
0.65,35.97968579940246,53.979653957209656,9.791754946720301
0.66,35.69731454244687,54.64159436937469,9.718262411633585
0.67,35.65198594578948,54.5624984765475,9.838556135101696
0.68,35.47288891004162,55.21183152469817,9.876820623754323
0.6900000000000001,34.85275477521383,54.870687779529945,9.888533570633781
0.7000000000000001,34.80007620932317,54.99912387490199,9.790121319258573
0.71,34.60710742507221,55.64587036493781,9.92442274119526
0.72,34.435833697743085,55.30211679547227,9.970093146625752
0.73,34.208668318904785,55.646822553467935,9.900321175747218
0.74,33.9000789567809,56.13611073919108,9.9942950391834
0.75,34.01066363824896,55.93885889362781,9.954568415687516
0.76,33.48344682355719,56.27861911542107,10.01681463329162
0.77,33.33168283735333,56.80297513948685,10.08681677347643
0.78,33.11748940574974,57.253079258759854,9.978043246499375
0.79,33.09624025564233,56.6023605562472,10.007632695563284
0.8,32.63101893472472,56.88363934673621,10.075658101025985
0.81,32.42513276910261,57.475050031350456,10.061861281748596
0.8200000000000001,32.11429662859211,57.27230965972219,10.123096569146973
0.8300000000000001,31.894062470407523,57.62076107124138,10.147052498622731
0.84,31.989427740739185,58.1279731373954,10.201631157698413
0.85,31.94940223009066,57.75023269188453,10.216621315781024
0.86,31.3405694892399,58.60627953900819,10.211713027038254
0.87,31.3533766813388,58.88918981417535,10.217260163152378
0.88,31.14136409404334,58.3931455414964,10.261354864647819
0.89,30.761135303246707,58.64261481909298,10.364031198668881
0.9,30.58065793817149,58.53960062406983,10.332932970183755
0.91,30.60638848683005,58.70837982096711,10.3392206013171
0.92,30.19791809376796,59.27279519744581,10.387174122780737
0.93,30.28529865477828,59.354747190352164,10.451762454240713
0.9400000000000001,29.881601876840616,59.94184728048569,10.331718593651493
0.9500000000000001,29.855005740333855,60.19816078037325,10.39427144959857
0.96,29.36816783424967,60.329672894412795,10.378105388047807
0.97,29.098114930700543,60.63506250881102,10.484880345019286
0.98,29.26561769631703,60.03269051382137,10.516845579996257
0.99,28.8880827951191,60.216374118608975,10.530334702268243
1.0,28.611383031551888,60.22694118555791,10.618217606993122
1.01,28.376532828219116,60.864661536394934,10.655290669546794
1.02,28.155053388232023,61.15787929512531,10.52045337696734
1.03,28.195867474048647,60.99391401641829,10.582653953211627
1.04,27.96018548220579,61.57621594160221,10.65848564419072
1.05,27.837359482782038,61.32718972275763,10.715791227534085
1.06,27.40323650151332,62.095305708560886,10.769598474492538
1.07,27.208959124993346,61.58651188571434,10.693997553692348
1.08,27.16145332840345,61.998350647141976,10.810174112893218
1.09,27.21389741894686,62.671436504687335,10.706114738600988
1.1,26.6503587196723,62.7178769530311,10.847659330259752
1.11,26.71221825568301,62.11859787799549,10.799203097728011
1.12,26.324062473421673,62.84783480969266,10.85921320843649
1.1300000000000001,26.45385511563163,62.990149947954855,10.819331596775145
1.1400000000000001,26.253169406980025,63.349149760293145,10.852773740216074
1.1500000000000001,25.793171103209836,63.2909124248802,10.956804942721991
1.16,25.586916572805873,63.161671467663126,10.95466237938176
1.17,25.742606616788166,63.25358741964105,11.001523586887398
1.18,25.418689497580893,63.731557320907115,10.916505155764643
1.19,25.171505146730265,63.55506608810437,10.937075199454606
1.2,25.04912172450062,63.605008767671535,11.066214317566642
1.21,24.76968704272792,64.48161322489682,11.00834029149399
1.22,24.704944997699084,63.88543188620273,11.058563421374076
1.23,24.71229429012415,64.75134773377337,11.065600177113776
1.24,24.330732850083752,64.30217358643714,11.088823944816433
1.25,24.03341312064474,64.34208070855325,11.175644931907946
1.26,24.04927360140238,64.46251709736217,11.134431413764796
1.27,23.746194342368543,64.82139369146847,11.217227238851347
1.28,23.649633207081312,64.76935918873329,11.260439663903972
1.29,23.442779680532738,64.7698743193353,11.307068499196244
1.3,23.375374108930295,65.71562687883376,11.233908586750525
1.31,23.196319817849748,65.99751851675758,11.252787227520608
1.32,22.96642675220125,65.88538183293699,11.433783638307823
1.33,22.86732077983001,65.34819218624806,11.371127573839857
1.34,22.571993427807474,66.15555937324575,11.34548251352109
1.35,22.447921759736033,66.14617856546873,11.525549230329384
1.36,22.364854323054136,65.85645632693017,11.475415336604925
1.37,22.29039517152168,66.00245159029278,11.439597684348007
1.3800000000000001,21.894791404475622,66.7699188211335,11.537112772016034
1.3900000000000001,21.992595806340308,67.04477455943129,11.466086752629371
1.4000000000000001,21.57160287496392,66.88106946980115,11.548845115579411
1.41,21.468775571527118,66.73677691095311,11.581993440073916
1.42,21.528043633984655,66.63035193196289,11.531059983133884
1.43,21.209598374232737,66.61399218078957,11.664411095824693
1.44,21.10708935906813,67.29270081474712,11.607193373600678
1.45,20.949797802101536,67.05213739168659,11.65213611376942
1.46,20.828922624138222,68.00361754821958,11.795161906112208
1.47,20.6797919601274,68.0244438319807,11.829626817304437
1.48,20.44526298273382,67.79120646287794,11.819320115494282
1.49,20.434612875800404,67.44085814857277,11.791054387445342
1.5,20.00670838033236,67.73023055502965,11.915522771684303
1.51,20.144752981681144,68.10962020696918,11.855439509522746
1.52,19.97726885141538,67.92409945160202,11.853955646214622
1.53,19.695779462242122,68.04459349342112,11.834366351446135
1.54,19.51923072043997,68.71681806849583,11.909106138527168
1.55,19.271291256099595,69.1217059742407,12.060621965262083
1.56,19.303373594923965,69.25795003424223,12.072488784254096
1.57,18.976271881219557,69.0455523934867,12.04869618394499
1.58,18.887265847482837,69.35421978726922,12.005019991958354
1.59,18.782836435746837,68.9813471874717,12.1402988633968
1.6,18.554030566726787,69.43971064200684,12.021395488955688
1.61,18.43902127865112,69.65856819824134,12.062368799522039
1.62,18.35636965878765,69.03911552097173,12.200648908772626
1.6300000000000001,18.13742149439672,69.13526155924271,12.285754524176301
1.6400000000000001,18.12536613207923,69.79771928227943,12.135557883904319
1.6500000000000001,18.01711642734741,70.25377766880554,12.268541401073039
1.6600000000000001,17.833138340249974,69.33788443598547,12.235263619284204
1.67,17.664154132818283,69.70630596772338,12.268839890639391
1.68,17.584961775569347,69.6832551148901,12.251603241696392
1.69,17.35723757264603,69.7440946368647,12.448649625869448
1.7,17.317525073774355,70.62710348374675,12.380611632892169
1.71,17.15410619528049,70.19374719772027,12.407866742062527
1.72,17.04744640034018,70.21470093462857,12.46396973251698
1.73,16.8285016848643,70.59562731848241,12.547801904186432
1.74,16.778529563233448,70.68149775309672,12.535338412425496
1.75,16.737892450145356,71.11363240789271,12.549832733504646
1.76,16.593863723663173,70.52659356191694,12.578607043451967
1.77,16.27692804952299,71.25162508673306,12.516341001868414
1.78,16.238051424572568,71.32617857104852,12.53896905034872
1.79,16.043328427812128,71.75779282572879,12.682834407798994
1.8,16.015039733510687,71.21120910230641,12.692072058776837
1.81,15.867699282294286,70.93723197070265,12.619868036020456
1.82,15.689295003465315,71.85684252129475,12.64652128247567
1.83,15.590966082200135,71.28519639490742,12.781516840219492
1.84,15.561050674329675,71.53101286231542,12.828501241249327
1.85,15.392952368978667,72.29638676481781,12.820286925399113
1.86,15.275592060164508,71.33644131062722,12.895921035240615
1.87,15.079355076985113,72.04497678022754,12.919375796098288
1.8800000000000001,15.067691149477445,71.56531278576063,12.94380679241845
1.8900000000000001,15.021228073274829,72.09828465193611,12.844909598431533
1.9000000000000001,14.887319038612452,72.15925581998096,12.870737408472895
1.9100000000000001,14.778207524646673,71.76699205088498,12.985994043496278
1.92,14.522234872335272,72.09985630742446,12.960520640407593
1.93,14.380072378028832,72.15949218919356,13.139255454944957
1.94,14.414628962307429,72.51249495697203,13.092098718520027
1.95,14.243313024394245,72.21049233351309,13.086995586489211
1.96,14.206519809405782,72.25469834769243,13.172378316577408
1.97,13.90523669246949,73.38889653847576,13.181491563191587
1.98,13.795759124979933,72.60908206640525,13.248386542565127
1.99,13.814845996497949,72.63091366880396,13.161239387268985
2.0,13.559141006081155,72.73523522147391,13.255333268626018
2.0100000000000002,13.57093249313994,72.60511635189425,13.304383967788402
2.02,13.458204480350078,72.76089413349088,13.24881247590449
2.0300000000000002,13.396645493494235,72.97494594821495,13.357076565993768
2.04,13.326814085040578,73.21139233358733,13.300090172005799
2.05,13.15847038516515,72.95949654276595,13.358501156188202
2.06,13.107545865264267,73.22055712553887,13.445558345972358
2.07,12.886193164710102,73.92284038432337,13.450753644442539
2.08,12.89087424561474,73.38712360198613,13.549045362680534
2.09,12.654094476717688,74.02700202332456,13.421462874378884
2.1,12.558768834557867,74.18535571749815,13.573479748731552
2.11,12.404309244779164,73.56925595810405,13.481807339931532
2.12,12.482036405642205,74.31328336731787,13.540803491749063
2.13,12.27558840326979,73.82119195965473,13.649754019486707
2.14,12.126344694269582,74.56985117245574,13.72476187102394
2.15,12.009900525942458,74.76960819756381,13.779440406779528
2.16,11.90455814328181,74.71819097701855,13.805708089551237
2.17,11.859726680041245,74.26649135900247,13.858681557092481
2.18,11.772339689102743,74.78395775446734,13.841759093726639
2.19,11.697811110873397,74.17197299793268,13.784316209510923
2.2,11.576381962952434,75.0718641899446,13.824064238341382
2.21,11.58888640318843,74.88014275811136,13.901202571464262
2.22,11.455586558559757,75.26046244059222,13.839263546028102
2.23,11.364760303542385,74.94281827049176,13.844818523671906
2.24,11.188941904260897,74.71942971273744,13.90465697300478
2.25,11.152253697471313,74.74943285104709,13.930785283656379
2.2600000000000002,10.993218575649282,75.366850250585,14.00004299345164
2.27,10.993242143744359,75.31422157696896,14.106275566381399
2.2800000000000002,10.914321626843096,75.57930141973507,14.095454693341411
