t,x,y,z
1.08,29.229431522345568,57.95302794301102,12.702308536948628
1.09,29.262540017669316,57.93320553140414,12.669812314160973
1.1,28.853980834129985,58.543799691785075,12.633088677619204
1.11,28.924099755890747,58.674783383962016,12.809076792510577
1.12,28.554744460974067,58.43498190022067,12.799631349152431
1.1300000000000001,28.393949033014767,58.57016160293166,12.748931020479095
1.1400000000000001,28.31237507965437,58.400379935443,12.901999922083654
1.1500000000000001,27.973567345427814,58.98371115708116,12.830075445355227
1.16,28.033164462325566,59.53665543088141,12.929417968793656
1.17,27.626331504441104,59.171826876859896,12.931030873622237
1.18,27.684687733510966,59.54503284762812,12.91249867667087
1.19,27.341368234873105,59.40478643447028,13.083178538188205
1.2,27.204460465911673,60.026054378556125,13.027242603294924
1.21,27.159830524247397,60.13883529740461,13.039329648382802
1.22,27.11331727667319,59.80890708974449,13.162436393999112
1.23,26.936530852483173,60.22899748158294,13.071745857228601
1.24,26.8036311793336,60.299095688288304,13.083279219365242
1.25,26.389542643879143,60.58424806268102,13.264786598498969
1.26,26.356309289064658,60.51576662448266,13.273767798639177
1.27,26.19697131203919,60.994437305092035,13.2445062113588
1.28,26.19020639468421,61.081708352972505,13.325718814324489
1.29,25.757536602310715,60.937591839958785,13.267562109118604
1.3,25.56138447681603,60.864847061952645,13.268167791246027
1.31,25.72781889709606,60.6089867936742,13.448135898633586
1.32,25.370173859258497,61.050030135342055,13.277110827099103
1.33,25.146449868375793,61.218109422850276,13.503404289332856
1.34,24.95817105223038,61.87667847487509,13.521441683375842
1.35,24.946768655402355,61.391497620249964,13.415114865458893
1.36,24.857148531852307,61.22392036031154,13.398880767284476
1.37,24.63088457221436,61.379478038777286,13.480692824818833
1.3800000000000001,24.397554738750728,61.68321674472352,13.485265965051818
1.3900000000000001,24.165293619054676,61.666479165846674,13.622112153562465
1.4000000000000001,24.388315715294162,62.6556996713293,13.607562176815037
1.41,23.92477714371363,62.425286690151474,13.656387001550089
1.42,24.092181754880848,61.971291549895,13.751716959821074
1.43,23.675707782695866,62.264275684840285,13.756586215852284
1.44,23.512013196248063,62.806096744306224,13.756010061685203
1.45,23.43188351946956,62.810983344435705,13.736587613846753
1.46,23.39053164928388,62.78591709907302,13.784132616687655
1.47,23.28905239729396,63.41462451273115,13.745843250025588
1.48,22.923146708481628,62.94748784694408,13.94788115659738
1.49,23.054395603691322,63.68811268635339,13.999644553906334
1.5,22.65841203662267,63.82495136001079,13.885263434826138
1.51,22.446346754992938,63.89609418060398,13.913250605415554
1.52,22.51396145078629,63.10053451316768,14.056291483805158
1.53,22.439715240491083,63.42831868687323,14.009236447289307
1.54,22.11726775657561,64.02374657735048,14.009238152267079
1.55,21.905227429397907,63.82716032926742,14.05605546798117
1.56,21.999253369765743,63.718858851093984,14.132674826878558
1.57,21.894783677318976,64.23243266820168,14.2473926658059
1.58,21.753960852765577,64.45955246867926,14.24156084648767
1.59,21.624160393551605,64.81689343622371,14.217389026859239
1.6,21.17933208648465,64.20015551511872,14.18121576292639
1.61,21.160745986302942,64.13789108928263,14.316580696783928
1.62,21.012868975289827,65.03141431544068,14.432274850914824
1.6300000000000001,20.93231907644897,64.4927824033505,14.37858008225948
1.6400000000000001,20.913498908271293,64.73190286623705,14.401772074276526
1.6500000000000001,20.571744398953314,64.88430977574842,14.399541447300772
1.6600000000000001,20.430872467747623,65.03794481389447,14.410857983949883
1.67,20.33897297079964,65.15839430672824,14.54534025350243
1.68,20.194024326765685,65.67489393740392,14.604017430385897
1.69,19.970952376672475,65.07378629323641,14.5399435962239
1.7,19.858693781926096,65.27107886514726,14.64120550617289
1.71,19.912031359788447,65.65571112838518,14.667154758905717
1.72,19.631787718200464,65.45816823475583,14.692016173335334
1.73,19.71470175395859,65.76659034391827,14.632487432735285
1.74,19.321022308588024,66.03773029327986,14.600548521929724
1.75,19.300148330312922,65.94330290940876,14.848969310524078
1.76,19.086216347306536,65.90592759626473,14.66982629612778
1.77,19.037858763827767,66.22798716486636,14.762989494141841
1.78,18.87204315578177,65.78447836901093,14.866759666785619
1.79,18.893768116426394,66.46589316132176,14.988427834348316
1.8,18.561530534460832,66.5312015549674,14.938673635536208
1.81,18.61293107648439,66.9576645122627,14.832378350446822
1.82,18.52137479987715,66.8895193851978,14.983532676381047
1.83,18.292050280250983,66.95487182063113,14.917726966788333
1.84,18.201970909537646,66.75460964733573,15.094524487878108
1.85,17.979148343262107,66.53010974842165,15.059570994001152
1.86,18.012469967805966,67.32260044660435,15.143383835358216
1.87,17.75232466883612,67.50996930579083,15.238233105476796
1.8800000000000001,17.738512205448203,67.53391947679506,15.191693950548213
1.8900000000000001,17.73840948532868,67.52024350555207,15.32920508016709
1.9000000000000001,17.618606360186682,66.75090345396193,15.169458472337789
1.9100000000000001,17.352851223996097,67.8209710810969,15.233557145381429
1.92,17.17315448471999,67.83359623123253,15.303005153775228
1.93,17.262796618751498,67.1323123364879,15.38944084195473
1.94,17.01914086281218,67.12299349853326,15.431997887523018
1.95,16.852228865622518,67.1635248408993,15.308898939508893
1.96,16.688418962252268,68.18418303761037,15.510606918104967
1.97,16.799231048078735,68.00917014658906,15.492363925593907
1.98,16.528140452337386,68.4418516609087,15.484905113868717
1.99,16.460020551276468,67.84672285163735,15.672424469533881
2.0,16.270982570263733,67.86946744376921,15.632081250760072
2.0100000000000002,16.13159274238955,68.2506410079749,15.615564093028976
2.02,16.078993491642116,67.92452242219748,15.658872259025797
2.0300000000000002,15.99115045329534,68.23812009847678,15.648562971673682
2.04,16.035712347931106,67.95964568855089,15.622087972233562
2.05,15.767800140935572,68.53453989178287,15.797853591718255
2.06,15.67373452455056,69.05577637848059,15.754534933102295
2.07,15.647534053599456,68.73244190194593,15.905501242743268
2.08,15.603668484358606,69.08196060799686,15.927676212640224
2.09,15.428451467065504,68.54456154836906,15.805283574009847
2.1,15.167391379678827,68.51235791067315,15.912004725351881
2.11,15.174842365017234,69.16771884732121,16.080850960527748
2.12,14.973099157954044,68.50305862896593,16.02108989727826
2.13,15.02053799364195,69.38998040577697,16.144416742975487
2.14,14.973782779675231,68.96327396648088,16.0363734798403
2.15,14.67336587009274,69.34637721686792,16.142076311412556
2.16,14.739688437510996,68.76295541881966,16.13570393932618
2.17,14.572551298658025,68.98897036526466,16.085264507315376
2.18,14.536303469494797,68.85150834663001,16.197935551746983
2.19,14.26500568371851,69.35884330373503,16.364955463017683
2.2,14.23650838159951,69.86809020425673,16.17530887004856
2.21,14.103374949243078,69.42806980453562,16.283566675665764
2.22,14.095597433211516,69.42553620122496,16.400397236692058
2.23,13.990599730554347,69.5487855250315,16.361426036428277
2.24,13.887965595703552,69.24363192738886,16.49882827983247
2.25,13.799995104473933,70.03748864732783,16.458750328872366
2.2600000000000002,13.585229183007131,69.73950574979654,16.458983331422555
2.27,13.536367885586067,69.38013586868573,16.58158507840686
2.2800000000000002,13.396464157183917,70.08453051837562,16.60767067101924
2.29,13.415470725872016,70.53897455864197,16.48355051842564
2.3000000000000003,13.371243809437232,69.5550464901196,16.633157877597416
2.31,13.180051790941192,70.16793784858888,16.622969933901423
2.32,13.043077885804918,69.65790825455174,16.698859212484535
2.33,13.08763112653217,70.11211638522126,16.654944576090312
2.34,12.838336955854334,69.84413770885321,16.689536507541106
2.35,12.752351651387002,70.10154369589041,16.682819955417223
2.36,12.655882122802835,70.82233661724432,16.743622532627004
2.37,12.667077950229563,70.78349980018851,16.858090038412897
2.38,12.496394219479885,70.18981214228876,16.886980335167998
2.39,12.483375256238892,70.41184833984134,17.01667853964665
2.4,12.43970809459171,71.11717891717645,16.847746983736428
2.41,12.380595734983853,70.56477200662958,17.114002872335565
2.42,12.253308615627704,71.28918878449635,17.11709205414242
2.43,12.10359049768812,70.78956839184374,17.04797251173201
2.44,12.018254255484438,70.56755512818721,17.116059475725454
2.45,11.994014226541102,70.63562346447169,17.159285644688392
2.46,11.802036324672066,70.5511423317305,17.06341893253278
2.47,11.879570360678915,70.42220110995535,17.134956123847445
2.48,11.728478396493465,70.55783734763652,17.364495443176917
2.49,11.665289504900192,71.61141580797558,17.29667832402778
2.5,11.505220221647866,71.18413585158132,17.449575915430835
2.5100000000000002,11.464055666436261,70.90895693135388,17.470553843572848
2.52,11.35562618384762,70.65158153063804,17.331041952387018
2.5300000000000002,11.265308768738395,71.6740122938099,17.4253356237749
2.54,11.207965830622218,71.12253231427677,17.578979206202487
2.5500000000000003,11.21748580905993,71.91517082944117,17.47369363097936
2.56,11.14144276294471,71.73055875600292,17.593226390043
2.57,10.935441918690872,71.11601863320182,17.485687297153596
2.58,10.975816807998378,71.24705705661346,17.60212984666337
2.59,10.823351881919441,71.84283720266801,17.748319839932634
2.6,10.685167777211293,71.48219580028142,17.783898940350575
2.61,10.72486802356612,71.15124408734465,17.62523076541906
2.62,10.561223073660353,71.16031671625234,17.73707518286934
2.63,10.452719862405056,71.76517246019553,17.722157114039515
2.64,10.459714911259935,71.28729576567439,17.965929382843637
2.65,10.440704234960041,71.64077508825963,17.792340823642537
2.66,10.25366140658005,71.78421381784197,17.770172598797252
2.67,10.243947487632445,71.7356537026638,17.90265900635044
2.68,10.198145722260623,72.1187128250038,18.104431349572675
2.69,10.051348242367785,72.37249014046859,18.087514766094234
2.7,9.980183486663497,72.09137257172667,17.984642422884765
2.71,9.990762262490565,71.5406530908381,17.99847875952631
2.72,9.81001224348869,71.91055853699979,18.18876462903324
2.73,9.793455402334882,72.04285525472261,18.00862468711397
2.74,9.707339133728121,71.58790401192746,18.104824064110296
2.75,9.715865348119225,71.79667225741122,18.330282685564782
2.7600000000000002,9.626176251118181,71.76486486822697,18.292745760244333
2.77,9.452371034168243,72.45442187998559,18.338189665646333
2.7800000000000002,9.489556440339879,72.19969922663729,18.455746852369696
2.79,9.306869493175864,72.01592943913334,18.433377512127382
2.8000000000000003,9.294762776116839,71.90847806105235,18.29062744248065
2.81,9.286823498414527,72.28656033852917,18.555259324683846
2.82,9.20755531159826,72.24356531927401,18.441224302340665
2.83,9.109452160339384,72.82857350581821,18.58509397722627
2.84,8.96989569120324,72.63245398726308,18.675516230730448
2.85,9.006463969907745,72.06220549426754,18.582309125915735
2.86,8.860154905193955,72.30163726997823,18.75368613779866
2.87,8.907004104661649,72.2413546051559,18.6117968828106
2.88,8.79725115733189,73.05836623921259,18.590574458917672
2.89,8.685776572389843,72.9817264951868,18.72976661263536
2.9,8.71190660072338,72.20969866501525,18.778287633445416
2.91,8.570149795663346,72.3880823874737,18.78878796894988
2.92,8.522724078100335,72.46129419400201,18.96617446491224
2.93,8.501515315679983,72.91700233617154,18.81394422165627
2.94,8.419239019818674,73.00212605965334,19.00318240157496
2.95,8.327116822814823,73.01712992034405,19.0215991498501
2.96,8.239865860464706,73.15198653223196,18.9686073682983
2.97,8.22555040789986,72.68976061183474,19.043451864366993
2.98,8.183527957982959,72.77100446387425,19.171033728612095
2.99,8.125032514204806,72.6811538618682,19.070121879688923
3.0,8.089673971662995,72.64151099301816,19.0436515337401
3.0100000000000002,7.934890551083677,73.2786180590393,19.296759099754873
3.02,7.885003413503863,72.66898987772139,19.105068163956535
3.0300000000000002,7.827220240350681,73.34942056791246,19.10483537798936
3.04,7.878527622454011,72.43315191193126,19.38981201049192
3.0500000000000003,7.769880542607606,72.77010736492109,19.265438599641918
3.06,7.7369473259658275,72.72774261497527,19.399333613303625
3.0700000000000003,7.651331002926491,72.94613502158131,19.511541035674494
3.08,7.600234119448559,73.3644998799304,19.49369288465224
3.09,7.482712936613365,73.32054411370774,19.371930159155024
3.1,7.531803320645195,72.48586729867104,19.44451877807503
3.11,7.381501423945397,73.00928840611678,19.633122151186676
3.12,7.35119616065957,72.64734373318021,19.51648317068458
3.13,7.358089989829157,72.65206856375899,19.52063492340569
3.14,7.2178744206308325,73.32984995943045,19.60977496793979
3.15,7.193241322752124,73.36139691587644,19.62760473376889
3.16,7.188621115957142,73.49044105094971,19.62674293157624
3.17,7.164234485634423,72.74219022781206,19.686269557951935
3.18,7.022348935448618,72.97171765241885,19.782631061188752
3.19,7.009546198403453,73.58137479842887,19.949060393803094
3.2,6.924821989844686,73.32581314107925,19.738647460057354
3.21,6.900715789800671,72.98797321535864,19.840283740454122
3.22,6.852974938859406,73.47901754080038,19.797891963387528
3.23,6.84616292431386,73.49830595914018,19.868541019421546
3.24,6.802695443886529,73.24363648771354,20.168537692341097
3.25,6.673450493746985,73.28982675413928,19.97787987358403
3.2600000000000002,6.6361303049311715,73.36797727493804,20.21728149309923
3.27,6.640669318709332,73.53573675562825,20.137460926832816
3.2800000000000002,6.604469232842012,73.27584678521688,20.27560643583042
3.29,6.547039475762147,72.96046619630256,20.27932199280754
3.3000000000000003,6.4142202761366605,73.09916720794878,20.140822259521983
3.31,6.418162738307267,73.59538492718113,20.134555419965636
3.3200000000000003,6.372096630103095,73.8421225054926,20.213523369653974
3.33,6.341953264272326,73.44662401611366,20.17890076732568
3.34,6.27538889491659,73.59218268823192,20.226339748907566
3.35,6.269779050664972,73.37995332158079,20.25839974892421
3.36,6.159107725271226,73.89779854439487,20.47529297068074
3.37,6.102593539892266,73.12437372390242,20.470854038826204
3.38,6.049538445834036,73.27822776889444,20.518272618530137
3.39,6.026871906331301,73.49396563403194,20.641726332008833
3.4,5.982046480263778,73.53894863195207,20.641132278263566
3.41,6.0063019823741834,73.73150007765422,20.746816195720392
3.42,5.918979934397839,73.04199941724266,20.832492657974058
3.43,5.841735733188071,73.38464972513792,20.562152006306274
3.44,5.875024978804496,73.97064632605519,20.814755324411617
3.45,5.777020413842077,73.14184770135961,20.700633238771672
3.46,5.714270117537432,73.46639771314413,20.69608546053865
3.47,5.689755224969653,73.59030345343723,20.92801235902977
3.48,5.621613357449869,73.364326881215,20.93966140659118
3.49,5.6550592652957565,73.4221817723629,21.082636778276726
3.5,5.561191018301844,72.88383918938342,20.956820059582686
3.5100000000000002,5.519645534240567,73.84021672747892,20.909214038040748
3.52,5.484043850272835,73.80587405867593,21.10814009481
3.5300000000000002,5.465519324365415,73.70800180547995,21.045029302724657
3.54,5.377574059336694,72.89591226200042,21.11298614129444
3.5500000000000003,5.344922432447272,72.94552676855632,21.30343245679912
3.56,5.372089021436283,73.06684108288208,21.01343300162757
3.5700000000000003,5.339774175268204,73.21767529681621,21.112766731937707
3.58,5.27961427433147,73.02055990902417,21.176105191560005
3.59,5.264668797600736,73.64612904215886,21.299932759288804
3.6,5.17822605467262,73.80641432416732,21.207097686502678
3.61,5.187222193014377,73.90949858676895,21.406594192407734
3.62,5.073646689475699,73.72202016595737,21.544643602597183
3.63,5.075599960726456,73.31513737822792,21.309598366365034
3.64,5.056998010358972,73.93964707807572,21.33923720150513
3.65,5.020298499085479,72.91923708473199,21.67411107049047
3.66,4.97211218444033,73.54859369968224,21.47973118648898
3.67,4.960477523623293,73.21128603018488,21.700169678611783
3.68,4.928526096196583,73.81906908239256,21.63014453690069
3.69,4.821054307950241,73.45248811388652,21.638918831769907
3.7,4.7962992291390085,73.3938837520224,21.647679567019896
3.71,4.758190029014095,73.41333916254139,21.651316709747796
3.72,4.750584800815941,72.93404288534667,21.91204360905484
3.73,4.738003731997851,73.54039471633511,21.93003317342933
3.74,4.71425158366271,73.01847132542638,21.88974637826662
3.75,4.682386424250276,74.04742348191905,21.916930226887526
3.7600000000000002,4.583921577743466,73.56893553556164,21.742877998651895
3.77,4.555559214734586,74.0043282219143,21.894668015587566
3.7800000000000002,4.5541663253383025,73.20734709598023,22.14853058840013
3.79,4.527340332610747,73.26123670197819,22.130522950777916
3.8000000000000003,4.449756280963506,73.33118703915433,21.966004883385146
3.81,4.458124427807866,72.98656176423543,22.064737795909192
3.8200000000000003,4.396758916383571,73.45704939865946,22.084710067691113
3.83,4.394703445868685,72.88648140002324,22.222138618536327
3.84,4.329441130195462,73.16871415162979,22.318027521709848
3.85,4.347832716711416,73.22004045345408,22.364373802557008
3.86,4.25764090947493,73.58786547925784,22.37426499194614
3.87,4.23003048265823,73.33815278765935,22.461724611886414
3.88,4.195546402019775,72.85339160774228,22.39058812662679
3.89,4.187118717674013,73.7645125626381,22.546623085030184
3.9,4.147414325222351,73.2765464466369,22.426669539719793
3.91,4.136180517725364,73.96959457652068,22.539237615102078
3.92,4.092904043815475,73.11744042823634,22.665098686830536
3.93,4.046434392820577,73.64677632101275,22.695119619268976
3.94,4.051054047497855,73.29086331230023,22.469645194959238
3.95,4.002365298301906,73.61691965211807,22.669182441571568
3.96,4.008813847735596,73.79733622859675,22.766341929725765
3.97,3.978466594118172,73.09658843024265,22.64107653345486
3.98,3.9160197154510845,73.42226740766037,22.78628353968171
3.99,3.8815952029290637,72.77941313403625,22.725090672798157
4.0,3.854581326902633,73.85395396494572,22.94009189158243
4.01,3.860304154731163,73.50619847646072,22.778236988040526
4.0200000000000005,3.8131156229587893,73.6878604003796,22.72490103458068
4.03,3.800526410414504,72.77107562111159,23.024425281731858
4.04,3.773158431705716,72.77363999235455,22.99178167240812
4.05,3.7274082944421023,72.90380385588226,22.852452188178123
4.0600000000000005,3.716223271924385,73.36093476794629,23.19627498397684
4.07,3.701373470976406,73.84951860347084,22.914342299414724
4.08,3.6717872553409956,72.9627053479229,23.07622192485209
4.09,3.634513415726483,72.90473804101815,23.152828446552558
4.1,3.5751276564334087,72.77869841500771,23.022794987254485
4.11,3.558846406436874,72.65109941965234,23.173635461005883
4.12,3.5502495990137266,73.10573269030313,23.084138796509418
4.13,3.4905212401271455,72.95022525554815,23.151605759979063
4.14,3.515445121495292,72.79069264869088,23.42528662818628
4.15,3.4688030885786474,73.26915341712986,23.35246449992842
4.16,3.4647291171257795,73.01727052624281,23.492267174611808
4.17,3.4167226762931393,73.04299356506796,23.591808611054365
4.18,3.394150068404153,72.70743208336303,23.42675840158312
4.19,3.3792777263435823,73.36833250456293,23.650787509287028
4.2,3.3267500172104123,73.4316486080298,23.515742703005788
4.21,3.3191806738208878,73.64966140868844,23.74813975576799
4.22,3.310166784929454,72.94009605558529,23.750387155763367
4.23,3.2744018817173153,73.01046064142827,23.46491150888539
4.24,3.2573828632945365,73.08203810804586,23.78547664478846
4.25,3.2325281269893034,73.40985320427481,23.637959132623287
4.26,3.2116963105542102,73.11065556756131,23.73998954072902
4.2700000000000005,3.1819410789279456,72.48093905134957,23.635296304960573
4.28,3.139486509554719,73.59121357152456,23.685847573915158
4.29,3.1185676508729436,72.48881525154918,23.79526203920253
4.3,3.095372917333855,73.52139111968232,24.028144987037653
4.3100000000000005,3.075939914464173,72.4306437480068,24.059434816796006
4.32,3.0671705152004103,72.56564293990857,24.159411366068547
4.33,3.0176456599783648,73.3858203390275,23.926626568223142
4.34,3.011878179284042,73.28770448424842,24.110404837564953
4.3500000000000005,3.0140557153317435,73.06967651003382,23.923643178167804
4.36,2.9896132098049466,73.22761115579038,24.19679855950706
4.37,2.9286939979777187,72.77769687980906,24.022992589271485
4.38,2.9434153376540686,73.11756226818581,24.33620279145824
4.39,2.928771944423915,73.18887017209062,24.415946976992924
4.4,2.891265438339625,72.31367103089279,24.07226304120305
4.41,2.8577813073901965,73.21471559875205,24.4395772792788
4.42,2.8651997006296255,72.31541516524496,24.156339249395923
4.43,2.8422655011950586,72.57924186724351,24.392672868515135
4.44,2.824751269921929,72.67448243935384,24.471234904012636
4.45,2.778372739792508,73.08664432686454,24.45369159532966
4.46,2.7510082958579916,72.49192433115337,24.38447548901757
4.47,2.744003439774581,72.97828929514017,24.69184083353752
4.48,2.7311648442921492,73.05250997351675,24.42192138131413
4.49,2.697536322220192,72.60837816563273,24.661660659378587
4.5,2.6746400509840287,72.46312496953101,24.567907387087516
4.51,2.677196288835437,72.76522356701516,24.493442487888462
4.5200000000000005,2.6268356702532394,72.50832409189887,24.80270684394007
4.53,2.6334646530195833,72.88250366453205,24.83943144254773
4.54,2.5976608570345974,72.67953297342356,24.78718358904691
4.55,2.597600288404245,73.13675653845306,24.718193440703747
4.5600000000000005,2.581015879208372,72.77422310658716,24.874501146562924
4.57,2.561599881892562,73.086299132045,24.69447214164858
4.58,2.5176598309459925,72.85038721793038,24.749260150858845
4.59,2.514291264030673,72.20978853798722,24.861344313694364
4.6000000000000005,2.503537351662664,71.97170529611526,25.136968024934824
4.61,2.4752488255731224,72.50135903708623,25.04000203760557
4.62,2.465283270555137,72.30031482489692,24.900270908566867
4.63,2.43469976351979,72.07700474444957,25.118987600327472
4.64,2.4171099248478134,72.9740993964421,25.319956303739136
4.65,2.4112979186384558,72.56059167098151,25.36435388528466
4.66,2.4041127032065397,72.71267511114355,25.129922884926636
4.67,2.3669688756537934,72.04064280797333,25.236106050815426
4.68,2.373442521551445,72.84477099807104,25.123130304858982
4.69,2.3202255713219264,72.80980133104838,25.32871854147675
4.7,2.3100010882417608,72.52999398030532,25.408329833613514
4.71,2.2904758318340535,72.03146593023314,25.20730723606394
4.72,2.277188446153212,71.86475788995251,25.29736542258493
4.73,2.2780723926236646,71.74945951031098,25.29610542236281
4.74,2.241779778730009,72.03852784058635,25.412321357439808
4.75,2.2299736470429075,72.52026225326705,25.733970177834042
4.76,2.223845430335887,72.72393811924186,25.524350622686995
4.7700000000000005,2.19276069479146,72.08523765293592,25.519229262584933
4.78,2.19054585582842,72.3517309609187,25.622856500289835
4.79,2.1901689223349563,72.59423307134536,25.757886769003104
4.8,2.1590346335556703,71.70456427478037,25.668618493934083
4.8100000000000005,2.150885032205545,71.86089476712186,25.583906071475294
4.82,2.14236338729075,72.32955651090853,25.830648565241948
4.83,2.1230753930672646,72.45470931532549,25.812299482954284
4.84,2.1108092224858823,72.52685196678097,25.760655970667425
4.8500000000000005,2.0865385889486943,72.05650192732978,25.906898855870622
