t,x,y,z
0.062,5.884567951749742,6.860867910857781,12.329328374474176
0.063,5.894171203495324,6.857937449965799,12.336427253478993
0.064,5.903650822942714,6.854974339730064,12.343554991590848
0.065,5.913007704070786,6.851978229456732,12.35071041870737
0.066,5.922242729326786,6.848948778487183,12.357892371306994
0.067,5.931356769223273,6.845885655845531,12.365099693117577
0.068,5.94035068258751,6.84278854023424,12.37233123503475
0.069,5.949225316808208,6.839657120028346,12.379585855043338
0.07,5.957981507750919,6.836491093084893,12.386862418489486
0.07100000000000001,5.966620078403089,6.833290165843808,12.394159799696702
0.07200000000000001,5.975141841927025,6.830054054887696,12.401476878919775
0.073,5.983547601056604,6.826782486462144,12.408812543166254
0.074,5.991838148050528,6.823475196306532,12.416165686429515
0.075,6.000014264901233,6.820131929627533,12.42353520965165
0.076,6.008076723540257,6.816752441070692,12.430920020690344
0.077,6.016026286040055,6.813336494690094,12.438319034289764
0.078,6.023863704812253,6.8098838639161094,12.445731172055442
0.079,6.031589722802367,6.806394331521225,12.453155362433172
0.08,6.039205073680951,6.802867689583959,12.460590540691886
0.081,6.04671048115053,6.799303739091049,12.468035649552123
0.082,6.054106658750251,6.795702289742532,12.475489639453308
0.083,6.0613943122864695,6.792063160829184,12.48295146690947
0.084,6.068574138840181,6.788386180710957,12.490420095360134
0.085,6.075646826892216,6.78467118675161,12.49789449520832
0.08600000000000001,6.082613056471809,6.780918025262435,12.505373643842946
0.08700000000000001,6.089473499300752,6.7771265514437005,12.51285652566586
0.088,6.096228818933137,6.773296629323834,12.52034213212349
0.089,6.102879670890681,6.769428131696335,12.527829461743135
0.09,6.109426702793638,6.765520940054415,12.535317520173875
0.091,6.115870554547996,6.761574944559169,12.542805320147187
0.092,6.122211861494408,6.757590045754821,12.550291877291665
0.093,6.128451251463738,6.753566152690608,12.55777621447264
0.094,6.134589343925742,6.749503182277474,12.565257363201344
0.095,6.140626751439164,6.745401060002387,12.57273436182217
0.096,6.1465640797950725,6.741259719872324,12.580206255526909
0.097,6.152401928157412,6.737079104356928,12.587672096371355
0.098,6.158140889200765,6.732859164329861,12.595130943294265
0.099,6.163781549245309,6.728599859008845,12.602581862138692
0.1,6.169324488388992,6.724301155894381,12.610023925675657
0.101,6.174770280636906,6.71996303070716,12.617456213630215
0.10200000000000001,6.1801194942541136,6.715585467473526,12.624877812359486
0.10300000000000001,6.185372693096899,6.711168459257385,12.63228781301352
0.10400000000000001,6.190530434662685,6.706712006726408,12.639685314775772
0.105,6.195593270794514,6.702216118471232,12.647069423990676
0.106,6.200561748018106,6.697680811082625,12.654439253858241
0.107,6.205436407670698,6.693106109091732,12.66179392444916
0.108,6.210217786027758,6.688492044909438,12.669132562721225
0.109,6.21490641442757,6.683838658764864,12.676454302537087
0.11,6.2195028193937,6.679145998642984,12.683758284683334
0.111,6.224007522755321,6.674414120221379,12.691043656890914
0.112,6.2284210417654275,6.669643086806103,12.698309573856866
0.113,6.232743889345846,6.664832969385135,12.705555196816741
0.114,6.236976574273552,6.659983846628978,12.712779693316072
0.115,6.241119600937765,6.6550958044980435,12.719982238475978
0.116,6.245173469629535,6.650168936340276,12.7271620143915
0.117,6.249138676657696,6.64520334283037,12.734318210130661
0.11800000000000001,6.253015714457578,6.640199131903393,12.741450021752811
0.11900000000000001,6.256805071697711,6.635156418687662,12.748556652327812
0.12,6.260507233384543,6.630075325436867,12.75563731195611
0.121,6.264122680965162,6.624955981461443,12.76269121778968
0.122,6.267651892428019,6.619798523059182,12.769717594053803
0.123,6.271095342406815,6.614603093447072,12.776715672059186
0.124,6.274453502595516,6.609369842811462,12.783684689572226
0.125,6.277726841535146,6.6040989281193,12.790623891471474
0.126,6.280915824584916,6.598790512999481,12.797532530022528
0.127,6.284020914161986,6.593444767726384,12.804409864598338
0.128,6.287042569834374,6.5880618691475545,12.811255161697694
0.129,6.289981248412047,6.582642000610715,12.818067694964222
0.13,6.292837404036192,6.5771853518900665,12.824846745205887
0.131,6.295611488266656,6.571692119111926,12.831591600415026
0.132,6.298303950167575,6.5661625046796654,12.83830155578888
0.133,6.300915236391177,6.560596717197963,12.84497591375064
0.134,6.303445791288005,6.554994971433755,12.851613983877272
0.135,6.305896057152753,6.5493574884583765,12.858215082371721
0.136,6.308266474025903,6.543684495203562,12.864778533003863
0.137,6.310557479844152,6.5379762244807775,12.871303666888277
0.138,6.312769510546925,6.532232914944145,12.877789822402287
0.139,6.3149030001514275,6.52645481101347,12.884236345202824
0.14,6.316958380825977,6.520642162796709,12.890642588243521
0.14100000000000001,6.318936082961592,6.514795226011858,12.897007911792016
0.14200000000000002,6.32083653524186,6.5089142619082825,12.90333168344746
0.14300000000000002,6.3226601647110625,6.5029995371874785,12.909613278158263
0.14400000000000002,6.324407396840582,6.497051323923262,12.915852078240029
0.145,6.3260786557867075,6.491069899642633,12.922047473004525
0.146,6.327674364552993,6.485055547327818,12.928198858577751
0.147,6.329194944472095,6.479008554851128,12.934305639085919
0.148,6.330640815567542,6.4729292151452285,12.940367226065149
0.149,6.3320123966237265,6.4668178261307245,12.9463830384558
0.15,6.333310105243872,6.460674690634585,12.952352502617737
0.151,6.334534357906335,6.454500116308052,12.958275052345728
0.152,6.335685570019224,6.448294415544029,12.964150128884908
0.153,6.336764155973353,6.442057905393952,12.969977180946339
0.154,6.337770529193526,6.43579090748415,12.975755664722682
0.155,6.338705102188144,6.42949374793168,12.981485043903932
0.156,6.339568286597144,6.423166757259651,12.987164789693283
0.157,6.340360493238264,6.416810270312024,12.992794380823048
0.158,6.34108213215164,6.410424626167906,12.998373303570702
0.159,6.341733612662973,6.404010168073557,13.003901051737184
0.16,6.342315344500721,6.397567244325007,13.009377124653312
0.161,6.342827736626606,6.391096207091479,13.014801029454581
0.162,6.343271196944058,6.384597412030789,13.020172281713004
0.163,6.3436461328521485,6.378071218667452,13.02549040448657
0.164,6.343952951285609,6.37151799030879,13.030754928325647
0.165,6.344192058753354,6.364938093960664,13.035965391279161
0.166,6.344363861375501,6.3583319002428516,13.041121338900533
0.167,6.344468764918889,6.3516997833040625,13.046222324253401
0.168,6.344507174831099,6.345042120736578,13.051267907917124
0.169,6.344479496272969,6.338359293490544,13.056257657992045
0.17,6.344386134149615,6.331651685787889,13.061191150104536
0.171,6.344227493139943,6.32491968503588,13.066067967411817
0.17200000000000001,6.344003977724667,6.318163681740325,13.070887700606553
0.17300000000000001,6.343715992212822,6.311384069418396,13.075649947921212
0.17400000000000002,6.3433639409728615,6.304581244741667,13.080354314846222
0.17500000000000002,6.342948229387652,6.2977556084903075,13.08500041284123
0.176,6.342469262050443,6.29090756342194,13.089587861872861
0.177,6.341927443374227,6.284037514841787,13.094116289601025
0.178,6.341323177783457,6.277145870706912,13.098585331142472
0.179,6.34065686973678,6.270233041542712,13.102994629066556
0.18,6.339928923748422,6.263299440359226,13.107343833390567
0.181,6.339139744408244,6.256345482567263,13.11163260157459
0.182,6.338289736400444,6.249371585894346,13.115860598515928
0.183,6.337379304520942,6.242378170300472,13.120027496543075
0.184,6.336408853693399,6.235365657893694,13.124132975409234
0.185,6.335378788983919,6.228334472845517,13.128176722285382
0.186,6.3342895156143975,6.221285041306112,13.132158431752902
0.187,6.333141438974542,6.214217791319351,13.136077805795745
0.188,6.331934964632542,6.20713315273765,13.13993455379215
0.189,6.330670498981534,6.2000315578717915,13.14372839191343
0.19,6.329348449294585,6.192913441459624,13.147459043071093
0.191,6.327969222274469,6.185779238899336,13.151126238262034
0.192,6.326533224891564,6.178629387124252,13.154729715784189
0.193,6.3250408644064695,6.171464324538275,13.158269221208696
0.194,6.323492548378174,6.164284490936015,13.161744507363757
0.195,6.321888684671049,6.157090327422937,13.165155334317925
0.196,6.320229681460672,6.14988227633551,13.168501469362768
0.197,6.318515947238488,6.142660781161382,13.171782686994936
0.198,6.316747890815286,6.135426286459559,13.174998768897602
0.199,6.314925921323524,6.128179237780599,13.178149503921318
0.2,6.3130504482184655,6.120920081586821,13.181234688064253
0.201,6.3111218812781615,6.113649265172521,13.184254124451815
0.202,6.30914063060225,6.10636723658421,13.187207623315691
0.203,6.307107106650929,6.09907444458621,13.19009500195567
0.20400000000000001,6.305021721397598,6.0917713398496245,13.19291608425352
0.20500000000000002,6.3028848868551455,6.084458373260625,13.19567070123965
0.20600000000000002,6.30069701495923,6.077135995719096,13.198358691114182
0.20700000000000002,6.298458518021819,6.069804658564357,13.200979899038131
0.20800000000000002,6.296169808728636,6.0624648135016725,13.203534177106501
0.209,6.293831300135597,6.0551169125289706,13.206021384320733
0.21,6.2914434056642685,6.04776140786377,13.208441386560454
0.211,6.28900653909632,6.040398751870313,13.210794056554555
0.212,6.286521114566992,6.033029396986904,13.213079273851594
0.213,6.283987546557563,6.025653795653451,13.21529692478952
0.214,6.28140624988683,6.018272400239224,13.21744690246471
0.215,6.278777639701588,6.010885662970808,13.219529106700337
0.216,6.276102131466124,6.003494035860272,13.221543444014062
0.217,6.273380140950713,5.996097970633537,13.223489827585038
0.218,6.270612084497729,5.9886979189571985,13.2253681772181
0.219,6.267798379893958,5.98129433331552,13.22717841930261
0.22,6.2649394444067665,5.9738876648527315,13.228920486792418
0.221,6.262035695490916,5.96647836407541,13.230594319164608
0.222,6.259087550912787,5.9590668809324905,13.232199862382028
0.223,6.25609542873847,5.951653664750826,13.233737068856202
0.224,6.253059747321045,5.944239164171143,13.23520589740953
0.225,6.2499809252870335,5.936823827084383,13.236606313236845
0.226,6.246859381522026,5.929408100568438,13.237938287866257
0.227,6.243695535155493,5.921992430825274,13.239201799119352
0.228,6.240489805544775,5.914577263118446,13.240396831070669
0.229,6.237242612258245,5.907163041711003,13.241523374006544
0.23,6.233954375057655,5.899750209803784,13.242581424383237
0.231,6.230625513879656,5.892339209474103,13.243570984784405
0.232,6.227256448816501,5.884930481614826,13.244492063877873
0.233,6.223847600864269,5.877524466550538,13.245344676632033
0.234,6.220399391677518,5.870121603779764,13.246128844195242
0.23500000000000001,6.216912242256368,5.8627223307780625,13.246844593413183
0.23600000000000002,6.213386573743834,5.855327083660792,13.24749195706068
0.23700000000000002,6.209822807411675,5.847936297132288,13.248070973798226
0.23800000000000002,6.206221364641931,5.840550404432359,13.248581688126636
0.23900000000000002,6.202582666907795,5.833169837283319,13.24902415034109
0.24,6.198907135753863,5.825795025837572,13.24939841648454
0.241,6.195195192775719,5.818426398625739,13.249704548300523
0.242,6.191447259598886,5.811064382505328,13.249942613185329
0.243,6.187663757857124,5.803709402609958,13.25011268413956
0.244,6.183845109170093,5.796361882299118,13.250214839719076
0.245,6.179991735120352,5.7890222431084775,13.250249163985309
0.246,6.176104057229733,5.78169090470074,13.250215746454957
0.247,6.172182497000952,5.774368284862928,13.250114682090045
0.248,6.168227477017139,5.767054800241244,13.249946071945528
0.249,6.164239419334137,5.7597508651919815,13.249710022133415
0.25,6.16021874554661,5.752456891798847,13.249406643827403
0.251,6.156165877135922,5.745173290087461,13.249036053442472
0.252,6.15208123544806,5.737900467983271,13.248598372584247
0.253,6.147965241671073,5.730638831270111,13.248093727997839
0.254,6.143818316812032,5.723388783549441,13.24752225151616
0.255,6.139640881673522,5.716150726200237,13.246884080007746
0.256,6.135433356829646,5.70892505833955,13.24617935532404
0.257,6.131196162601566,5.701712176783728,13.245408224246185
0.258,6.126929719032554,5.694512476010301,13.244570838431283
0.259,6.122634445862576,5.6873263481205285,13.24366735435815
0.26,6.1183107625023965,5.680154182802608,13.242697933272552
0.261,6.113959088007205,5.672996367295551,13.241662741131927
0.262,6.109579841370136,5.665853286501761,13.240561948823355
0.263,6.105173442192999,5.658725323274794,13.239395732703736
0.264,6.100740308880812,5.651612857563784,13.238164273023946
0.265,6.096280859349537,5.644516266720073,13.236867754500437
0.266,6.091795511093214,5.637435925508718,13.235506366339317
0.267,6.087284681159895,5.6303722060787145,13.234080302182395
0.268,6.082748786127248,5.623325477933989,13.23258976005285
0.269,6.078188242077866,5.6162961079050975,13.231034942300523
0.27,6.07360346457424,5.609284460121686,13.229416055546833
0.271,6.068994868633424,5.60229089598567,13.227733310629297
0.272,6.064362868701381,5.595315774145159,13.225986922545697
0.273,6.059707878627009,5.58835945046912,13.22417711039785
0.274,6.0550303116358535,5.581422278022771,13.222304097335002
0.275,6.0503305803035,5.574504607043712,13.220368110496855
0.276,6.045609096528651,5.5676067849188025,13.218369380956197
0.277,6.040866272232576,5.5607291562991925,13.216308144411746
0.278,6.0361025188956665,5.553872062996239,13.214184640679802
0.279,6.03131824668747,5.547035843801321,13.211999112766017
0.28,6.026513865052967,5.540220834581878,13.209751807441169
0.281,6.021689782688673,5.533427368262822,13.207442975186666
0.28200000000000003,6.016846407518564,5.526655774808738,13.205072870139844
0.28300000000000003,6.011984146669825,5.519906381206834,13.202641750038989
0.28400000000000003,6.007103406448436,5.513179511450658,13.20014987616818
0.28500000000000003,6.002204592314572,5.5064754865245815,13.197597513301861
0.28600000000000003,5.997288108857845,5.499794624389045,13.194984929649214
0.28700000000000003,5.992354359772356,5.493137239966569,13.192312396798282
0.28800000000000003,5.987403747831598,5.486503645128528,13.189580189659885
0.289,5.9824366748631626,5.479894148682691,13.186788586411279
0.29,5.97745354172329,5.473309056361521,13.183937868439614
0.291,5.972454748344818,5.466748670801883,13.18102832037292
0.292,5.967440694540072,5.460213291429434,13.178060231011754
0.293,5.962411778696412,5.4537032146118865,13.175033891746684
0.294,5.957368397949728,5.447218733624974,13.17194959673901
0.295,5.952310948390874,5.440760138614956,13.168807643140736
0.296,5.947239825043211,5.43432771659099,13.165608331041454
0.297,5.942155421840112,5.427921751418258,13.162351963415155
0.298,5.9370581316024165,5.421542523811836,13.159038846066961
0.299,5.9319483460158375,5.415190311331313,13.155669287579785
0.3,5.926826455608326,5.408865388376155,13.152243599260894
0.301,5.921692849727384,5.402568026181826,13.14876209508841
0.302,5.916547916517332,5.396298492816648,13.14522509165772
0.303,5.911392042896531,5.390057053179411,13.141632908127821
0.304,5.9062256145345575,5.383843968997735,13.137985866167574
0.305,5.901049015829332,5.377659498827181,13.134284289901874
0.306,5.895862630138719,5.3715038979204435,13.13052850619441
0.307,5.890666840115957,5.36537741804398,13.126718845067707
0.308,5.885462026568561,5.359280308053326,13.122855638170224
0.309,5.880248568944505,5.353212813633777,13.118939219395772
0.31,5.875026845352713,5.34717517728086,13.11496992488697
0.311,5.869797232543298,5.3411676383021875,13.11094809298542
0.312,5.864560105887835,5.3351904328200215,13.10687406418194
0.313,5.859315839359712,5.329243793774521,13.102748181066849
0.314,5.854064805514518,5.3233279509276885,13.098570788280332
0.315,5.8488073754705106,5.317443130868018,13.094342232462836
0.316,5.843543918889118,5.3115895570158225,13.090062862205544
0.317,5.8382748039555175,5.30576744962927,13.085733028000895
0.318,5.833000397359257,5.299977025811112,13.081353082193177
0.319,5.827721064274944,5.294218499516097,13.076923378929159
0.32,5.822437168344337,5.288492081557714,13.072444274110763
0.321,5.8171490721111025,5.282797979154401,13.067916126003217
0.322,5.811857136618075,5.2771363963299445,13.06333929463037
0.323,5.8065617210497456,5.27150753426856,13.058714141235473
0.324,5.801263183015279,5.265911591017983,13.054041028669523
0.325,5.79596187853211,5.260348761498441,13.049320321345983
0.326,5.790658162009682,5.254819237512235,13.044552385195669
0.327,5.785352386233317,5.249323207753942,13.039737587621822
0.328,5.780044902348228,5.243860857821215,13.034876297455346
0.329,5.774736059843674,5.238432370226213,13.029968884910222
0.33,5.769426206537235,5.23303792440763,13.025015721539104
0.331,5.764115688559248,5.227677696743346,13.020017180189084
0.332,5.758804850337366,5.222351860563679,13.014973634957643
0.333,5.75349403458126,5.2170605861652675,13.009885461148755
0.334,5.748183582267455,5.2118040408255455,13.004753035229195
0.335,5.742873832666185,5.206582388744596,12.999576734851098
0.336,5.737565123656485,5.201395790483655,12.994356939329483
0.337,5.7322577911687365,5.196244403930753,12.989094028742397
0.338,5.72695216929165,5.191128384104945,12.983788384079862
0.339,5.721648590334986,5.186047883038843,12.978440387322875
0.34,5.716347384817401,5.181003049792962,12.973050421404208
0.341,5.7110488814545075,5.175994030470543,12.967618870169485
0.342,5.705753407147147,5.1710209682328605,12.962146118338557
0.343,5.700461286969872,5.166084003315025,12.956632551467171
0.34400000000000003,5.695172844159644,5.16118327304225,12.951078555908927
0.34500000000000003,5.68988840010474,5.156318911846618,12.945484518777524
0.34600000000000003,5.684608274333869,5.151491051284323,12.939850827909309
0.34700000000000003,5.679332784505506,5.146699820053398,12.934177871826106
0.34800000000000003,5.674062246397716,5.141945344010194,12.928466039699043
0.34900000000000003,5.668796973951753,5.13722774586284,12.922715721442948
0.35000000000000003,5.6635372792147205,5.132547145476167,12.916927307564986
0.35100000000000003,5.658283472295168,5.127903660100252,12.911101189044523
0.352,5.6530358613861695,5.123297404193116,12.905237757376952
0.353,5.6477947527563135,5.118728489438983,12.899337404539223
0.354,5.642560450740919,5.114197024766954,12.8934005229557
0.355,5.637333257733479,5.109703116370079,12.887427505464359
0.356,5.632113474177327,5.105246867724833,12.88141874528328
0.357,5.626901398557527,5.100828379610992,12.875374635977494
0.358,5.62169732739299,5.0964477501319205,12.869295571426132
0.359,5.6165015552288216,5.0921050747352465,12.863181945789911
0.36,5.61131437462888,5.087800446233955,12.857034153478939
0.361,5.606136076168574,5.083533954827875,12.850852589120846
0.362,5.6009669484747535,5.079305687910421,12.844637647613869
0.363,5.595807278267182,5.075115729869497,12.838389724182713
0.364,5.59065735017805,5.070964162908656,12.832109214033581
0.365,5.5855174468285735,5.0668510666896545,12.825796512473298
0.366,5.58038784882835,5.062776518330993,12.81945201488887
0.367,5.575268834770232,5.058740592428467,12.813076116718891
0.368,5.570160681225448,5.054743361076012,12.806669213425298
0.369,5.5650636627389805,5.0507848938868225,12.800231700465519
0.37,5.559978051825183,5.0468652580147815,12.793763973264962
0.371,5.5549041189636545,5.042984518176167,12.787266427189902
0.372,5.549842132595361,5.039142736671656,12.780739457520703
0.373,5.544792359119004,5.0353399734086155,12.774183459425444
0.374,5.539755062887644,5.031576285923682,12.767598827933886
0.375,5.534730506202674,5.027851729351576,12.760985957916617
0.376,5.529718949288351,5.024166356026381,12.754345244097228
0.377,5.524720650326406,5.020520216200592,12.747677080965637
0.378,5.519735865445253,5.016913357911693,12.740981862767486
0.379,5.51476484871259,5.0133458269079565,12.734259983488696
0.38,5.509807852133374,5.009817666669981,12.72751183683189
0.381,5.504865125648026,5.00632891843242,12.720737816193218
0.382,5.499936917130894,5.0028796212058975,12.713938314639531
0.383,5.495023472388953,4.999469811799141,12.707113724885966
0.384,5.4901250351607445,4.9960995248412905,12.700264439273878
0.385,5.485241847115578,4.992768792804414,12.69339084974916
0.386,5.480374147852953,4.989477646026217,12.686493347840953
0.387,5.475522174902249,4.9862261127329495,12.679572324640702
0.388,5.470686163722381,4.983014219060515,12.672628170781566
0.389,5.465866347655292,4.979841988719641,12.665661276408505
0.39,5.461062957967628,4.976709443335952,12.658672031167095
0.391,5.456276223880975,4.973616602700602,12.651660824190273
0.392,5.451506372544592,4.970563484578018,12.644628044073428
0.393,5.4467536290362135,4.967550104727396,12.637574078855664
0.394,5.442018216363092,4.964576476924296,12.630499316001435
0.395,5.4373003554632735,4.96164261298234,12.623404142382562
0.396,5.432600265207099,4.958748522775025,12.616288944260624
0.397,5.4279181623989485,4.95589421425764,12.609154107269717
0.398,5.423254261779209,4.95307969348929,12.602000016399593
0.399,5.418608776026482,4.950304964655028,12.594827055979174
0.4,5.4139819157600195,4.947570030088093,12.587635609660433
0.401,5.409373889542396,4.944874890292261,12.580426060402663
0.402,5.404784903845227,4.942219543816483,12.573198790419042
0.403,5.400215163014655,4.939603987127742,12.565954181123086
0.404,5.395664869411778,4.937028215178624,12.558692613254367
0.405,5.39113422335077,4.9344922211697595,12.551414466797228
0.406,5.386623423098476,4.931995996555861,12.544120120962567
0.40700000000000003,5.382132664877907,4.929539531066408,12.536809954173773
0.40800000000000003,5.377662142871934,4.927122812726385,12.529484344052973
0.40900000000000003,5.373212049227215,4.924745827877028,12.522143667407677
0.41000000000000003,5.368782574058322,4.922408561196621,12.51478830021775
0.41100000000000003,5.364373905452088,4.920110995721308,12.507418617622752
0.41200000000000003,5.359986229472161,4.917853112865946,12.50003499390962
0.41300000000000003,5.355619730163783,4.9156348924449835,12.492637802500727
0.41400000000000003,5.351274589558767,4.913456312693371,12.485227415942266
0.41500000000000004,5.346950987664722,4.911317350250679,12.477804205877339
0.41600000000000004,5.34264910234697,4.909217979897562,12.470368542913976
0.417,5.338369109538292,4.907158175047031,12.462920796814748
0.418,5.334111183198271,4.905137907658355,12.455461336441
0.419,5.329875495290716,4.903157148192173,12.44799052971494
0.42,5.325662215789115,4.901215865629709,12.44050874360937
0.421,5.3214715126822645,4.899314027491938,12.433016344137751
0.422,5.317303551980093,4.8974515998587345,12.425513696344558
0.423,5.313158497719665,4.8956285473879815,12.418001164296008
0.424,5.309036511971376,4.893844833334644,12.41047911107109
0.425,5.304937754845327,4.892100419569812,12.402947898752927
0.426,5.300862384497892,4.890395266599714,12.395407888420461
0.427,5.296810557138461,4.888729333584689,12.387859440140485
0.428,5.2927824270353945,4.8871025783565045,12.380302912958806
0.429,5.2887781463548595,4.885514957160187,12.372738664695046
0.43,5.284797865330993,4.883966424941045,12.365167052127136
0.431,5.280841732374576,4.8824569355301115,12.357588431103647
0.432,5.276909893976128,4.880986441490751,12.350003156414443
0.433,5.2730024947131335,4.879554894136389,12.342411581783923
0.434,5.269119677257441,4.87816224354818,12.33481405986456
0.435,5.265261582382831,4.876808438592621,12.327210942230753
0.436,5.261428348972744,4.87549342693909,12.319602579372983
0.437,5.257620114028191,4.874217155077333,12.311989320692277
0.438,5.253837012675819,4.872979568334884,12.304371514494973
0.439,5.250079178176152,4.8717806108944215,12.296749507987807
0.44,5.246346741931997,4.870620225811068,12.289123647273282
0.441,5.242639833497017,4.869498355029619,12.281494277345372
0.442,5.238958580584478,4.8684149394017195,12.273861742085506
0.443,5.235303109076158,4.867369918702968,12.26622638425888
0.444,5.231673543031426,4.866363231649965,12.258588545511063
0.445,5.22807000461426,4.865394815806961,12.25094856626636
0.446,5.224492613719628,4.864464607088827,12.243306785265936
0.447,5.220941488746321,4.863572540802036,12.23566354048016
0.448,5.217416746359931,4.862718551330336,12.228019168810656
0.449,5.213918501428292,4.861902572051554,12.220374005999174
0.45,5.210446867030081,4.861124535352274,12.212728386624274
0.451,5.20700195446355,4.8603843726423985,12.205082644098251
0.452,5.20358387325539,4.859682014369605,12.197437110664314
0.453,5.200192731169714,4.859017390033669,12.189792117394042
0.454,5.196828634217172,4.858390428200679,12.182147994185081
0.455,5.19349168666419,4.857801056517135,12.174505069759109
0.456,5.190181991042341,4.857249201723923,12.166863671660042
0.457,5.186899648157835,4.85673478967018,12.159224126252527
0.458,5.18364475710115,4.856257745327033,12.151586758720656
0.459,5.18041741525677,4.85581799280123,12.143951893066967
0.46,5.177217718313071,4.855415455348643,12.13631985211169
0.461,5.174045760272319,4.855050055387668,12.128690957492251
0.462,5.170901633189853,4.854721714308699,12.121065529324595
0.463,5.167785427263402,4.85443035254675,12.113443886301944
0.464,5.164697231320268,4.85417588995312,12.105826346290671
0.465,5.1616371325233565,4.853958245579292,12.098213225950477
0.466,5.15860521637869,4.853777337687396,12.090604840731304
0.467,5.155601566744749,4.853633083761822,12.083001504872591
0.468,5.152626265841908,4.853525400520687,12.075403531402763
0.46900000000000003,5.1496793942619465,4.85345420392716,12.067811232138913
0.47000000000000003,5.146761030977656,4.853419409200636,12.060224917686702
0.47100000000000003,5.143871253352531,4.853420930827763,12.05264489744046
0.47200000000000003,5.141010137150556,4.853458682573328,12.045071479583504
0.47300000000000003,5.138177756546074,4.853532577490988,12.037504971088653
0.47400000000000003,5.135374184133738,4.853642527933857,12.029945677718977
0.47500000000000003,5.132599490938569,4.853788445564956,12.022393904028714
0.47600000000000003,5.129853746426077,4.8539702413675,12.01484995336444
0.47700000000000004,5.127137018512494,4.85418782565505,12.007314127866415
0.47800000000000004,5.124449373541054,4.854441108065896,11.999786728425896
0.47900000000000004,5.121790875893217,4.85472999738971,11.99226805416768
0.48,5.119161588625615,4.855054401864771,11.984758403266964
0.481,5.1165615733836205,4.855414229143007,11.977258072825354
