t,x,y,z
0.0,6.25,6.5,11.0
0.001,6.2524080139435805,6.54346354441552,11.007756956781492
0.002,6.255179435382486,6.586855046566899,11.015778741537005
0.003,6.2583106449593915,6.6301756827682325,11.024066645248324
0.004,6.261797514734256,6.673426765558614,11.032622170521348
0.005,6.265636409367766,6.716609404358317,11.0414466894382
0.006,6.269823621282506,6.75972468215521,11.050541650128986
0.007,6.274355442854636,6.802773681974775,11.059908500688582
0.008,6.279228261454817,6.845757368508595,11.069548737615033
0.009000000000000001,6.2844384727435205,6.888676692265539,11.079463860031723
0.01,6.289982519018828,6.931532545626325,11.089655390827346
0.011,6.2958568898827965,6.974325760140689,11.10012487629793
0.012,6.302058097650009,7.017057126056155,11.110873869566078
0.013000000000000001,6.308582706717493,7.059727366759888,11.121903949553664
0.014,6.315427326712371,7.1023371446755315,11.133216716592363
0.015,6.322588579900182,7.144887089130882,11.14481377164661
0.016,6.330063130952763,7.1873777709504125,11.156696735264878
0.017,6.337847683468989,7.229809704397038,11.168867244987496
0.018000000000000002,6.345938969566806,7.272183348001188,11.18132694576519
0.019,6.354333757025778,7.314499106436473,11.194077497431444
0.02,6.3630288485697255,7.356757330336,11.207120573959457
0.021,6.372021070247483,7.39895831350002,11.220457851716656
0.022,6.381307285322487,7.441102296210864,11.234091023468702
0.023,6.390884385792439,7.483189463199012,11.248021789787531
0.024,6.400749283013686,7.525219941335616,11.26225184930621
0.025,6.410898923664007,7.567193803544785,11.2767829152423
0.026000000000000002,6.421330285380731,7.609111067740676,11.291616710908421
0.027,6.432040373840012,7.650971696117343,11.306754966712786
0.028,6.443026221821981,7.692775594924717,11.32219941921284
0.029,6.454284888275892,7.734522614244576,11.33795181016889
0.03,6.465813457294482,7.776212547743686,11.354013885491787
0.031,6.47760902923411,7.817845130451326,11.370387385025158
0.032,6.4896687260024235,7.859420040100446,11.387074048860383
0.033,6.501989694196197,7.900936897928052,11.404075621142855
0.034,6.51456910043728,7.942395267513164,11.421393844773823
0.035,6.527404130325692,7.983794654524607,11.43903046033327
0.036000000000000004,6.540491987392742,8.025134506468795,11.456987205002816
0.037,6.553829892054127,8.06641421243753,11.475265811488585
0.038,6.567415089634636,8.107633105051315,11.493868014697528
0.039,6.581244859322618,8.148790462627685,11.512795559208389
0.04,6.595316486689127,8.189885502531414,11.532050175601691
0.041,6.609627274308385,8.230917383746057,11.551633589354624
0.042,6.624174541618444,8.271885206841384,11.57154752053961
0.043000000000000003,6.638955624313738,8.312788013827532,11.591793683122775
0.044,6.653967871578532,8.353624787743668,11.612373781671318
0.045,6.66920864223547,8.394394452113225,11.63328950675887
0.046,6.684675311518681,8.43509587170561,11.654542543121327
0.047,6.700365267396835,8.475727852012884,11.676134565271639
0.048,6.716275909663278,8.516289139066753,11.698067236435364
0.049,6.732404649210617,8.556778419278183,11.72034220770758
0.05,6.748748908670606,8.597194319920405,11.742961117442528
0.051000000000000004,6.7653061243733,8.63753541023353,11.765925590868173
0.052000000000000005,6.782073740178088,8.67780019869915,11.789237238315144
0.053,6.799049208872536,8.71798713388094,11.812897654735766
0.054,6.816229991713899,8.758094604390072,11.836908418906473
0.055,6.833613557788404,8.798120938764775,11.861271092599166
0.056,6.8511973836531475,8.838064405787417,11.885987219078952
0.057,6.868978953404611,8.87792321546205,11.91105832058511
0.058,6.8869557567284785,8.917695516866722,11.93648590062342
0.059000000000000004,6.9051252887351176,8.957379398770236,11.962271442002553
0.06,6.9234850493956,8.99697288963052,11.988416405822488
0.061,6.942032542921042,9.036473957505223,12.014922230598076
0.062,6.960765277484992,9.075880510566812,12.041790330826846
0.063,6.97968076568442,9.115190398919147,12.069022094360314
0.064,6.99877652207545,9.154401411259462,12.096618884514111
0.065,7.018050063171126,9.193511275878695,12.124582038189697
0.066,7.037498906949556,9.232517660799063,12.152912864789243
0.067,7.057120572261334,9.271418173734148,12.181612645293686
0.068,7.076912578751045,9.31021036304461,12.210682630495352
0.069,7.096872446651153,9.348891718446746,12.240124039440449
0.07,7.11699769578625,9.387459670191761,12.269938059170146
0.07100000000000001,7.137285844209277,9.425911587532244,12.300125845066905
0.07200000000000001,7.1577344082753855,9.464244779972974,12.330688518836533
0.073,7.178340902065176,9.502456497261623,12.361627167560236
0.074,7.199102837182443,9.540543930269484,12.392942842150928
0.075,7.220017723862147,9.57850421499156,12.424636553726113
0.076,7.241083067625399,9.616334425934962,12.456709277060403
0.077,7.262296369566413,9.654031578158296,12.489161948263215
0.078,7.283655126073521,9.691592627960437,12.521995463355953
0.079,7.305156828326169,9.729014473033258,12.555210677205102
0.08,7.32679896179917,9.766293952629368,12.588808402443497
0.081,7.348579005774203,9.803427847744816,12.62278940837981
0.082,7.370494432858557,9.84041288131679,12.657154419896203
0.083,7.392542709849496,9.877245722454907,12.691904114588702
0.084,7.414721297362651,9.91392298695451,12.727039121517171
0.085,7.437027647003265,9.95044123042546,12.762560023157517
0.08600000000000001,7.459459202249853,9.986796952560963,12.79846735250984
0.08700000000000001,7.48201339806641,10.022986597581975,12.834761591862467
0.088,7.5046876605157875,10.05900655467837,12.871443171552068
0.089,7.527479406382816,10.094853158472532,12.908512468708759
0.09,7.550386042807139,10.130522689505371,12.945969805986154
0.091,7.573404966816666,10.1660113746572,12.983815450598458
0.092,7.596533563160163,10.201315386218518,13.022049618391488
0.093,7.61976920611305,10.236430844163381,13.06067246620003
0.094,7.6431092591113545,10.271353816694795,13.099684090629253
0.095,7.666551073900737,10.306080320415592,13.139084528281185
0.096,7.6900919901864055,10.34060632091586,13.178873754516367
0.097,7.713729335290701,10.374927733381115,13.219051682206576
0.098,7.7374604238183435,10.409040423221253,13.259618160478587
0.099,7.7612825573293485,10.442940206720268,13.300572973448975
0.1,7.785193023998362,10.476622852280553,13.341915840041057
0.101,7.809189098259066,10.510084082298276,13.38364641495336
0.10200000000000001,7.833268040595911,10.543319571287196,13.425764282446183
0.10300000000000001,7.857427097208969,10.576324947657621,13.468268957029824
0.10400000000000001,7.881663499719895,10.609095794612449,13.511159882425552
0.105,7.905974464889335,10.641627650962144,13.554436430323983
0.106,7.930357194341916,10.673916011962481,13.598097899138292
0.107,7.95480887429884,10.70595633017503,13.64214351275224
0.108,7.979326675321228,10.737744016359947,13.686572419272736
0.109,8.003907752991518,10.769274443195483,13.73138369262565
0.11,8.028549247101687,10.800542944497627,13.77657632955211
0.111,8.053248280710076,10.831544814043763,13.822149246174233
0.112,8.078001960463077,10.862275308207785,13.868101278404488
0.113,8.102807376398594,10.892729647033443,13.914431180740221
0.114,8.12766160175837,10.922903015334285,13.961137625056915
0.115,8.15256169280918,10.952790563820228,14.008219199400203
0.116,8.177504688672915,10.982387410250727,14.055674406776628
0.117,8.202487611332417,11.01168864103857,14.103501664534063
0.11800000000000001,8.227507466677109,11.040689315499254,14.15169930739088
0.11900000000000001,8.252561242610666,11.069384462640734,14.200265580030482
0.12,8.27764590930493,11.09776908340965,14.249198637262046
0.121,8.30275841931557,11.125838152590411,14.298496543659107
0.122,8.327895707493614,11.153586620189765,14.348157272442757
0.123,8.353054690907253,11.181009412851553,14.398178704368537
0.124,8.378232268773912,11.208101435301616,14.448558626617038
0.125,8.403425322402592,11.234857571822868,14.499294731688188
0.126,8.428630715776066,11.26127268876016,14.55038461886388
0.127,8.453845296266138,11.28734163725026,14.601825796174502
0.128,8.479065892267977,11.313059251074003,14.653615669777055
0.129,8.504289314515534,11.338420350366885,14.70575154829017
0.13,8.52951235598601,11.363419743103304,14.758230641343435
0.131,8.554731791939284,11.388052226808941,14.811050058638347
0.132,8.579944379968312,11.412312590304438,14.864206809015856
0.133,8.605146860060703,11.436195615480646,14.917697799531231
0.134,8.63033595471103,11.459696079135412,14.971519834730836
0.135,8.655508370304851,11.48280875579089,15.02566962213736
0.136,8.68066079592733,11.505528418596366,15.080143765016965
0.137,8.70578990321478,11.527849841039743,15.134938760228982
0.138,8.730892346972132,11.549767799259385,15.190050999795373
0.139,8.755964765347718,11.571277074046936,15.2454767702438
0.14,8.781003780024047,11.59237245288643,15.301212251980635
0.14100000000000001,8.806005996424872,11.613048732030087,15.357253518695357
0.14200000000000002,8.830968003938876,11.633300718611205,15.413596536797698
0.14300000000000002,8.855886376160305,11.653123232794512,15.470237164888955
0.14400000000000002,8.880757671311455,11.672511109379059,15.527171154685313
0.145,8.905578432792383,11.691459199049595,15.584394152921318
0.146,8.930345188822784,11.709962372957923,15.641901695327155
0.147,8.955054453036734,11.728015524020117,15.699689208687332
0.148,8.979702724847787,11.74561356913551,15.757752010805387
0.149,9.00428648981272,11.762751451517229,15.816085310337629
0.15,9.028802220015669,11.779424143058629,15.874684206681245
0.151,9.05324637447294,11.795626646735908,15.933543689918567
0.152,9.077615399558947,11.811353999047077,15.992658640819288
0.153,9.101905729409877,11.826601272333154,16.052023830787995
0.154,9.126113785109332,11.841363572753501,16.111633918626904
0.155,9.150235976487808,11.855636047459617,16.171483454147744
0.156,9.174268702841955,11.869413887908172,16.23156687896136
0.157,9.198208352998087,11.88269233081271,16.291878525557262
0.158,9.222051305830623,11.895466660659105,16.352412617582043
0.159,9.245793930800666,11.907732212246831,16.413163270179155
0.16,9.269432588514956,11.919484373255825,16.474124490391432
0.161,9.292963631305438,11.930718586838754,16.53529017762788
0.162,9.31638340382968,11.941430354238424,16.59665412419606
0.163,9.339688243201936,11.951615235642217,16.658210014804514
0.164,9.362874478887974,11.961268850122309,16.71995142555751
0.165,9.385938435218591,11.970386885068962,16.781871828830035
0.166,9.408876431256374,11.978965095919364,16.8439645922443
0.167,9.431684781408872,11.986999308551502,16.90622297933975
0.168,9.45435979611622,11.994485421892328,16.96864015043419
0.169,9.476897782557772,12.001419410536911,17.03120916355296
0.17,9.499295045377819,12.007797327377878,17.093922975427187
0.171,9.521547887430506,12.013615306244473,17.156774442562412
0.17200000000000001,9.543652610506442,12.018869564390066,17.21975632230383
0.17300000000000001,9.565605515125416,12.023556400922592,17.282861272079618
0.17400000000000002,9.587402902377033,12.02767220389269,17.346081852749258
0.17500000000000002,9.609041074866411,12.031213453488668,17.40941053020924
0.176,9.630516337204584,12.034176723211772,17.472839676130736
0.177,9.65182499683897,12.036558682422775,17.536361569411035
0.178,9.672963364901152,12.03835609888214,17.59996839769811
0.179,9.693927757071949,12.039565841282624,17.663652258989327
0.18,9.714714494463788,12.040184881773277,17.727405163305217
0.181,9.735319904520393,12.040210298473681,17.791219034439308
0.182,9.755740321535809,12.039639276476958,17.85508571076491
0.183,9.775972087035164,12.038469108254386,17.918996945721172
0.184,9.796011552155699,12.03669720152244,17.982944413460213
0.185,9.81585507797055,12.0343210792747,18.046919709257082
0.186,9.835499036405055,12.03133838196686,18.110914351474722
0.187,9.854939811207077,12.027746869823646,18.174919783704745
0.188,9.874173798931965,12.023544425118088,18.23892737698401
0.189,9.893197409942092,12.018729054421652,18.302928432087775
0.19,9.912007069420827,12.013298890823778,18.366914181900093
0.191,9.930599218344614,12.007252195984162,18.430875793687477
0.192,9.948970313190152,12.00058735907982,18.494804367482452
0.193,9.967116828425688,11.99330290236865,18.558690943140668
0.194,9.985035257701224,11.985397483558291,18.622526503397516
0.195,10.002722114475805,11.976869896751676,18.686301975215535
0.196,10.020173933073645,11.967719074349498,18.750008232500686
0.197,10.037387269750491,11.957944088903226,18.813636098889788
0.198,10.054358703770063,11.947544154916935,18.877176350609492
0.199,10.071084838490298,11.936518630596124,18.94061971940706
0.2,10.087562302459206,11.924867019541773,19.003956895553284
0.201,10.103787749963464,11.912588971575888,19.06717852869758
0.202,10.11975786144002,11.899684283295507,19.130275228212874
0.203,10.13546934650241,11.886152902367515,19.193237574007078
0.20400000000000001,10.150918944197823,11.871994927709437,19.256056116327564
0.20500000000000002,10.166103424058504,11.857210610752816,19.318721378773763
0.20600000000000002,10.181019587205482,11.84180035670537,19.381223861559512
0.20700000000000002,10.195664267456708,11.825764725740544,19.443554044835025
0.20800000000000002,10.210034332439173,11.809104434112433,19.50570239206827
0.209,10.224126684704727,11.791820355194133,19.567659353485503
0.21,10.23793826278545,11.773913520428286,19.62941536927596
0.211,10.251466040947632,11.755385120008096,19.690960866820568
0.212,10.264707031822423,11.736236503892231,19.752286271276144
0.213,10.277658287608972,11.71646918252805,19.813382009603036
0.214,10.290316900750916,11.69608482741179,19.874238512205597
0.215,10.30268000502309,11.675085271619466,19.934846216521272
0.216,10.314744776615774,11.653472510246813,19.995195570650452
0.217,10.326508435216008,11.631248700756242,20.055277037026322
0.218,10.337968245085463,11.60841616322882,20.115081096123802
0.219,10.349121516134403,11.584977380519282,20.17459825020679
0.22,10.359965604491364,11.560934999183463,20.23381902431268
0.221,10.370497912997966,11.536291830426771,20.29273396688145
0.222,10.380715893894008,11.511050847121814,20.35133366272047
0.223,10.390617049109581,11.485215184882602,20.409608732631895
0.224,10.40019893123925,11.458788141831578,20.467549836930687
0.225,10.409459144543156,11.431773178198757,20.525147679185093
0.226,10.418395345937588,11.40417391581543,20.58239300997162
0.227,10.427005245974422,11.37599413750061,20.639276630643156
0.228,10.435286609808825,11.347237786338415,20.695789397108612
0.229,10.443237258112207,11.317908965072279,20.75192222331442
0.23,10.450855067187298,11.288011939600132,20.807666079029463
0.231,10.458137970829421,11.257551132908414,20.86301200042774
0.232,10.465083961260348,11.226531123792391,20.917951094038695
0.233,10.47169108976426,11.194956646978351,20.97247453864366
0.234,10.47795746754601,11.16283259185003,21.026573588902536
0.23500000000000001,10.483881266571226,11.130164001065095,21.080239578965703
0.23600000000000002,10.489460720387571,11.096956069060338,21.133463926069094
0.23700000000000002,10.49469412492647,11.063214140444206,21.18623813411036
0.23800000000000002,10.499579839284609,11.0289437082753,21.23855379720405
0.23900000000000002,10.50411628635164,10.994150415148571,21.29040260125248
0.24,10.508301953413277,10.958840054231027,21.341776325446965
0.241,10.512135393278996,10.923018558150362,21.392666851812585
