t,x,y,z
0.0,6.0,6.0,15.0
0.001,6.000358636216672,6.071977349815627,14.996171922875591
0.002,6.00142989245763,6.1439134956589925,14.992789521029135
0.003,6.00320600882115,6.215815274869658,14.989855960679648
0.004,6.005679709237371,6.287689105225715,14.987374421794044
0.005,6.008843842713963,6.359541297020714,14.985348228237203
0.006,6.012691346638098,6.431378082204181,14.983780838188832
0.007,6.017215299451183,6.503205563318021,14.982675849592173
0.008,6.022408904845494,6.575029728166625,14.982036984548996
0.009000000000000001,6.028265501087047,6.646856438158834,14.981868099066368
0.01,6.0347785353630785,6.7186914388921295,14.982173158435714
0.011,6.0419416131379,6.790540328698251,14.982956285415616
0.012,6.049748420894781,6.862408606941389,14.984221686533116
0.013000000000000001,6.0581927704571745,6.934301646333626,14.985973694145082
0.014,6.06726859026596,7.006224688136732,14.988216759640574
0.015,6.076969920206511,7.078182845833756,14.99095544846585
0.016,6.087290913506493,7.150181106031607,14.994194441927878
0.017,6.098225823845122,7.222224322720566,14.997938527691344
0.018000000000000002,6.109769016415646,7.294317222044615,15.002192607887068
0.019,6.121914945092278,7.366464391156277,15.006961683365382
0.02,6.134658174171439,7.4386702891299326,15.01225086846053
0.021,6.147993371884393,7.510939243851786,15.018065386473646
0.022,6.161915304792288,7.583275449351679,15.024410565755824
0.023,6.176418834887293,7.655682964489963,15.031291837631398
0.024,6.191498908564025,7.72816570505347,15.038714730886072
0.025,6.207150550879882,7.8007274401392825,15.046684868489836
0.026000000000000002,6.2233688772588645,7.873371802680267,15.055207971690505
0.027,6.240149083175199,7.946102282118416,15.064289854802777
0.028,6.257486440822235,8.018922222741308,15.073936422948876
0.029,6.275376298735102,8.091834822635068,15.084153672189085
0.03,6.2938141118933775,8.164843138641515,15.094947714543467
0.031,6.312795401444865,8.23795007745157,15.106324745539379
0.032,6.33231575437335,8.311158394567105,15.11829104437883
0.033,6.352370827536503,8.384470694123666,15.130852977674692
0.034,6.372956345282983,8.457889427448377,15.144016997943398
0.035,6.394068099566456,8.531416888964944,15.157789644563046
0.036000000000000004,6.415701949810183,8.605055212363672,15.172177544485205
0.037,6.437853814278699,8.67880637579491,15.1871874045611
0.038,6.460519670545404,8.752672197398407,15.202826012848814
0.039,6.483695553328224,8.82665433362899,15.2191002373218
0.04,6.507377552301329,8.900754277236665,15.236017024437333
0.041,6.531561810857287,8.974973347696501,15.253583396591164
0.042,6.556244522894161,9.049312697328068,15.271806451886656
0.043000000000000003,6.581421930502644,9.123773310265168,15.290693362849206
0.044,6.607090321994994,9.198355998710266,15.310251374740131
0.045,6.633246029689996,9.273061401127114,15.330487804156455
0.046,6.659885428048962,9.347889976523179,15.351410035685594
0.047,6.687004931635518,9.422842000694812,15.3730255195364
0.048,6.714600992463799,9.497917569284866,15.395341772559004
0.049,6.7426700977106835,9.573116596785319,15.41836637724755
0.05,6.7712087677237225,9.648438812246273,15.442106979104508
0.051000000000000004,6.8002135538179775,9.723883757107442,15.466571284961635
0.052000000000000005,6.829681036075146,9.79945077555583,15.491767054353133
0.053,6.8596078211489555,9.875139018886939,15.517702103957701
0.054,6.889990540073359,9.950947445170344,15.544384307682032
0.055,6.9208258460735586,10.026874814374048,15.571821592529654
0.056,6.9521104123811295,10.102919685850235,15.600021936688337
0.057,6.9838409300528195,10.179080415757328,15.628993367575845
0.058,7.01601410568099,10.255355154025791,15.658743958446298
0.059000000000000004,7.048626658555088,10.331741839323454,15.689281818058463
0.06,7.081675319392204,10.408238199443312,15.720615099837694
0.061,7.115156827937888,10.484841747655485,15.752751996852268
0.062,7.1490679306821745,10.561549779386423,15.78570073814013
0.063,7.1834053786677625,10.638359369144498,15.819469586098302
0.064,7.218165925299868,10.715267367374958,15.854066833805915
0.065,7.253346323495038,10.792270401983831,15.88950080152582
0.066,7.288943322648172,10.869364881103309,15.925779832930786
0.067,7.324953668433015,10.946546975534023,15.962912294489591
0.068,7.361374099710791,11.023812621810746,16.000906571490084
0.069,7.398201346237159,11.101157519499825,16.03977106490353
0.07,7.435432126406798,11.178577128168943,16.07951418822348
0.07100000000000001,7.473063144993397,11.256066664336217,16.120144364218397
0.07200000000000001,7.511091090386708,11.33362110341158,16.161670017435377
0.073,7.549512632548695,11.4112351743377,16.20409957266253
0.074,7.588324421119825,11.488903352653407,16.24744145459786
0.075,7.627523082867134,11.566619860111869,16.29170408197181
0.076,7.667105219383512,11.644378661704561,16.336895863720546
0.077,7.707067404782401,11.722173462664609,16.383025195072896
0.078,7.7474061833696934,11.799997705869568,16.43010045305202
0.079,7.7881180670955565,11.87784457419751,16.478129985981482
0.08,7.82919953349115,11.955706981563068,16.527122116329146
0.081,7.870647023324977,12.03357757029878,16.577085135901815
0.082,7.912456938215205,12.111448709425748,16.628027299872524
0.083,7.95462563828596,12.189312491782864,16.679956822053104
0.084,7.997149439818342,12.267160731150721,16.732881870062222
0.085,8.040024612929097,12.344984961292543,16.786810558782186
0.08600000000000001,8.083247379310189,12.422776438853925,16.841750940481557
0.08700000000000001,8.12681390969885,12.500526130823747,16.897711007732916
0.088,8.170720321567869,12.578224715159218,16.954698685218776
0.089,8.214962676764316,12.655862578702934,17.01272182369202
0.09,8.259536979134777,12.73342981461247,17.071788194234745
0.091,8.304439172145656,12.810916219805053,17.13190548239563
0.092,8.349665136980908,12.888311297703313,17.19308127916349
0.093,8.395210690357944,12.965604257961191,17.255323073565958
0.094,8.441071581151276,13.042784003193143,17.318638252635264
0.095,8.487243488579374,13.11983913290325,17.383034091362145
0.096,8.533722019797382,13.19675794097213,17.448517746244534
0.097,8.580502707530147,13.273528413654518,17.51509624842949
0.098,8.627581007735854,13.35013822790116,17.582776496627
0.099,8.674952298476635,13.426574760134221,17.651565246425406
0.1,8.722611876535872,13.502825075683866,17.721469105917464
0.101,8.770554954750828,13.578875924446997,17.792494529133673
0.10200000000000001,8.818776660114667,13.654713743234522,17.864647807126694
0.10300000000000001,8.867272031477752,13.730324654733337,17.93793506005688
0.10400000000000001,8.916036017256257,13.805694466596645,18.012362229109225
0.105,8.965063473148772,13.880808670669898,18.08793506823834
0.106,9.014349160443846,13.955652445471548,18.164659136067417
