t,x,y,z,dx,dy,dz
7.2,0.020318550021092657,70.9033350145664,29.076346435412674,-0.020169515486639256,-3.3122873358756806,3.332456851362167
7.44,0.01603269742134298,70.11230007410781,29.87166722847102,-0.015737535949579717,-3.2795406757209093,3.295278211670393
7.68,0.012684374030679738,69.32920583548457,30.658109790484918,-0.012311784968278783,-3.2461609990705256,3.258472784040123
7.92,0.010061629135115775,68.55417393800774,31.435764432857322,-0.0096568972128242,-3.21238938876013,3.222046285973647
8.16,0.008001890447382087,67.7872755681877,32.20472254136511,-0.007594098866988808,-3.178407963963309,3.1860020628300845
8.4,0.006380136884145657,67.02854378347486,32.965076079641186,-0.0059872190330935715,-3.1443544499320524,3.150341668964984
8.64,0.005099981625008048,66.2779828043058,33.7169172140694,-0.004732308362348225,-3.1103329943612152,3.1150653027241333
8.88,0.004086923485223079,65.53557504663156,34.460338029883395,-0.0037498034040039374,-3.0764223342821424,3.0801721376853948
9.120000000000001,0.0032832339001915433,64.80128644937925,35.195430316720746,-0.002978655656185464,-3.0426819172785144,3.045660572934821
9.36,0.002644068624012683,64.07507052477654,35.92228540659965,-0.0023719011171887683,-3.009156522582998,3.0115284236999287
9.6,0.0021345066462650857,63.35687144139428,36.64099405195965,-0.0018933250022857284,-2.9758797410463558,2.9777730660487123
9.84,0.0017272873543880162,62.64662637853795,37.351646334107855,-0.0015149445086378999,-2.942876602526667,2.9443915470351385
10.08,0.001401077336550913,61.94426732772125,38.05433159494241,-0.0012150645067348087,-2.9101656059465313,2.911380670453809
10.32,0.0011391440597044297,61.249722469264015,38.749138386676485,-0.0009768291493786121,-2.8777602320228652,2.87873706117216
10.56,0.0009283315309217731,60.56291723344743,39.436154435021855,-0.0007871284654122554,-2.8456700856086172,2.846457214074235
10.8,0.0007582705170939508,59.8837751165591,40.11546661292402,-0.0006357245467506142,-2.813901808992796,2.814537533539351
11.040000000000001,0.0006207700429935394,59.212218307466884,40.78716092249034,-0.0005146089540928912,-2.782459753522744,2.7829743624765797
11.28,0.0005093442165404095,58.54816817273023,41.451322483053445,-0.00041750956828255983,-2.7513464952266986,2.751764004794495
11.52,0.0004188470879345522,57.89154562874212,42.108035524170155,-0.00033947421568236713,-2.720563270209368,2.720902744425075
11.76,0.00034518572709943076,57.242271432085815,42.7573833821873,-0.00027663237046057776,-2.6901102238362,2.69038685620626
12.0,0.000285096686167866,56.60026640359913,43.39944849971492,-0.00022591395754349708,-2.659986704836683,2.660212618794503
12.24,0.00023597330683628007,55.965451599261726,44.03431242743166,-0.0001848909997586995,-2.6301914309033236,2.630376321902986
12.48,0.000195729011661437,55.33774844346544,44.66205582752311,-0.00015163932296275578,-2.600722633159421,2.6008742724820877
12.72,0.00016268902144272418,54.7170788326008,45.28275847837798,-0.00012462883300859429,-2.5715781708454415,2.5717027996784054
12.96,0.00013550702918703643,54.10336521253911,45.89649928043192,-0.00010264117002535631,-2.5427556173485755,2.542858258519118
13.200000000000001,0.0001130981818790698,53.496530639120884,46.50335626269745,-8.470809360546644e-05,-2.514252324364861,2.514337032457661
13.44,9.458615025597314e-05,52.89649882395252,47.10340658989744,-7.004643049402914e-05,-2.4860654898016037,2.4861355362318136
13.68,7.926394012883047e-05,52.303194165885316,47.69672657017477,-5.8037990017113794e-05,-2.4581921784083534,2.4582502163989375
13.92,6.65557351657235e-05,51.71654178148063,48.28339166278442,-4.8185319135885755e-05,-2.4306293680069757,2.4306775533259497
14.16,5.599483297348811e-05,51.13646751871341,48.863476486453834,-4.008816892358321e-05,-2.403373973616908,2.403414061785952
14.4,4.720079545280933e-05,50.56289797154843,49.43705482765633,-3.341153413686073e-05,-2.376422880575774,2.3764562921096513
14.64,3.986405982256451e-05,49.99576048680703,50.00419964913337,-2.790141848134928e-05,-2.3497729279424675,2.3498008293613566
14.88,3.373169673368713e-05,49.43498316994561,50.56498309835787,-2.3345640238314758e-05,-2.323420948832336,2.3234442944722105
15.120000000000001,2.8596253111081538e-05,48.88049488763789,51.11947651610922,-1.956894805300413e-05,-2.29736377530935,2.2973833442574687
15.36,2.428791139818572e-05,48.33222526701032,51.6677504450785,-1.6429407995136036e-05,-2.2715982417121268,2.2716146711195506
15.6,2.066727381954179e-05,47.79010469429663,52.20987463842977,-1.3826487318843901e-05,-2.246121176730867,2.2461350032176597
15.84,1.761718744291603e-05,47.25406431446282,52.74591806834995,-1.1654037573807395e-05,-2.220929450197218,2.220941104234498
16.080000000000002,1.5044356692157453e-05,46.72403602105558,53.27594893458794,-9.842821513256217e-06,-2.1960199307532093,2.196029773574992
16.32,1.286954392257861e-05,46.19995245753048,53.80003467292582,-8.32440088621364e-06,-2.1713895206544294,2.171397845055253
16.56,1.1028753136867251e-05,45.68174700775802,54.318241963489065,-7.054473125277607e-06,-2.1470351337648026,2.147042188238629
16.8,9.467552453379824e-06,45.169353793242884,54.83063673920488,-5.986161494140956e-06,-2.1229537200024424,2.1229597061637833
17.04,8.141515700626693e-06,44.66270766457568,55.33728419390884,-5.091462259333712e-06,-2.099142245951043,2.099147337413342
17.28,7.012798542008842e-06,44.16174419648049,55.83824879072118,-4.335833462119855e-06,-2.0755977174785585,2.0756020533121955
17.52,6.050763762777458e-06,43.66639967921024,56.33359427002621,-3.7133733620717518e-06,-2.052317237905754,2.0523209512789435
17.76,5.229291649534061e-06,43.176611112994706,56.82338365771386,-3.160646683368195e-06,-2.0292976347909644,2.029300795438303
18.0,4.526850780748506e-06,42.69231620047039,57.30767927267905,-2.7059576370609944e-06,-2.0065362294994884,2.006538935457229
18.240000000000002,3.925248732121163e-06,42.21345333801366,57.78654273673783,-2.3182530143103363e-06,-1.9840300729101727,1.9840323911630549
18.48,3.409246461032161e-06,41.739961610361824,58.260034980391936,-1.991181905723979e-06,-1.961776293389903,1.9617782845721194
18.72,2.965372965592079e-06,41.27178078889668,58.72821624573058,-1.7151447763786903e-06,-1.9397720715942341,1.9397737867388969
18.96,2.582783160703208e-06,40.80885130537343,59.19114611184363,-1.4791329951919304e-06,-1.918014659387154,1.9180161385202155
19.2,2.25288938812609e-06,40.35111427063955,59.64888347647128,-1.2744223033473497e-06,-1.8965011925881754,1.8965024670105777
19.44,1.9685750909411567e-06,39.898511460606336,60.101486570818786,-1.1006270579479513e-06,-1.875229044347634,1.8752301449749211
19.68,1.7226144498787823e-06,39.450985277246936,60.54901300013882,-9.525759345431939e-07,-1.8541954839013215,1.854196436476741
19.92,1.5098800006404325e-06,39.00847879637557,60.991519693744635,-8.234263289607431e-07,-1.833397753841382,1.8333985772674168
20.16,1.3255636292898464e-06,38.57093571500813,61.42906295942844,-7.153224431323031e-07,-1.812833380861548,1.812834096183451
20.400000000000002,1.165346411366446e-06,38.138300357675405,61.86169847697839,-6.219793908820469e-07,-1.7924996068106793,1.7925002287906864
20.64,1.026034549384089e-06,37.7105176945201,62.28948127944556,-5.414042386944187e-07,-1.772393878973162,1.7723944203776227
20.88,9.04545547128497e-07,37.28753328303386,62.7124658124208,-4.726004519005675e-07,-1.7525137133297903,1.7525141859300675
21.12,7.985276790712159e-07,36.869293310766565,63.13070589070597,-4.120441511664422e-07,-1.732856451612406,1.7328568636562522
21.36,7.059687433860962e-07,36.45574456585042,63.54425472818105,-3.6078760372597503e-07,-1.7134197775617395,1.7134201383491927
21.6,6.248306609877518e-07,36.04683440959465,63.9531649655749,-3.1629189982182036e-07,-1.6942011012256444,1.6942014175178883
21.84,5.537758816503178e-07,35.64251083184701,64.35748861437732,-2.7646367194098315e-07,-1.6751978666079594,1.675198143072521
22.080000000000002,4.917146664929772e-07,35.24272241027318,64.75727709801235,-2.4207954846637434e-07,-1.65640782341643,1.65640806549618
22.32,4.3718523995690694e-07,34.8474182421258,65.15258132068917,-2.1299585675385225e-07,-1.6378286198169008,1.637828832813284
22.56,3.89196586380895e-07,34.45654803723418,65.54345157356944,-1.8741911437295092e-07,-1.6194577219455368,1.6194579093648827
22.8,3.4699058650277257e-07,34.0700620875358,65.92993756547382,-1.6499622268973402e-07,-1.6012928438562994,1.6012930088527355
23.04,3.0973375480424584e-07,33.68791119082813,66.31208849943832,-1.4590292682905168e-07,-1.5833318408635932,1.5833319867660975
23.28,2.767778570372737e-07,33.31004672038207,66.68995300284028,-1.2905508667339552e-07,-1.5655722317537766,1.5655723608083463
23.52,2.4765220645478113e-07,32.936420622499746,67.06357912984825,-1.1401523300237908e-07,-1.5480117254708148,1.548011839485298
23.76,2.2185884625770916e-07,32.566985343654316,67.43301443448705,-1.012013952426911e-07,-1.530648352313392,1.5306484535149139
24.0,1.989606326322196e-07,32.201693863576885,67.79830593746269,-8.982635672422404e-08,-1.5134796898501008,1.513479779676345
24.240000000000002,1.7865720915607448e-07,31.84049972379505,68.15950009754795,-7.766570819234829e-08,-1.4965025892001904,1.4965026668660357
24.48,1.6065848909712086e-07,31.48335697207513,68.5166428672666,-7.07969334791242e-08,-1.4797178573760448,1.4797179281722492
24.72,1.446209481895702e-07,31.130220132065343,68.86977972331393,-6.301789529013873e-08,-1.4631204500915374,1.4631205131095157
24.96,1.3034063118099953e-07,30.78104429526435,69.21895557439522,-5.610797929108077e-08,-1.4467091262940812,1.4467091824012641
25.2,1.1762178146797953e-07,30.43578504242106,69.56421483995736,-5.004063866519168e-08,-1.4304819826243147,1.430482032665168
25.44,1.0626818062415267e-07,30.094398407362867,69.90560148636916,-4.467150630515161e-08,-1.4144369051359718,1.4144369498071683
25.68,9.613467186180042e-08,29.75684095968084,70.2431589441847,-3.9865178563145544e-08,-1.3985717446034869,1.3985717844684586
25.92,8.708956098604839e-08,29.42306976418124,70.5769301487294,-3.5603465710889657e-08,-1.3828844662064057,1.3828845018097127
26.16,7.899836729393353e-08,29.093042369858644,70.9069575511432,-3.192777837740679e-08,-1.3673730698626514,1.3673731017906903
26.400000000000002,7.173781396591913e-08,28.766716799262003,71.2332831290004,-2.8526427038587923e-08,-1.3520356237258966,1.352035652252198
26.64,6.528491093317289e-08,28.444051531766206,71.5559484029491,-2.5315495033893157e-08,-1.3368702170396318,1.3368702423545074
26.88,5.955045496610276e-08,28.12500550758696,71.87499443286279,-2.2555812195666106e-08,-1.3218749506440872,1.3218749731995558
27.12,5.441261987918539e-08,27.809538115556197,72.1904618300314,-2.0367334487286335e-08,-1.3070479763903222,1.3070479967573192
27.36,4.971559810309204e-08,27.497609183733914,72.5023907665507,-1.8913284143755735e-08,-1.2923874821933623,1.2923875011060773
27.6,4.5299766019404096e-08,27.189178985268597,72.81082096943184,-1.767757600359632e-08,-1.2778914333625835,1.2778914510399773
27.84,4.1250867022544024e-08,26.884208322663195,73.11579163608614,-1.6087907890989734e-08,-1.2635577956582438,1.2635578117460682
28.080000000000002,3.756674145729401e-08,26.58265840353044,73.41734155890303,-1.4634053202717011e-08,-1.2493849356262672,1.2493849502602643
28.32,3.421722063229317e-08,26.2844908570958,73.71550910868719,-1.3296879704489109e-08,-1.2353710582076474,1.2353710715037778
28.560000000000002,3.1175946330936285e-08,25.98966774065008,74.01033222817418,-1.2063765674296899e-08,-1.2215143912499116,1.2215144033143588
28.8,2.8419421552213697e-08,25.698151535330922,74.30184843624986,-1.0914463013163553e-08,-1.207813156021075,1.207813166935921
29.04,2.593259062501255e-08,25.409905155523365,74.59009481854424,-9.820852191670359e-09,-1.1942655666982773,1.1942655765196832
29.28,2.3699806582435238e-08,25.124891927780833,74.87510804851956,-8.797622697711285e-09,-1.1808699360774426,1.1808699448747575
29.52,2.170380130940477e-08,24.843075586438495,75.15692439185791,-7.848837872319181e-09,-1.1676245641174319,1.1676245719663711
29.76,1.992566776685662e-08,24.564420271337614,75.43557970873692,-6.984092074355723e-09,-1.154527771641824,1.154527778625834
30.0,1.834381172753842e-08,24.288890523168874,75.71110945848751,-6.209305182264782e-09,-1.1415778887760553,1.141577894985403
30.240000000000002,1.6939410605091408e-08,24.016451286988413,75.98354869607238,-5.511249091699289e-09,-1.1287732355126536,1.1287732410241915
30.48,1.568941699786984e-08,23.74706790009034,76.25293208422045,-4.925981366129844e-09,-1.116112207663491,1.1161122125899965
30.72,1.4564135770084195e-08,23.48070608562338,76.51929389981268,-4.476148993392724e-09,-1.103593198114595,1.1035932025906732
30.96,1.3527888150785873e-08,23.217331950084912,76.7826680363874,-4.188968611977812e-09,-1.0912146194079924,1.0912146235973523
31.2,1.2538574760119307e-08,22.95691197870024,77.04308800876139,-4.057275775492557e-09,-1.0789748980246259,1.0789749020823365
31.44,1.1595709194734274e-08,22.699413037917427,77.30058695048706,-3.804361215016572e-09,-1.0668724398617542,1.0668724436663979
31.68,1.0711322035933097e-08,22.44480236657941,77.55519762270947,-3.5658594157324377e-09,-1.054905730333985,1.0549057338998864
31.92,9.885017429134828e-09,22.193047567705623,77.80695242240957,-3.3157239715551574e-09,-1.0430732501076818,1.04307325342279
32.160000000000004,9.123023526285356e-09,21.94411660673211,78.05588338414506,-3.02480123417971e-09,-1.0313734983785707,1.0313735014037775
32.4,8.438918100850473e-09,21.69797780706905,78.30202218449223,-2.6674271133748244e-09,-1.019804991349929,1.0198049940177043
32.64,7.819654317241666e-09,21.45459985366377,78.54540013851678,-2.4948813123221592e-09,-1.00836619914503,1.0083662016400012
32.88,7.241035879155669e-09,21.21395178515546,78.78604820760371,-2.326871494732807e-09,-0.9970557092665331,0.9970557115934753
33.12,6.703170297542885e-09,20.976002981420883,79.02399701187615,-2.1536590398367944e-09,-0.9858720876818552,0.9858720898355386
33.36,6.208482830321653e-09,20.740723164371587,79.25927682942013,-1.9653643891894327e-09,-0.9748139182031537,0.9748139201692538
33.6,5.761823176495884e-09,20.508082393654284,79.49191760058409,-1.7516634255225883e-09,-0.9638798025587221,0.963879804311091
33.84,5.370572170272547e-09,20.278051062351153,79.72194893227848,-1.5017874727453708e-09,-0.9530683603915122,0.9530683618932017
34.08,5.044748475179234e-09,20.05059989268019,79.94940010227526,-1.2057644890221192e-09,-0.9423782282245838,0.9423782294306875
34.32,4.776539008852227e-09,19.825699948866184,80.17430004635747,-1.0345215092784456e-09,-0.9318079091658547,0.9318079102004049
34.56,4.546289502266351e-09,19.60332262793108,80.39667736752283,-8.887921103337859e-10,-0.9213561493422731,0.921356150230622
34.800000000000004,4.3474152934526885e-09,19.38343963469552,80.61656036095727,-7.744523991765346e-10,-0.911021624684281,0.9110216254593979
35.04,4.171334903766462e-09,19.16602299014098,80.83397700568788,-7.004422020365633e-10,-0.9008030261102249,0.9008030268100811
35.28,4.007172858246736e-09,18.951045027447126,81.0489549685459,-6.769383286518145e-10,-0.890699061049645,0.8906990617269912
35.52,3.84146280957459e-09,18.738478388028952,81.26152160812978,-7.153545722679037e-10,-0.8807084534453224,0.8807084541604127
35.76,3.657850662031234e-09,18.528296017573865,81.47170397876849,-8.283017071766565e-10,-0.8708299437245159,0.8708299445534067
36.0,3.4576377670172895e-09,18.32047117618685,81.67952882035571,-8.354573121906528e-10,-0.861062157379024,0.8610621582142812
36.24,3.2567423794930495e-09,18.114977432571607,81.88502256417186,-8.38456998683963e-10,-0.8514039264528037,0.8514039272909031
36.480000000000004,3.0555089044313596e-09,17.91178863983038,82.08821135711432,-8.372986158005943e-10,-0.8418540298579273,0.8418540306947762
36.72,2.8556590598438916e-09,17.7108789431775,82.28912105396705,-8.258525324103968e-10,-0.8324112580338578,0.8324112588597927
36.96,2.6604560770089567e-09,17.512222776288578,82.48777722105118,-7.974024357547559e-10,-0.8230744166974091,0.8230744174952633
37.2,2.474845504062375e-09,17.315794857633932,82.68420513989143,-7.446453314465933e-10,-0.8138423268424049,0.8138423275868263
37.44,2.305596009588286e-09,17.12157018681201,82.87842981088261,-6.596915434702866e-10,-0.8047138247408157,0.8047138254005404
37.68,2.1528443481260905e-09,16.9295240533283,83.07047594451906,-6.166967396065318e-10,-0.7956876423019139,0.7956876429188924
37.92,2.0099284298819375e-09,16.739632033374342,83.26036796461594,-5.73462635452716e-10,-0.7867626943276491,0.7867626949000623
38.160000000000004,1.8779640155343547e-09,16.551869965259968,83.44813003286228,-5.254559702233768e-10,-0.7779378555143239,0.7779378560398982
38.4,1.7580721020959451e-09,16.36621395720422,83.63378604103792,-4.729170924946449e-10,-0.7692120080743052,0.7692120085475835
38.64,1.6512895496709271e-09,16.182640384002017,83.8173596143469,-4.1630679459351484e-10,-0.7605840483295196,0.7605840487458408
38.88,1.5585161749549637e-09,16.001125883638036,83.99887411480366,-3.563063125976994e-10,-0.7520528867100893,0.7520528870663838
39.12,1.4804618447349599e-09,15.82164735390056,84.17835264461918,-2.9381732633580167e-10,-0.7436174477558097,0.7436174480490081
39.36,1.4162751683282541e-09,15.644181959674007,84.35581803890992,-2.430417563208942e-10,-0.7352765641722954,0.7352765644154715
39.6,1.3632035149650448e-09,15.46870713187804,84.53129286675896,-2.0070281068405753e-10,-0.7270292261323448,0.7270292263328884
39.84,1.3191005684676839e-09,15.295200543342443,84.70479945533866,-1.6885955764972374e-10,-0.7188743964838977,0.7188743966516995
40.08,1.281033573879246e-09,15.12364011627337,84.8763598824458,-1.510193699280494e-10,-0.7108110422385607,0.7108110423896505
40.32,1.2451855781566428e-09,14.95400401923048,85.04599597952453,-1.510431921935323e-10,-0.7028381434387256,0.7028381435893607
40.56,1.2067705728991957e-09,14.786270663999629,85.2137293347938,-1.7314554108499828e-10,-0.6949546931572286,0.6949546933301463
40.800000000000004,1.1599486370771979e-09,14.620418702465503,85.37958129637475,-2.2189450520550853e-10,-0.687159697497691,0.6871596977198351
41.04,1.1057880823182583e-09,14.456427035162598,85.5435729637318,-2.450368192049286e-10,-0.6794520926182486,0.6794520928633574
41.28,1.0465602041619634e-09,14.2942747999912,85.70572519896243,-2.4870095406298634e-10,-0.6718309119219157,0.671830912169753
41.52,9.864897615747138e-10,14.133941370302365,85.86605862871134,-2.513924316481017e-10,-0.6642952192912617,0.6642952195425096
41.76,9.262821874788582e-10,13.975406343951265,86.02459365512264,-2.4919853898779815e-10,-0.656844058591787,0.6568440588416706
42.0,8.675710804415522e-10,13.818649546747459,86.18135045238516,-2.3828102022910434e-10,-0.6494764863145974,0.649476486552885
42.24,8.12911998154368e-10,13.663651029441722,86.33634896974556,-2.1477888340287539e-10,-0.6421915714348643,0.642191571649164
42.480000000000004,7.657995772894334e-10,13.510391064746678,86.48960893448772,-1.7471120718824634e-10,-0.6349883952716482,0.6349883954471807
42.72,7.267836699820833e-10,13.35885015247085,86.64114984680255,-1.553208430219086e-10,-0.6278659660258654,0.6278659661811616
42.96,6.9124991744835e-10,13.209009021307734,86.7909909780012,-1.4058345647909544e-10,-0.6208234129813945,0.6208234131227073
43.2,6.593748471534872e-10,13.060848605641414,86.93915139369939,-1.2496008767520572e-10,-0.6138598549073322,0.6138598550332972
43.44,6.312726301920694e-10,12.914350052922018,87.08564994644689,-1.0929617013080882e-10,-0.6069744081603403,0.6069744082706165
43.68,6.06839119412351e-10,12.76949472145208,87.23050527794126,-9.455533572965037e-11,-0.6001661992441996,0.6001661993377638
43.92,5.857308386513077e-10,12.626264177977015,87.37373582143744,-8.175810770033118e-11,-0.5934343645952822,0.5934343646758862
44.160000000000004,5.673586856540754e-10,12.4846401953271,87.51535980410573,-7.192059359792654e-11,-0.586778050367343,0.5867780504386246
44.4,5.508963486778007e-10,12.344604750111074,87.65539524933821,-6.599317828561875e-11,-0.5801964122168783,0.5801964122820209
44.64,5.353191142561653e-10,12.206140020565432,87.79385997889943,-6.403017121581815e-11,-0.5736886099808771,0.5736886100457923
44.88,5.202112870973229e-10,12.069228389461575,87.9307716100184,-6.240424882479289e-11,-0.5672537893717617,0.56725378943338
45.12,5.0511960202451e-10,11.93385243731148,88.06614756218359,-6.383929273664268e-11,-0.5608911487928481,0.5608911488561716
45.36,4.893658620695197e-10,11.799994938576706,88.20000506093412,-6.77958335859768e-11,-0.5545998756849713,0.5545998757525012
45.6,4.724535781674024e-10,11.667638861775837,88.33236113775189,-7.328822117743431e-11,-0.5483791654253309,0.5483791654978631
45.84,4.5418286409645534e-10,11.536767367608384,88.46323263193761,-7.881952831237796e-11,-0.5422282210886351,0.5422282211675338
46.08,4.3478095449980237e-10,11.407363807136367,88.59263619242904,-8.231645461562097e-11,-0.5361462532059704,0.5361462532882797
46.32,4.150483459885591e-10,11.27941172002348,88.72058827956165,-8.106423036212411e-11,-0.5301324795251503,0.5301324796064364
46.56,3.9652056132659065e-10,11.152894832831928,88.84710516677174,-7.164152030375574e-11,-0.5241861247709494,0.5241861248423447
46.800000000000004,3.805295912956198e-10,11.027797053579047,88.97220294604061,-6.9043861279422e-11,-0.5183064857066029,0.5183064857756108
47.04,3.623817128566774e-10,10.904102449678414,89.09589754995939,-8.223723305563929e-11,-0.5124928479199298,0.5124928480017843
47.28,3.4109511902531733e-10,10.781795278838676,89.21820472082042,-9.49237385830413e-11,-0.5067444203460809,0.5067444204405547
47.52,3.170060628751387e-10,10.660859978680893,89.3391400210023,-1.0524466196247361e-10,-0.5010604703661556,0.5010604704702928
47.76,2.9094876255307866e-10,10.541281161716144,89.4587188379931,-1.1090312923483827e-10,-0.4954402731590335,0.49544027326919604
48.0,2.643647788203035e-10,10.423043613490764,89.57695638624506,-1.0912894499352749e-10,-0.4898831115623352,0.48988311167249776
48.24,2.394208318061251e-10,10.306132290764811,89.69386770899595,-9.66434289968375e-11,-0.4843882759346343,0.484388276030586
48.480000000000004,2.191350569749279e-10,10.190532319723646,89.80946768005741,-6.96242527804139e-11,-0.47895506401624743,0.4789550640862217
48.72,2.0751170030611841e-10,10.076228994222737,89.92377100556995,-2.3670276269655514e-11,-0.47358278079292404,0.4735827808162867
48.96,2.0479821242496547e-10,9.96320777023737,90.03679222955802,-5.6620549379646725e-12,-0.4682707790159384,0.46827077902162273
49.2,2.046105509444673e-10,9.85145426180272,90.14854573799285,3.997633851040233e-12,-0.46301836682795283,0.46301836682323483
49.44,2.0663946398247933e-10,9.740954249188187,90.25904575060537,1.2680498596501723e-11,-0.4578248693160276,0.4578248693032947
49.68,2.105519780746871e-10,9.631693672364674,90.36830632742496,1.9539737037624066e-11,-0.4526896252613142,0.4526896252418737
49.92,2.157930641932802e-10,9.523658629121302,90.47634137066309,2.3569998330126814e-11,-0.4476119807137593,0.4476119806904535
50.160000000000004,2.2154637344280394e-10,9.416835373333239,90.5831646264454,2.3597277678638465e-11,-0.4425912888891048,0.4425912888655148
50.4,2.2669254746778614e-10,9.311210313254254,90.68878968651924,1.8268810969105008e-11,-0.43762691006634213,0.4376269100475838
50.64,2.2976510357214087e-10,9.206770009833887,90.79322998993653,6.042969401185247e-12,-0.43271821148425715,0.43271821147754963
50.88,2.2897166699835068e-10,9.10350117501414,90.89649882475706,-1.1395340288951254e-11,-0.42786456952376284,0.42786456953490415
51.120000000000005,2.256668429145466e-10,9.001390667747707,90.9986093320268,-1.624062244458197e-11,-0.4230653782087188,0.42306537822514656
51.36,2.2114463917086702e-10,8.900425494493627,91.0995745052854,-2.1477583951745554e-11,-0.41832001783058104,0.4183200178522384
51.6,2.1535976078465395e-10,8.800592808449844,91.19940719133497,-2.6684156988324805e-11,-0.41362788432292064,0.4136278843498076
51.84,2.08380101222715e-10,8.701879906987752,91.29812009280404,-3.1337949329521915e-11,-0.40898838029175977,0.40898838032262574
52.08,2.0041169774811194e-10,8.604274230061593,91.39572576973816,-3.480893192998421e-11,-0.4044009149253043,0.40440091496020614
52.32,1.9182544174723598e-10,8.50776335863974,91.4922366411686,-3.6352126505948106e-11,-0.3998649039021416,0.3998649039394877
52.56,1.8318554403717314e-10,8.41233501315789,91.58766498665909,-3.5100293117359863e-11,-0.3953797693008596,0.3953797693357046
52.800000000000004,1.7527975515335443e-10,8.317977051994076,91.68202294783082,-3.0056617750024516e-11,-0.39094493950813103,0.3909449395378033
53.04,1.6881174654646524e-10,8.224677469614111,91.77532253021725,-2.598465652982226e-11,-0.38655985523212166,0.3865598552592928
53.28,1.6255569502544367e-10,8.132424393145353,91.86757560669226,-2.6060396250041972e-11,-0.382223961812997,0.38222396183937235
53.52,1.563464860490533e-10,8.041206083975677,91.95879391586814,-2.5589115551630206e-11,-0.3779367026359637,0.37793670266091794
53.76,1.5031844532990264e-10,7.951010935489502,92.04898906436036,-2.4548391386816632e-11,-0.3736975320308602,0.3736975320553029
54.0,1.4460910752770275e-10,7.861827471305242,92.13817252855031,-2.2934238862937998e-11,-0.3695059103709468,0.3695059103938547
