t,x,y,z
0.63,38.32733099029335,55.37847657557539,6.2941924341311495
0.64,38.07294751705992,55.60899771362454,6.31805476931542
0.65,37.81920792189568,55.8387760085477,6.342016069556503
0.66,37.56612524812018,56.06779873943937,6.36607601244034
0.67,37.31371238096325,56.2960533490348,6.390234270001831
0.68,37.06198204431983,56.52352744690464,6.414490508775421
0.6900000000000001,36.81094684574863,56.750208763443325,6.438844390807938
0.7000000000000001,36.56061926488876,56.976085161568264,6.463295573542876
0.71,36.31101157277304,57.2011447189005,6.487843708326347
0.72,36.06213587427029,57.42537568436067,6.512488441368936
0.73,35.81400410553431,57.648766480655446,6.537229413810136
0.74,35.56662803130215,57.87130570691797,6.562066261779769
0.75,35.32001924219227,58.092982141348216,6.586998616459411
0.76,35.07418915200273,58.313784743853354,6.612026104143811
0.77,34.82914899513235,58.53370265856342,6.637148346304115
0.78,34.584909879295765,58.75272516024674,6.662364960457382
0.79,34.34148275289735,58.97084168731089,6.687675559791651
0.8,34.09887835542064,59.188041892035926,6.713079752543325
0.81,33.85710724781387,59.404315609644925,6.7385771425410885
0.8200000000000001,33.61617981070932,59.61965286000981,6.764167329280755
0.8300000000000001,33.37610624264255,59.83404384935721,6.7898499080001296
0.84,33.136896558271694,60.047478971974336,6.815624469753856
0.85,32.89856059861169,60.25994879987543,6.841490601512772
0.86,32.661108032929384,60.47144408082424,6.867447886246259
0.87,32.42454833182355,60.6819557652305,6.89349590294584
0.88,32.18889077834936,60.89147499492418,6.919634226726346
0.89,31.954144466691854,61.09999310440633,6.945862428901701
0.9,31.720318300672005,61.30750162226753,6.972180077060357
0.91,31.487420992252765,61.51399227260639,6.998586735140734
0.92,31.255461077026304,61.719456959327445,7.0250819636461355
0.93,31.024446941678963,61.92388773836288,7.05166531995804
0.9400000000000001,30.79438675447861,62.1272768876684,7.078336357852874
0.9500000000000001,30.56528849156003,62.32961688063425,7.105094627805607
0.96,30.33715993825628,62.5309003846552,7.1319396770884085
0.97,30.11000868823768,62.731120261910924,7.158871049851279
0.98,29.883842142650852,62.93026957014634,7.1858882872026895
0.99,29.658667516964485,63.12834155572686,7.212990927308541
1.0,29.434491873198724,63.325329621249686,7.240178505551476
1.01,29.211322063688094,63.521227381831935,7.267450554479859
1.02,28.989164746675566,63.716028649396776,7.29480660392754
1.03,28.76802639024785,63.90972742864614,7.322246181105896
1.04,28.54791327197598,64.10231791733825,7.349768810685659
1.05,28.328831478555934,64.2937945065652,7.377374014878747
1.06,28.110786908968816,64.48415177751009,7.4050613135209735
1.07,27.893785310241928,64.67338446559505,7.4328302241629025
1.08,27.677832229610324,64.86148750824974,7.460680262139818
1.09,27.4629330202776,65.0484560390672,7.488610940655085
1.1,27.249092849149033,65.23428537998686,7.516621770864
1.11,27.03631669695744,65.4189710410867,7.544712261955744
1.12,26.824609358388994,65.60250872037555,7.572881921235334
1.1300000000000001,26.613975452790424,65.78489429303549,7.6011302541739605
1.1400000000000001,26.404419411757846,65.96612382371364,7.629456764528396
1.1500000000000001,26.19594552633916,66.14619351937844,7.657860954282287
1.16,25.98855787608805,66.32509979997137,7.686342323940464
1.17,25.78226036159721,66.50283926588861,7.71490037251406
1.18,25.5770567047907,66.67940869760722,7.743534597601969
1.19,25.37295044927754,66.85480505525022,7.772244495472117
1.2,25.16994496080962,67.02902547804801,7.801029561142246
1.21,24.96804345010933,67.20206726158514,7.829889288305414
1.22,24.767248961458222,67.37392786904786,7.858823169493795
1.23,24.567564354406915,67.54460494930241,7.887830696290553
1.24,24.368992318379608,67.71409632230703,7.916911359313242
1.25,24.171535374056912,67.88239997765359,7.946064648289377
1.26,23.97519587485405,68.04951407301424,7.975290052131589
1.27,23.77997600849434,68.21543693249319,8.004587059012358
1.28,23.585877798678005,68.38016704488355,8.033955156438324
1.29,23.39290310724052,68.54370306148365,8.063393831275707
1.3,23.201053637273997,68.70604379305729,8.092902569668595
1.31,23.010330932759498,68.8671882098428,8.122480857397594
1.32,22.82073638143577,69.02713543871232,8.152128179851795
1.33,22.63227121712089,69.18588476079968,8.181844022079318
1.34,22.44493652199115,69.34343560915433,8.211627868854409
1.35,22.258733228957077,69.4997875662989,8.241479204743898
1.36,22.073662124136785,69.65494036169011,8.271397514172998
1.37,21.889723848726604,69.80889386978339,8.301382281489893
1.3800000000000001,21.706918864090934,69.96164814490838,8.331432991000575
1.3900000000000001,21.525247487369956,70.11320338557134,8.361549127058595
1.4000000000000001,21.344709907832172,70.26355991802883,8.391730174138894
1.41,21.165306173682772,70.41271820942954,8.421975616887579
1.42,20.987036194153976,70.56067886566288,8.452284940183038
1.43,20.809899741643246,70.7074426291603,8.482657629196353
1.44,20.633896453899222,70.85301037664965,8.513093169451025
1.45,20.459025836255513,70.99738311686238,8.543591046882002
1.46,20.285287257386283,71.14056199473276,8.57415074788085
1.47,20.112679940856488,71.28254829981178,8.604771759331639
1.48,19.9412029931583,71.42334343812192,8.63545356871968
1.49,19.770855395196545,71.56294894063765,8.6661956641657
1.5,19.601636003522774,71.70136646199822,8.696997534478909
1.51,19.433543552415358,71.83859777837355,8.727858669210981
1.52,19.26657665598547,71.97464478530513,8.758778558709299
1.53,19.100733810308995,72.10950949552145,8.789756694169457
1.54,18.936013395140137,72.24319403717621,8.820792567683553
1.55,18.77241366741268,72.37570066036403,8.851885672223185
1.56,18.60993277318352,72.50703172505037,8.883035501766013
1.57,18.448568750182538,72.63718969846957,8.914241551347791
1.58,18.288319527380537,72.76617715552929,8.945503317090076
1.59,18.129182927066612,72.89399677668663,8.976820296246656
1.6,17.971156666940733,73.02065134580998,9.00819198724918
1.61,17.81423836222156,73.1461437480264,9.039617889751945
1.62,17.65842552776944,73.27047696755459,9.071097504675866
1.6300000000000001,17.503715576594015,73.39365408917129,9.102630334234588
1.6400000000000001,17.35010581972422,73.5156782983096,9.13421588196608
1.6500000000000001,17.197593477611086,73.63655286957129,9.165853652817523
1.6600000000000001,17.046175677704998,73.75628116913055,9.197543153164359
1.67,16.89584945636703,73.87486665278406,9.22928389084881
1.68,16.746611760903235,73.9923128638786,9.261075375218077
1.69,16.598459451605247,74.10862343123297,9.292917117161677
1.7,16.45138930379723,74.22380206705475,9.324808629147924
1.71,16.305398009692485,74.33785256472336,9.356749425584063
1.72,16.16048217240769,74.45077880621305,9.388739021379159
1.73,16.016638319600407,74.56258474585617,9.420776934543326
1.74,15.873862901505015,74.67327441432542,9.452862684169467
1.75,15.73215229248319,74.78285191640154,9.484995791115184
1.76,15.591502792954675,74.89132142901586,9.517175778029378
1.77,15.45191063132805,74.998687199293,9.549402169378862
1.78,15.313371965931502,75.10495354259345,9.581674491474953
1.79,15.175882886943597,75.21012484055623,9.613992272500079
1.8,15.039439412133381,75.31420554532696,9.64635504253956
1.81,14.90403749088399,75.41720017550945,9.678762333606459
1.82,14.769673015565942,75.51911330477367,9.711213679660291
1.83,14.636341817479934,75.61994956588133,9.743708616638635
1.84,14.5040396687386,75.71971364877753,9.776246682483773
1.85,14.372762284162262,75.81841029866831,9.808827417169331
1.86,14.242505323174667,75.91604431409834,9.841450362726897
1.87,14.113264391698731,76.0126205450285,9.874115063272672
1.8800000000000001,13.985035044052282,76.10814389091354,9.906821065034086
1.8900000000000001,13.857812784843798,76.20261929877967,9.939567916376436
1.9000000000000001,13.73159307086815,76.29605176130222,9.972355167829527
1.9100000000000001,13.606371303860357,76.38844632413759,10.005182372001938
1.92,13.482142820575557,76.47980809596186,10.038049083462472
1.93,13.358902928681331,76.570142212134,10.070954859184559
1.94,13.23664689372094,76.65945384788957,10.103899258389388
1.95,13.115369939879683,76.74774821756155,10.136881842558662
1.96,12.995067251684848,76.83503057285623,10.169902175458818
1.97,12.875733975705677,76.92130620112896,10.202959823165257
1.98,12.757365222253322,77.00658042366,10.236054354086574
1.99,12.639956066613138,77.09085859443017,10.269185338956579
2.0,12.523501541863993,77.17414610788883,10.302352350247071
2.0100000000000002,12.407996651339763,77.25644838572711,10.335554962933022
2.02,12.293436370527582,77.33777087494185,10.368792754530457
2.0300000000000002,12.179815646025967,77.41811904904203,10.402065304931899
2.04,12.06712939716936,77.49749840640514,10.435372196425398
2.05,11.955372517652568,77.57591446863375,10.468713013713568
2.06,11.844539877155269,77.65337277891201,10.50208734393261
2.07,11.734626322966516,77.72987890036204,10.53549477667134
2.08,11.625626671127119,77.80543842520898,10.5689349036638
2.09,11.517535700991115,77.88005698042048,10.602407318588309
2.1,11.410348186534398,77.95374019545456,10.635911618010942
2.11,11.30405888361755,78.02649371542506,10.669447400957287
2.12,11.198662530962816,78.09832320012576,10.703014268911325
2.13,11.094153851593601,78.16923432257761,10.736611825828689
2.14,10.990527554273902,78.23923276757606,10.770239678149942
2.15,10.887778334947805,78.30832423023826,10.803897434813836
2.16,10.785900876591247,78.37651441618691,10.837584707221758
2.17,10.684889831648539,78.44380905968478,10.871301108666593
2.18,10.584739849183833,78.51021389567934,10.905046255136728
2.19,10.485445573601318,78.57573466115291,10.938819765245679
2.2,10.387001641259792,78.64037709864311,10.972621260096995
2.21,10.289402681751168,78.70414695495617,11.00645036329256
2.22,10.192643319178902,78.76704997988008,11.04030670094092
2.23,10.09671817343649,78.82909192489782,11.074189901665596
2.24,10.001621861485894,78.89027854190061,11.108099596613402
2.25,9.90734898733755,78.95061559349428,11.142035419168085
2.2600000000000002,9.813894141302148,79.01010885379198,11.17599700490579
2.27,9.721251924974977,79.0687640828033,11.209983992221645
2.2800000000000002,9.6294169398568,79.12658703813517,11.243996022007948
2.29,9.538383788307733,79.18358347403814,11.27803273765403
2.3000000000000003,9.448147074658765,79.23975914029093,11.312093785050214
2.31,9.358701406323297,79.29511978108485,11.346178812591774
2.32,9.270041394908656,79.34967113390836,11.3802874711829
2.33,9.182161647726863,79.40341893825415,11.414419414018905
2.34,9.095056783050152,79.4563689200329,11.448574296916869
2.35,9.008721401979477,79.50852682037629,11.482751777644157
2.36,8.923150129891466,79.5598983532544,11.516951516854055
2.37,8.838337599089401,79.61048922324717,11.551173177663342
2.38,8.754278449858381,79.66030512448661,11.585416425654925
2.39,8.670967331501101,79.70935173961874,11.619680928880076
2.4,8.588398903354426,79.75763473878531,11.653966357860178
2.41,8.506567835786575,79.80515977862527,11.68827238558807
2.42,8.425468801034365,79.85193251164367,11.722598687321886
2.43,8.345096475554298,79.8979585838317,11.75694494061393
2.44,8.265445555742426,79.94324361864511,11.791310825612385
2.45,8.186510749966784,79.98779322515371,11.825696024879429
2.46,8.108286779110117,80.0316129975068,11.860100223383004
2.47,8.030768377091684,80.0747085144201,11.89452310848814
2.48,7.953950291352398,80.11708533870006,11.928964369947455
2.49,7.877827283303164,80.1587490168059,11.96342369989085
2.5,7.802394129107463,80.19970507806637,11.997900792826085
2.5100000000000002,7.727645624061511,80.23995903018559,12.032395345752823
2.52,7.653576577681954,80.27951636433315,12.06690705798482
2.5300000000000002,7.580181814703845,80.31838255413774,12.101435631158335
2.54,7.507456176318365,80.35656305443314,12.13598076924841
2.5500000000000003,7.435394520493063,80.39406330095018,12.170542178556683
2.56,7.36399172226004,80.43088871004139,12.2051195676985
2.57,7.29324267397194,80.46704467843857,12.239712647589418
2.58,7.2231422855258645,80.50253658304302,12.27432113143103
2.59,7.153685489321573,80.5373697758631,12.308944734815256
2.6,7.0848672451922035,80.5715495789796,12.343583175828114
2.61,7.01668252582465,80.6050812995093,12.378236174665977
2.62,6.94912632374189,80.63797022246713,12.412903453790902
2.63,6.882193651900695,80.6702216101727,12.447584737926528
2.64,6.815879543977383,80.70184070197621,12.482279754046333
2.65,6.750179054633938,80.73283271400446,12.516988231361523
2.66,6.685087259764403,80.76320283892692,12.551709901308604
2.67,6.620599256852678,80.7929562456073,12.586444497539933
2.68,6.556710169898782,80.82209807406979,12.62119175603135
2.69,6.493415145012185,80.8506334400366,12.655951414951133
2.7,6.430709349464699,80.87856743591755,12.690723214617664
2.71,6.36858797365418,80.90590512881404,12.725506897531696
2.72,6.307046231345114,80.93265156029008,12.760302208364724
2.73,6.246079359895225,80.95881174615756,12.795108893947129
2.74,6.185682620468005,80.98439067627578,12.829926703256136
2.75,6.125851298231261,81.00939331436508,12.864755387403568
2.7600000000000002,6.066580702992135,81.03382459737105,12.899594699636737
2.77,6.007866170720286,81.05768943391377,12.934444395365869
2.7800000000000002,5.949703061140617,81.08099270678399,12.969304232075315
2.79,5.892086758800914,81.10373927186113,13.004173969337883
2.8000000000000003,5.8350126733846,81.12593395780826,13.039053368807073
2.81,5.77847623986501,81.14758156593014,13.073942194204783
2.82,5.722472918647548,81.16868687004347,13.108840211308902
2.83,5.66699819569982,81.18925461635935,13.143747187940754
2.84,5.6120475826706615,81.20928952337685,13.178662893952414
2.85,5.557616618110398,81.22879628064719,13.213587101242334
2.86,5.503700867028397,81.24777954924288,13.248519583728653
2.87,5.450295919927495,81.26624396276313,13.283460117309307
2.88,5.397397393614726,81.28419412651753,13.31840847986767
2.89,5.345000931291353,81.30163461744858,13.353364451259988
2.9,5.293102202632493,81.31856998406477,13.38832781330266
2.91,5.241696903856302,81.33500474638416,13.423298349759461
2.92,5.190780757782754,81.35094339588854,13.458275846328643
2.93,5.140349513976274,81.3663903953916,13.493260090632045
2.94,5.090398950441842,81.38135017731904,13.528250872239042
2.95,5.040924871119939,81.39582714628321,13.56324798259677
2.96,4.99192310686425,81.40982567809739,13.598251215038283
2.97,4.943389515524266,81.42335011970479,13.633260364770859
2.98,4.895319981974808,81.43640478916188,13.66827522886323
2.99,4.847710418135687,81.44899397563148,13.70329560623275
3.0,4.800556762981762,81.4611219393857,13.738321297632453
3.0100000000000002,4.753854982543495,81.47279291181836,13.773352105638061
3.02,4.707601070767968,81.48401109457875,13.808387834653214
3.0300000000000002,4.661791049759207,81.49478065933894,13.843428290901771
3.04,4.6164209677362855,81.50510574989154,13.878473282372097
3.0500000000000003,4.571486900087905,81.51499048108525,13.913522618826772
3.06,4.526984949375089,81.52443893883463,13.948576111790205
3.0700000000000003,4.482911245307931,81.53345518015612,13.983633574535872
3.08,4.439261944716129,81.5420432332103,14.018694822073504
3.09,4.396033231513491,81.55020709735014,14.053759671136293
3.1,4.353221316656705,81.55795074317513,14.088827940168088
3.11,4.310822438098559,81.56527811259078,14.123899449310597
3.12,4.268832860735871,81.57219311887344,14.158974020390616
3.13,4.227248876493709,81.57869964659625,14.194051476909959
3.14,4.18606680652515,81.58480154939845,14.229131644076327
3.15,4.1452829982311385,81.59050265303438,14.264214348734413
3.16,4.104893825340719,81.59580675530306,14.29929941935614
3.17,4.064895688526148,81.60071762543248,14.334386686041295
3.18,4.025285015363833,81.60523900413038,14.369475980505701
3.19,3.986058260294446,81.60937460363601,14.40456713606946
3.2,3.9472119045824483,81.61312810777216,14.439659987645324
3.21,3.9087424562754314,81.61650317199731,14.474754371727174
3.22,3.870646450163521,81.61950342345777,14.509850126378627
3.23,3.832920447739238,81.62213246103894,14.544947091221744
3.24,3.7955610371580715,81.62439385541593,14.58004510742592
3.25,3.7585648321077634,81.6262911502234,14.615144017668749
3.2600000000000002,3.7219284704168505,81.62782786349274,14.650243666090324
3.27,3.685648618066898,81.62900748354629,14.685343898386725
3.2800000000000002,3.6497219672965633,81.62983347095181,14.720444561751547
3.29,3.6141452364112596,81.63030925872722,14.755545504861432
3.3000000000000003,3.578915169705268,81.63043825243003,14.790646577864612
3.31,3.544028537383481,81.6302238302469,14.825747632369533
3.3200000000000003,3.509482135482946,81.62966934308336,14.860848521433597
3.33,3.4752727857944863,81.62877811465343,14.895949099551993
3.34,3.441397335784556,81.62755344156871,14.931049222646648
3.35,3.4078526585175966,81.62599859342704,14.966148748055275
3.36,3.3746356525261363,81.62411681295444,15.001247534519333
3.37,3.341743239532715,81.62191131834474,15.036345442122453
3.38,3.3091723666656536,81.61938530100149,15.071442332332762
3.39,3.2769200069514817,81.61654192504291,15.106538068005522
3.4,3.2449831583087745,81.61338432833992,15.141632513351215
3.41,3.213358843437717,81.60991562263774,15.176725533924452
3.42,3.182044109708893,81.6061388936781,15.211816996612916
3.43,3.1510360290513897,81.60205720132208,15.246906769626431
3.44,3.1203316978403928,81.59767357967345,15.281994722486067
3.45,3.089928236784359,81.59299103720218,15.317080726013367
3.46,3.05982279081194,81.58801255686834,15.352164652319635
3.47,3.030012528958747,81.58274109624584,15.387246374795318
3.48,3.000494643989639,81.57717958791713,15.422325768093126
3.49,2.9712663515808364,81.57133094031839,15.457402708100672
3.5,2.9423248917078224,81.56519803632591,15.49247707196617
3.5100000000000002,2.913667527955514,81.55878373397005,15.527548738074344
3.52,2.8852915473077205,81.55209086665829,15.562617586033886
3.5300000000000002,2.857194260018702,81.54512224331417,15.59768349666702
3.54,2.8293729994843595,81.53788064851642,15.632746351999112
3.5500000000000003,2.801825122113099,81.53036884263844,15.667806035248365
3.56,2.7745480071965143,81.52258956198779,15.70286243081559
3.5700000000000003,2.747539056779935,81.5145455189459,15.73791542427406
3.58,2.7207956955329884,81.50623940210748,15.772964902359432
3.59,2.6943153706184586,81.49767387642173,15.808010752959714
3.6,2.668095551068126,81.48885158383966,15.843052865092103
3.61,2.6421337280097217,81.4797751430875,15.87809112890268
3.62,2.616427414900674,81.47044714943281,15.913125435666403
3.63,2.5909741470946517,81.46087017513598,15.948155677769257
3.64,2.5657714817037953,81.45104676959767,15.983181748698428
3.65,2.540816997460898,81.44097945950648,16.018203543032524
3.66,2.5161082945815774,81.43067074898643,16.053220956431883
3.67,2.4916429946265444,81.42012311974439,16.088233885628956
3.68,2.467418740364009,81.40933903121714,16.12324222841874
3.69,2.443433195632328,81.39832092071828,16.158245883649297
3.7,2.4196840452029322,81.3870712035846,16.19324475121236
3.71,2.396168994582965,81.37559227338372,16.2282387320332
3.72,2.3728857695747076,81.3638865023677,16.26322772805748
3.73,2.349832116666481,81.35195624108461,16.298211642248802
3.74,2.327005802740878,81.33980381868137,16.33319037857763
3.75,2.3044046148848527,81.32743154310351,16.368163842011516
3.7600000000000002,2.2820263602499544,81.31484170124385,16.40313193850608
3.77,2.2598688659129693,81.30203655909087,16.43809457499605
3.7800000000000002,2.2379299787369993,81.2890183618765,16.47305165938639
3.79,2.2162075652330686,81.27578933422336,16.508003100543462
3.8000000000000003,2.194699511422287,81.26235168029127,16.542948808286326
3.81,2.173403722698663,81.24870758392318,16.577888693378046
3.8200000000000003,2.152318123692589,81.23485920879017,16.61282266751713
3.83,2.1314406578674534,81.22080869880901,16.647750643323423
3.84,2.110769287463684,81.20655817820487,16.682672534331342
3.85,2.0903019937262592,81.19210975128459,16.717588254989042
3.86,2.0700367765541174,81.17746550280017,16.752497720645604
3.87,2.0499716543501254,81.16262749810728,16.787400847542486
3.88,2.0301046638828573,81.14759778331182,16.822297552805214
3.89,2.0104338601489395,81.13237838541572,16.857187754435234
3.9,1.9909573162360437,81.11697131246213,16.892071371301725
3.91,1.9716731231865567,81.10137855367975,16.926948323133587
3.92,1.9525793898620052,81.08560207962648,16.961818530511405
3.93,1.9336742428082532,81.06964384233207,16.99668191485956
3.94,1.9149558260861057,81.05350577547605,17.031538398437743
3.95,1.896422300808403,81.03718979486405,17.066387904327456
3.96,1.8780718455039154,81.02069779806308,17.101230356432907
3.97,1.8599026558925347,81.00403166463562,17.136065679471745
3.98,1.8419129446731777,80.98719325636067,17.170893798966055
3.99,1.8241009413890532,80.97018441737607,17.20571464123477
4.0,1.806464892293584,80.95300697432018,17.24052813338615
4.01,1.7890030602169735,80.93566273647265,17.275334203310283
4.0200000000000005,1.771713724433454,80.91815349589473,17.310132779671722
4.03,1.7545951805292233,80.90048102756859,17.344923791902087
4.04,1.737645740271066,80.88264708953601,17.379707170192827
4.05,1.720863731475698,80.86465342303623,17.41448284548797
4.0600000000000005,1.7042474978798157,80.84650175264309,17.44925074947699
4.07,1.687795399010878,80.82819378640136,17.484010814587677
4.08,1.6715058098987643,80.80973121612422,17.518762973976926
4.09,1.655377120943217,80.791115717533,17.553507161523697
4.1,1.6394077381034653,80.77234895007003,17.588243311826428
4.11,1.6235960825878433,80.75343255721843,17.622971360193638
4.12,1.6079405907219995,80.73436816664086,17.657691242637057
4.13,1.5924397138192954,80.71515739031581,17.692402895864802
4.14,1.5770919180515555,80.69580182467372,17.72710625727463
4.15,1.5618956843201088,80.6763030507326,17.761801264947213
4.16,1.5468495081271187,80.65666263423333,17.79648785763947
4.17,1.5319518994471408,80.63688212577479,17.831165974777985
4.18,1.5172013825989061,80.6169630609486,17.865835556452403
4.19,1.5025964961172715,80.5969069604737,17.900496543408938
4.2,1.488135792625315,80.57671533033074,17.93514887704386
4.21,1.4738178387573309,80.5563896618444,17.969792499398174
4.22,1.4596412154665985,80.53593143137292,18.0044273531604
4.23,1.4456045172291765,80.51534210112465,18.039053381646102
4.24,1.4317063520536675,80.49462311915177,18.073670528794487
4.25,1.4179453414576793,80.4737759193779,18.108278739164334
4.26,1.4043201203473488,80.45280192172466,18.14287795792791
4.2700000000000005,1.390829336897288,80.4317025322377,18.177468130864938
4.28,1.377471652430936,80.4104791432124,18.212049204356585
4.29,1.3642457413012765,80.38913313331908,18.246621125379566
4.3,1.351150290771912,80.3676658677278,18.281183841500205
4.3100000000000005,1.3381840008984476,80.34607869823286,18.31573730086861
4.32,1.3253455844101671,80.32437296337692,18.35028145221283
4.33,1.312633766591949,80.30254998857485,18.384816244833118
4.34,1.3000472851664098,80.28061108623733,18.419341628596182
4.3500000000000005,1.2875848904401646,80.25855755562495,18.453857553934803
4.36,1.2752453451718657,80.23639068298617,18.488363971841885
4.37,1.2630274239669763,80.21411174217789,18.522860833855045
4.38,1.2509299134506766,80.19172199449237,18.557348092056873
4.39,1.2389516121596595,80.1692226887707,18.59182569906956
4.4,1.2270913304323061,80.14661506151806,18.626293608049547
4.41,1.2153478902994084,80.12390033701833,18.660751772682186
4.42,1.2037201253754042,80.10107972744802,18.695200147176497
4.43,1.1922068807501305,80.07815443298986,18.729638686259925
4.44,1.1808070128810573,80.05512564194571,18.76406734517315
4.45,1.1695193894859943,80.03199453084899,18.79848607966493
4.46,1.1583428894362342,80.00876226457666,18.83289484598702
4.47,1.1472764026501305,79.9854299964607,18.867293600889095
4.48,1.1363188300263936,79.961998868359,18.901682301614528
4.49,1.1254690836493293,79.93847001044871,18.93606090590188
4.5,1.1147260861965567,79.91484454183355,18.97042937196982
4.51,1.1040887709421048,79.89112357054337,19.004787658514452
4.5200000000000005,1.09355608172357,79.86730819357044,19.039135724705922
4.53,1.0831269728431612,79.84339949697308,19.073473530183687
4.54,1.0728004089694294,79.81939855597865,19.107801035051846
4.55,1.0625753650396952,79.79530643508576,19.142118199874464
4.5600000000000005,1.0524508261631478,79.7711241881658,19.176424985670984
4.57,1.0424257875246232,79.74685285856364,19.210721353911662
4.58,1.0324992542890352,79.72249347919785,19.245007266513042
4.59,1.0226702415064723,79.69804707265997,19.279282685833483
4.6000000000000005,1.0129377740179357,79.67351465131328,19.313547574668707
4.61,1.0033008863617192,79.6488972173908,19.347801896247407
4.62,0.9937586227406279,79.62419576303107,19.382045614228222
4.63,0.9843100369214157,79.59941127038324,19.416278692695258
4.64,0.9749541920394698,79.574544711809,19.45050109615146
4.65,0.9656901605707906,79.54959704991334,19.48471278951579
4.66,0.9565170242432841,79.52456923763758,19.51891373811906
4.67,0.9474338739484108,79.4994622183517,19.55310390769981
4.68,0.938439809653542,79.47427692594619,19.587283264400195
4.69,0.929533940315001,79.44901428492297,19.62145177476195
4.7,0.9207153837917965,79.42367521048577,19.655609405722352
4.71,0.9119832667600255,79.39826060862963,19.689756124610266
4.72,0.9033367246279589,79.37277137622978,19.723891899142192
4.73,0.8947749014517875,79.34720840112976,19.758016697418373
4.74,0.8862969498520324,79.32157256222897,19.792130487918925
4.75,0.8779020309341116,79.29586472956586,19.82623323949995
4.76,0.8695893142316785,79.27008576437892,19.86032492138934
4.7700000000000005,0.8613579775839794,79.24423651923227,19.894405503183677
4.78,0.8532072070645478,79.21831783809101,19.92847495484438
4.79,0.845136196906505,79.19233055639951,19.962533246693916
4.8,0.8371441494232194,79.16627550116456,19.996580349412152
4.8100000000000005,0.8292302749296043,79.1401534910376,20.03061623403274
4.82,0.8213937916640531,79.11396533639636,20.064640871939517
4.83,0.8136339257109955,79.08771183942595,20.09865423486298
