t,x,y,z,dx,dy,dz
0.81,5.665959079990184,6.126229053440299,11.17494393813803,3.485336697184721,20.985416030569013,18.099509712023973
0.84,5.82077235748982,6.207511494892104,11.332251901504396,19.840921978583992,5.657310251099261,21.94911844026319
0.87,5.905964963205509,6.296796611281585,11.492842870733437,10.170318964034777,-3.504896674111478,-6.906154074958977
0.9,6.01751624245497,6.34901828861931,11.748787064284945,6.021069900180464,10.934448614917073,-32.6265215393405
0.93,6.10559374782355,6.371432284596655,11.916576203060583,1.379764747205627,11.000374267025109,-31.321686244162265
0.96,6.185866220647776,6.382453478832524,12.119454438629228,11.590232557387026,-16.6307083577135,-7.516332259452611
0.99,6.252076494176947,6.3174308388766685,12.299873181735242,-8.21224680077512,10.507940639733988,6.768239512016407
1.02,6.230616715294906,6.230968101110783,12.501478663556995,5.958797969688931,-8.565536022270862,2.4110526582644525
1.05,6.237390925792676,6.138248945304423,12.625217430795672,-8.478369768694847,-4.179066909469839,-1.531292026099436
1.08,6.208551816497872,6.0203012147364,12.792165536258048,-21.925945977685842,-4.095194593162432,41.9966001745006
1.11,6.110991065390826,5.866686306574846,12.833808147188149,5.811081593223662,-6.655646336570044,4.241392781670584
1.1400000000000001,6.060777519515567,5.714714777941425,12.793720330448146,-10.777151947892435,-9.910743741803344,6.357853907898061
1.17,5.960570831159463,5.598980384341618,12.77008305932294,-5.82026687683765,-12.348231463395223,-7.643721306608313
1.2,5.837635555896989,5.4821951335043,12.796800317972679,-3.2537067961984576,-2.7404240489681797,-47.61164582584115
1.23,5.722111039770561,5.3478946808205725,12.667253056544121,-12.093212129527274,-0.3653892854008518,-13.193326849679579
1.26,5.629469034960166,5.274670800100103,12.509620437140113,5.132801214006122,-8.154138541266093,-10.305304256018644
1.29,5.537103631924155,5.185743517425283,12.393858829573807,-7.397590360217237,-2.09869733728101,-32.05767190933966
1.32,5.4455861568759065,5.168004089902527,12.239374094539793,-6.0492027543105,-3.5123058603517165,-22.627224408824077
1.35,5.3441085695600785,5.1299977522228435,12.069296580171727,15.770713915722808,8.308997603860007,-25.404313956396436
1.3800000000000001,5.280076345642994,5.1280140180827765,11.916244246672743,1.5153809069911404,-2.164302439725361,14.47482069254147
1.41,5.266400573150262,5.173117271241929,11.79234594593574,-0.0048133937166312535,3.7395015961533318,-49.62051206561409
1.44,5.2467000278848905,5.187065047034649,11.653134416941148,-20.50317388475878,12.404926545576018,33.298512164611566
1.47,5.2473569531189685,5.259151293270037,11.50227647877664,2.288884744367806,11.611395754791374,13.548867132447413
1.5,5.234952369894419,5.327256032390953,11.470967614517331,3.744962276039587,6.546813682541142,-36.92394840159977
1.53,5.275357463928064,5.4307385998650055,11.340708779658472,6.080297860929932,2.9262788585974704,-20.82807969946225
1.56,5.3520908317465095,5.520642293763231,11.288770978435638,-3.334867825800302,-6.787511401313168,0.06676589777271147
1.59,5.4078712278452405,5.622191944998356,11.30485025153956,-0.8387727776862448,3.15505566128968,12.247849748434419
1.62,5.469564045952798,5.735209171410729,11.277585251167215,1.3542382815649034,-9.941724781015182,21.594164453934354
1.6500000000000001,5.557133216166402,5.856441089551357,11.351077100962236,-8.410188071120956,-8.77850558638238,-9.533084808199419
1.68,5.622828268161043,5.924106939882756,11.434630156815889,18.14585878137541,5.632000736938608,-0.44183051744039403
1.71,5.73428143621099,6.009325764539519,11.469293677959202,13.711016478080637,4.78159227132528,10.956533133277844
1.74,5.786294541148965,6.1033901136900015,11.631791062485668,8.614178479577731,-13.180281830310832,-25.225385917859057
1.77,5.886138138232031,6.1449962560109865,11.776215551271218,-11.62712910551545,8.18626329889321,10.085353416622638
1.8,5.971631343255906,6.149192239683339,11.838171086247177,-8.349481561533139,-0.06125232718477491,22.152451455533082
1.83,6.0281143407067255,6.1791941734823155,12.049085464619155,-5.471156230488305,9.768127787553112,18.714936971040515
1.86,6.052733990784046,6.15549209545073,12.146280790285664,3.4556702033432884,-0.9899332056506864,-28.766916787242735
1.8900000000000001,6.069684039427433,6.0819315241123775,12.270281239432697,-8.377473570344137,7.3007481121940145,-26.876746180171722
1.92,6.053474631200093,6.056606457010343,12.385963645785326,-19.69280986530339,-3.4609977861996413,23.487936761042874
1.95,6.029244145142579,5.96583530885822,12.511159900544872,-3.792247118407431,-0.36047717914607347,10.343214215220542
1.98,6.033152663090851,5.895787746353651,12.48236660113976,4.328318086616946,13.688959913772578,18.273818557664526
2.0100000000000002,5.984563143378658,5.779854213013344,12.583928622468205,-9.501530564761197,-2.350376616747326,49.12717454358881
2.04,5.907682152797018,5.673745576033813,12.594209414812337,-0.2096665784893048,-4.526973895648553,-39.31896905190297
2.07,5.84389485197652,5.578833944184984,12.54625657062167,5.134451202745822,12.442363827175996,-17.567832361081855
2.1,5.747368702755279,5.5242302909364644,12.447207486585919,-17.813314249789528,10.450755674046832,3.0967853398951775
2.13,5.711821350691234,5.451195743998247,12.432952166732091,-12.17658058611687,7.642181977451855,-1.5802196024360455
2.16,5.628167623679412,5.384299341627435,12.303619370383705,-20.284696987893312,15.347245256989027,19.440537329457584
2.19,5.53914701889013,5.361123617245641,12.29091643843552,11.465431611438817,-6.432998274955935,0.8704474841288175
2.22,5.48763227405822,5.3333666108327815,12.17007075085656,1.8636985468374405,-4.902736150385408,1.2905568325040804
2.25,5.447600464975941,5.30073171578086,12.053966574259395,0.6812717688317207,4.364831003444124,-35.316174426665384
2.2800000000000002,5.429293975257539,5.326955210185883,11.974151320469586,-5.808910188053687,16.20402749457662,-8.502363004226936
2.31,5.412013324949021,5.345166327983112,11.836570851251677,-12.416335947689277,-8.758396906768667,-6.297464376390963
2.34,5.36847791923485,5.360830864451548,11.771116678486196,3.237451607777075,-9.723025856997538,-1.4315348535419616
2.37,5.407551011403092,5.402110331759671,11.648823059253077,6.9814159810175624,17.028381867738972,17.170650462591766
2.4,5.41818524056107,5.458117403528967,11.632738289083512,0.9816255538921723,7.437374037268455,-34.088106842861635
2.43,5.431249262977877,5.558531891977627,11.571064832549702,-11.86520066710409,3.2845830865289827,-0.2133700197609869
2.46,5.478245711956763,5.596879854132153,11.517998297385246,2.698877822823306,9.944501481573297,-8.933191009512484
2.49,5.49750884301674,5.698722697021674,11.560164164744293,16.522940754762203,-9.492505560956033,-15.628497645523566
2.52,5.58456551545242,5.749165904713809,11.53938394798687,13.102571226082546,1.747171778388747,24.258037475430683
2.5500000000000003,5.634207443256895,5.823527454640025,11.61835143163489,3.538243479883022,-11.524821833211263,-22.467549952275476
2.58,5.664299384332562,5.887023035284411,11.600484559464611,-4.499759851349609,-1.2830427920780494,-17.57936556346158
2.61,5.745837240494729,5.942839725666967,11.669103583066338,-4.906114158080527,11.667594687127803,-8.272513584940498
2.64,5.795065724175849,5.97548736706927,11.74319798491037,-3.484106427185907,2.9470055613874138,-38.81328950198895
2.67,5.825174740786502,6.00338391082416,11.89031567731961,-5.184518351166389,6.315451077054604,-17.53962975630293
2.7,5.867573671649284,6.013944518337393,12.003606857800351,-16.56400186010751,10.837022923975383,-22.085430586125767
2.73,5.894498251294643,5.994871803457765,12.02550887852156,-2.1795988888738975,-2.227664049971736,7.4678137537857765
2.7600000000000002,5.9393935472120605,5.968406392095355,12.140149800243673,7.174930440796743,-7.506411008659143,-6.182651904251543
2.79,5.95682178467702,5.951106126911247,12.191205014853331,10.627665790101673,-3.4396009828706156,24.698225315498348
2.82,5.939192108520436,5.923097303441253,12.321335671338378,0.05331120973778525,8.280644452929664,-1.2785904494521674
2.85,5.923664905556608,5.868715963858172,12.372490132145678,6.274691599818198,2.8180645821526014,47.96298756598753
2.88,5.8981694264724736,5.791174502120187,12.31833095228126,-17.423844621864646,6.699822286494509,-47.251992350267756
2.91,5.840461505225337,5.743718708751458,12.413591172751827,9.221517019347175,-12.890272777600785,10.571755672725885
2.94,5.826458567769992,5.671764801754486,12.324530160742299,11.932812802024728,-5.6964459612422615,28.11256988079367
2.97,5.773952161989008,5.592011840079982,12.313669935616046,-1.8242333399730342,-12.08667020840494,6.868984269225621
