t,x,y
0.0,10.093173967497922,5.089956484461367
0.009999999999999998,10.050294667724238,4.955972861699152
0.019999999999999997,9.873663925853268,4.850708382823609
0.029999999999999995,9.845157605220532,4.716678449755565
0.039999999999999994,9.860108491339174,4.644813839049348
0.04999999999999999,9.669739090112639,4.524584831120364
0.05999999999999999,9.63401568852549,4.414237908773944
0.06999999999999999,9.678161296948518,4.3016251455660885
0.07999999999999999,9.60434887808859,4.2072860245666135
0.08999999999999998,9.558816976387513,4.101608229283904
0.09999999999999998,9.457961248086498,3.9876757723404643
0.10999999999999999,9.534047603470123,3.922574720801743
0.11999999999999998,9.516880319676101,3.786157848211645
0.12999999999999998,9.389667505889168,3.748580388357816
0.13999999999999999,9.385248448419864,3.637322754871399
0.14999999999999997,9.38543233157898,3.5230314863489434
0.15999999999999998,9.393640477287832,3.43318596137422
0.16999999999999998,9.352127411485572,3.3767192174763005
0.17999999999999997,9.292585812434744,3.3053247824834147
0.18999999999999997,9.390126682265965,3.2369736969148732
0.19999999999999996,9.257300899867554,3.1249469360488686
0.20999999999999996,9.391281796812894,3.03651529704558
0.21999999999999997,9.296740989523546,2.9859734794447217
0.22999999999999995,9.372426962197476,2.8993828192849036
0.23999999999999996,9.315268593674116,2.827609343335077
0.24999999999999997,9.347920078940259,2.7728646259979155
0.25999999999999995,9.430309765548246,2.7172618727485656
0.26999999999999996,9.419443588719544,2.64313809626526
0.27999999999999997,9.380530310225792,2.558495801573791
0.29,9.391710461149476,2.501670409751874
0.29999999999999993,9.41119816871936,2.4425106746750838
0.30999999999999994,9.468521868288047,2.389465440508928
0.31999999999999995,9.483380089785205,2.3505658000382867
0.32999999999999996,9.494285225058105,2.267771640605513
0.33999999999999997,9.508537309601854,2.240308615106111
0.3499999999999999,9.562619425257381,2.174214776316352
0.35999999999999993,9.628528096850925,2.1214488365231867
0.36999999999999994,9.710777445206103,2.0800166080114795
0.37999999999999995,9.73268436952028,2.0136507448392456
0.38999999999999996,9.726739943511115,1.9743279924800567
0.3999999999999999,9.766033867318509,1.9348645026088727
0.4099999999999999,9.798682947198508,1.8884357480130691
0.41999999999999993,9.880234581139838,1.8330184844451636
0.42999999999999994,10.015277140509959,1.7979657524655075
0.43999999999999995,10.01846166337518,1.7473768876866707
0.44999999999999996,10.01611380327052,1.7017823592971484
0.4599999999999999,10.113266402192917,1.662814915369639
0.4699999999999999,10.181435282718356,1.6176258597297932
0.4799999999999999,10.350647521112839,1.5864250190071771
0.48999999999999994,10.366886740112175,1.5615343876351033
0.49999999999999994,10.424261145932519,1.5055833437219222
0.5099999999999999,10.530721914235988,1.4857340890408093
0.5199999999999999,10.538368486404647,1.4456639177163608
0.5299999999999999,10.61587466811783,1.404933318229032
0.5399999999999999,10.749864207817405,1.3838206805732862
0.5499999999999999,10.808395348662993,1.345586470036152
0.5599999999999999,10.857106390675218,1.3112333932638196
0.57,10.904401148770498,1.2923854092346043
0.58,11.093060831917168,1.2459855763249883
0.5899999999999999,11.15491642666697,1.2236579120814464
0.5999999999999999,11.279259301817879,1.1940642796440013
0.6099999999999999,11.264577427331329,1.1763850963042641
0.6199999999999999,11.308979172663461,1.14900001518008
0.6299999999999999,11.512927181799686,1.1158039386315455
0.6399999999999999,11.61654201156417,1.1011608084332987
0.6499999999999999,11.732225874856711,1.0698571477196466
0.6599999999999999,11.706546722246909,1.0521943771308886
0.6699999999999999,11.876236185236715,1.0208202527076333
0.6799999999999999,11.991785027926408,0.995044259333077
0.69,12.057440139025415,0.9811943588754123
0.6999999999999998,12.210072880511728,0.9599793980555517
0.7099999999999999,12.359908580458695,0.9387746571519721
0.7199999999999999,12.350324420165709,0.9167349136194798
0.7299999999999999,12.531874498709167,0.8883532069985949
0.7399999999999999,12.720598157425792,0.8712955915161193
0.7499999999999999,12.672274481519601,0.8582865186848264
0.7599999999999999,12.825330122018999,0.8320345704641511
0.7699999999999999,13.106617048940256,0.8153640717008045
0.7799999999999999,13.145960791506036,0.8008010534294094
0.7899999999999999,13.172724624051712,0.7831525916318023
0.7999999999999998,13.367144222846093,0.7688259430558404
0.8099999999999998,13.575980111986528,0.7587781533597951
