t,x,y
0.0,10.961333758633716,4.876364293442609
0.009999999999999998,10.781872802095021,4.758521939199045
0.019999999999999997,10.59178726460665,4.6549477536158195
0.029999999999999995,10.59996083789838,4.604541572286359
0.039999999999999994,10.418696668006184,4.5194091713132565
0.04999999999999999,10.270228375350559,4.433858012537212
0.05999999999999999,10.239905141808382,4.321741030130705
0.06999999999999999,9.985778041600797,4.257996506058387
0.07999999999999999,10.019933594501369,4.177584902651487
0.08999999999999998,9.851496608354687,4.052037176030903
0.09999999999999998,9.698030570915462,4.008452687867898
0.10999999999999999,9.708400016762164,3.923017409154468
0.11999999999999998,9.631275991071012,3.844730641722454
0.12999999999999998,9.451426101493881,3.7380069655763126
0.13999999999999999,9.483043454545761,3.6851267492403226
0.14999999999999997,9.404781231599587,3.611230357902468
0.15999999999999998,9.233640895733199,3.5408655344726756
0.16999999999999998,9.174062461795623,3.4677493500473697
0.17999999999999997,9.149363205699276,3.3631225276742396
0.18999999999999997,9.076471669200407,3.2862996860091322
0.19999999999999996,9.068770361568156,3.254689855812163
0.20999999999999996,9.042336470616156,3.1974210058955195
0.21999999999999997,9.014464642208756,3.117546285345969
0.22999999999999995,8.921001547590441,3.0227424420501667
0.23999999999999996,8.87781474137956,2.9945482982378753
0.24999999999999997,8.835930998756309,2.897249811146664
0.25999999999999995,8.830831143315704,2.8584070806146187
0.26999999999999996,8.74273374948682,2.805245486863049
0.27999999999999997,8.770378018014929,2.738179457295153
0.29,8.680187523424973,2.6643890752897312
0.29999999999999993,8.714581318570634,2.6033127466140145
0.30999999999999994,8.735563031537767,2.552777448662078
0.31999999999999995,8.667408323362153,2.4912747381510463
0.32999999999999996,8.637980860823179,2.4704609214577626
0.33999999999999997,8.664786840373909,2.4134933272347765
0.3499999999999999,8.609869025401965,2.342024118398589
0.35999999999999993,8.65436983517024,2.2920793706658293
0.36999999999999994,8.59562835338368,2.2399876864004695
0.37999999999999995,8.67002180502122,2.1919503952035275
0.38999999999999996,8.686745311475438,2.1723526765206014
0.3999999999999999,8.587119214425014,2.129413356093191
0.4099999999999999,8.614829948425271,2.0815221280997176
0.41999999999999993,8.582531295043825,2.0131119900052106
0.42999999999999994,8.640343707065414,1.9672636725972723
0.43999999999999995,8.625194131400091,1.9425570488227
0.44999999999999996,8.616549723511149,1.886884107581085
0.4599999999999999,8.666246074523642,1.8461902239583052
0.4699999999999999,8.715347974799148,1.8270197970226376
0.4799999999999999,8.706313447050578,1.7676353652950518
0.48999999999999994,8.743240028889687,1.7350587450609147
0.49999999999999994,8.730065105846755,1.6970572656050358
0.5099999999999999,8.787530766419762,1.6779052475000766
0.5199999999999999,8.840870159532294,1.6412410675778675
0.5299999999999999,8.821258855334865,1.6010964329042485
0.5399999999999999,8.798522558438952,1.5538239686561746
0.5499999999999999,8.87636838589802,1.5378773110824733
0.5599999999999999,8.882152367941814,1.504258907718067
0.57,8.902492455488673,1.465891019998707
0.58,8.942246011415458,1.446553426372614
0.5899999999999999,8.950470691110263,1.4190521553555975
0.5999999999999999,8.993566231492338,1.3789101509034793
0.6099999999999999,9.029455380737835,1.3499026172898996
0.6199999999999999,9.088085808526634,1.3196678445281564
0.6299999999999999,9.11289839361643,1.284979014914034
0.6399999999999999,9.228325854650599,1.2670796196300957
0.6499999999999999,9.190010880907053,1.2356818281795985
0.6599999999999999,9.218495151389812,1.225016541046818
0.6699999999999999,9.32880796929021,1.1867375397195716
0.6799999999999999,9.325206498875875,1.1760394151141231
0.69,9.430706376247569,1.1367900160144517
0.6999999999999998,9.503190078445904,1.1184882251294148
0.7099999999999999,9.534688398249996,1.0983656232357248
0.7199999999999999,9.506416577615784,1.068079250063831
0.7299999999999999,9.653813291391204,1.048416009186651
0.7399999999999999,9.7022760542361,1.023676250934268
0.7499999999999999,9.799574861776309,1.0107934228644206
0.7599999999999999,9.771885127517422,0.9951776046687292
0.7699999999999999,9.827762448990308,0.9735958615933008
0.7799999999999999,9.826712708547033,0.9576914128328436
0.7899999999999999,9.971346679014623,0.9358383599816301
0.7999999999999998,10.097425104579834,0.9127938285318792
0.8099999999999998,10.026897242849811,0.8892355568069288
0.8199999999999998,10.1519883321598,0.8793563028835583
0.8299999999999998,10.19900421167328,0.8609210607846545
0.8399999999999999,10.230001730224055,0.8397072061963682
