t,x,y,dx,dy
0.0,8.885124522499362,6.13357610703465,-16.293882207371627,-16.333639526400038
0.039999999999999994,8.481965104616872,5.703143520865861,-7.876294148012846,-9.72958327119278
0.07999999999999999,7.971151269365803,5.240782507150661,-4.496256568544823,-10.873267628935139
0.11999999999999998,7.7408545988186095,4.861556868377731,-11.744153606779832,-11.334400605128508
0.15999999999999998,7.393672570854685,4.505968388190679,-4.863647886852732,-10.81028188229456
0.19999999999999996,7.165733061422857,4.144318187555501,-7.930495999398261,-9.25173286960785
0.23999999999999996,7.024475773185837,3.790780040329249,-3.674319776809,-7.894415594530528
0.27999999999999997,6.8149930076909975,3.4848548887227366,-6.703561880226971,-7.208631439987073
0.31999999999999995,6.704402964539585,3.2392969095542217,-1.083931404724467,-6.647630762996926
0.35999999999999993,6.698743807830738,2.9774067090347267,-2.927559108466312,-7.435913678253343
0.3999999999999999,6.641069763497288,2.709331226020218,-1.1667784583506773,-6.821174242589109
0.43999999999999995,6.595741855519204,2.4890205503666323,-3.5837070363089083,-5.084053434807018
0.4799999999999999,6.609884895570187,2.315166240264942,-0.13679124067351722,-3.8455900020826874
0.5199999999999999,6.553602838086384,2.0980001646667263,0.38340483044572693,-5.411889358601897
0.5599999999999999,6.594800348151951,1.9350245639773511,-3.1855062435402033,-4.547250901988264
0.5999999999999999,6.678604306401303,1.77668572566335,2.918989916162161,-4.100442804824169
0.6399999999999999,6.701591433020298,1.650637620096681,3.775218793441752,-2.2585474241998185
0.6799999999999999,6.746098364012986,1.5189083187089503,4.9517264083240775,-3.2255454253138964
0.7199999999999999,6.860327623211829,1.3926138805680648,5.38284927493379,-3.0659532117511787
0.7599999999999999,7.023267131385945,1.2689206147622902,4.678745951654037,-2.2350493472875357
0.7999999999999998,7.0427835180768446,1.1778424547785573,2.0445684314292407,-2.1663561307950374
0.8399999999999999,7.224278030922526,1.0881036308403942,3.2136412645246537,-2.851432358206125
0.8799999999999999,7.3415049109471955,1.0044685226732,6.886873544228877,-1.8317824123677724
0.9199999999999998,7.515567349395651,0.9277643336487077,3.568423810389504,-1.8864334063712676
0.9599999999999999,7.755424562892853,0.8545461338509205,-1.4751875204042904,-2.1393562820298158
0.9999999999999999,7.843590683396632,0.7887289031142015,4.135078192665901,-1.224163961993348
1.0399999999999998,8.1163519244979,0.7347791628385074,1.5159199526725047,-1.5092109391680992
1.0799999999999998,8.232155840746954,0.6771577608015779,1.1695868991822067,-1.0279901609332356
1.1199999999999999,8.523234820496919,0.6297618409258902,10.939478755308642,-1.4526746576588785
1.16,8.66037158741784,0.5771974508389018,9.201564292206172,-1.2314536311989634
1.1999999999999997,8.899679456634722,0.5407447163903175,5.209521350327009,-1.3505627196360876
1.2399999999999998,9.208648129237075,0.5037201816170614,9.696297170633557,-0.8912906645173599
1.2799999999999998,9.420509631294806,0.4714818359061653,6.814934413624258,-0.7780420767425653
1.3199999999999998,9.79273400981951,0.4377647085357157,11.010684791328345,-0.9961808782542434
1.3599999999999999,10.073733200440431,0.4050808930469745,2.140054347863611,-0.8145871473532722
1.3999999999999997,10.277891578805866,0.37907232828854165,2.4490367329329956,-0.8726031389838944
1.4399999999999997,10.67110804839098,0.3545206624602606,12.850908199788364,-0.6784335144554774
1.4799999999999998,11.095118663800243,0.33490872685100836,11.569844549860932,-0.5743462020355388
1.5199999999999998,11.4165002319356,0.31670221976349366,11.288428815826933,-0.5500276225564349
1.5599999999999998,11.713836689163154,0.2964890589053441,1.890859988900388,-0.5217614581907437
1.5999999999999996,12.012309817412737,0.2774402873459909,7.361684676632763,-0.4151230224598148
1.6399999999999997,12.38814638557637,0.26404254033258606,7.373364556522461,-0.4271191035604893
1.6799999999999997,12.79031864539816,0.2511932727469324,16.253183638908126,-0.2811691663880609
1.7199999999999998,13.366342876405836,0.2385780625681815,0.9559176753066367,-0.28177104340682924
1.7599999999999998,13.701832664179122,0.22548539224961375,10.55346126962263,-0.3202129787456851
1.7999999999999998,14.141143019475855,0.2151612154464982,9.980476547648436,-0.34264754845877654
1.8399999999999996,14.664416824574014,0.2050728082955866,15.31396851080035,-0.09046058155260717
1.8799999999999997,15.230076209046658,0.19603118787613838,16.834283867407862,-0.19892686591104258
1.9199999999999997,15.768164647244685,0.18811845862200102,9.04517486245959,-0.16497561317291343
1.9599999999999997,16.188163827593232,0.18117199041916568,18.939839091560884,-0.10810934232480918
1.9999999999999998,16.729870909129573,0.17397742048171094,15.376578866432169,-0.1745249710466794
2.0399999999999996,17.385790386850868,0.16780161091464646,22.601725164964023,-0.1973123929279037
2.0799999999999996,18.000199006320198,0.16314029683141879,27.58227625312577,-0.09728419397623433
2.1199999999999997,18.642984656897028,0.15901718948891938,22.024939377729652,-0.0865341812225493
2.1599999999999997,19.070469296266385,0.15375330683430344,20.453452863992993,-0.01351063874047398
2.1999999999999997,19.675584707981784,0.15056819548236014,15.783156776327587,-0.03451634353187494
2.2399999999999998,20.462138580793123,0.14672436338863035,16.924653221968583,-0.08610937818432962
2.28,21.16505588013713,0.14492787952860883,21.4097151707756,-0.09586133495342253
2.32,21.82670743611926,0.14251549707007244,28.406755351611764,-0.04422877463283292
2.3599999999999994,22.7708260535803,0.14295153273053363,22.291591459988013,0.02147322269925489
2.3999999999999995,23.498385962062407,0.1417684741806582,27.44463733102748,0.034386426485400357
2.4399999999999995,24.297896483934917,0.14178225724515606,27.06924422186671,-0.02166833578239835
2.4799999999999995,25.24189482877941,0.14237928281834403,21.95621633315659,0.07562913219506395
2.5199999999999996,25.992806019793825,0.14221195264885417,27.414525462623715,0.08357941887897002
2.5599999999999996,27.038113835160356,0.1431132472456903,21.759647189948737,0.10930556262061053
2.5999999999999996,27.70157630332685,0.14574533522895444,11.495248909312295,0.05502310139994826
2.6399999999999997,28.735871839056284,0.14793460211943116,22.236836939033537,0.14831700911170476
2.6799999999999997,29.492271592816316,0.15253323328784946,25.908343538344752,0.13978872831296396
2.7199999999999998,30.704176348738187,0.15826373497336274,20.74315712150883,0.06969560090456373
2.76,31.543410456000025,0.16185820902997522,27.558598186185236,0.1418598566792415
2.7999999999999994,32.688976925694746,0.16876568390014535,41.88315810323843,0.2305930846074098
2.8399999999999994,34.19826508095149,0.17746289424951298,33.85147841996104,0.09879537196495214
2.8799999999999994,35.18865861750312,0.18650345997171058,34.98631871794282,0.15235723076286334
2.9199999999999995,36.05739063792018,0.19697168069348395,29.898831953106765,0.2901413399641761
2.9599999999999995,37.601217875332324,0.20998949362898042,20.56179948981503,0.2659516929247623
2.9999999999999996,38.437638349938204,0.22293376701974327,27.58974023109704,0.30043755208681056
3.0399999999999996,39.92422446956221,0.24089596658162624,35.856838720412725,0.3385102339124977
3.0799999999999996,41.06868140462407,0.2578625589299727,50.515663901686366,0.4699919369381398
3.1199999999999997,42.86376393191369,0.28445724281609364,52.90100334872159,0.7422723688138806
3.1599999999999997,43.700266233284445,0.30794692402368967,16.491781091137,0.7148592054471585
3.1999999999999993,45.65973875372884,0.3411882915110633,39.26252732923513,0.7764123933400882
3.2399999999999993,46.75382952380684,0.3805121767846867,53.55132107321015,0.8466132835940989
3.2799999999999994,48.326274583775984,0.4262683674655176,16.676398221998625,0.9863342050150941
3.3199999999999994,49.41155930009346,0.47913412045662906,12.22339443136525,1.5759971623554954
3.3599999999999994,50.88739444841729,0.5457610294404939,39.17095131911219,1.9955274210507596
3.3999999999999995,52.037370953300226,0.6157211641550272,36.38850124600003,2.2781862243259354
3.4399999999999995,53.54628465561162,0.7160935105573292,26.139787750958476,2.4290237170571842
3.4799999999999995,55.44968994432348,0.825566390651916,39.737250920532915,3.0105921802010016
3.5199999999999996,56.07284331924297,0.9573102907352501,26.89216225535847,3.2543896929603093
3.5599999999999996,57.79822365284895,1.121114908599866,20.34775168035185,4.194478755626292
3.5999999999999996,58.13950430223111,1.3087814651183602,17.621051496840664,4.655773073066015
