t,x,y,dx,dy
0.0,9.56814981884013,4.304576457269859,-6.772757644182371,-9.724994966620494
0.039999999999999994,9.46389548430254,4.009392251926277,-2.690851359738417,-8.873230316131924
0.07999999999999999,9.289323645250173,3.701080618963412,-0.3250775415122007,-8.963123957843976
0.11999999999999998,9.274591929169077,3.3886023584939466,1.0397791568391312,-7.2727596518138
0.15999999999999998,9.20874853612839,3.1293954379228746,-4.152430588096763,-5.474442409375683
0.19999999999999996,9.280779575870557,2.8912163939783584,2.1780424617117546,-5.6853532391670285
0.23999999999999996,9.236473922876897,2.6753222612195753,6.065288119135801,-6.425495562481103
0.27999999999999997,9.409285563300449,2.466813539794238,7.759528773215834,-4.754871450116823
0.31999999999999995,9.481813191739805,2.295698076780083,0.8046686797803204,-3.312825977475484
0.35999999999999993,9.604366361733474,2.131600558580931,2.256184661442944,-3.702426632719096
0.3999999999999999,9.756495366186968,1.957588300066838,6.962616153830936,-3.9230969637966098
0.43999999999999995,9.949092179744998,1.8108679193154824,6.440474976250869,-4.304249618356025
0.4799999999999999,10.102649911368635,1.692624047218999,7.115784140566518,-3.5992577189868484
0.5199999999999999,10.382572376872233,1.556932503822282,4.588852452305218,-1.8850508407595186
0.5599999999999999,10.561395776553722,1.4639037927046135,6.070598946808445,-2.027709612852405
0.5999999999999999,10.9393843938751,1.349362842287302,3.880700273022512,-2.9077024001893506
0.6399999999999999,11.14077839371628,1.2620247526326274,4.28438465051795,-2.9672665038594346
0.6799999999999999,11.47795278183276,1.1767147968495326,13.52162859727332,-2.3569506377797964
0.7199999999999999,11.907076973586376,1.0907797588182142,13.998215636655459,-1.9273132887515132
0.7599999999999999,12.221795433391025,1.0133624202395974,11.735419425295163,-1.8984154398521085
0.7999999999999998,12.635190230517862,0.9537725309480773,10.835796586465676,-1.6651138159464551
0.8399999999999999,13.058473596194029,0.8983629104919536,7.694573662446032,-1.6339869767050317
0.8799999999999999,13.675459287478462,0.8337504696077204,8.787279623778204,-1.1215421304417674
0.9199999999999998,14.042916692045868,0.7829873304676832,10.190243961942997,-1.2999026940304788
0.9599999999999999,14.497742219674496,0.7422114583538727,11.709367822748277,-1.2576273086530492
0.9999999999999999,15.145958092015738,0.697033441117622,11.602625777833055,-0.7767975947930168
1.0399999999999998,15.780891528730383,0.6570768518316678,12.605085240374365,-0.6436178390189582
1.0799999999999998,16.264342976843214,0.6255844314680901,19.09951310101974,-1.0767645921640678
1.1199999999999999,16.8662244948583,0.5944373911454445,17.11813374687972,-0.8760144491002713
1.16,17.561225982494868,0.5647114836516137,13.239165438623218,-0.6087889076697905
1.1999999999999997,18.46830223849509,0.5375722262509876,24.75858893702548,-0.7235980438921423
1.2399999999999998,18.93377125254184,0.5159023708180533,6.626343835047464,-0.6520813054202925
1.2799999999999998,19.966238703237913,0.49380952640774506,15.966950123722768,-0.29900672210073154
1.3199999999999998,20.81156606861533,0.4783354121423253,15.87551375581279,-0.3840270302642139
1.3599999999999999,21.547676749124296,0.4552571855420636,23.009025551486502,-0.16649774669958006
1.3999999999999997,22.405609986942085,0.44247314534950566,20.398263172641464,-0.34070423232189384
1.4399999999999997,23.50859716602012,0.42788311483718816,34.916867958879266,-0.3158022873197339
1.4799999999999998,24.383232106142444,0.4214672530940388,30.716862424418196,-0.3424762244380517
1.5199999999999998,25.596512925871743,0.41093889273680173,27.078436731790816,-0.4358654216972866
1.5599999999999998,26.46732909474715,0.40593384933029397,46.24254721998136,-0.2784766253291835
1.5999999999999996,27.630086540257288,0.3942253753322488,31.97107339967374,-0.06368891107490882
1.6399999999999997,28.988159551943433,0.3933242831411212,12.149010106420747,0.016397570592118882
1.6799999999999997,29.981980555067626,0.3927458837578738,25.622932388336267,0.17444704097371044
1.7199999999999998,31.32547956388028,0.3913729564460852,44.69906484748071,-0.06112127034944237
1.7599999999999998,32.60114266295352,0.39292477304110757,37.821644401339654,0.15112461245388786
1.7999999999999998,33.915414779375666,0.3920639929473477,33.45108760879816,0.10003491183836388
1.8399999999999996,35.45294030520129,0.39635052092983314,46.12408245186134,0.06623179702662796
1.8799999999999997,37.02463547865719,0.40672626542841855,63.57478236952193,0.2989258686908478
1.9199999999999997,38.345472498636624,0.4154233631450113,38.133956803186265,0.4664916718653984
1.9599999999999997,40.33213806362252,0.42924472192927116,17.114085977136938,0.2479717300847284
1.9999999999999998,41.73933659586526,0.44162374014144007,59.57080804392626,0.5295840038745148
2.0399999999999996,43.313765813172274,0.4609911236526388,53.31826738808513,0.4902194422195656
2.0799999999999996,45.11525168216159,0.4879967391570093,24.727121715303838,0.5410943681970792
2.1199999999999997,47.05870224139127,0.5140307974354581,23.726318421392534,1.019023561203067
2.1599999999999997,48.96985221066424,0.5509941516599999,59.67556934051618,0.7450831863613523
2.1999999999999997,51.34213814190325,0.5842149863111743,51.463519062410796,0.7114237906857674
2.2399999999999998,53.4771665649962,0.6333847275534923,73.13961767901174,0.8381563011470412
2.28,55.51332009685493,0.6881526660789163,54.24269363800113,1.2285926244287637
2.32,57.298727813588975,0.754687505853812,62.02507580497013,2.0547756017651366
2.3599999999999994,59.63885217813646,0.8338119833916902,45.23831513327241,2.5579154101632042
2.3999999999999995,61.79633805812573,0.9187247105169786,36.03740311119009,2.244125964214369
2.4399999999999995,63.78319133465876,1.0382509500109265,21.85957619480905,3.3043592803209734
2.4799999999999995,65.45213402006026,1.1673390044433274,12.42515129781441,3.271831161261481
2.5199999999999996,67.75143330718748,1.3213896092434143,46.499067739526254,4.091033937928259
2.5599999999999996,68.74053610544611,1.5169224157080936,-3.615983965198666,4.929231116736446
2.5999999999999996,70.95532386709421,1.7521685520359922,43.696812432162005,6.251494302937331
2.6399999999999997,71.91131480268851,2.009016384666893,5.068366217381026,6.907343693060994
2.6799999999999997,73.22702135813388,2.3270252637431525,25.826057890757966,10.154346769394806
2.7199999999999998,74.24745756228401,2.7278309788349877,-21.665052473480046,10.25052054062013
2.76,73.64997733310129,3.1651287566409714,-10.180359487143505,12.706684297788968
2.7999999999999994,72.96399734211663,3.6962445355457194,-24.00334227880512,13.447602964895992
2.8399999999999994,72.58128519651436,4.341870768139289,-76.28461198285595,15.057486880751838
2.8799999999999994,70.22417181956742,4.981990501918875,-33.44256429198367,16.749633781837048
2.9199999999999995,68.39466179438263,5.723054559569577,-49.84526900076935,19.38731576240042
2.9599999999999995,65.54452688226459,6.5100990694636165,-99.30896676555267,22.870272160288494
2.9999999999999996,61.17071655801144,7.32132348429411,-122.67615793995401,19.118957589109925
3.0399999999999996,56.68341144202079,8.120033521132795,-124.15543673598086,16.836991570169744
3.0799999999999996,52.05830488329877,8.81258943534748,-113.50685898245683,19.660703488660204
